classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::eclipse::jdt::internal::core::dom::rewrite::LineCommentEndOffsets ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::parser::Scanner ; 0.0631161 ; 0 ; 0.049653 ; 0.0150924 ; 0.00117237 ; 7.21296e-5 ; 0.0456133 ; 1.60023e-5 ; 0.0506799 ; 0.00136687 ; 1.47518e-4 ; 5.68488e-5 ; 0.00119326 ; 0.031315 ; 0.00100487 ; 0.0323116 ; 0.0487332 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::Initializer ; 0.00102917 ; 9.94035e-5 ; 0 ; 0.00103278 ; 0 ; 0 ; 0.00362 ; 0.0547724 ; 0.00503487 ; 0 ; 3.37363e-4 ; 0 ; 0 ; 0.00439367 ; 0 ; 0.00541466 ; 0.00469694 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::VariableDeclarationStatement ; 0.0453185 ; 0 ; 0.0474476 ; 0 ; 1.1799e-5 ; 0 ; 0 ; 1.81727e-4 ; 1.54989e-5 ; 1.6308e-5 ; 0.00244235 ; 0 ; 0 ; 0 ; 0 ; 1.59797e-5 ; 1.60456e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::DeclarationOfReferencedMethodsPattern ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0346828 ; 0 ; 0 ; 0.0458232 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::compiler::CharOperation ; 0.202986 ; 0 ; 0.198223 ; 0.0114129 ; 0.00910467 ; 0 ; 0 ; 0 ; 0.0336559 ; 0.0128873 ; 1.47518e-4 ; 0 ; 0 ; 0 ; 0.00581406 ; 0.033291 ; 0.0317586 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::CompletionElementNotifier ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::indexing::BinaryIndexer ; 0.0158825 ; 0 ; 0 ; 0.0181781 ; 2.09422e-4 ; 0 ; 0 ; 0.080305 ; 0.0171697 ; 2.92858e-4 ; 0.0140552 ; 0 ; 2.68179e-4 ; 0 ; 0 ; 0.0169254 ; 0.0100939 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::CompilationUnitDeclaration ; 0.0743729 ; 9.94035e-5 ; 0.0596829 ; 0.025501 ; 0.0124441 ; 0 ; 0.0266217 ; 0.0549059 ; 0.0558474 ; 0.0156533 ; 3.02067e-4 ; 0.00838049 ; 9.6641e-5 ; 0.0095178 ; 0.013953 ; 0.0461816 ; 0.0542234 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::PrefixExpression ; 0 ; 9.94035e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0547724 ; 1.7937e-4 ; 0 ; 0.0320042 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::DefaultValuePairBinding ; 0.00170357 ; 0.0 ; 0.0017009 ; 0.00169682 ; 0.00340013 ; 0 ; 0.00193144 ; 0.0 ; 0.00452432 ; 0.00491653 ; 0.00486681 ; 0.00184769 ; 0 ; 0 ; 0.00449205 ; 0.00489734 ; 0.0044378 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::TypeDeclarationLocator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0428307 ; 5.25183e-4 ; 0 ; 0.0134279 ; 0 ; 0 ; 0 ; 0 ; 5.34907e-4 ; 6.17501e-4 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::flow::FlowInfo ; 7.75421e-4 ; 0 ; 6.97737e-4 ; 0 ; 7.70933e-4 ; 0 ; 1.31253e-4 ; 0 ; 9.18354e-4 ; 0.00113961 ; 1.47518e-4 ; 0 ; 0 ; 1.45253e-4 ; 0.00119307 ; 0.00117386 ; 9.94608e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::Block ; 0.00220174 ; 0 ; 0.0022284 ; 0 ; 0 ; 0 ; 0 ; 1.81727e-4 ; 0 ; 0 ; 0.00244235 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::MethodRefParameter ; 0 ; 0 ; 0 ; 0 ; 1.1799e-5 ; 0 ; 1.58964e-5 ; 1.81727e-4 ; 1.54989e-5 ; 1.6308e-5 ; 0.00244235 ; 1.21175e-5 ; 0 ; 0 ; 1.61247e-5 ; 1.59797e-5 ; 1.60456e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::IndexSelector ; 0.0403481 ; 0 ; 1.91038e-5 ; 0.036398 ; 0 ; 0 ; 0 ; 0 ; 0.031515 ; 0 ; 1.47518e-4 ; 0 ; 0 ; 0 ; 0 ; 0.0382415 ; 0.0318584 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::Wildcard ; 0.00108197 ; 9.94035e-5 ; 0.00101159 ; 0 ; 5.56672e-4 ; 0 ; 0 ; 0.0547724 ; 8.05086e-4 ; 8.42721e-4 ; 0.0730021 ; 0 ; 0 ; 0 ; 9.0744e-4 ; 8.46692e-4 ; 8.79448e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::ArrayType ; 0.00282667 ; 0 ; 0.00295957 ; 0 ; 0 ; 0 ; 0 ; 1.81727e-4 ; 0 ; 0 ; 0.00244235 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::search::FieldReferenceMatch ; 0.0296958 ; 0.0300666 ; 0 ; 0.0230027 ; 0 ; 0 ; 0 ; 0.0246691 ; 0.0185884 ; 0 ; 0.0242235 ; 0 ; 0 ; 0 ; 0 ; 0.024033 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::search::SearchDocument ; 1.57565e-5 ; 0 ; 1.21436e-5 ; 0 ; 0 ; 0 ; 0 ; 2.36919e-4 ; 0 ; 0 ; 1.47518e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::ToolFactory ; 0.00262619 ; 0 ; 0.00134669 ; 1.1774e-5 ; 0 ; 0 ; 0.0 ; 0 ; 0.00228909 ; 0 ; 1.47518e-4 ; 0 ; 0 ; 0 ; 0 ; 0.0020413 ; 0.00213307 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::DefaultBytecodeVisitor ; 1.89874e-4 ; 0 ; 0 ; 2.21741e-4 ; 1.98071e-4 ; 0 ; 3.04437e-5 ; 0 ; 2.42562e-4 ; 2.47373e-4 ; 1.47518e-4 ; 2.40364e-5 ; 2.34692e-4 ; 0 ; 0 ; 3.1181e-4 ; 1.14435e-4 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::ThrowStatement ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.81727e-4 ; 0 ; 0 ; 0.00244235 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::InternalReferenceMatch ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::complete::CompletionOnAnnotationMemberValuePair ; 2.07865e-5 ; 9.94035e-5 ; 0 ; 2.0713e-5 ; 0 ; 0 ; 0 ; 0.0547416 ; 0 ; 0 ; 0.0320508 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::ThrownExceptionFinder ; 0.00194828 ; 0 ; 0 ; 0.00206027 ; 0.00118212 ; 0 ; 0 ; 0 ; 0.00149549 ; 0.00206136 ; 0 ; 0 ; 0.00170973 ; 0 ; 0 ; 0.00209259 ; 0.00167798 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::DefaultWorkingCopyOwner ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00222223 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::impl::ByteConstant ; 4.0478e-4 ; 0 ; 3.03668e-4 ; 8.10257e-5 ; 1.08507e-4 ; 0 ; 0 ; 0.00190365 ; 2.10953e-4 ; 1.53544e-4 ; 1.47518e-4 ; 1.16442e-4 ; 1.64364e-4 ; 1.42027e-4 ; 0 ; 2.15516e-4 ; 2.21004e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::AnnotatableInfo ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::ExceptionAttribute ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00144321 ; 0 ; 0 ; 0 ; 1.47518e-4 ; 0.00135006 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::Initializer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.81727e-4 ; 0 ; 0 ; 0.00245939 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::impl::AssistImportContainer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::MoveElementsOperation ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0556406 ; 0 ; 0 ; 0.0409144 ; 0 ; 0 ; 0 ; 0 ; 1.76423e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::parser::RecoveredStatement ; 0.00282667 ; 0 ; 0 ; 0.00192332 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0198658 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::complete::CompletionOnMethodName ; 2.07865e-5 ; 9.94035e-5 ; 0 ; 2.0713e-5 ; 0 ; 0 ; 0 ; 0.0549059 ; 0 ; 0 ; 3.02067e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::ClassInstanceCreation ; 0.0271795 ; 0 ; 0.027689 ; 1.23947e-5 ; 1.1799e-5 ; 0 ; 0 ; 1.81727e-4 ; 1.54989e-5 ; 1.6308e-5 ; 0.00245939 ; 0 ; 0 ; 0 ; 3.07211e-5 ; 1.59797e-5 ; 1.60456e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::builder::MissingSourceFileException ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.49606e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::env::EnumConstantSignature ; 0.0152188 ; 0 ; 0.0166842 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::TypeReference ; 0.118442 ; 9.94035e-5 ; 0.088891 ; 1.49294e-4 ; 0.0237105 ; 0 ; 0 ; 0.0547724 ; 0.0354582 ; 0.0351721 ; 0.0319257 ; 0 ; 0 ; 0 ; 9.07552e-4 ; 0.0353674 ; 0.036758 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::impl::CompilerStats ; 0.043393 ; 0 ; 0.0429065 ; 0 ; 0 ; 0 ; 0.0329301 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.02853 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::select::SelectionScanner ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0750119 ; 0 ; 0 ; 0.001201 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::PackageDeclaration ; 0.0152582 ; 0 ; 0.0167366 ; 0 ; 0 ; 0 ; 0 ; 1.81727e-4 ; 0 ; 0 ; 0.00244235 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::CaseStatement ; 0.00186899 ; 9.94035e-5 ; 2.79634e-5 ; 0.00174015 ; 0 ; 0 ; 0.00288823 ; 0.0547724 ; 0.00371248 ; 0 ; 3.02067e-4 ; 0 ; 0 ; 0.00314114 ; 0 ; 0.00397531 ; 7.7156e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ASTVisitor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0100073 ; 0 ; 0 ; 0 ; 0 ; 1.47518e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::Literal ; 0.0150971 ; 9.94035e-5 ; 0.0165732 ; 0 ; 0 ; 0 ; 0 ; 0.0547724 ; 0 ; 0 ; 0.0319257 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::lookup::ProblemFieldBinding ; 2.28261e-4 ; 9.94035e-5 ; 2.25856e-4 ; 0 ; 0 ; 0 ; 0 ; 0.075824 ; 0 ; 0 ; 4.09459e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::PatternLocator ; 0.0313015 ; 0 ; 0.0296266 ; 0.00445991 ; 0.00913931 ; 0.0032372 ; 0.00918541 ; 0.0246644 ; 0.0379137 ; 0.0115929 ; 1.47518e-4 ; 0 ; 0 ; 6.94444e-6 ; 0 ; 0.0310765 ; 0.0313272 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::impl::Engine ; 0.0434726 ; 0 ; 0 ; 0.0383026 ; 0.0227707 ; 0 ; 3.47887e-5 ; 0 ; 0.0320035 ; 0.0310704 ; 1.47518e-4 ; 0 ; 0 ; 8.269e-4 ; 0.030776 ; 0.0327523 ; 0.0658688 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::SingleTypeRequestor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.47518e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::ASTConverter ; 0.0105354 ; 0 ; 0.0429555 ; 0.00912035 ; 1.8565e-4 ; 0 ; 1.97042e-5 ; 0 ; 0.0302508 ; 3.15463e-4 ; 1.47518e-4 ; 0 ; 0 ; 2.01408e-5 ; 0 ; 0.0179623 ; 0.0304733 ; 1 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::QualifiedAllocationExpression ; 0.00519673 ; 9.94035e-5 ; 0 ; 0.00475109 ; 0 ; 0 ; 0.0148229 ; 0.0547724 ; 0.0637284 ; 0 ; 0.0319257 ; 0 ; 0 ; 0.0104925 ; 0 ; 0.065011 ; 0.067104 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::VariablePattern ; 0.00785848 ; 0 ; 0 ; 0.00761504 ; 0 ; 0 ; 0.0148229 ; 0.0343129 ; 0.0137727 ; 0 ; 0.045727 ; 0 ; 0 ; 0 ; 0 ; 0.00738308 ; 0.0140768 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::JavaSearchScope ; 0.127374 ; 0.0 ; 0.04386 ; 0.0679293 ; 5.94385e-4 ; 0.0 ; 6.96148e-4 ; 0 ; 0.117688 ; 8.89676e-4 ; 0.0282349 ; 5.67357e-4 ; 3.92089e-5 ; 0 ; 9.20532e-4 ; 0.123078 ; 0.115223 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::util::SimpleSet ; 0.00728788 ; 0 ; 0.00604137 ; 0 ; 0.00138691 ; 0 ; 0 ; 0 ; 0.00154918 ; 0.00183426 ; 0 ; 0 ; 0 ; 0 ; 0.00161812 ; 0.0017499 ; 0.00156103 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::jdom::DOMMember ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.47518e-4 ; 0 ; 0 ; 0 ; 0 ; 1.76423e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::jdom::DOMMethod ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.47518e-4 ; 0 ; 0 ; 0 ; 0 ; 4.22565e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::select::SelectionOnLocalName ; 0 ; 9.94035e-5 ; 0 ; 0 ; 3.05835e-5 ; 0 ; 0 ; 0.0547724 ; 5.30277e-5 ; 3.15835e-5 ; 3.20321e-4 ; 0 ; 0 ; 0 ; 2.85541e-5 ; 4.80906e-5 ; 5.73467e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::Javadoc ; 0.00119338 ; 9.94035e-5 ; 1.0856e-4 ; 0.00106697 ; 8.45353e-4 ; 0.0153586 ; 0.00107488 ; 0.0547724 ; 0.0108782 ; 0.00129924 ; 3.02067e-4 ; 0 ; 3.73687e-4 ; 8.30942e-4 ; 0.0010484 ; 0.00534157 ; 0.00875038 ; 3 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::TypeBinding ; 0.0863658 ; 0 ; 8.94026e-6 ; 0.0877856 ; 0.0534487 ; 0 ; 0.00138827 ; 1.41042e-4 ; 0.145451 ; 0.071895 ; 0.00252943 ; 0.00336374 ; 0.066871 ; 5.72278e-4 ; 0.00321576 ; 0.153819 ; 0.093578 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::search::SearchRequestor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.47518e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::ContinueStatement ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.81727e-4 ; 0 ; 0 ; 0.00244235 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::builder::AdditionalTypeCollection ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.47518e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::JavaModelException ; 0.0996429 ; 0 ; 0.0953425 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::builder::StringSet ; 3.81099e-4 ; 0 ; 3.94248e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.47518e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::search::PackageDeclarationMatch ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.83815e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::CreatePackageFragmentOperation ; 0.0414371 ; 0 ; 0 ; 0.0374398 ; 0.00366691 ; 0 ; 0 ; 0 ; 0.00816281 ; 0.00554797 ; 0.0409144 ; 0 ; 0 ; 0 ; 0 ; 0.00672781 ; 0.00556866 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::ClassFileReader ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00144321 ; 0 ; 4.76612e-4 ; 0 ; 1.47518e-4 ; 0.00135006 ; 0 ; 0 ; 0 ; 5.00027e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::ArrayReference ; 0 ; 9.94035e-5 ; 0 ; 0 ; 9.95991e-5 ; 0 ; 0 ; 0.0547724 ; 0.0365845 ; 1.14951e-4 ; 0.0317711 ; 0 ; 0 ; 0 ; 1.15747e-4 ; 0.00447063 ; 0.00181292 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::formatter::comment::HTMLEntity2JavaReader ; 0.043393 ; 0 ; 0.0429065 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.47518e-4 ; 0 ; 0 ; 0 ; 0 ; 0.00170487 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::BinaryMethod ; 0.0587649 ; 0 ; 0 ; 0.0514181 ; 0.0216766 ; 0 ; 7.37931e-5 ; 0.0155347 ; 0.0615297 ; 0.0273293 ; 0.0999953 ; 0 ; 1.04486e-4 ; 0 ; 0.0293443 ; 0.0627061 ; 0.0580254 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::ImportMatchLocatorParser ; 0.0273129 ; 9.94035e-5 ; 0 ; 0.0195362 ; 0 ; 0 ; 0.0107802 ; 0.134561 ; 0.0233675 ; 0 ; 0.0691811 ; 0 ; 0 ; 0.0 ; 0 ; 0.0232599 ; 0.0232721 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::MethodRef ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.81727e-4 ; 0 ; 0 ; 0.00244235 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::ReferenceInfoAdapter ; 0 ; 0 ; 0 ; 0 ; 0.0090667 ; 0 ; 0 ; 0 ; 0.0137727 ; 0.0114986 ; 1.47518e-4 ; 0 ; 0 ; 0 ; 0.0153423 ; 0.0134727 ; 0.0140102 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::RenameResourceElementsOperation ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0556554 ; 0 ; 0 ; 0.0409144 ; 0 ; 0 ; 0 ; 0 ; 1.76423e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::ASTMatcher ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.47518e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::WorkingCopyOwner ; 0.0464213 ; 0 ; 0.00302649 ; 0.0384523 ; 0.00183633 ; 0 ; 0 ; 0 ; 0.00206167 ; 0.00266376 ; 1.47518e-4 ; 0 ; 0 ; 0 ; 0.00284839 ; 0.0320609 ; 0.00185091 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::compiler::ReconcileContext ; 8.81457e-5 ; 0 ; 0 ; 8.10257e-5 ; 6.75397e-5 ; 0 ; 0 ; 0 ; 0.0019484 ; 8.41268e-5 ; 1.47518e-4 ; 0 ; 0 ; 0 ; 8.29182e-5 ; 0.00241808 ; 2.21004e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::ClasspathContainerInitializer ; 0 ; 0 ; 0 ; 0 ; 0.00239613 ; 0 ; 0.00256062 ; 0 ; 0.00260751 ; 0.00352706 ; 1.47518e-4 ; 0 ; 0 ; 0 ; 0.00381387 ; 0.00322576 ; 0.00258717 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::Annotation ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0470344 ; 0 ; 0 ; 0 ; 0 ; 0.0407309 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::jdom::AbstractDOMBuilder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0133175 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::eval::Evaluator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 5.3491e-4 ; 0 ; 1.47518e-4 ; 0 ; 0 ; 0 ; 0 ; 2.00797e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
