classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::eclipse::jdt::internal::core::util::DefaultBytecodeVisitor ; 0.0447032 ; 0 ; 0 ; 0.0466 ; 0.0444858 ; 0 ; 0.0250955 ; 0 ; 0.0772632 ; 0.0581877 ; 0.0234189 ; 0.0192645 ; 0.0567984 ; 0 ; 0 ; 0.09672 ; 0.0628102 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::ThrowStatement ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0216122 ; 0 ; 0 ; 0.0489339 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::InternalReferenceMatch ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::complete::CompletionOnAnnotationMemberValuePair ; 0.0171268 ; 0.0232158 ; 0 ; 0.0170662 ; 0 ; 0 ; 0 ; 0.471897 ; 0 ; 0 ; 0.153902 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::ThrownExceptionFinder ; 0.0164186 ; 0 ; 0 ; 0.0173624 ; 0.009962 ; 0 ; 0 ; 0 ; 0.0126028 ; 0.0173716 ; 0 ; 0 ; 0.0144082 ; 0 ; 0 ; 0.0176347 ; 0.0141407 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::DefaultWorkingCopyOwner ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0541195 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::impl::ByteConstant ; 0.0513247 ; 0 ; 0.0347233 ; 0.014165 ; 0.0106481 ; 0 ; 0 ; 0.079529 ; 0.0260765 ; 0.0150677 ; 0.0234189 ; 0.0114268 ; 0.0161296 ; 0.0139375 ; 0 ; 0.0265888 ; 0.0279117 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::AnnotatableInfo ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::ExceptionAttribute ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0212171 ; 0 ; 0 ; 0 ; 0.0234189 ; 0.0198477 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::Initializer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0216122 ; 0 ; 0 ; 0.0659922 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::impl::AssistImportContainer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::MoveElementsOperation ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0515106 ; 0 ; 0 ; 0.101685 ; 0 ; 0 ; 0 ; 0 ; 0.0160216 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::parser::RecoveredStatement ; 0.0198311 ; 0 ; 0 ; 0.0134934 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0639682 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::complete::CompletionOnMethodName ; 0.0171268 ; 0.0232158 ; 0 ; 0.0170662 ; 0 ; 0 ; 0 ; 0.528363 ; 0 ; 0 ; 0.0417989 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::ClassInstanceCreation ; 0.0451826 ; 0 ; 0.0313766 ; 0.0136755 ; 0.0118104 ; 0 ; 0 ; 0.0216122 ; 0.0155139 ; 0.0163238 ; 0.0659922 ; 0 ; 0 ; 0 ; 0.0270522 ; 0.0159952 ; 0.0160611 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::builder::MissingSourceFileException ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0344471 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::env::EnumConstantSignature ; 0.0395339 ; 0 ; 0.0409561 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::TypeReference ; 0.254077 ; 0.0232158 ; 0.165257 ; 0.0460365 ; 0.0430153 ; 0 ; 0 ; 0.515262 ; 0.0855512 ; 0.057827 ; 0.126559 ; 0 ; 0 ; 0 ; 0.0212012 ; 0.130654 ; 0.074723 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::impl::CompilerStats ; 0.0401721 ; 0 ; 0.0397217 ; 0 ; 0 ; 0 ; 0.0304858 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0264123 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::select::SelectionScanner ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.198396 ; 0 ; 0 ; 0.1075 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::PackageDeclaration ; 0.0656824 ; 0 ; 0.0682511 ; 0 ; 0 ; 0 ; 0 ; 0.0216122 ; 0 ; 0 ; 0.0489339 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::CaseStatement ; 0.0812618 ; 0.0232158 ; 0.0304907 ; 0.0443491 ; 0 ; 0 ; 0.0168918 ; 0.515262 ; 0.0436775 ; 0 ; 0.0417989 ; 0 ; 0 ; 0.0183709 ; 0 ; 0.0455592 ; 0.0415769 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ASTVisitor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0422746 ; 0 ; 0 ; 0 ; 0 ; 0.0234189 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::Literal ; 0.0263873 ; 0.0232158 ; 0.0289674 ; 0 ; 0 ; 0 ; 0 ; 0.515262 ; 0 ; 0 ; 0.126559 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::lookup::ProblemFieldBinding ; 0.015267 ; 0.0232158 ; 0.0151061 ; 0 ; 0 ; 0 ; 0 ; 0.226123 ; 0 ; 0 ; 0.0558604 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::PatternLocator ; 0.067617 ; 0 ; 0.0683408 ; 0.0289043 ; 0.0336308 ; 0.0324432 ; 0.0962879 ; 0.133155 ; 0.195328 ; 0.0426123 ; 0.0234189 ; 0 ; 0 ; 0.00766205 ; 0 ; 0.164946 ; 0.161746 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::impl::Engine ; 0.073094 ; 0 ; 0 ; 0.0645648 ; 0.07183 ; 0 ; 0.0246428 ; 0 ; 0.184679 ; 0.0970462 ; 0.0234189 ; 0 ; 0 ; 0.0403005 ; 0.0768861 ; 0.136091 ; 0.158076 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::SingleTypeRequestor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0234189 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::ASTConverter ; 0.0843355 ; 0 ; 0.0417513 ; 0.083561 ; 0.00770624 ; 0 ; 0.0133659 ; 0 ; 0.282743 ; 0.0130947 ; 0.0234189 ; 0 ; 0 ; 0.0136621 ; 0 ; 0.216978 ; 0.245194 ; 1 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::QualifiedAllocationExpression ; 0.0824069 ; 0.0232158 ; 0 ; 0.0825937 ; 0 ; 0 ; 0.0221913 ; 0.515262 ; 0.188679 ; 0 ; 0.126559 ; 0 ; 0 ; 0.0157083 ; 0 ; 0.184031 ; 0.179192 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::VariablePattern ; 0.0207581 ; 0 ; 0 ; 0.0201151 ; 0 ; 0 ; 0.0221913 ; 0.129475 ; 0.0206189 ; 0 ; 0.210046 ; 0 ; 0 ; 0 ; 0 ; 0.0348229 ; 0.0365146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::JavaSearchScope ; 0.198553 ; 0.0 ; 0.0912183 ; 0.114903 ; 0.0314565 ; 0.0 ; 0.0258219 ; 0 ; 0.217579 ; 0.0422822 ; 0.0507189 ; 0.0236485 ; 0.0197401 ; 0 ; 0.0313045 ; 0.215538 ; 0.1904 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::util::SimpleSet ; 0.0887128 ; 0 ; 0.0784147 ; 0 ; 0.0140559 ; 0 ; 0 ; 0 ; 0.0157004 ; 0.0185896 ; 0 ; 0 ; 0 ; 0 ; 0.0163991 ; 0.0177347 ; 0.0158205 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::jdom::DOMMember ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0234189 ; 0 ; 0 ; 0 ; 0 ; 0.0160216 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::jdom::DOMMethod ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0234189 ; 0 ; 0 ; 0 ; 0 ; 0.031172 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::select::SelectionOnLocalName ; 0 ; 0.0232158 ; 0 ; 0 ; 0.00786777 ; 0 ; 0 ; 0.515262 ; 0.0136417 ; 0.00812501 ; 0.0464949 ; 0 ; 0 ; 0 ; 0.00734568 ; 0.0123716 ; 0.0147528 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::Javadoc ; 0.0698259 ; 0.0232158 ; 0.0472578 ; 0.0207787 ; 0.0454164 ; 0.0464876 ; 0.0173516 ; 0.515262 ; 0.204096 ; 0.0601951 ; 0.0417989 ; 0 ; 0.0372084 ; 0.0134137 ; 0.0204171 ; 0.145429 ; 0.173113 ; 3 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::TypeBinding ; 0.197068 ; 0 ; 0.0119862 ; 0.184328 ; 0.109383 ; 0 ; 0.0128281 ; 0.0152363 ; 0.461037 ; 0.148029 ; 0.0975901 ; 0.0263242 ; 0.0800703 ; 0.0162526 ; 0.0779131 ; 0.503031 ; 0.396407 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::search::SearchRequestor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0234189 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::ContinueStatement ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0216122 ; 0 ; 0 ; 0.0489339 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::builder::AdditionalTypeCollection ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0234189 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::JavaModelException ; 0.158483 ; 0 ; 0.151538 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::builder::StringSet ; 0.0173991 ; 0 ; 0.0179994 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0234189 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::search::PackageDeclarationMatch ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0544809 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::CreatePackageFragmentOperation ; 0.0566296 ; 0 ; 0 ; 0.0520452 ; 0.0125559 ; 0 ; 0 ; 0 ; 0.0481543 ; 0.0189969 ; 0.101685 ; 0 ; 0 ; 0 ; 0 ; 0.0529615 ; 0.0190678 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::ClassFileReader ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0212171 ; 0 ; 0.0271863 ; 0 ; 0.0234189 ; 0.0198477 ; 0 ; 0 ; 0 ; 0.0303197 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::ArrayReference ; 0 ; 0.0232158 ; 0 ; 0 ; 0.011845 ; 0 ; 0 ; 0.515262 ; 0.103436 ; 0.0136707 ; 0.108179 ; 0 ; 0 ; 0 ; 0.0137654 ; 0.0652839 ; 0.0441387 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::formatter::comment::HTMLEntity2JavaReader ; 0.0401721 ; 0 ; 0.0397217 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0234189 ; 0 ; 0 ; 0 ; 0 ; 0.00490652 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::BinaryMethod ; 0.127943 ; 0 ; 0 ; 0.131587 ; 0.101287 ; 0 ; 0.0117148 ; 0.0271522 ; 0.238601 ; 0.127485 ; 0.303232 ; 0 ; 0.014315 ; 0 ; 0.104755 ; 0.249909 ; 0.198247 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::ImportMatchLocatorParser ; 0.0396064 ; 0.0232158 ; 0 ; 0.0284942 ; 0 ; 0 ; 0.0149845 ; 0.30217 ; 0.0339559 ; 0 ; 0.183477 ; 0 ; 0 ; 0.0 ; 0 ; 0.0337741 ; 0.0338487 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::MethodRef ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0216122 ; 0 ; 0 ; 0.0489339 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::ReferenceInfoAdapter ; 0 ; 0 ; 0 ; 0 ; 0.0135737 ; 0 ; 0 ; 0 ; 0.0206189 ; 0.0172145 ; 0.0234189 ; 0 ; 0 ; 0 ; 0.0229689 ; 0.0201698 ; 0.0209746 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::RenameResourceElementsOperation ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.073421 ; 0 ; 0 ; 0.101685 ; 0 ; 0 ; 0 ; 0 ; 0.0160216 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::ASTMatcher ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0234189 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::WorkingCopyOwner ; 0.0928273 ; 0 ; 0.0379794 ; 0.0662286 ; 0.0242167 ; 0 ; 0 ; 0 ; 0.0389013 ; 0.0328051 ; 0.0234189 ; 0 ; 0 ; 0 ; 0.0338976 ; 0.0888503 ; 0.0266042 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::compiler::ReconcileContext ; 0.0154097 ; 0 ; 0 ; 0.014165 ; 0.0118074 ; 0 ; 0 ; 0 ; 0.0254307 ; 0.0147071 ; 0.0234189 ; 0 ; 0 ; 0 ; 0.0144958 ; 0.028867 ; 0.0279117 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::ClasspathContainerInitializer ; 0 ; 0 ; 0 ; 0 ; 0.0246264 ; 0 ; 0.0179645 ; 0 ; 0.0273785 ; 0.0365485 ; 0.0234189 ; 0 ; 0 ; 0 ; 0.0398188 ; 0.0335775 ; 0.028335 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::Annotation ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0455213 ; 0 ; 0 ; 0 ; 0 ; 0.0394205 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::jdom::AbstractDOMBuilder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0431356 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::eval::Evaluator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0366596 ; 0 ; 0.0234189 ; 0 ; 0 ; 0 ; 0 ; 0.014779 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::formatter::comment::JavaDocRegion ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.110206 ; 0.0269608 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0481546 ; 0.0133195 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::VariableBinding ; 0.0834031 ; 0 ; 0 ; 0.0469318 ; 0.055639 ; 0 ; 0.0141718 ; 0.0152363 ; 0.163657 ; 0.0788578 ; 0.0759181 ; 0.0208411 ; 0.013941 ; 0 ; 0.0627727 ; 0.157661 ; 0.148906 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::problem::DefaultProblem ; 0.0273658 ; 0.00767341 ; 0.0108932 ; 0.0144108 ; 0.030733 ; 0 ; 0.0554789 ; 0.452728 ; 0.0912755 ; 0.0416433 ; 0.0358195 ; 0.0403343 ; 0 ; 0 ; 0.0394334 ; 0.0957568 ; 0.0944296 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::util::ClassFormatException ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0344471 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::builder::IncrementalImageBuilder ; 0.0715063 ; 0 ; 0.0136966 ; 0.0631344 ; 0.0442515 ; 0 ; 0.011589 ; 0.0400729 ; 0.248986 ; 0.0563466 ; 0.0750038 ; 0 ; 0.0325911 ; 0 ; 0 ; 0.267259 ; 0.201551 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::select::SelectionOnNameOfMemberValuePair ; 0 ; 0.0232158 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.515262 ; 0 ; 0 ; 0.0417989 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::SourceRefElement ; 0.0437224 ; 0 ; 0.0289674 ; 0.0593261 ; 0.0518632 ; 0.0227968 ; 0 ; 0.0271522 ; 0.0519207 ; 0.0622365 ; 0.159562 ; 0 ; 0 ; 0 ; 0.0580037 ; 0.117961 ; 0.056401 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::select::SelectionOnQualifiedSuperReference ; 0 ; 0.0232158 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.515262 ; 0 ; 0 ; 0.108179 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::NonJavaResource ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::hierarchy::HierarchyBinaryType ; 0.0179659 ; 0 ; 0 ; 0.0165031 ; 0.0511221 ; 0 ; 0.0279371 ; 0.0182514 ; 0.0872805 ; 0.0807279 ; 0.103504 ; 0.0257654 ; 0 ; 0 ; 0.0829044 ; 0.0887989 ; 0.0910838 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::complete::CompletionOnFieldName ; 0.0171268 ; 0.0232158 ; 0 ; 0.0170662 ; 0 ; 0 ; 0 ; 0.515262 ; 0 ; 0 ; 0.0635532 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::impl::FloatConstant ; 0.0513247 ; 0 ; 0.0347233 ; 0.014165 ; 0.0106481 ; 0 ; 0 ; 0.079529 ; 0.0260765 ; 0.0150677 ; 0.0234189 ; 0 ; 0.0161296 ; 0 ; 0 ; 0.0141886 ; 0.0279117 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::codegen::FloatCache ; 0.0162265 ; 0 ; 0.0145799 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.012692 ; 0 ; 0.0234189 ; 0 ; 0 ; 0 ; 0 ; 0.010835 ; 0.0121911 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::parser::SourceTypeConverter ; 0.100459 ; 0.0508565 ; 0.0119888 ; 0.0725198 ; 0.0324611 ; 0 ; 0.0497402 ; 0.0676468 ; 0.121534 ; 0.0361082 ; 0.0455189 ; 0.0433442 ; 0.0280097 ; 0.0 ; 0 ; 0.0882979 ; 0.110766 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::ClassFileMatchLocator ; 0.0927191 ; 0 ; 0 ; 0.0761912 ; 0.0118561 ; 0 ; 0.0149845 ; 0.133155 ; 0.141413 ; 0.0142618 ; 0.0234189 ; 0.0139018 ; 0.0333932 ; 0 ; 0 ; 0.140262 ; 0.112944 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::VerboseElementCache ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0221059 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::BinaryTypeConverter ; 0.0502453 ; 0.0276406 ; 0.0229674 ; 0.0398623 ; 0.0351379 ; 0 ; 0.0135098 ; 0.0226786 ; 0.0521612 ; 0.0397835 ; 0.0455189 ; 0.0168229 ; 0.016291 ; 0 ; 0.0407113 ; 0.0572445 ; 0.0545738 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::util::CompoundNameVector ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0234189 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::PackageBinding ; 0.0798499 ; 0 ; 0 ; 0.0698569 ; 0.0206674 ; 0 ; 0.0149268 ; 0.0152363 ; 0.0718106 ; 0.0342783 ; 0.051361 ; 0.0114076 ; 0 ; 0 ; 0.0358456 ; 0.0888023 ; 0.0485716 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::formatter::comment::MultiCommentLine ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.102804 ; 0.0126028 ; 0 ; 0.028115 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::JavaCorePreferenceInitializer ; 0 ; 0 ; 0 ; 0 ; 0.0105843 ; 0 ; 0 ; 0 ; 0.151964 ; 0.0130419 ; 0 ; 0 ; 0.0100684 ; 0 ; 0 ; 0.0160216 ; 0.0129032 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::codegen::VerificationTypeInfo ; 0.0408183 ; 0 ; 0.0262964 ; 0.0315033 ; 0.0150726 ; 0 ; 0 ; 0 ; 0.0373535 ; 0.0165418 ; 0.0101896 ; 0 ; 0 ; 0 ; 0.018897 ; 0.0254055 ; 0.023899 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::QualifiedThisReference ; 0.0497866 ; 0.0232158 ; 0 ; 0.0511491 ; 0 ; 0 ; 0 ; 0.515262 ; 0.0383735 ; 0 ; 0.108179 ; 0 ; 0 ; 0 ; 0 ; 0.0471182 ; 0.0605226 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
