Project,Version,Class,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,isOld,ndpv,ner,max(cc),avg(cc),bugs
jEdit,4.2,org.gjt.sp.jedit.gui.ViewRegisters$ActionHandler,2,1,0,1,6,0,1,1,1,0.0,19,1.0,1,0.0,0.6666667,0,0,8.0,,0,,,0,,2,1.0,0
jEdit,4.2,org.gjt.sp.jedit.jEdit$6,2,1,0,5,17,0,1,4,1,0.0,93,1.0,2,0.0,0.625,0,0,44.0,,0,,,0,,7,3.5,0
jEdit,4.2,org.gjt.sp.jedit.EditPlugin$Deferred,4,2,0,3,8,0,2,1,2,0.33333334,28,1.0,0,0.875,0.625,1,3,5.75,,0,,,0,,1,0.75,0
jEdit,4.2,org.gjt.sp.jedit.gui.ActionBar$ActionHandler,2,1,0,3,8,0,1,3,1,0.0,26,1.0,1,0.0,0.6666667,0,0,11.5,,0,,,0,,2,1.0,0
jEdit,4.2,org.gjt.sp.jedit.options.AbbrevsOptionPane,16,6,0,14,95,80,4,14,1,0.7916667,559,1.0,1,0.9780701999999999,0.3125,4,13,33.4375,3,1,58,1,2,,5,1.625,0
jEdit,4.2,org.gjt.sp.jedit.syntax.DefaultTokenHandler,9,1,2,8,12,28,4,4,6,0.75,91,1.0,3,0.0,0.37037036,0,0,8.777778,2,1,34,1,0,,3,1.3333334,0
jEdit,4.2,org.gjt.sp.jedit.View$1,2,1,0,1,4,0,1,1,1,0.33333334,23,1.0,1,0.0,0.625,0,0,9.0,,0,,,0,,1,0.5,0
jEdit,4.2,org.gjt.sp.jedit.search.SearchDialog$ButtonActionHandler,2,1,0,6,26,0,1,6,1,0.0,145,1.0,1,0.0,0.6666667,0,0,71.0,,0,,,0,,14,7.0,0
jEdit,4.2,org.gjt.sp.jedit.Registers$RegistersHandler,6,2,0,3,17,11,1,3,5,0.8,82,1.0,0,0.7222221999999999,0.43333334,1,4,12.333333,,0,,,0,,4,1.6666666,0
jEdit,4.2,org.gjt.sp.jedit.textarea.ChunkCache,26,1,0,20,65,73,9,13,0,0.6755555,1311,1.0,4,0.0,0.27403846,0,0,49.076923,15,1,85,1,4,,29,3.9615386,1
jEdit,4.2,org.gjt.sp.jedit.gui.AnimatedIcon$Animator,2,1,0,1,9,0,1,1,1,0.0,38,1.0,1,0.0,0.6666667,0,0,17.5,,0,,,0,,1,0.5,0
jEdit,4.2,org.gjt.sp.jedit.gui.KeyEventTranslator$Key,4,1,0,6,10,0,5,1,4,0.11111111,80,0.0,0,0.0,0.4,1,1,18.25,,0,,,0,,5,2.0,0
jEdit,4.2,org.gjt.sp.jedit.Java14$TextAreaTransferHandler,8,2,0,10,45,22,1,10,3,0.64285713,288,1.0,1,0.7083333,0.525,1,6,34.75,,0,,,0,,7,2.5,0
jEdit,4.2,org.gjt.sp.jedit.menu.FavoritesProvider$1,2,1,0,4,5,0,1,4,1,0.5,20,1.0,2,0.0,0.625,0,0,8.0,,0,,,0,,1,0.5,0
jEdit,4.2,org.gjt.sp.jedit.msg.EditorExiting,1,2,0,3,2,0,1,2,1,2.0,5,0.0,0,1.0,1.0,0,0,4.0,0,0,,1,0,,0,0.0,0
jEdit,4.2,org.gjt.sp.jedit.msg.BufferUpdate,6,2,0,9,14,5,8,3,5,0.93333334,86,0.16666667,1,0.42857143,0.4,1,1,11.333333,0,0,,1,0,,1,0.6666667,0
jEdit,4.2,bsh.BSHEnhancedForStatement,2,2,0,15,24,1,1,14,1,1.0,177,0.0,0,0.94736844,0.625,1,1,87.0,1,1,0,0,0,,4,2.0,0
jEdit,4.2,org.gjt.sp.jedit.pluginmgr.PluginManagerProgress$ActionHandler,2,1,0,1,8,0,1,1,1,0.0,23,1.0,1,0.0,0.6666667,0,0,10.0,,0,,,0,,2,1.0,0
jEdit,4.2,bsh.ReflectManager,4,1,1,4,12,6,3,1,4,0.6666667,37,1.0,1,0.0,0.5,0,0,8.0,0,0,,1,0,,1,0.75,0
jEdit,4.2,gnu.regexp.RETokenRepeated,7,2,0,4,21,0,1,3,0,0.5416667,299,1.0,1,0.53846157,0.33333334,1,3,41.142857,0,0,,1,0,,16,4.714286,0
jEdit,4.2,org.gjt.sp.jedit.search.CurrentBufferSet,6,1,0,6,9,15,4,3,6,2.0,34,0.0,0,0.0,0.6111111,0,0,4.6666665,0,0,,1,0,,2,1.0,0
jEdit,4.2,org.gjt.sp.jedit.gui.ActionBar$CompletionPopup$MouseHandler,2,2,0,2,5,0,1,2,1,0.0,14,1.0,1,0.8888889000000001,0.6666667,0,0,5.5,,0,,,0,,1,0.5,0
jEdit,4.2,org.gjt.sp.jedit.ServiceManager,11,1,0,11,54,0,5,8,8,0.7,302,0.33333334,0,0.0,0.2,0,0,26.181818,1,1,1,0,0,,10,2.090909,0
jEdit,4.2,org.gjt.sp.jedit.gui.ViewRegisters$Renderer,2,6,0,2,8,1,1,2,1,1.0,58,1.0,1,0.99856734,0.5833333,1,1,27.5,,0,,,0,,6,3.0,0
jEdit,4.2,org.gjt.sp.jedit.io.VFS$DirectoryEntry,5,1,3,35,13,2,32,4,5,0.9464286,148,0.14285715,0,0.0,0.4,0,0,25.8,,0,,,0,,9,2.4,0
jEdit,4.2,org.gjt.sp.jedit.Debug,2,1,0,19,4,1,18,1,1,1.0,72,0.0,0,0.0,1.0,0,0,24.0,18,1,89,0,0,,0,0.0,0
jEdit,4.2,org.gjt.sp.jedit.search.HyperSearchResults$1,2,1,0,1,16,0,1,1,1,0.0,95,1.0,1,0.0,0.625,0,0,45.0,,0,,,0,,4,2.0,0
jEdit,4.2,org.gjt.sp.jedit.gui.TextAreaDialog,7,7,1,7,41,21,3,5,6,2.0,220,0.0,0,0.99544764,0.5,2,2,30.428571999999996,5,1,53,0,0,,1,0.42857143,0
jEdit,4.2,org.gjt.sp.jedit.gui.DockableWindowManager$6,2,1,0,5,9,0,1,5,1,0.0,33,1.0,1,0.0,0.625,0,0,14.5,,0,,,0,,1,0.5,0
jEdit,4.2,bsh.ParseException,11,4,0,6,23,23,2,4,10,0.53333336,494,0.33333334,1,0.7647059,0.27272728,2,4,43.363636,1,1,339,1,0,,14,3.2727272999999997,0
jEdit,4.2,org.gjt.sp.jedit.buffer.IndentFoldHandler,2,2,0,5,6,1,3,2,2,2.0,65,0.0,0,0.8888889000000001,0.625,0,0,31.5,0,0,,1,0,,7,3.5,0
jEdit,4.2,org.gjt.sp.jedit.gui.ActionBar$CompletionPopup$CompletionList,2,5,0,4,4,1,4,1,1,1.0,14,1.0,1,0.9986226,0.625,1,1,5.5,,0,,,0,,1,0.5,0
jEdit,4.2,org.gjt.sp.jedit.PluginJAR$PluginCacheEntry,12,1,0,6,36,64,5,3,3,0.9251337,494,0.0,2,0.0,0.32142857,0,0,38.75,,0,,,0,,1,0.9166667,0
jEdit,4.2,org.gjt.sp.jedit.pluginmgr.Roster$1,2,1,0,2,5,0,1,2,1,0.5,27,1.0,1,0.0,0.6666667,0,0,11.5,,0,,,0,,1,0.5,0
jEdit,4.2,org.gjt.sp.jedit.search.HyperSearchResults$RemoveAllTreeNodesAction,2,2,0,2,12,0,0,2,2,0.0,36,1.0,1,0.9444444,0.6666667,0,0,16.5,,0,,,0,,1,0.5,0
jEdit,4.2,org.gjt.sp.jedit.gui.CheckBoxListModel,11,2,0,3,24,25,2,1,7,0.8333333,177,0.0,0,0.64,0.3030303,2,3,14.818182,0,0,,1,0,,6,2.0,0
jEdit,4.2,org.gjt.sp.jedit.browser.VFSBrowser$4,2,1,0,1,4,0,1,1,1,0.0,13,1.0,1,0.0,0.75,0,0,5.0,,0,,,0,,1,0.5,0
jEdit,4.2,org.gjt.sp.jedit.options.ViewOptionPane,10,6,0,4,34,21,1,4,1,0.8484849,313,1.0,0,0.9867256999999999,0.5,3,5,29.2,1,1,2,0,0,,5,1.6,0
jEdit,4.2,org.gjt.sp.jedit.browser.VFSBrowser$5,2,1,0,1,4,0,1,1,1,0.0,13,1.0,1,0.0,0.75,0,0,5.0,,0,,,0,,1,0.5,0
jEdit,4.2,org.gjt.sp.jedit.gui.DockableWindowManager$Entry,2,1,0,11,8,1,9,4,0,0.85714287,43,0.14285715,3,0.0,0.875,0,0,17.0,,0,,,0,,0,0.0,0
jEdit,4.2,gnu.regexp.CharIndexedCharArray,4,1,0,2,5,0,1,1,3,0.0,59,1.0,0,0.0,0.6666667,0,0,13.25,0,0,,1,0,,3,1.75,0
jEdit,4.2,org.gjt.sp.jedit.gui.PanelWindowContainer$DockBorder,7,1,0,1,17,5,1,0,3,0.6333333000000001,399,0.0,0,0.0,0.45714286,0,0,55.285713,,0,,,0,,8,2.2857144,0
jEdit,4.2,org.gjt.sp.jedit.syntax.DummyTokenHandler,4,1,0,3,5,6,1,2,3,1.0,15,0.0,1,0.0,0.53333336,0,0,2.5,2,1,21,1,0,,1,0.5,0
jEdit,4.2,org.gjt.sp.jedit.gui.JCheckBoxList,10,5,0,5,42,43,2,5,9,0.6666667,219,1.0,0,0.99065423,0.375,1,1,20.8,2,1,4,1,0,,4,1.6,1
jEdit,4.2,org.gjt.sp.jedit.gui.PasteFromListDialog$ListHandler,2,1,0,1,5,0,1,1,1,0.0,16,1.0,1,0.0,0.6666667,0,0,6.5,,0,,,0,,1,0.5,0
jEdit,4.2,org.gjt.sp.jedit.jEdit$2,2,1,0,1,4,1,1,1,1,2.0,7,0.0,0,0.0,1.0,0,0,2.5,,0,,,0,,1,0.5,0
jEdit,4.2,bsh.XThis,5,2,0,4,21,8,1,4,3,0.8333333,106,0.0,0,0.71428573,0.3,0,0,19.6,2,1,65,1,0,,4,1.4,0
jEdit,4.2,bsh.BlockNameSpace,10,2,0,11,24,45,4,7,7,2.0,99,0.0,0,0.84210527,0.32857144,0,0,8.9,2,1,173,1,0,,2,1.1,0
jEdit,4.2,gnu.regexp.REException,4,3,0,9,13,0,9,1,3,1.2222222,71,0.13333334,0,0.85,0.5,1,1,13.0,0,0,,1,0,,1,0.75,0
jEdit,4.2,org.gjt.sp.jedit.syntax.KeywordMap,12,1,0,7,28,16,6,2,10,0.54545456,258,1.0,1,0.0,0.27083334,0,0,20.166666,2,1,56,1,1,,5,1.8333334,0
jEdit,4.2,org.gjt.sp.jedit.MiscUtilities$Compare,1,1,0,24,1,0,24,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,,0,,,0,,1,1.0,0
jEdit,4.2,org.gjt.sp.jedit.View$WindowHandler,4,2,0,3,9,0,2,3,2,0.0,27,1.0,1,0.7692308000000001,0.4375,0,0,5.5,,0,,,0,,1,0.75,0
jEdit,4.2,org.gjt.sp.jedit.browser.FileCellRenderer,8,6,0,15,45,12,8,7,5,0.72619045,339,0.25,1,0.99142855,0.24285714,2,3,39.875,6,1,101,1,1,,9,3.0,0
jEdit,4.2,org.gjt.sp.jedit.Java14$DropHandler,5,2,0,5,17,0,1,4,4,0.5,106,0.0,2,0.5,0.4,0,0,19.6,,0,,,0,,4,1.6,0
jEdit,4.2,org.gjt.sp.jedit.gui.HistoryTextField,29,6,2,26,94,240,23,6,15,0.7908163,621,1.0,1,0.9694002,0.22167487,3,7,20.172413,5,1,318,1,0,,15,2.4482758,0
jEdit,4.2,org.gjt.sp.jedit.print.BufferPrintable$1,2,1,0,3,5,0,1,3,1,0.0,21,1.0,1,0.0,0.6666667,0,0,8.5,,0,,,0,,1,0.5,0
jEdit,4.2,org.gjt.sp.jedit.gui.ColorWellButton$ActionHandler,2,1,0,4,10,0,1,4,1,0.0,44,1.0,1,0.0,0.6666667,0,0,20.5,,0,,,0,,2,1.0,0
jEdit,4.2,org.gjt.sp.jedit.pluginmgr.PluginManagerProgress$1,2,1,0,1,6,0,1,1,1,0.0,24,1.0,1,0.0,0.6666667,0,0,10.0,,0,,,0,,1,0.5,0
jEdit,4.2,org.gjt.sp.jedit.pluginmgr.PluginManagerProgress$2,2,1,0,1,4,0,1,1,1,0.0,13,1.0,1,0.0,0.75,0,0,5.0,,0,,,0,,1,0.5,0
jEdit,4.2,org.gjt.sp.jedit.options.BrowserColorsModel$Entry,1,1,0,1,2,0,1,0,0,2.0,12,0.0,0,0.0,1.0,0,0,9.0,,0,,,0,,0,0.0,0
jEdit,4.2,org.gjt.sp.jedit.buffer.FoldHandler,13,1,3,13,34,52,10,4,10,0.8125,168,0.5,0,0.0,0.17857143,1,1,11.615385,3,1,14,1,1,,4,1.4615383999999998,0
jEdit,4.2,org.gjt.sp.jedit.search.BufferListSet,8,1,2,8,14,8,2,6,7,0.42857143,175,1.0,0,0.0,0.4375,0,0,20.75,1,1,30,1,1,,11,3.125,0
jEdit,4.2,org.gjt.sp.util.Log,16,1,0,112,50,62,112,2,7,0.8862745000000001,456,0.5882353,1,0.0,0.14285715,0,0,26.4375,3,1,8,1,0,,7,2.3125,0
jEdit,4.2,org.gjt.sp.jedit.pluginmgr.InstallPanel$PluginInfoBox,2,6,0,5,17,0,2,4,2,0.0,69,1.0,1,0.99873257,0.6666667,0,0,33.0,,0,,,0,,2,1.0,0
jEdit,4.2,org.gjt.sp.jedit.gui.FilesChangedDialog$TreeHandler,2,1,0,5,12,0,1,5,1,0.0,57,1.0,1,0.0,0.6666667,0,0,27.0,,0,,,0,,6,3.0,0
jEdit,4.2,org.gjt.sp.jedit.MiscUtilities,53,1,0,100,145,1370,96,8,49,0.98846155,2291,0.0,0,0.0,0.07692308,0,0,42.132076,28,1,518,1,7,,22,4.8113209999999995,3
jEdit,4.2,org.gjt.sp.jedit.textarea.StructureMatcher$Highlight,4,2,0,4,20,0,1,4,1,0.0,227,1.0,1,0.5714286,0.5,1,1,55.5,,0,,,0,,7,3.25,0
jEdit,4.2,org.gjt.sp.jedit.Java14$MyFocusManager,2,3,0,3,11,1,1,2,1,2.0,49,0.0,0,0.99224806,0.75,1,1,23.5,,0,,,0,,7,3.5,0
jEdit,4.2,org.gjt.sp.jedit.AbstractOptionPane,15,5,21,24,33,71,22,2,13,0.6964286,437,1.0,0,0.9790105,0.46666667,0,0,27.866667,1,1,1,1,0,,2,1.1333333,0
jEdit,4.2,org.gjt.sp.jedit.textarea.JEditTextArea$MouseHandler,10,3,0,18,100,0,2,17,3,0.5,1245,1.0,1,0.47058824,0.6,0,0,122.5,,0,,,0,,22,11.1,0
jEdit,4.2,bsh.CallStack,13,1,0,57,28,0,56,2,13,0.0,161,1.0,0,0.0,0.4871795,0,0,11.307692999999999,1,1,24,1,0,,2,1.0769231000000001,0
jEdit,4.2,org.gjt.sp.jedit.gui.TextAreaDialog$ActionHandler,2,1,0,1,4,0,1,1,1,0.0,13,1.0,1,0.0,0.6666667,0,0,5.0,,0,,,0,,1,0.5,0
jEdit,4.2,org.gjt.sp.jedit.browser.VFSBrowser$CommandsMenuButton,1,6,0,7,15,0,2,7,0,2.0,51,0.5,2,1.0,1.0,0,0,48.0,,0,,,0,,0,0.0,0
jEdit,4.2,org.gjt.sp.jedit.browser.VFSDirectoryEntryTableModel$ExtendedAttribute,1,1,0,1,2,0,1,0,0,2.0,12,0.0,0,0.0,1.0,0,0,9.0,,0,,,0,,0,0.0,0
jEdit,4.2,bsh.BSHTernaryExpression,2,2,0,7,6,1,1,6,1,2.0,36,0.0,0,0.94736844,0.625,1,1,17.0,0,0,,1,0,,1,0.5,0
jEdit,4.2,bsh.LHS,9,1,0,20,43,0,12,11,3,0.7980769,466,0.0,1,0.0,0.36507937,0,0,49.333332,2,1,157,1,0,,4,0.6666667,0
jEdit,4.2,org.gjt.sp.jedit.gui.AboutDialog$ActionHandler,2,1,0,1,4,0,1,1,1,0.0,13,1.0,1,0.0,0.6666667,0,0,5.0,,0,,,0,,1,0.5,0
jEdit,4.2,org.gjt.sp.jedit.options.PluginOptions,6,8,0,10,26,13,1,9,4,0.8,177,1.0,1,0.99702823,0.5,1,2,28.333334000000004,1,1,1,0,0,,7,1.3333334,0
jEdit,4.2,org.gjt.sp.jedit.help.HelpIndex$Word,2,1,0,3,5,0,2,1,0,0.75,92,0.0,1,0.0,0.875,0,0,43.0,,0,,,0,,5,2.5,0
jEdit,4.2,org.gjt.sp.jedit.help.HelpTOCPanel$1,2,1,0,2,18,0,1,2,1,0.0,70,1.0,1,0.0,0.75,0,0,33.5,,0,,,0,,3,1.5,0
jEdit,4.2,org.gjt.sp.jedit.print.BufferPrinter1_3,5,1,0,4,33,0,0,4,4,0.375,161,1.0,0,0.0,0.25,0,0,30.8,1,1,3,1,0,,3,1.6,0
jEdit,4.2,org.gjt.sp.jedit.gui.OptionsDialog$OptionTreeModel,13,1,0,4,28,34,3,2,9,0.8055555999999999,287,1.0,2,0.0,0.33653846,0,0,20.846153,,0,,,0,,5,2.6153846,0
jEdit,4.2,org.gjt.sp.jedit.jEdit$FirewallAuthenticator,2,2,0,1,3,0,1,0,1,0.0,12,0.0,0,0.93333334,0.75,1,1,4.5,,0,,,0,,1,0.5,0
jEdit,4.2,org.gjt.sp.jedit.gui.EditAbbrevDialog,10,6,0,7,47,19,4,5,4,0.5925925999999999,254,1.0,1,0.9878604,0.27142859,2,2,23.8,2,1,46,1,1,,4,1.3,0
jEdit,4.2,org.gjt.sp.jedit.gui.ToolBarManager$Entry,1,1,0,1,2,0,1,0,0,2.0,12,0.0,0,0.0,1.0,0,0,9.0,,0,,,0,,0,0.0,0
jEdit,4.2,org.gjt.sp.jedit.search.HyperSearchResults$ResultCellRenderer,2,6,0,2,24,0,1,2,1,0.0,177,0.33333334,1,0.99861497,0.5833333,1,1,86.0,,0,,,0,,7,3.5,0
jEdit,4.2,gnu.regexp.CharUnit,1,1,0,1,2,0,1,0,0,2.0,6,0.0,0,0.0,1.0,0,0,3.0,0,0,,1,0,,0,0.0,0
jEdit,4.2,org.gjt.sp.jedit.PluginJAR$1,2,1,0,1,5,0,1,1,1,0.0,18,1.0,1,0.0,0.75,0,0,7.5,,0,,,0,,2,1.0,0
jEdit,4.2,org.gjt.sp.jedit.options.PluginOptions$NoPluginsPane,1,6,0,2,2,0,1,1,1,2.0,5,0.0,0,1.0,1.0,0,0,4.0,,0,,,0,,0,0.0,0
jEdit,4.2,org.gjt.sp.jedit.menu.RecentDirectoriesProvider$2,3,2,0,3,8,0,1,3,2,0.5,29,1.0,2,0.8,0.5833333,0,0,8.0,,0,,,0,,1,0.6666667,0
jEdit,4.2,bsh.XThis$Handler,3,1,0,9,25,0,1,9,2,0.0,174,1.0,1,0.0,0.6666667,0,0,56.66666800000001,,0,,,0,,1,0.6666667,0
jEdit,4.2,org.gjt.sp.jedit.GUIUtilities$UnixWorkaround$WindowHandler,2,2,0,4,12,0,1,4,1,0.0,120,1.0,1,0.90909094,0.6666667,0,0,58.5,,0,,,0,,2,1.0,0
jEdit,4.2,org.gjt.sp.jedit.help.HelpSearchPanel$2,2,1,0,3,11,0,1,3,1,0.0,43,1.0,1,0.0,0.6666667,0,0,19.5,,0,,,0,,2,1.0,0
jEdit,4.2,org.gjt.sp.jedit.EditBus,7,1,0,30,25,9,26,4,4,0.6111111,182,0.6666667,1,0.0,0.20833333,0,0,24.571428,0,0,,1,0,,7,1.7142857,0
jEdit,4.2,org.gjt.sp.jedit.help.HelpViewer$1,2,1,0,2,8,0,1,2,1,0.0,21,1.0,1,0.0,0.75,0,0,9.0,,0,,,0,,1,0.5,0
jEdit,4.2,org.gjt.sp.jedit.EditPlugin$JAR,1,2,0,3,2,0,3,1,0,2.0,5,0.0,0,1.0,1.0,0,0,4.0,,0,,,0,,0,0.0,0
jEdit,4.2,org.gjt.sp.jedit.options.MouseOptionPane,4,6,0,2,21,0,0,2,2,0.5555555999999999,242,1.0,0,0.99701935,1.0,2,4,58.0,1,1,0,0,0,,6,2.0,0
jEdit,4.2,org.gjt.sp.jedit.search.HyperSearchResult$Occur,3,1,0,3,9,0,2,2,0,0.33333334,74,0.16666667,2,0.0,0.5555555999999999,0,0,21.666666,,0,,,0,,1,0.6666667,0
jEdit,4.2,org.gjt.sp.jedit.gui.ActionBar$ActionTextField,7,7,0,9,40,7,2,9,4,0.7222221999999999,216,0.33333334,1,0.9926108,0.35714287,4,8,29.428571999999996,,0,,,0,,25,4.428571,0
jEdit,4.2,org.gjt.sp.jedit.browser.BrowserView$2,5,1,0,2,8,8,2,2,3,0.75,23,1.0,1,0.0,0.45,0,0,3.4,,0,,,0,,1,0.8,0
jEdit,4.2,org.gjt.sp.jedit.gui.CompleteWord$1,3,5,0,1,4,3,1,1,2,1.0,15,1.0,1,0.9969466,0.5555555999999999,1,1,3.6666667,,0,,,0,,1,0.6666667,0
jEdit,4.2,org.gjt.sp.jedit.View,64,6,0,154,268,1652,134,46,46,0.9593,2220,0.4871795,10,0.91101694,0.07734375,2,9,33.078125,31,1,735,1,6,,36,3.140625,10
jEdit,4.2,org.gjt.sp.jedit.syntax.TokenMarker,12,1,0,14,59,18,5,9,6,0.74125874,1572,1.0,4,0.0,0.1875,0,0,128.91666999999998,9,1,161,1,2,,45,9.333333,4
jEdit,4.2,org.gjt.sp.jedit.gui.PanelWindowContainer$DockableWindowCompare,2,1,0,3,9,1,1,2,1,2.0,36,0.0,0,0.0,0.75,0,0,17.0,,0,,,0,,1,0.5,0
jEdit,4.2,org.gjt.sp.jedit.browser.BrowserIORequest,7,2,0,10,30,0,2,9,2,0.6212121,617,0.6363635999999999,2,0.5,0.26530612,0,0,85.57143,4,1,44,1,2,,9,3.7142856,0
jEdit,4.2,org.gjt.sp.jedit.pluginmgr.ManagePanel$HideLibrariesButton,2,7,0,2,10,0,1,2,1,0.0,26,1.0,1,0.9986995999999999,0.6666667,0,0,11.5,,0,,,0,,1,0.5,0
jEdit,4.2,org.gjt.sp.jedit.browser.VFSBrowser$1,2,1,0,1,4,0,1,1,1,0.0,19,1.0,1,0.0,0.6666667,0,0,7.5,,0,,,0,,1,0.5,0
jEdit,4.2,org.gjt.sp.jedit.Java14$MyFocusTraversalPolicy,2,5,0,4,5,1,1,3,1,2.0,9,0.0,0,0.96428573,0.75,2,4,3.5,,0,,,0,,1,0.5,0
jEdit,4.2,org.gjt.sp.jedit.menu.EnhancedMenuItem$MouseHandler,4,2,0,5,14,0,1,5,3,0.33333334,68,0.5,1,0.72727275,0.6666667,0,0,15.5,,0,,,0,,2,1.5,0
jEdit,4.2,bsh.BSHPackageDeclaration,2,2,0,9,7,1,1,8,2,2.0,24,0.0,0,0.94736844,0.625,1,1,11.0,1,1,0,0,0,,1,0.5,0
jEdit,4.2,org.gjt.sp.jedit.options.EditingOptionPane$ModeProperties,4,1,0,5,20,0,2,4,0,0.6875,487,0.0625,2,0.0,0.5833333,0,0,116.75,,0,,,0,,8,3.0,0
jEdit,4.2,org.gjt.sp.jedit.pluginmgr.PluginManager$1,2,1,0,2,6,0,1,2,1,0.0,19,1.0,1,0.0,0.75,0,0,8.0,,0,,,0,,1,0.5,0
jEdit,4.2,org.gjt.sp.jedit.options.AbbrevsOptionPane$TableMouseHandler,2,2,0,1,5,0,1,1,1,0.0,17,1.0,1,0.8888889000000001,0.6666667,0,0,7.0,,0,,,0,,2,1.0,0
jEdit,4.2,org.gjt.sp.jedit.textarea.TextAreaPainter$PaintCaret,2,2,0,3,12,0,1,3,1,0.0,116,1.0,1,0.8,0.625,1,1,56.5,,0,,,0,,6,3.0,0
jEdit,4.2,org.gjt.sp.jedit.options.AbbrevsOptionPane$ActionHandler,2,1,0,4,27,0,1,4,1,0.0,120,1.0,1,0.0,0.6666667,0,0,58.5,,0,,,0,,6,3.0,0
jEdit,4.2,org.gjt.sp.jedit.options.TextAreaOptionPane$1,2,1,0,2,8,0,1,2,1,0.0,22,1.0,1,0.0,0.6666667,0,0,9.5,,0,,,0,,1,0.5,0
jEdit,4.2,org.gjt.sp.jedit.textarea.Selection$Range,9,2,0,8,20,8,6,2,5,2.0,206,0.0,0,0.68421054,0.42592594,1,5,21.88889,,0,,,0,,9,2.4444444,0
jEdit,4.2,bsh.DelayedEvalBshMethod,5,2,0,12,13,0,2,10,4,0.6666667,93,0.0,4,0.42857143,0.28,0,0,16.4,1,1,0,0,0,,2,1.0,0
jEdit,4.2,bsh.TargetError,10,4,0,16,25,23,11,6,10,0.5,135,0.0,0,0.7647059,0.32857144,1,2,12.3,0,0,,1,0,,2,1.1,0
jEdit,4.2,bsh.BSHImportDeclaration,2,2,0,10,12,1,1,9,1,1.0,67,0.0,0,0.94736844,0.625,1,1,31.0,1,1,29,1,0,,1,0.5,0
jEdit,4.2,org.gjt.sp.jedit.gui.StatusBar$2,2,1,0,1,5,0,1,1,1,0.0,18,1.0,1,0.0,0.6666667,0,0,7.5,,0,,,0,,2,1.0,0
jEdit,4.2,org.gjt.sp.jedit.gui.StatusBar$Clock,8,5,0,2,29,26,1,2,6,0.9285714,93,1.0,1,0.9897959000000001,0.34375,3,10,10.375,,0,,,0,,1,0.875,0
jEdit,4.2,org.gjt.sp.jedit.options.ViewOptionPane$ActionHandler,2,1,0,1,13,0,1,1,1,0.0,149,1.0,1,0.0,0.6666667,0,0,73.0,,0,,,0,,11,5.5,0
jEdit,4.2,org.gjt.sp.jedit.options.AbbrevsOptionPane$HeaderMouseHandler,2,2,0,2,9,0,1,2,1,0.0,33,1.0,1,0.8888889000000001,0.6666667,0,0,15.0,,0,,,0,,4,2.0,0
jEdit,4.2,org.gjt.sp.jedit.Java14$1,2,1,0,9,11,1,1,9,1,2.0,37,0.0,0,0.0,0.75,0,0,17.5,,0,,,0,,4,2.0,0
jEdit,4.2,org.gjt.sp.jedit.syntax.XModeHandler,18,2,1,12,72,97,2,10,11,0.8805146999999999,1169,1.0,4,0.43333334,0.26190478,1,3,62.16666800000001,1,1,16,1,1,,39,6.0,1
