Project,Version,Class,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,isOld,ndpv,ner,max(cc),avg(cc),bugs
jEdit,4.3,org.gjt.sp.jedit.Buffer$5,2,2,0,4,7,0,1,4,1,0.0,42,0.0,1,0.75,0.625,0,0,18.5,,0,,,0,,3,1.5,0
jEdit,4.3,org.gjt.sp.jedit.textarea.TextArea$AdjustHandler,3,1,0,2,10,1,1,2,1,0.0,42,0.0,1,0.0,0.5833333,0,0,12.666667,,0,,,0,,3,1.0,0
jEdit,4.3,org.gjt.sp.jedit.proto.jeditresource.PluginResURLConnection,4,2,0,5,25,0,1,4,4,0.33333334,187,1.0,0,0.9508197,0.5,1,7,45.0,3,1,9,1,0,,8,2.5,0
jEdit,4.3,org.gjt.sp.jedit.menu.EnhancedCheckBoxMenuItem$Model,3,2,0,4,13,1,1,4,2,0.5,54,0.0,1,0.9411765,0.5555555999999999,1,1,16.666666,,0,,,0,,3,1.3333334,0
jEdit,4.3,org.gjt.sp.jedit.browser.VFSFileChooserDialog$GetFileTypeRequest,2,1,0,5,8,0,1,5,1,0.0,115,0.0,2,0.0,0.5833333,0,0,54.0,,0,,,0,,2,1.0,0
jEdit,4.3,org.gjt.sp.jedit.buffer.PositionManager,6,1,0,3,20,0,3,3,4,0.6,120,0.6666667,1,0.0,0.41666666,0,0,18.5,8,3,111,1,0,,3,1.6666666,0
jEdit,4.3,org.gjt.sp.jedit.search.HyperSearchResults$BufferLoadedVisitor,2,1,0,4,4,1,1,3,1,2.0,9,0.0,0,0.0,0.6666667,0,0,3.5,,0,,,0,,1,0.5,0
jEdit,4.3,org.gjt.sp.jedit.options.ToolBarOptionPane$IconCellRenderer,2,6,0,2,5,1,1,1,1,2.0,22,0.0,0,0.99856734,0.6,1,1,10.0,,0,,,0,,1,0.5,0
jEdit,4.3,org.gjt.sp.jedit.search.HyperSearchResults$ResultTreeTransferHandler,2,2,0,2,13,0,1,2,1,0.0,59,0.0,1,0.9444444,0.6,0,0,28.0,,0,,,0,,1,0.5,0
jEdit,4.3,org.gjt.sp.jedit.indent.CloseBracketIndentRule$AlignBracket,7,1,0,5,15,9,1,4,7,0.8611110999999999,87,1.0,0,0.0,0.5714286,0,0,10.571428,,0,,,0,,2,1.0,0
jEdit,4.3,org.gjt.sp.jedit.bsh.BSHVariableDeclarator,3,2,0,11,14,3,3,8,2,1.0,61,0.0,0,0.8947368,0.46666667,1,3,19.0,3,2,0,0,0,,1,0.6666667,0
jEdit,4.3,org.gjt.sp.jedit.bsh.collection.CollectionIterator,4,1,0,2,15,0,1,1,3,0.33333334,54,1.0,0,0.0,0.75,0,0,12.25,4,3,124,0,0,,4,1.5,0
jEdit,4.3,org.gjt.sp.jedit.pluginmgr.ManagePanel$RestoreButton,2,7,0,10,21,0,1,10,1,0.0,67,0.0,1,0.99869794,0.6666667,0,0,32.0,,0,,,0,,4,2.0,0
jEdit,4.3,org.gjt.sp.jedit.help.HelpViewer$ActionHandler,2,1,0,4,18,0,1,4,1,0.0,105,0.0,1,0.0,0.6666667,0,0,51.0,,0,,,0,,7,3.5,0
jEdit,4.3,org.gjt.sp.jedit.search.HyperSearchResults$KeyHandler$1,2,1,0,2,5,0,1,2,1,0.0,15,0.0,1,0.0,0.75,0,0,6.0,,0,,,0,,1,0.5,0
jEdit,4.3,org.gjt.sp.jedit.help.HelpSearchPanel$ResultIcon,5,1,0,1,14,6,1,0,3,0.75,75,1.0,0,0.0,0.5,0,0,13.6,,0,,,0,,3,1.0,0
jEdit,4.3,org.gjt.sp.jedit.browser.VFSBrowser$FavoritesMenuButton$MouseHandler,2,2,0,2,8,0,1,2,1,0.0,43,0.0,1,0.8888889000000001,0.6666667,0,0,20.0,,0,,,0,,4,2.0,0
jEdit,4.3,org.gjt.sp.jedit.gui.FilePropertiesDialog,13,7,0,12,75,40,2,12,10,0.7407406999999999,814,1.0,3,0.98203593,0.24615385,1,2,60.923077,3,2,592,0,0,,7,1.9230769,0
jEdit,4.3,org.gjt.sp.jedit.View$SetCursorVisitor,2,2,0,3,4,0,1,2,1,0.0,14,1.0,0,0.75,0.6666667,0,0,5.5,,0,,,0,,1,0.5,0
jEdit,4.3,org.gjt.sp.jedit.bsh.Capabilities,7,1,0,8,18,13,7,1,6,0.5,87,1.0,0,0.0,0.16666667,0,0,11.142858,3,2,0,0,0,,4,1.1428572,0
jEdit,4.3,org.gjt.sp.jedit.gui.HistoryText$1,2,5,0,1,5,0,1,1,1,0.0,20,0.0,1,0.99860334,0.6666667,2,3,8.5,,0,,,0,,2,1.0,0
jEdit,4.3,org.gjt.sp.jedit.browser.VFSBrowser$ActionHandler,5,1,0,6,28,0,2,6,2,0.5,158,0.5,1,0.0,0.3,0,0,30.2,,0,,,0,,7,2.6,0
jEdit,4.3,org.gjt.sp.jedit.bufferio.BufferIORequest$1,2,2,0,1,3,1,1,0,1,2.0,6,0.0,0,0.8333333,0.75,1,1,2.0,,0,,,0,,1,0.5,0
jEdit,4.3,org.gjt.sp.jedit.syntax.TokenMarker$LineContext,9,1,0,15,17,14,12,3,7,0.6666667,227,0.16666667,4,0.0,0.25,1,1,23.555555,,0,,,0,,7,2.8888887999999997,0
jEdit,4.3,org.gjt.sp.jedit.options.BrowserColorsModel$ColorRenderer,2,5,0,2,12,1,1,1,1,2.0,46,0.0,0,0.99852943,0.6,0,0,22.0,,0,,,0,,4,2.0,0
jEdit,4.3,org.gjt.sp.jedit.gui.AboutDialog$1,2,2,0,2,4,0,1,2,1,0.5,18,0.0,2,0.75,0.625,0,0,7.0,,0,,,0,,1,0.5,0
jEdit,4.3,org.gjt.sp.jedit.pluginmgr.PluginList,8,1,0,13,64,0,4,10,0,0.74603176,485,0.33333334,1,0.0,0.3,0,0,58.5,16,4,380,1,0,,17,3.875,0
jEdit,4.3,org.gjt.sp.jedit.gui.GrabKeyDialog$InputPane,4,6,0,10,27,4,2,9,1,0.33333334,173,0.0,1,0.9974811,0.5,3,4,42.0,,0,,,0,,14,3.75,0
jEdit,4.3,org.gjt.sp.jedit.help.HelpTOCPanel$TOCTree,5,5,0,3,30,4,1,3,2,0.5,164,0.0,1,0.995,0.4,2,8,31.6,,0,,,0,,6,3.6,0
jEdit,4.3,org.gjt.sp.jedit.help.HelpViewer$2,2,1,0,1,6,0,1,1,1,0.0,21,0.0,1,0.0,0.6666667,0,0,8.5,,0,,,0,,1,0.5,0
jEdit,4.3,org.gjt.sp.jedit.gui.statusbar.FoldWidgetFactory,2,1,0,4,4,1,0,4,2,2.0,12,0.0,0,0.0,0.75,0,0,5.0,4,2,93,0,0,,1,0.5,0
jEdit,4.3,org.gjt.sp.jedit.io.EncodingWithBOM,6,1,0,3,24,0,1,2,4,0.72,218,1.0,1,0.0,0.4,0,0,34.5,5,2,270,0,0,,1,0.6666667,0
jEdit,4.3,org.gjt.sp.jedit.pluginmgr.ManagePanel$ManagePanelRestoreHandler,2,2,0,2,12,0,1,2,1,0.0,54,0.0,1,0.9444444,0.625,1,1,25.5,,0,,,0,,1,0.5,0
jEdit,4.3,org.gjt.sp.jedit.help.HelpHistoryModel,14,1,0,8,29,0,6,3,10,0.35897437,378,1.0,1,0.0,0.24489796,0,0,25.785715,8,4,383,0,0,,4,2.4285715,0
jEdit,4.3,org.gjt.sp.jedit.pluginmgr.ManagePanel$RemoveButton,3,6,0,10,50,0,1,10,2,0.0,238,0.0,1,0.9973822,0.5,0,0,78.0,,0,,,0,,10,4.0,0
jEdit,4.3,org.gjt.sp.jedit.textarea.JEditTextArea,31,5,0,79,111,273,62,23,29,0.95,698,0.25,1,0.96794873,0.18951613,2,11,21.387096,84,8,8617,1,9,,8,2.451613,0
jEdit,4.3,org.gjt.sp.jedit.io.EncodingWithBOM$Detector,2,1,0,2,5,1,0,2,2,2.0,114,0.0,0,0.0,0.75,0,0,56.0,,0,,,0,,1,0.5,0
jEdit,4.3,org.gjt.sp.jedit.bsh.BSHTypedVariableDeclaration,6,2,0,14,16,15,3,11,2,1.0,113,0.0,1,0.77272725,0.46666667,0,0,17.666666,3,2,0,0,0,,2,1.0,0
jEdit,4.3,org.gjt.sp.jedit.search.HyperSearchResult$1,2,1,0,5,10,0,1,5,1,0.0,42,0.0,2,0.0,0.6666667,0,0,19.0,,0,,,0,,3,1.5,0
jEdit,4.3,org.gjt.sp.jedit.gui.DockablePanel,8,5,0,6,25,6,5,4,3,0.8095238,173,0.6666667,2,0.98939395,0.275,3,7,20.25,8,4,375,0,0,,7,2.25,0
jEdit,4.3,org.gjt.sp.jedit.indent.CloseBracketIndentRule,3,2,0,6,16,1,1,5,3,0.5,97,1.0,0,0.6666667,0.42857143,0,0,31.0,13,5,267,0,0,,8,3.3333333,0
jEdit,4.3,org.gjt.sp.jedit.pluginmgr.ManagePanel$KeyboardCommand,4,2,0,3,7,4,3,0,2,0.9444444,78,0.16666667,6,0.8666666999999999,0.44444445,1,1,17.0,,0,,,0,,1,0.5,0
jEdit,4.3,org.gjt.sp.jedit.options.StatusBarOptionPane$1,0,1,0,5,0,0,5,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,,0,,,0,,0,0.0,0
jEdit,4.3,org.gjt.sp.util.Log,16,1,0,167,55,58,166,2,8,0.8736841999999999,485,0.6315789,1,0.0,0.16190477,0,0,28.125,11,6,312,1,0,,7,2.3125,0
jEdit,4.3,org.gjt.sp.jedit.bsh.Variable,12,1,0,10,24,26,5,5,7,0.75,182,0.0,2,0.0,0.33333334,0,0,13.5,3,2,0,0,0,,3,0.8333333,0
jEdit,4.3,org.gjt.sp.jedit.gui.FontSelector,8,6,0,9,26,16,8,2,5,0.2857143,105,1.0,0,0.9921875,0.35,1,2,12.0,4,2,29,1,0,,2,1.0,0
jEdit,4.3,org.gjt.sp.jedit.gui.statusbar.ModeWidgetFactory$ModeWidget$1,2,2,0,4,6,0,1,4,1,0.5,27,0.0,2,0.8888889000000001,0.625,0,0,11.5,,0,,,0,,2,1.0,0
jEdit,4.3,org.gjt.sp.jedit.textarea.Anchor,6,1,2,7,19,7,2,5,1,0.8666666999999999,141,0.33333334,2,0.0,0.41666666,0,0,21.5,17,3,335,0,0,,7,2.1666667,0
jEdit,4.3,org.gjt.sp.jedit.pluginmgr.InstallPanel$ClearPluginSet,2,7,0,6,16,0,1,6,1,0.0,41,0.0,1,0.99869794,0.6666667,0,0,19.0,,0,,,0,,1,0.5,0
jEdit,4.3,org.gjt.sp.jedit.search.HyperSearchResults$3,2,2,0,2,7,0,1,2,1,0.0,20,0.0,1,0.5,0.6666667,0,0,8.5,,0,,,0,,1,0.5,0
jEdit,4.3,org.gjt.sp.jedit.bufferio.BufferLoadRequest,7,3,0,16,73,1,1,16,2,2.0,828,0.0,0,0.7,0.23809524,1,1,117.28571000000001,9,4,394,0,0,,6,1.5714285,0
jEdit,4.3,org.gjt.sp.jedit.options.GutterOptionPane,11,6,0,11,70,47,3,10,8,0.9111111,672,1.0,11,0.98527247,0.27272728,3,5,57.636364,12,3,256,1,0,,3,1.3636363999999999,0
jEdit,4.3,org.gjt.sp.jedit.gui.DockableWindowManager$DockingLayout,10,1,1,13,24,45,12,2,7,1.1111111999999999,139,0.0,0,0.0,0.45,0,0,12.8,,0,,,0,,4,1.6,0
jEdit,4.3,org.gjt.sp.jedit.gui.EnhancedDialog$ContainerHandler,5,2,0,2,12,4,1,2,2,0.0,84,0.0,1,0.33333334,0.5,0,0,15.6,,0,,,0,,3,1.6,0
jEdit,4.3,org.gjt.sp.jedit.gui.LogViewer$1,4,1,0,4,6,0,4,1,3,0.0,23,0.0,1,0.0,0.6666667,0,0,4.5,,0,,,0,,1,0.75,0
jEdit,4.3,org.gjt.sp.jedit.options.AbbrevsOptionPane$AbbrevsModel$Abbrev,2,1,0,2,3,1,2,0,0,1.0,16,0.0,0,0.0,0.75,0,0,6.0,,0,,,0,,0,0.0,0
jEdit,4.3,org.gjt.sp.jedit.search.SearchDialog$ReplaceActionHandler,2,1,0,3,8,0,1,3,1,0.0,27,0.0,1,0.0,0.6666667,0,0,12.0,,0,,,0,,2,1.0,0
jEdit,4.3,org.gjt.sp.jedit.bsh.BSHFormalComment,18,2,0,6,36,153,1,5,18,1.0588236,84,0.0,0,0.5,0.2685185,1,5,3.6111112000000003,3,2,0,0,0,,1,0.9444444,0
jEdit,4.3,org.gjt.sp.jedit.TextUtilities,27,1,0,21,69,351,17,5,25,1.0384616,1201,0.375,0,0.0,0.20061728,0,0,43.185184,18,5,428,1,2,,25,5.777777700000001,0
jEdit,4.3,org.gjt.sp.jedit.visitors.SaveCaretInfoVisitor,2,2,0,4,4,1,2,2,2,2.0,8,0.0,0,0.75,0.75,0,0,3.0,3,2,38,0,0,,1,0.5,0
jEdit,4.3,org.gjt.sp.jedit.gui.statusbar.WrapWidgetFactory$WrapWidget,4,1,0,7,24,0,2,6,4,0.33333334,110,1.0,1,0.0,0.625,0,0,26.0,,0,,,0,,4,1.5,0
jEdit,4.3,org.gjt.sp.jedit.buffer.UndoManager,21,1,0,10,36,96,5,8,14,0.75416666,559,1.0,8,0.0,0.20408164,0,0,25.047619,12,6,148,1,0,,8,2.5714285,0
jEdit,4.3,org.gjt.sp.jedit.gui.HistoryModel,13,3,0,17,28,52,15,2,13,0.8,135,1.0,1,0.7647059,0.26153848,0,0,9.0,5,4,243,1,0,,5,1.6923077000000002,0
jEdit,4.3,org.gjt.sp.jedit.BeanShell$1,0,1,0,2,0,0,2,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,,0,,,0,,0,0.0,0
jEdit,4.3,org.gjt.sp.jedit.bsh.BSHCastExpression,2,2,0,10,10,1,1,9,2,2.0,41,0.0,0,0.9444444,0.625,1,1,19.5,3,2,0,0,0,,1,0.5,0
jEdit,4.3,org.gjt.sp.jedit.bsh.Token,3,1,0,4,4,3,4,0,3,1.4375,23,0.0,2,0.0,0.5,0,0,4.0,3,2,0,0,0,,2,1.0,0
jEdit,4.3,org.gjt.sp.jedit.Abbrevs$Expansion,1,1,0,1,13,0,1,0,0,2.0,152,0.0,0,0.0,1.0,0,0,147.0,,0,,,0,,0,0.0,0
jEdit,4.3,org.gjt.sp.jedit.bsh.LHS,9,1,0,20,43,0,12,11,3,0.7980769,466,0.0,1,0.0,0.36507937,0,0,49.333332,3,2,0,0,0,,4,0.6666667,0
jEdit,4.3,org.gjt.sp.jedit.print.BufferPrintable$1,2,1,0,3,5,0,1,3,1,0.0,21,0.0,1,0.0,0.6666667,0,0,8.5,,0,,,0,,1,0.5,0
jEdit,4.3,org.gjt.sp.jedit.menu.EnhancedMenuItem$MouseHandler,4,2,0,5,14,0,1,5,3,0.33333334,68,0.0,1,0.72727275,0.6666667,0,0,15.5,,0,,,0,,2,1.5,0
jEdit,4.3,org.gjt.sp.jedit.gui.ContextAddDialog,11,7,0,9,71,29,2,8,4,0.8142857,408,1.0,0,0.984985,0.36363637,0,0,35.454544,2,2,485,0,0,,4,1.3636363999999999,0
jEdit,4.3,org.gjt.sp.util.Log$LogListModel$1,2,1,0,2,7,0,1,2,1,0.0,58,0.0,1,0.0,0.625,0,0,26.5,,0,,,0,,3,1.5,0
jEdit,4.3,org.gjt.sp.jedit.bufferio.BufferInsertRequest$1,2,1,0,4,6,0,1,4,1,0.0,22,0.0,2,0.0,0.6666667,0,0,9.0,,0,,,0,,1,0.5,0
jEdit,4.3,org.gjt.sp.jedit.options.ShortcutsOptionPane$TableMouseHandler,3,2,0,8,17,1,1,8,1,0.0,66,0.0,1,0.8888889000000001,0.5833333,0,0,20.666666,,0,,,0,,4,1.3333334,0
jEdit,4.3,org.gjt.sp.jedit.textarea.ChunkCache,27,1,0,20,65,65,9,13,0,0.6837607,1240,1.0,4,0.0,0.25462964,0,0,44.592594,21,3,361,1,1,,24,3.7407407999999998,0
jEdit,4.3,org.gjt.sp.jedit.browser.VFSDirectoryEntryTable$1,2,1,0,1,4,0,1,1,1,0.0,19,0.0,1,0.0,0.6666667,0,0,7.5,,0,,,0,,1,0.5,0
jEdit,4.3,org.gjt.sp.jedit.gui.TextAreaDialog$ActionHandler,2,1,0,1,4,0,1,1,1,0.0,13,0.0,1,0.0,0.6666667,0,0,5.0,,0,,,0,,1,0.5,0
jEdit,4.3,org.gjt.sp.jedit.pluginmgr.ManagePanel$HeaderMouseHandler,3,2,0,5,25,1,2,5,1,0.0,106,0.0,1,0.8888889000000001,0.5833333,0,0,34.0,,0,,,0,,9,3.0,0
jEdit,4.3,org.gjt.sp.jedit.gui.TipOfTheDay$ActionHandler,2,1,0,2,11,0,1,2,1,0.0,42,0.0,1,0.0,0.6666667,0,0,19.5,,0,,,0,,4,2.0,0
jEdit,4.3,org.gjt.sp.jedit.bsh.Primitive$Special,2,1,0,1,3,1,1,0,0,1.0,16,0.0,2,0.0,1.0,0,0,6.0,,0,,,0,,0,0.0,0
jEdit,4.3,org.gjt.sp.jedit.syntax.ParserRule,17,1,0,5,46,130,4,2,15,0.69959676,819,0.0,3,0.0,0.52287585,0,0,45.352940000000004,14,7,489,1,1,,21,2.1764705,0
jEdit,4.3,org.gjt.sp.jedit.gui.DockableWindowManagerImpl$3,2,1,0,6,10,0,1,6,1,0.0,44,0.0,1,0.0,0.625,0,0,19.5,,0,,,0,,1,0.5,0
jEdit,4.3,org.gjt.sp.jedit.pluginmgr.PluginList$PluginSet,2,1,0,3,5,0,3,0,1,1.3333334,17,0.0,0,0.0,1.0,0,0,6.0,,0,,,0,,1,0.5,0
jEdit,4.3,org.gjt.sp.jedit.search.SearchBar$FocusHandler,2,2,0,2,5,0,0,2,1,0.0,14,0.0,1,0.6666667,0.6666667,0,0,5.5,,0,,,0,,1,0.5,0
jEdit,4.3,org.gjt.sp.jedit.gui.BufferSwitcher$1,4,1,0,3,7,0,1,3,3,0.6666667,26,0.0,2,0.0,0.5625,0,0,5.0,,0,,,0,,1,0.75,0
jEdit,4.3,org.gjt.sp.jedit.gui.MutableListModel,2,1,0,3,2,1,3,0,2,2.0,2,0.0,0,0.0,0.8333333,0,0,0.0,3,2,29,0,0,,1,1.0,0
jEdit,4.3,org.gjt.sp.jedit.indent.IndentAction$AlignOffset,3,1,0,2,4,1,0,2,3,0.5,15,1.0,0,0.0,0.6666667,0,0,3.6666667,,0,,,0,,1,0.6666667,0
jEdit,4.3,org.gjt.sp.jedit.visitors.JEditVisitor,3,1,0,7,3,3,5,3,3,2.0,3,0.0,0,0.0,0.5,0,0,0.0,3,2,0,0,0,,1,1.0,0
jEdit,4.3,org.gjt.sp.jedit.GUIUtilities$1$1,2,1,0,1,4,0,1,1,1,0.0,15,0.0,1,0.0,0.75,0,0,6.0,,0,,,0,,1,0.5,0
jEdit,4.3,org.gjt.sp.jedit.buffer.JEditBuffer,119,1,1,90,279,5913,72,28,97,0.8861017,4045,0.84,8,0.0,0.10364146,0,0,32.781513000000004,48,7,3796,0,0,,17,2.907563,1
jEdit,4.3,org.gjt.sp.jedit.io.VFS$ColorEntry,1,1,0,1,2,0,1,0,0,2.0,12,0.0,0,0.0,1.0,0,0,9.0,,0,,,0,,0,0.0,0
jEdit,4.3,org.gjt.sp.jedit.indent.IndentAction$Reset,3,1,0,2,4,3,0,2,3,2.0,10,0.0,0,0.0,0.5555555999999999,0,0,2.3333333,,0,,,0,,1,0.6666667,0
jEdit,4.3,org.gjt.sp.jedit.gui.FontSelectorDialog$ActionHandler,2,1,0,1,8,0,1,1,1,0.0,29,0.0,1,0.0,0.6666667,0,0,13.0,,0,,,0,,3,1.5,0
jEdit,4.3,org.gjt.sp.jedit.bsh.ClassPathException,1,4,0,3,2,0,2,1,1,2.0,5,0.0,0,1.0,1.0,0,0,4.0,3,2,0,0,0,,0,0.0,0
jEdit,4.3,org.gjt.sp.jedit.options.SaveBackupOptionPane$MyActionListener,3,1,0,4,8,1,1,4,1,0.0,33,0.0,1,0.0,0.5833333,0,0,9.666667,,0,,,0,,2,0.6666667,0
jEdit,4.3,org.gjt.sp.jedit.help.HelpIndex$HelpFile,3,1,0,3,5,1,3,0,2,0.75,26,0.0,0,0.0,0.5555555999999999,0,0,7.0,,0,,,0,,2,1.0,0
jEdit,4.3,org.gjt.sp.jedit.gui.PasteFromListDialog$ListHandler,2,1,0,1,5,0,1,1,1,0.0,16,0.0,1,0.0,0.6666667,0,0,6.5,,0,,,0,,1,0.5,0
jEdit,4.3,org.gjt.sp.jedit.bsh.BSHArrayInitializer,4,2,0,12,24,6,3,9,2,2.0,190,0.0,0,0.85,0.625,1,1,46.5,3,2,0,0,0,,1,0.75,0
jEdit,4.3,org.gjt.sp.jedit.pluginmgr.PluginManagerProgress$ActionHandler,2,1,0,1,8,0,1,1,1,0.0,23,0.0,1,0.0,0.6666667,0,0,10.0,,0,,,0,,2,1.0,0
jEdit,4.3,org.gjt.sp.jedit.textarea.TextAreaPainter,55,4,0,31,132,1121,23,15,52,0.9699074000000001,956,0.15,6,0.9241773999999999,0.12108262,3,20,15.654546,32,6,783,1,1,,9,1.5090909,1
jEdit,4.3,org.gjt.sp.jedit.gui.RegisterViewer$DocumentHandler,6,1,0,3,14,9,2,2,3,0.0,63,0.0,1,0.0,0.5555555999999999,0,0,9.333333,,0,,,0,,3,1.3333334,0
jEdit,4.3,org.gjt.sp.jedit.browser.VFSBrowser$7,2,1,0,6,12,0,1,6,1,0.0,60,0.0,2,0.0,0.6666667,0,0,28.0,,0,,,0,,4,2.0,0
jEdit,4.3,org.gjt.sp.jedit.Macros,27,1,0,19,96,295,6,16,23,0.88461536,745,1.0,2,0.0,0.12937063,0,0,26.333334000000004,10,4,118,1,0,,10,2.2222223,0
jEdit,4.3,org.gjt.sp.jedit.SettingsReloader,3,1,0,11,21,3,1,11,1,2.0,119,0.0,0,0.0,0.5555555999999999,0,0,38.666668,3,2,3,1,0,,16,6.0,0
jEdit,4.3,org.gjt.sp.jedit.options.ShortcutsOptionPane$ActionHandler,3,1,0,5,12,1,1,5,1,0.0,41,0.0,1,0.0,0.5833333,0,0,12.333333,,0,,,0,,2,0.6666667,0
jEdit,4.3,org.gjt.sp.jedit.browser.BrowserIORequest,7,2,0,10,29,0,2,9,2,0.6212121,615,0.6363635999999999,2,0.5,0.26530612,0,0,85.28571,4,2,12,1,0,,8,3.5714285000000006,0
jEdit,4.3,org.gjt.sp.jedit.gui.statusbar.StatusWidgetFactory,1,1,0,16,1,0,14,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,4,2,41,0,0,,1,1.0,0
jEdit,4.3,org.gjt.sp.jedit.buffer.BufferChangeAdapter,8,1,0,2,9,28,0,2,8,2.0,18,0.0,0,0.0,0.7916667,0,0,1.25,2,1,0,1,0,,1,0.875,0
jEdit,4.3,org.gjt.sp.jedit.pluginmgr.PluginManagerProgress$4,2,1,0,3,12,0,1,3,1,0.0,35,0.0,1,0.0,0.75,0,0,16.0,,0,,,0,,1,0.5,0
jEdit,4.3,org.gjt.sp.jedit.bsh.This,11,1,2,20,37,29,12,13,8,0.45,353,0.0,2,0.0,0.21487603,0,0,30.909090000000003,4,3,524,0,0,,7,1.6363636000000001,0
jEdit,4.3,org.gjt.sp.jedit.gui.HistoryTextArea,9,6,0,7,40,0,4,3,7,0.0,162,1.0,1,0.98994976,0.33333334,3,4,16.88889,3,2,17,0,0,,15,2.8888887999999997,0
jEdit,4.3,org.gjt.sp.jedit.browser.VFSDirectoryEntryTable,20,5,0,27,144,154,13,22,11,0.8552632,1034,0.75,2,0.9792148,0.15789473,3,12,50.3,32,6,668,1,1,,40,4.25,0
jEdit,4.3,org.gjt.sp.jedit.Buffer$2,2,1,0,2,8,0,1,2,1,0.0,62,0.0,2,0.0,0.6,0,0,27.0,,0,,,0,,1,0.5,0
jEdit,4.3,org.gjt.sp.jedit.textarea.TextAreaExtension,5,1,8,13,6,10,13,0,5,2.0,54,0.0,0,0.0,0.65,0,0,9.8,3,1,0,1,0,,3,1.2,0
jEdit,4.3,org.gjt.sp.jedit.gui.OptionsDialog,17,7,2,15,117,100,4,12,8,0.7013889,878,1.0,1,0.9776453000000002,0.1764706,4,9,50.117645,18,5,182,1,0,,15,2.9411764,0
jEdit,4.3,org.gjt.sp.jedit.gui.statusbar.EncodingWidgetFactory,2,1,0,4,4,1,0,4,2,2.0,12,0.0,0,0.0,0.75,0,0,5.0,3,2,89,0,0,,1,0.5,0
jEdit,4.3,org.gjt.sp.jedit.indent.IndentAction$Increase,5,1,0,4,7,0,2,2,5,0.25,43,1.0,0,0.0,0.45,0,0,7.4,,0,,,0,,3,1.0,0
jEdit,4.3,org.gjt.sp.jedit.menu.FavoritesProvider$1,2,1,0,4,5,0,1,4,1,0.5,20,0.0,2,0.0,0.625,0,0,8.0,,0,,,0,,1,0.5,0
jEdit,4.3,org.gjt.sp.jedit.browser.VFSBrowser$2,2,1,0,1,4,0,1,1,1,0.0,19,0.0,1,0.0,0.6666667,0,0,7.5,,0,,,0,,1,0.5,0
jEdit,4.3,org.gjt.sp.jedit.buffer.IndentFoldHandler,4,2,0,6,12,6,4,2,3,2.0,140,0.0,0,0.72727275,0.75,0,0,34.0,6,3,152,1,0,,6,4.0,0
jEdit,4.3,org.gjt.sp.jedit.msg.VFSPathSelected,4,2,0,4,6,2,1,3,4,0.6666667,26,1.0,0,0.5,0.4375,0,0,5.0,8,3,123,0,0,,1,0.75,0
jEdit,4.3,org.gjt.sp.jedit.pluginmgr.ManagePanel$TableSelectionListener,3,1,0,5,10,1,1,5,1,0.0,34,0.0,1,0.0,0.5833333,0,0,10.0,,0,,,0,,2,0.6666667,0
jEdit,4.3,org.gjt.sp.jedit.bsh.NameSource,2,1,0,3,2,1,3,1,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,4,3,52,0,0,,1,1.0,0
jEdit,4.3,org.gjt.sp.jedit.gui.statusbar.OverwriteWidgetFactory$OverwriteWidget$1,2,2,0,3,5,0,1,3,1,0.5,22,0.0,2,0.8888889000000001,0.625,0,0,9.0,,0,,,0,,2,1.0,0
jEdit,4.3,org.gjt.sp.jedit.pluginmgr.PluginManager$3,2,1,0,5,18,0,1,5,1,0.0,134,0.0,1,0.0,0.6666667,0,0,65.0,,0,,,0,,4,2.0,0
jEdit,4.3,org.gjt.sp.jedit.io.VFS$DirectoryEntryCompare,3,1,0,5,7,1,3,2,3,0.0,43,1.0,0,0.0,0.5,0,0,12.666667,,0,,,0,,3,1.3333334,0
jEdit,4.3,org.gjt.sp.jedit.gui.DockableWindowContainer,5,1,0,7,5,10,7,1,5,2.0,5,0.0,0,0.0,1.0,0,0,0.0,4,3,12,1,0,,1,1.0,0
jEdit,4.3,org.gjt.sp.jedit.GUIUtilities$SizeSaver$2,2,2,0,1,5,0,1,1,1,0.5,22,0.0,1,0.9838709999999999,0.625,1,1,9.0,,0,,,0,,1,0.5,0
jEdit,4.3,org.gjt.sp.jedit.RegistersListener,1,1,0,3,1,0,3,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,5,3,33,0,0,,1,1.0,0
jEdit,4.3,org.gjt.sp.jedit.gui.AbstractContextOptionPane,17,6,1,9,59,92,3,8,0,0.8472221999999999,417,1.0,0,0.9766423000000001,0.32352942,2,4,23.0,9,5,1360,0,0,,6,1.5882353,0
jEdit,4.3,org.gjt.sp.jedit.PluginJAR$1,2,1,0,2,5,0,2,1,1,0.0,18,0.0,1,0.0,0.75,0,0,7.5,,0,,,0,,2,1.0,0
jEdit,4.3,org.gjt.sp.jedit.gui.ActionBar$1,2,1,0,12,13,0,6,7,1,0.0,52,0.0,2,0.0,0.625,0,0,23.5,,0,,,0,,3,1.5,0
