Project,Version,Class,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,isOld,ndpv,ner,max(cc),avg(cc),bugs
prop-1,ver-128,class-61431,5,7,0,23,23,4,0,23,1,0.9166667,96,0.0,0,0.88461536,0.6666667,2,3,17.6,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-61270,5,6,0,17,20,4,0,17,1,0.9166667,73,0.0,0,0.875,0.6666667,2,3,13.0,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-61870,6,6,0,13,19,3,0,13,1,0.8666666999999999,73,0.0,0,0.84,0.73333335,2,3,10.666667,0,0,0,1,0,,1,0.6666667,0
prop-1,ver-128,class-61143,5,4,0,12,16,10,0,12,1,1.25,52,1.0,0,0.875,0.55,2,3,9.2,0,0,0,1,0,,4,1.4,0
prop-1,ver-128,class-60630,2,3,0,6,7,1,0,6,2,2.0,23,0.0,0,0.85714287,0.625,1,1,10.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-61191,3,1,0,4,3,3,2,2,3,2.0,3,0.0,0,0.0,0.6666667,0,0,0.0,0,0,0,1,0,,1,1.0,0
prop-1,ver-128,class-53811,1,1,0,0,5,0,0,0,0,2.0,22,0.0,0,0.0,0.0,0,0,12.0,0,0,0,1,0,,0,0.0,0
prop-1,ver-128,class-61804,3,4,5,18,25,1,5,13,1,0.75,84,0.5,0,0.95238096,0.6666667,1,3,26.333334000000004,2,1,23,0,0,0,1,0.33333334,0
prop-1,ver-128,class-60857,2,3,0,25,30,1,0,25,2,2.0,145,0.0,0,0.85714287,0.625,1,1,71.5,2,2,76,1,0,1,13,6.5,0
prop-1,ver-128,class-62733,5,4,0,18,30,4,1,17,4,0.9166667,150,0.0,0,0.96703297,0.6666667,3,7,28.4,1,1,5,1,0,0,1,0.6,0
prop-1,ver-128,class-61479,2,2,0,10,17,1,0,10,2,2.0,60,0.0,0,0.8,0.6666667,1,1,29.0,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-60819,8,4,0,18,48,22,2,16,5,0.95238096,434,0.0,0,0.9361702,0.5,3,9,52.875,1,1,22,1,0,0,1,0.75,0
prop-1,ver-128,class-61750,7,6,0,18,24,9,0,18,2,0.8888889000000001,91,0.0,0,0.8148148000000001,0.7222221999999999,2,3,11.571428,0,0,0,1,0,,1,0.71428573,0
prop-1,ver-128,class-62586,11,1,0,18,48,27,1,17,0,0.85,485,0.875,0,0.0,0.6333333000000001,0,0,42.363636,2,2,24,1,1,1,12,4.0,0
prop-1,ver-128,class-62883,2,3,0,11,18,1,0,11,2,1.0,63,0.0,0,0.85714287,0.625,1,1,30.0,0,0,0,1,0,,3,1.5,0
prop-1,ver-128,class-62165,3,3,0,9,19,1,0,9,2,0.75,72,0.0,0,0.85714287,0.6666667,1,1,22.333334,0,0,0,1,0,,5,1.6666666,0
prop-1,ver-128,class-62113,2,3,0,15,19,1,0,15,2,2.0,83,0.0,0,0.85714287,0.625,1,1,40.5,1,1,0,0,0,0,7,3.5,0
prop-1,ver-128,class-64520,10,1,0,28,106,1,0,28,5,0.95238096,903,0.5,0,0.0,0.1904762,0,0,87.9,0,0,0,0,0,,13,5.0,0
prop-1,ver-128,class-53760,20,3,0,5,48,126,0,5,16,0.87218046,266,0.42857143,0,0.75714284,0.15,3,20,11.95,0,0,0,1,0,,6,1.45,0
prop-1,ver-128,class-61889,5,5,0,12,16,4,0,12,1,0.9166667,63,0.0,0,0.875,0.6666667,2,3,11.0,1,1,3,1,0,0,1,0.6,0
prop-1,ver-128,class-61594,4,5,0,9,15,4,0,9,1,1.0,47,0.0,0,0.9130434999999999,0.5555555999999999,2,2,10.0,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-62298,2,3,0,6,10,1,0,6,2,2.0,38,0.0,0,0.85714287,0.625,1,1,18.0,0,0,0,1,0,,3,1.5,0
prop-1,ver-128,class-62237,3,2,0,13,22,1,1,12,2,1.0,102,0.5,0,0.6666667,0.6666667,0,0,31.666665999999996,0,0,0,1,0,,1,0.33333334,0
prop-1,ver-128,class-60943,2,3,0,10,9,1,0,10,2,2.0,43,0.0,0,0.85714287,0.6,1,1,20.5,0,0,0,1,0,,3,1.5,0
prop-1,ver-128,class-62117,5,4,0,29,97,8,1,28,3,1.0,559,0.0,0,0.94,0.4,2,4,110.2,3,3,93,1,0,0,2,0.8,0
prop-1,ver-128,class-62837,2,3,0,1,7,1,0,1,1,1.0,29,0.0,0,0.9411765,0.75,2,3,13.0,0,0,0,1,0,0,2,1.0,1
prop-1,ver-128,class-62452,2,3,0,9,13,1,0,9,2,2.0,48,0.0,0,0.85714287,0.625,1,1,23.0,2,2,44,1,0,1,3,1.5,0
prop-1,ver-128,class-62358,3,2,0,8,8,3,0,8,1,1.0,31,0.0,0,0.75,0.6666667,1,1,9.0,,0,0,,0,,1,0.6666667,0
prop-1,ver-128,class-62347,2,4,0,12,11,1,0,12,2,2.0,35,0.0,0,0.9444444,0.625,1,1,16.5,1,1,10,1,0,0,1,0.5,0
prop-1,ver-128,class-61398,6,5,0,5,10,15,0,5,2,2.0,31,0.0,0,0.8888889000000001,0.375,3,6,4.1666665,2,2,12,1,0,1,1,0.8333333,0
prop-1,ver-128,class-62259,2,3,0,10,20,1,0,10,2,2.0,99,0.0,0,0.85714287,0.625,2,2,48.5,0,0,0,1,0,,10,5.0,0
prop-1,ver-128,class-61794,38,1,1,72,315,405,3,70,5,0.8880309000000001,4032,0.3809524,1,0.0,0.13851352,0,0,104.552635,9,4,80,1,2,5,28,6.7105265,1
prop-1,ver-128,class-61850,2,3,0,22,32,1,0,22,2,1.0,193,0.0,0,0.85714287,0.625,1,1,95.0,1,1,2,1,0,0,1,0.5,1
prop-1,ver-128,class-60363,2,3,0,27,40,1,0,27,2,1.0,219,0.0,0,0.85714287,0.625,1,1,108.0,0,0,0,1,0,,12,6.0,0
prop-1,ver-128,class-52828,2,2,0,16,20,1,0,16,2,2.0,88,1.0,0,0.5,0.75,0,0,42.5,3,2,17,1,0,0,5,2.5,1
prop-1,ver-128,class-62642,3,4,0,2,8,3,0,2,2,1.1666666,29,0.0,0,0.9836065999999999,1.0,3,4,7.666666499999999,0,0,0,1,0,,1,0.33333334,0
prop-1,ver-128,class-53732,1,1,0,1,5,0,0,1,0,2.0,20,0.0,0,0.0,0.0,0,0,12.0,2,2,16,0,0,0,0,0.0,0
prop-1,ver-128,class-61117,4,5,0,2,9,6,0,2,2,1.1111111999999999,32,0.0,0,0.9677418999999999,1.0,4,6,6.25,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-53766,1,1,0,0,5,0,0,0,0,2.0,17,0.0,0,0.0,0.0,0,0,12.0,0,0,0,0,0,,0,0.0,0
prop-1,ver-128,class-62435,2,3,0,8,6,1,0,8,2,2.0,35,0.0,0,0.85714287,0.625,1,1,16.5,5,3,36,1,1,0,3,1.5,0
prop-1,ver-128,class-62700,5,5,0,14,17,4,0,14,1,0.9166667,61,0.0,0,0.875,0.6666667,2,3,10.6,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-63380,2,3,0,18,32,1,0,18,2,1.0,154,0.0,0,0.85714287,0.625,1,1,75.0,2,1,23,0,0,0,10,5.0,0
prop-1,ver-128,class-63227,2,3,0,7,7,1,0,7,2,2.0,24,0.0,0,0.85714287,0.625,1,1,11.0,0,0,0,1,0,,2,1.0,0
prop-1,ver-128,class-63080,2,3,0,18,24,1,0,18,2,2.0,108,0.0,0,0.85714287,0.625,2,2,53.0,2,2,2,0,0,0,1,0.5,1
prop-1,ver-128,class-63209,2,1,0,3,5,1,1,2,2,2.0,17,0.0,0,0.0,0.75,0,0,7.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-62592,3,4,0,2,8,3,0,2,2,1.1666666,29,0.0,0,0.98214287,1.0,3,4,7.666666499999999,0,0,0,1,0,,1,0.33333334,0
prop-1,ver-128,class-63186,4,4,0,16,30,4,1,15,3,1.0,165,0.0,0,0.96428573,0.5555555999999999,3,8,39.5,4,2,252,1,2,0,1,0.5,1
prop-1,ver-128,class-60388,4,4,0,20,53,4,0,20,2,0.8333333,299,0.5,0,0.8947368,0.46666667,1,1,73.25,1,1,4,1,0,1,2,0.75,0
prop-1,ver-128,class-63444,2,1,0,6,6,1,1,5,2,2.0,31,0.0,0,0.0,0.75,0,0,14.5,2,2,34,1,0,0,3,1.5,0
prop-1,ver-128,class-63384,3,1,0,4,19,1,1,3,1,0.9,154,0.2,0,0.0,0.5,0,0,48.666668,0,0,0,1,0,,5,2.3333333,0
prop-1,ver-128,class-62412,2,3,0,7,7,1,0,7,2,2.0,21,0.0,0,0.85714287,0.625,1,1,9.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-62649,2,2,0,11,16,1,0,11,2,2.0,61,0.0,0,0.8,0.6666667,1,1,29.5,1,1,0,0,0,0,1,0.5,0
prop-1,ver-128,class-60969,4,7,0,9,13,4,0,9,1,1.0,43,0.0,0,0.9166667,0.5555555999999999,2,2,9.0,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-60979,5,8,0,22,29,4,0,22,1,0.9166667,105,0.0,0,0.8888889000000001,0.6666667,2,3,19.4,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-60861,4,2,0,7,28,4,1,6,2,0.8888889000000001,225,1.0,0,0.88235295,0.5555555999999999,1,5,54.5,0,0,0,1,0,0,19,5.0,1
prop-1,ver-128,class-63541,2,3,0,12,11,1,0,12,2,2.0,64,0.0,0,0.85714287,0.625,1,1,31.0,2,2,17,1,0,1,4,2.0,0
prop-1,ver-128,class-63095,3,2,0,18,39,3,1,17,2,1.0,242,0.0,0,0.9259259,0.5833333,1,2,79.333336,3,3,128,1,1,1,21,7.333333500000001,0
prop-1,ver-128,class-61537,2,3,0,14,16,1,0,14,2,2.0,61,0.0,0,0.85714287,0.625,1,1,29.5,0,0,0,1,0,,3,1.5,0
prop-1,ver-128,class-60776,4,2,0,44,82,0,0,44,2,0.8888889000000001,816,0.16666667,0,0.9047619,0.6666667,0,0,200.0,2,2,234,1,1,0,21,5.5,1
prop-1,ver-128,class-53694,1,1,0,1,5,0,0,1,0,2.0,17,0.0,0,0.0,0.0,0,0,12.0,0,0,0,1,0,,0,0.0,0
prop-1,ver-128,class-52867,3,1,0,16,35,3,0,16,3,1.0,151,0.0,0,0.0,0.7777778000000001,0,0,49.0,0,0,0,1,0,0,3,1.3333334,1
prop-1,ver-128,class-61246,6,4,0,13,29,13,0,13,1,1.0,123,0.0,0,0.8333333,0.53333336,2,4,19.0,2,2,146,1,0,0,1,0.6666667,0
prop-1,ver-128,class-62908,2,3,0,10,17,1,0,10,2,2.0,74,1.0,0,0.85714287,0.625,1,1,35.5,4,3,75,1,0,2,8,4.0,0
prop-1,ver-128,class-61284,3,4,0,43,43,3,0,43,2,0.5,318,0.0,0,0.8947368,0.5714286,1,1,104.333336,3,3,26,1,0,2,1,0.6666667,0
prop-1,ver-128,class-61252,2,3,0,13,19,1,0,13,2,2.0,85,0.0,0,0.85714287,0.625,1,1,41.5,4,2,58,0,0,1,1,0.5,0
prop-1,ver-128,class-60473,5,5,0,13,16,4,0,13,1,0.9166667,64,0.0,0,0.875,0.6666667,2,3,11.2,1,1,4,1,0,0,1,0.6,0
prop-1,ver-128,class-63526,5,6,0,17,20,4,0,17,1,0.9166667,104,0.0,0,0.875,0.6666667,2,3,19.2,1,1,30,1,0,0,1,0.6,0
prop-1,ver-128,class-62266,2,3,0,15,18,1,0,15,2,2.0,69,0.0,0,0.85714287,0.625,2,2,33.5,3,3,37,1,0,1,7,3.5,0
prop-1,ver-128,class-61534,2,3,0,25,20,1,0,25,2,2.0,167,0.0,0,0.85714287,0.625,1,1,82.5,0,0,0,1,0,,4,2.0,0
prop-1,ver-128,class-61349,5,7,0,21,25,4,0,21,1,0.9166667,87,0.0,0,0.88461536,0.6666667,2,3,15.8,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-52907,4,4,0,11,20,6,4,10,1,1.0,124,1.0,0,0.96842104,0.5,2,4,29.25,0,0,0,1,0,,1,0.75,0
prop-1,ver-128,class-62582,6,4,0,22,32,15,0,22,1,1.0,195,0.0,0,0.85294116,0.4047619,1,2,30.833334000000004,1,1,3,1,0,0,5,2.0,0
prop-1,ver-128,class-61263,3,3,0,12,18,1,0,12,3,0.75,254,0.0,0,0.9,0.61904764,0,0,83.0,0,0,0,1,0,,1,0.6666667,0
prop-1,ver-128,class-61378,5,5,4,20,28,6,4,16,2,0.8333333,166,0.33333334,0,0.9411765,0.5,2,2,31.6,0,0,0,1,0,,8,2.2,0
prop-1,ver-128,class-61769,3,3,0,13,24,3,0,13,2,2.0,150,0.0,0,0.75,0.4,1,1,49.0,1,1,40,1,0,0,4,1.6666666,0
prop-1,ver-128,class-61931,3,3,0,11,33,1,0,11,2,0.8333333,165,0.33333334,0,0.85714287,0.6666667,1,1,53.0,0,0,0,1,0,,13,4.3333335,0
prop-1,ver-128,class-61463,2,3,0,8,10,1,1,7,2,2.0,27,0.0,0,0.9629629999999999,0.6666667,2,3,12.5,2,1,4,0,0,1,1,0.5,0
prop-1,ver-128,class-62710,6,4,0,16,30,9,0,16,1,0.93333334,147,0.0,0,0.8333333,0.6,2,5,23.0,0,0,0,1,0,,1,0.6666667,0
prop-1,ver-128,class-61482,4,4,0,17,26,4,1,16,3,1.0,125,0.0,0,0.9777778,0.5555555999999999,3,9,29.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-62458,7,4,0,19,32,15,0,19,1,0.9444444,143,0.0,0,0.8,0.6111111,2,5,19.0,0,0,0,1,0,,1,0.71428573,0
prop-1,ver-128,class-61254,5,3,2,13,23,2,2,11,3,0.75,115,0.33333334,0,0.9302326,0.5833333,2,3,21.4,1,1,24,1,0,0,2,0.8,0
prop-1,ver-128,class-63248,2,3,0,13,12,1,0,13,2,2.0,39,0.0,0,0.85714287,0.625,1,1,18.5,1,1,21,1,0,0,4,2.0,0
prop-1,ver-128,class-53710,1,1,0,0,5,0,0,0,0,2.0,21,0.0,0,0.0,0.0,0,0,12.0,0,0,0,1,0,,0,0.0,0
prop-1,ver-128,class-61429,2,3,0,9,14,1,0,9,2,2.0,55,0.0,0,0.85714287,0.6,1,1,26.5,0,0,0,1,0,,4,2.0,0
prop-1,ver-128,class-61819,4,5,0,13,20,4,3,10,3,1.0,77,0.0,0,0.96,0.5555555999999999,4,8,17.5,0,0,0,1,0,0,1,0.5,1
prop-1,ver-128,class-63425,2,3,0,10,7,1,0,10,2,2.0,23,0.0,0,0.85714287,0.625,1,1,10.5,0,0,0,1,0,,2,1.0,0
prop-1,ver-128,class-62850,5,6,0,10,15,4,0,10,1,0.9166667,53,0.0,0,0.875,0.6666667,2,3,9.0,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-62334,5,6,0,16,18,4,0,16,1,0.9166667,61,0.0,0,0.88,0.6666667,2,3,10.6,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-61153,8,1,0,8,32,0,1,7,7,0.5,134,1.0,0,0.0,0.34285715,0,0,15.5,,0,0,,0,,4,1.625,0
prop-1,ver-128,class-63386,2,4,0,27,20,1,0,27,2,2.0,136,0.0,0,0.9444444,0.625,2,2,67.0,1,1,4,1,0,1,1,0.5,0
prop-1,ver-128,class-61360,5,7,0,15,18,4,0,15,1,0.9166667,64,0.0,0,0.88,0.6666667,2,3,11.2,2,2,36,1,1,0,1,0.6,0
prop-1,ver-128,class-60632,10,1,0,7,16,21,4,3,10,0.7777778000000001,86,1.0,3,0.0,0.28,0,0,7.2,0,0,0,1,0,,1,0.9,0
prop-1,ver-128,class-61857,2,3,0,16,23,1,0,16,2,2.0,100,0.0,0,0.85714287,0.625,1,1,49.0,1,1,47,1,0,0,1,0.5,0
prop-1,ver-128,class-64521,23,2,0,4,26,253,1,3,23,2.0,102,0.0,0,0.5925925999999999,0.21304348,0,0,3.4347825,0,0,0,0,0,,1,0.95652175,0
prop-1,ver-128,class-61376,2,1,0,13,18,1,1,12,1,2.0,82,0.0,0,0.0,0.5,0,0,40.0,0,0,0,1,0,,10,5.0,0
prop-1,ver-128,class-61248,2,3,0,21,24,1,0,21,2,2.0,123,0.0,0,0.85714287,0.6,1,1,60.5,3,2,103,1,0,2,1,0.5,0
prop-1,ver-128,class-53762,1,1,0,0,5,0,0,0,0,2.0,18,0.0,0,0.0,0.0,0,0,12.0,0,0,0,1,0,,0,0.0,0
prop-1,ver-128,class-61853,5,5,0,12,16,4,0,12,1,0.9166667,63,0.0,0,0.875,0.6666667,2,3,11.0,1,1,7,1,0,0,1,0.6,0
prop-1,ver-128,class-61356,4,7,0,8,13,4,0,8,1,1.0,43,0.6666667,0,0.9166667,0.5555555999999999,2,2,9.0,1,1,22,1,0,0,1,0.5,0
prop-1,ver-128,class-60641,3,3,0,8,22,1,0,8,2,0.75,91,0.5,0,0.94736844,0.6666667,0,0,28.666665999999996,1,1,70,1,0,1,4,1.3333334,0
prop-1,ver-128,class-62383,5,7,0,21,25,4,0,21,1,0.9166667,87,0.0,0,0.88461536,0.6666667,2,3,15.8,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-52950,3,3,0,8,17,3,0,8,1,1.5,65,1.0,0,0.8666666999999999,0.5,1,1,20.333334,0,0,0,1,0,,4,2.0,0
prop-1,ver-128,class-61406,2,3,0,13,13,1,0,13,2,2.0,82,0.0,0,0.85714287,0.625,2,2,40.0,0,0,0,1,0,,9,4.5,0
prop-1,ver-128,class-63557,14,1,0,7,25,57,5,2,14,0.85897434,98,1.0,0,0.0,0.31428573,0,0,5.571429,0,0,0,1,0,,1,0.9285714,0
prop-1,ver-128,class-53700,1,1,0,1,5,0,0,1,0,2.0,21,0.0,0,0.0,0.0,0,0,12.0,0,0,0,1,0,,0,0.0,0
prop-1,ver-128,class-63257,5,7,0,15,18,4,0,15,1,0.9166667,64,0.0,0,0.88,0.6666667,2,3,11.2,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-62168,2,3,0,17,15,1,0,17,2,2.0,68,0.0,0,0.85714287,0.625,1,1,33.0,13,5,114,1,0,3,1,0.5,0
prop-1,ver-128,class-62759,4,7,0,8,13,4,0,8,1,1.0,43,0.0,0,0.9166667,0.5555555999999999,2,2,9.0,1,1,24,1,0,0,1,0.5,0
prop-1,ver-128,class-60350,5,1,0,18,28,10,8,10,3,2.0,345,0.0,0,0.0,0.26666668,0,0,68.0,0,0,0,1,0,,6,3.8,0
prop-1,ver-128,class-62233,2,4,0,21,15,1,0,21,2,2.0,86,0.0,0,0.9444444,0.625,1,1,42.0,1,1,18,1,0,0,1,0.5,0
prop-1,ver-128,class-61389,9,3,2,15,166,6,3,12,7,0.9464286,1446,0.071428575,0,0.85106385,0.35416666,2,4,158.11111,1,1,3,1,0,0,41,5.5555553,0
prop-1,ver-128,class-60937,2,3,0,21,14,1,0,21,2,2.0,54,0.0,0,0.85714287,0.625,1,1,26.0,0,0,0,1,0,,4,2.0,0
prop-1,ver-128,class-60447,2,3,0,23,30,1,0,23,2,2.0,157,0.0,0,0.85714287,0.625,2,2,77.5,2,1,5,1,0,1,13,6.5,0
prop-1,ver-128,class-62872,2,3,0,12,15,1,0,12,2,2.0,63,0.0,0,0.85714287,0.625,1,1,30.5,5,4,231,1,0,1,5,2.5,0
prop-1,ver-128,class-62397,2,3,0,15,16,1,0,15,2,2.0,55,0.0,0,0.85714287,0.6,1,1,26.5,0,0,0,1,0,,4,2.0,0
prop-1,ver-128,class-62923,41,1,0,11,42,814,0,11,41,0.95,122,1.0,0,0.0,0.12007505,0,0,1.9512196,0,0,0,1,0,,1,0.9756098,0
prop-1,ver-128,class-61700,56,1,0,16,64,1524,0,16,56,0.9696969999999999,202,1.0,0,0.0,0.07424812,0,0,2.5535715,0,0,0,1,0,,1,0.98214287,0
prop-1,ver-128,class-61743,8,2,6,25,53,20,6,19,2,0.96190476,463,0.73333335,0,0.76,0.71428573,1,1,55.0,5,4,526,1,0,1,7,2.0,0
prop-1,ver-128,class-63272,3,3,0,14,25,1,0,14,2,0.5,197,1.0,0,0.85714287,0.625,1,1,64.333336,1,1,9,1,0,0,1,0.33333334,0
prop-1,ver-128,class-62428,10,3,5,21,67,23,5,16,7,0.8148148000000001,559,0.33333334,0,0.8333333,0.37037036,2,3,54.6,12,4,533,0,0,4,16,4.3,1
prop-1,ver-128,class-61923,5,5,0,21,33,8,5,16,4,1.0,114,0.0,0,0.9411765,0.5,4,13,21.2,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-61091,2,3,0,5,10,1,0,5,2,2.0,38,0.0,0,0.85714287,0.6666667,1,1,18.0,0,0,0,1,0,,3,1.5,0
prop-1,ver-128,class-62329,5,4,0,33,52,10,0,33,3,1.0,591,0.11111111,0,0.9268293,0.4375,0,0,115.4,13,3,340,1,2,4,17,3.8,2
prop-1,ver-128,class-52796,3,1,0,2,17,1,0,2,2,0.6666667,117,0.6666667,0,0.0,1.0,0,0,37.0,0,0,0,1,0,,2,0.6666667,0
prop-1,ver-128,class-63291,3,1,0,6,3,3,4,2,3,2.0,3,0.0,0,0.0,0.52380955,0,0,0.0,0,0,0,1,0,,1,1.0,0
prop-1,ver-128,class-61825,4,4,0,10,15,4,1,9,3,1.0,64,0.0,0,0.96428573,0.5555555999999999,3,6,14.25,1,1,7,1,0,0,1,0.5,0
prop-1,ver-128,class-53802,1,1,0,0,5,0,0,0,0,2.0,40,0.0,0,0.0,0.0,0,0,12.0,0,0,0,1,0,,0,0.0,0
prop-1,ver-128,class-62066,4,4,0,5,8,6,0,5,1,1.3333334,22,1.0,0,0.9032258,0.4375,2,2,4.25,0,0,0,1,0,,1,0.75,0
prop-1,ver-128,class-62130,6,2,0,30,49,15,0,30,3,1.1333333,613,0.0,0,0.54545456,0.35714287,0,0,100.666664,3,2,53,1,0,1,25,9.333333,0
prop-1,ver-128,class-61605,4,4,0,18,26,4,1,17,3,1.0,110,0.0,0,0.9777778,0.5555555999999999,3,9,25.75,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-61443,2,4,0,28,21,1,0,28,2,2.0,138,0.0,0,0.9444444,0.625,1,1,68.0,4,3,132,1,0,1,1,0.5,1
prop-1,ver-128,class-63441,9,4,0,34,77,0,3,31,8,0.8125,497,0.25,0,0.81578946,0.8333333,3,3,53.77778000000001,13,5,368,1,5,3,1,0.7777778000000001,3
prop-1,ver-128,class-62757,4,4,0,15,29,4,2,13,3,1.0,113,0.0,0,0.9777778,0.5555555999999999,3,11,26.5,1,1,2,1,0,0,1,0.5,0
prop-1,ver-128,class-61219,5,5,0,20,29,8,3,17,4,1.0,103,0.0,0,0.9411765,0.6666667,4,8,19.0,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-61079,6,6,0,13,19,3,0,13,1,0.8666666999999999,73,0.0,0,0.84,0.73333335,2,3,10.666667,0,0,0,1,0,,1,0.6666667,0
prop-1,ver-128,class-62498,4,4,0,16,29,4,3,13,3,1.0,113,0.0,0,0.9777778,0.5555555999999999,3,11,26.5,1,1,2,1,0,0,1,0.5,0
prop-1,ver-128,class-62159,5,6,0,17,20,4,0,17,1,0.9166667,71,0.0,0,0.875,0.6666667,2,3,12.6,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-61409,2,2,1,11,14,0,2,9,1,0.0,64,1.0,0,0.75,0.6,1,1,30.5,,0,0,,0,,5,2.5,0
prop-1,ver-128,class-61111,2,3,0,12,25,1,0,12,2,2.0,104,0.0,0,0.85714287,0.625,1,1,51.0,0,0,0,1,0,,8,4.0,0
prop-1,ver-128,class-61693,5,7,0,18,21,4,0,18,1,0.9166667,79,0.0,0,0.88461536,0.6666667,2,3,14.2,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-62197,6,2,0,28,65,9,0,28,2,0.9818181999999999,724,0.36363637,0,0.82608694,0.35,1,2,117.83333600000002,4,3,411,1,1,0,17,3.3333333,0
prop-1,ver-128,class-60598,5,7,0,12,17,4,0,12,1,0.9166667,68,0.0,0,0.88461536,0.6666667,2,4,12.0,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-61717,11,3,0,50,102,5,0,50,5,0.8235294,714,0.3529412,1,0.6896551999999999,0.25555557,1,1,62.363636,0,0,0,1,0,,9,2.8181818,0
prop-1,ver-128,class-63319,5,2,0,8,21,2,2,6,3,0.75,139,0.75,0,0.4,0.41666666,1,1,26.0,0,0,0,1,0,,6,1.6,0
prop-1,ver-128,class-52811,5,4,0,13,23,10,3,10,1,1.25,87,0.0,0,0.9420290000000001,1.0,1,3,15.8,0,0,0,1,0,0,1,0.8,1
prop-1,ver-128,class-62705,6,3,0,30,55,9,0,30,2,0.8666666999999999,307,0.6666667,0,0.6,0.5,1,1,49.666668,2,2,40,1,0,0,5,1.6666666,0
prop-1,ver-128,class-52775,2,3,0,14,12,1,0,14,2,2.0,56,1.0,0,0.8,0.75,1,1,26.0,0,0,0,1,0,0,3,1.5,1
prop-1,ver-128,class-62974,7,4,0,43,77,21,0,43,2,1.1666666,1084,1.0,0,0.73913044,0.2857143,1,2,153.57143,6,4,133,1,2,2,6,1.5714285,0
prop-1,ver-128,class-62706,0,1,0,743,0,0,743,0,0,2.0,535,0.0,0,0.0,0.0,0,0,0.0,39,14,275,1,3,14,0,0.0,7
prop-1,ver-128,class-63191,5,6,0,17,20,4,0,17,1,0.9166667,73,0.0,0,0.875,0.6666667,2,3,13.0,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-52943,2,1,0,10,19,1,0,10,2,2.0,45,0.0,0,0.0,0.6666667,0,0,21.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-62697,4,5,0,2,9,6,0,2,2,1.1111111999999999,32,0.0,0,0.96153843,1.0,3,4,6.25,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-61899,4,6,0,9,13,4,0,9,1,1.0,43,0.0,0,0.9130434999999999,0.5555555999999999,2,2,9.0,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-62898,4,5,0,2,9,6,0,2,2,1.1111111999999999,32,0.0,0,0.9677418999999999,1.0,4,6,6.25,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-60608,4,6,0,27,44,4,3,24,3,1.0,206,0.0,0,0.9622642,0.5555555999999999,5,9,49.75,2,1,78,1,1,0,1,0.5,0
prop-1,ver-128,class-61310,2,3,0,9,6,1,0,9,2,2.0,16,0.0,0,0.85714287,0.625,1,1,7.0,4,2,12,0,0,1,1,0.5,0
prop-1,ver-128,class-62088,2,3,0,21,14,1,0,21,2,2.0,55,0.0,0,0.85714287,0.625,1,1,26.5,1,1,5,1,0,0,3,1.5,0
prop-1,ver-128,class-52857,3,2,0,3,7,3,0,3,1,2.0,23,0.0,0,0.6666667,0.5833333,1,2,6.666666499999999,1,1,0,0,0,0,1,0.6666667,0
prop-1,ver-128,class-62216,2,3,0,21,24,1,0,21,2,2.0,123,0.0,0,0.85714287,0.6,1,1,60.5,4,3,103,1,0,2,1,0.5,0
prop-1,ver-128,class-63531,7,4,0,15,32,15,3,12,4,0.9444444,407,0.0,0,0.94623655,0.5,3,10,56.714287,2,2,98,1,1,0,1,0.71428573,0
prop-1,ver-128,class-62213,4,4,0,11,19,4,1,10,3,1.0,78,0.0,0,0.9777778,0.5555555999999999,3,7,17.75,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-61526,4,6,0,9,13,4,0,9,1,1.0,43,0.0,0,0.9166667,0.5555555999999999,2,2,9.0,0,0,0,1,0,,1,0.5,0
