Project,Version,Class,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,isOld,ndpv,ner,max(cc),avg(cc),bugs
camel,1.6,org.apache.camel.InOnly,0,1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,5,3,8,0,0,,0,0.0,0
camel,1.6,org.apache.camel.scala.dsl.builder.RouteBuilder,36,1,0,41,79,626,18,38,36,0.5714286,288,1.0,1,0.0,0.11666667,0,0,6.9444447,0,0,,0,0,,1,0.9722221999999999,0
camel,1.6,org.apache.camel.builder.ExpressionBuilder$19,3,1,0,3,11,0,1,3,2,0.0,47,0.0,1,0.0,0.5,0,0,14.0,,0,,,0,,1,0.6666667,0
camel,1.6,org.apache.camel.component.mina.MinaProducer$ResponseHandler,10,0,0,8,25,5,1,8,7,0.62222224,141,0.8,2,0.0,0.2857143,0,0,12.6,,0,,,0,,2,1.0,0
camel,1.6,org.apache.camel.language.Simple,1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,3,3,6,1,0,,1,1.0,0
camel,1.6,org.apache.camel.component.jhc.JhcProducer$MyHttpRequestExecutionHandler,5,1,0,15,34,4,1,15,4,1.0,135,0.6666667,1,0.0,0.48,0,0,25.4,,0,,,0,,3,1.4,0
camel,1.6,org.apache.camel.builder.ExpressionBuilder$3,3,1,0,4,10,0,1,3,2,0.0,44,0.0,0,0.0,0.5555555999999999,0,0,13.333332999999998,,0,,,0,,3,1.3333334,0
camel,1.6,org.apache.camel.converter.jaxp.StringSource,13,2,1,6,30,0,5,1,13,0.29166666,201,1.0,0,0.5,0.38461540000000005,0,0,14.307692999999999,6,1,63,1,2,,1,0.6923077,0
camel,1.6,org.apache.camel.component.jms.JmsProviderMetadata,8,1,0,5,12,24,3,3,7,0.71428573,68,1.0,0,0.0,0.5416667,0,0,7.25,0,0,,1,0,,2,1.25,0
camel,1.6,org.apache.camel.component.file.remote.FtpUtils,7,1,0,8,38,9,3,5,5,0.5,241,1.0,0,0.0,0.33333334,0,0,33.285713,0,0,,0,0,,1,0.71428573,0
camel,1.6,org.apache.camel.model.language.ConstantExpression,3,2,0,3,5,3,2,1,3,2.0,12,0.0,0,0.95652175,0.6666667,1,2,3.0,0,0,,0,0,,1,0.33333334,0
camel,1.6,org.apache.camel.component.spring.integration.adapter.config.AbstractCamelContextBeanDefinitionParaser,7,0,2,11,31,21,2,9,1,1.1666666,163,1.0,0,0.0,0.6,0,0,22.142857,0,0,,1,0,,5,2.4285715,0
camel,1.6,org.apache.camel.processor.loadbalancer.LoadBalancer,3,1,0,13,3,3,11,2,3,2.0,3,0.0,0,0.0,0.8333333,0,0,0.0,1,1,3,1,0,,1,1.0,0
camel,1.6,org.apache.camel.component.jms.JmsMessage,20,3,0,11,52,128,5,8,14,0.7017544,313,1.0,1,0.6862745,0.19078948,2,5,14.5,0,0,,1,0,,4,1.5,0
camel,1.6,org.apache.camel.Routes,3,1,0,7,3,3,7,1,3,2.0,3,0.0,0,0.0,0.6666667,0,0,0.0,1,1,12,1,1,,1,1.0,1
camel,1.6,org.apache.camel.builder.xml.StringResultHandlerFactory,2,1,0,4,4,1,1,3,2,2.0,9,0.0,0,0.0,1.0,0,0,3.5,0,0,,1,0,,1,0.5,0
camel,1.6,org.apache.camel.component.xquery.XQueryBuilder$4,1,1,0,2,3,0,1,1,0,2.0,49,0.0,0,0.0,0.0,0,0,47.0,,0,,,0,,0,0.0,0
camel,1.6,org.apache.camel.component.cxf.CxfSoapProducer,13,1,0,38,76,18,3,38,9,0.76666665,264,1.0,3,0.0,0.33333334,0,0,18.923077,0,0,,1,0,,1,0.84615386,0
camel,1.6,org.apache.camel.component.rmi.RmiConsumer,6,3,0,8,37,3,1,8,4,0.6666667,150,1.0,1,0.8214286,0.30555555,1,1,23.5,0,0,,1,0,,1,0.8333333,0
camel,1.6,org.apache.camel.component.irc.IrcExchange,19,2,0,9,20,159,4,7,15,0.6666667,105,1.0,1,0.7037036999999999,0.23308271,1,3,4.4736843,0,0,,1,0,,1,0.84210527,0
camel,1.6,org.apache.camel.builder.ExpressionBuilder$2,3,1,0,4,6,3,1,3,2,2.0,12,0.0,0,0.0,0.6666667,0,0,3.0,,0,,,0,,1,0.6666667,0
camel,1.6,org.apache.camel.component.cxf.feature.MessageDataFormatFeature,5,1,0,12,26,2,2,10,3,0.5833333,154,1.0,0,0.5714286,0.5,1,1,29.2,0,0,,1,0,,1,0.6,0
camel,1.6,org.apache.camel.component.jdbc.JdbcProducer,4,3,0,8,38,0,1,8,2,0.5555555999999999,201,1.0,0,0.9130434999999999,0.5,0,0,48.5,0,0,,1,0,,1,0.5,0
camel,1.6,org.apache.camel.converter.xmlbeans.XmlBeansDataFormat,3,1,0,5,7,3,0,5,3,2.0,19,0.0,0,0.0,0.53333336,0,0,5.3333335,0,0,,1,0,,1,0.6666667,0
camel,1.6,org.apache.camel.component.irc.IrcProducer,7,3,0,12,28,0,1,12,2,0.6333333000000001,227,0.8,1,0.8076923,0.33333334,1,1,30.714284999999997,0,0,,1,0,,3,1.0,0
camel,1.6,org.apache.camel.scala.dsl.SSplitterType,6,2,0,7,5,9,3,6,6,0.6666667,36,1.0,3,0.8684211,0.44444445,1,20,4.5,0,0,,1,0,,1,0.8333333,0
camel,1.6,org.apache.camel.util.UuidGenerator,7,1,0,11,25,11,9,2,6,0.75,166,1.0,0,0.0,0.5,0,0,21.857143,1,1,6,1,0,,1,0.5714286,1
camel,1.6,org.apache.camel.component.file.FileMessage,11,3,0,4,15,35,1,4,10,0.2,62,1.0,0,0.79545456,0.59090906,2,5,4.5454545,2,1,1,1,0,,1,0.8181818000000001,0
camel,1.6,org.apache.camel.processor.ThreadProcessor$ProcessCall,2,1,0,3,8,0,1,3,2,0.0,33,0.6666667,3,0.0,0.625,0,0,14.0,,0,,,0,,2,1.0,0
camel,1.6,org.apache.camel.model.Block,1,1,0,9,1,0,9,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,0,0,,1,0,,1,1.0,0
camel,1.6,org.apache.camel.model.CatchType,15,3,0,6,32,61,1,5,14,0.5952381,168,1.0,0,0.9361702,0.36666667,1,3,10.0,3,1,33,1,1,,2,0.93333334,0
camel,1.6,org.apache.camel.component.quartz.StatefulCamelJob,2,1,0,11,16,1,0,11,2,2.0,46,0.0,0,0.0,0.75,0,0,22.0,0,0,,0,0,,1,0.5,0
camel,1.6,org.apache.camel.EndpointInject,2,1,0,2,2,1,2,0,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,3,3,6,1,0,,1,1.0,1
camel,1.6,org.apache.camel.component.freemarker.FreemarkerEndpoint,8,6,0,13,33,16,1,12,7,0.71428573,134,1.0,0,0.85714287,0.29166666,0,0,15.5,0,0,,0,0,,1,0.875,0
camel,1.6,org.apache.camel.processor.interceptor.Tracer,19,1,0,11,27,143,4,9,19,0.9236110999999999,135,1.0,3,0.0,0.16959064,0,0,5.684210299999999,15,4,182,1,2,,3,1.0526316,3
camel,1.6,org.apache.camel.component.atom.EntryFilter,1,1,0,5,1,0,2,3,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,0,0,,1,0,,1,1.0,0
camel,1.6,org.apache.camel.component.spring.integration.adapter.CamelSourceAdapter$ConsumerProcessor$1,2,1,0,7,6,0,1,7,1,0.33333334,27,0.0,3,0.0,0.6,0,0,11.0,,0,,,0,,1,0.5,0
camel,1.6,org.apache.camel.component.mail.MailComponent,11,3,0,9,30,11,1,9,9,0.35,132,1.0,2,0.81395346,0.25757575,1,2,10.818182,0,0,,1,0,,1,0.72727275,0
camel,1.6,org.apache.camel.impl.DefaultComponent,24,2,39,56,62,256,41,16,16,0.79347825,308,1.0,1,0.4,0.3167702,1,1,11.666667,12,4,144,1,5,,3,1.0,3
camel,1.6,org.apache.camel.language.juel.EL,1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,0,0,,1,0,,1,1.0,0
camel,1.6,org.apache.camel.component.mina.TextLineCodecFactory,3,1,0,7,8,0,1,6,3,0.5,39,1.0,0,0.0,0.5555555999999999,0,0,11.333333,0,0,,0,0,,1,0.6666667,0
camel,1.6,org.apache.camel.component.http.BasicAuthenticationHttpClientConfigurer,2,1,0,7,6,0,1,6,2,0.0,27,1.0,0,0.0,0.6666667,0,0,11.5,0,0,,0,0,,1,0.5,0
camel,1.6,org.apache.camel.component.file.FileEndpoint,59,3,0,24,97,1527,7,21,53,0.9443574,617,0.95454544,3,0.34146342,0.1336207,1,2,9.084745,27,5,915,1,5,,11,1.2033899,9
camel,1.6,org.apache.camel.component.jms.JmsConsumer,6,3,0,7,17,0,1,7,3,0.5,62,1.0,1,0.8214286,0.45833334,1,1,9.0,0,0,,1,0,,1,0.8333333,0
camel,1.6,org.apache.camel.model.dataformat.XMLBeansDataFormat,3,3,0,2,4,1,1,1,3,0.5,15,1.0,0,0.8181818000000001,0.6666667,0,0,3.6666667,0,0,,1,0,,1,0.6666667,0
camel,1.6,org.apache.camel.component.jms.JmsExchange,21,2,0,14,25,198,8,7,16,0.8,119,1.0,1,0.6785714,0.21768707,1,3,4.619047599999999,0,0,,1,0,,1,0.85714287,0
camel,1.6,org.apache.camel.processor.resequencer.TimeoutHandler,1,1,0,2,1,0,2,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1,2,1,0,,1,1.0,0
camel,1.6,org.apache.camel.component.xquery.XQueryComponent,3,4,0,8,15,3,0,8,1,2.0,49,0.0,0,0.95,0.6666667,2,2,15.333332999999998,0,0,,1,0,,1,0.6666667,0
camel,1.6,org.apache.camel.component.file.remote.RemoteFileMessage,15,3,0,5,22,71,1,5,13,0.8428571,164,1.0,0,0.7291667,0.29333332,2,6,9.6,0,0,,1,0,,4,1.1333333,0
camel,1.6,org.apache.camel.osgi.Activator,18,1,0,17,76,31,6,13,6,0.7794118,693,0.625,0,0.0,0.22794117,0,0,37.055557,0,0,,0,0,,8,2.1111112000000003,0
camel,1.6,org.apache.camel.component.atom.AtomConverter,2,1,0,0,5,1,0,0,1,2.0,15,0.0,0,0.0,0.5,0,0,6.0,0,0,,1,0,,1,0.5,0
camel,1.6,org.apache.camel.component.file.remote.SftpConsumer,13,5,0,16,79,0,1,16,2,0.5,744,1.0,1,0.84931505,0.25,3,6,56.0,0,0,,1,0,,1,0.84615386,0
camel,1.6,org.apache.camel.processor.validation.NoXmlBodyValidationException,1,6,0,3,6,0,1,2,1,2.0,13,0.0,0,1.0,1.0,0,0,12.0,0,0,,1,0,,0,0.0,0
camel,1.6,org.apache.camel.util.concurrent.CountingLatch$1,0,1,0,2,0,0,2,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,,0,,,0,,0,0.0,0
camel,1.6,org.apache.camel.component.cxf.spring.CxfEndpointBeanDefinitionParser$CxfSpringEndpointBean,3,1,0,8,9,3,0,8,3,2.0,23,0.0,0,0.6666667,0.5555555999999999,0,0,6.666666499999999,,0,,,0,,1,0.33333334,0
camel,1.6,org.apache.camel.model.RemovePropertyType,7,4,0,6,13,19,1,5,7,0.33333334,46,1.0,0,0.97282606,0.47619048,1,2,5.428571,4,3,74,0,0,,1,0.71428573,0
camel,1.6,org.apache.camel.model.loadbalancer.LoadBalancerType,13,2,4,14,33,34,6,9,9,0.625,187,1.0,1,0.16666667,0.23076923,0,0,13.230769,2,2,25,1,0,,3,1.1538461000000002,1
camel,1.6,org.apache.camel.component.validator.SpringValidator,4,2,0,4,11,0,2,2,3,0.33333334,45,1.0,0,0.85714287,0.625,1,1,10.0,0,0,,1,0,,1,0.75,0
camel,1.6,org.apache.camel.component.file.strategy.FileProcessStrategySupport,12,1,3,13,36,36,3,10,7,0.6060606,223,1.0,1,0.0,0.42424244,0,0,17.333334,9,3,125,1,2,,1,0.6666667,0
camel,1.6,org.apache.camel.impl.converter.TypeConverterRegistry,2,1,0,8,2,1,6,2,2,2.0,2,0.0,0,0.0,0.6666667,0,0,0.0,1,1,0,1,0,,1,1.0,0
camel,1.6,org.apache.camel.bam.model.ActivityDefinition,7,2,0,6,13,17,4,2,7,0.75,46,1.0,1,0.33333334,0.42857143,0,0,5.285714,0,0,,1,0,,1,0.85714287,0
camel,1.6,org.apache.camel.component.validator.msv.MsvComponent,4,5,0,4,9,4,0,4,3,0.33333334,37,1.0,0,0.9302326,0.4,1,1,8.0,0,0,,0,0,,1,0.75,0
camel,1.6,org.apache.camel.language.NamespacePrefix,2,1,0,4,2,1,4,0,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,2,2,4,1,0,,1,1.0,0
camel,1.6,org.apache.camel.builder.ProcessorBuilder$9,3,1,0,4,9,0,1,3,2,0.0,29,0.0,0,0.0,0.5555555999999999,0,0,8.333333,,0,,,0,,1,0.6666667,0
camel,1.6,org.apache.camel.component.bean.ProxyHelper,8,1,0,8,17,28,2,6,5,2.0,75,0.0,0,0.0,0.41666666,0,0,8.375,4,2,75,1,2,,3,1.125,0
camel,1.6,org.apache.camel.language.LanguageExpression,2,1,0,0,2,1,0,0,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,2,2,4,1,0,,1,1.0,0
camel,1.6,org.apache.camel.component.timer.TimerConsumer,6,3,0,9,35,0,2,9,1,0.6666667,174,1.0,1,0.8518519,0.36,1,1,27.5,5,2,19,1,0,,6,1.5,0
camel,1.6,org.apache.camel.processor.DeadLetterChannel$RedeliverTimerTask,5,2,0,6,9,0,2,6,2,0.6875,45,0.75,4,0.42857143,0.3,0,0,7.2,,0,,,0,,1,0.8,0
camel,1.6,org.apache.camel.model.IdentifiedType,3,1,9,9,4,1,9,0,3,0.5,14,1.0,0,0.0,0.6666667,0,0,3.3333333,0,0,,1,0,,1,0.6666667,0
camel,1.6,org.apache.camel.spring.Main$1,2,3,0,3,4,0,1,3,0,0.0,19,0.0,1,0.9,0.75,1,1,8.0,,0,,,0,,1,0.5,0
camel,1.6,org.apache.camel.component.event.EventEndpoint,15,2,0,22,31,97,5,21,13,0.75,124,1.0,1,0.6486486,0.19259259,0,0,7.133333,0,0,,1,0,,2,0.93333334,0
camel,1.6,org.apache.camel.builder.ExpressionBuilder$4,3,1,0,4,6,3,1,3,2,2.0,12,0.0,0,0.0,0.6666667,0,0,3.0,,0,,,0,,1,0.6666667,0
camel,1.6,org.apache.camel.component.file.remote.SftpEndpoint$1,7,1,0,4,11,15,1,4,6,0.6666667,33,0.0,1,0.0,0.5714286,0,0,3.5714285000000006,,0,,,0,,1,0.85714287,0
camel,1.6,org.apache.camel.processor.loadbalancer.RoundRobinLoadBalancer,2,4,0,7,5,0,4,3,1,0.0,30,1.0,0,0.95652175,0.6666667,1,1,13.5,0,0,,1,0,,2,1.0,1
camel,1.6,org.apache.camel.model.RoutesType,26,2,0,17,54,289,1,16,25,0.875,279,1.0,2,0.3243243,0.13636364,0,0,9.423077000000001,4,2,47,1,2,,3,1.1153846,0
camel,1.6,org.apache.camel.CamelContext,35,1,0,172,35,595,162,14,35,2.0,35,0.0,0,0.0,0.14761905,0,0,0.0,12,5,210,1,6,,1,1.0,10
camel,1.6,org.apache.camel.language.header.HeaderLanguage,4,1,0,5,7,6,0,5,4,2.0,18,0.0,0,0.0,0.75,0,0,3.5,3,2,49,0,0,,1,0.75,0
camel,1.6,org.apache.camel.component.mina.MinaProducer$1,0,1,0,2,0,0,2,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,,0,,,0,,0,0.0,0
camel,1.6,org.apache.camel.spring.remoting.SendBeforeInterceptor,7,1,0,12,21,9,0,12,7,0.7916667,80,1.0,3,0.0,0.35714287,0,0,9.857142,0,0,,1,0,,1,0.85714287,0
camel,1.6,org.apache.camel.RuntimeCamelException,4,4,17,66,8,6,66,0,4,1.3333334,21,1.0,0,1.0,0.6666667,0,0,4.0,0,0,,1,0,,0,0.0,0
camel,1.6,org.apache.camel.bam.ActivityBuilder$1,2,2,0,5,4,1,1,5,1,1.0,14,0.0,1,0.9,0.6,1,1,5.5,,0,,,0,,1,0.5,0
camel,1.6,org.apache.camel.component.irc.IrcMessage,23,3,0,7,34,137,3,6,21,0.77272725,230,1.0,0,0.6603774,0.40217390000000003,2,6,8.782608999999999,0,0,,1,0,,4,0.95652175,0
camel,1.6,org.apache.camel.language.simple.FileExpressionBuilder$4,3,1,0,4,6,3,1,3,2,2.0,14,0.0,0,0.0,0.6666667,0,0,3.6666667,,0,,,0,,1,0.6666667,0
camel,1.6,org.apache.camel.language.xpath.XPathLanguage,6,1,0,4,9,9,0,4,5,0.2,41,1.0,0,0.0,0.41666666,0,0,5.6666665,3,3,67,0,0,,2,1.0,0
camel,1.6,org.apache.camel.bam.model.ProcessInstance,18,1,0,13,33,131,9,6,16,0.88235295,144,1.0,1,0.0,0.23529412,0,0,6.666666499999999,0,0,,1,0,,2,1.1111111999999999,0
camel,1.6,org.apache.camel.builder.DataFormatClause$1,1,1,0,2,3,0,1,1,0,2.0,21,0.0,0,0.0,0.0,0,0,19.0,,0,,,0,,0,0.0,0
camel,1.6,org.apache.camel.processor.Throttler,11,4,0,5,25,17,2,4,7,0.6333333000000001,108,1.0,1,0.775,0.3272727,1,2,8.545455,4,2,126,1,3,,3,1.0,1
camel,1.6,org.apache.camel.util.jndi.JndiContext$ListEnumeration,3,2,0,3,10,3,1,3,2,1.0,29,0.0,1,0.6666667,0.6666667,0,0,8.333333,,0,,,0,,1,0.6666667,0
camel,1.6,org.apache.camel.scala.converters.ScalaTypeConverter,3,1,0,3,6,3,0,3,3,2.0,13,0.0,0,0.0,0.33333334,0,0,3.3333333,0,0,,1,0,,1,1.0,0
camel,1.6,org.apache.camel.builder.Builder,11,1,0,4,22,55,1,3,10,2.0,86,0.0,0,0.0,0.18181819,0,0,6.818182000000001,6,3,112,1,2,,1,0.90909094,3
camel,1.6,org.apache.camel.converter.IOConverter,29,1,0,16,72,386,12,5,26,0.8214286,403,1.0,1,0.0,0.10064935,0,0,12.827586,12,4,232,1,3,,3,1.1034483,3
camel,1.6,org.apache.camel.component.spring.integration.adapter.config.CamelTargetAdapterParser,2,1,0,2,3,1,1,1,1,2.0,7,0.0,0,0.85714287,0.75,0,0,2.5,0,0,,1,0,,1,0.5,0
camel,1.6,org.apache.camel.builder.BuilderSupport,31,1,1,16,59,437,1,15,28,0.85555553,251,1.0,2,0.0,0.13399504,0,0,7.0,5,2,119,1,3,,2,1.0,6
camel,1.6,org.apache.camel.model.language.GroovyExpression,3,2,0,1,5,3,0,1,3,2.0,12,0.0,0,0.95652175,0.6666667,1,2,3.0,0,0,,1,0,,1,0.33333334,0
camel,1.6,org.apache.camel.component.cxf.CxfSoapProducer$1,2,1,0,3,4,0,1,3,1,0.0,14,0.0,1,0.0,0.6666667,0,0,5.5,,0,,,0,,1,0.5,0
camel,1.6,org.apache.camel.component.cxf.transport.CamelConduit$DecoupledDestination,6,1,0,6,7,7,0,6,5,0.8,34,0.6666667,1,0.0,0.4,0,0,4.1666665,,0,,,0,,1,0.8333333,0
camel,1.6,org.apache.camel.model.dataformat.DataFormatType,10,2,12,24,27,31,19,6,6,0.6666667,162,1.0,1,0.22222222,0.26666668,0,0,15.0,1,1,5,1,1,,4,1.3,1
camel,1.6,org.apache.camel.util.MainSupport,41,2,1,24,100,684,12,20,28,0.9053571,669,1.0,1,0.26415095,0.122727275,1,1,14.975610000000001,6,4,572,0,0,,4,1.195122,0
camel,1.6,org.apache.camel.bam.ProcessBuilder$1,2,0,0,5,6,0,1,5,0,0.0,17,0.0,1,0.0,0.6666667,0,0,7.0,,0,,,0,,1,0.5,0
camel,1.6,org.apache.camel.impl.converter.TypeConverterLoader,1,1,0,4,1,0,3,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1,2,1,0,,1,1.0,0
camel,1.6,org.apache.camel.model.MulticastType,16,4,0,14,30,106,7,7,14,0.8666666999999999,142,1.0,1,0.92268044,0.24107143,1,4,7.5625,7,2,127,1,3,,5,1.25,0
camel,1.6,org.apache.camel.NoSuchBeanException,2,5,0,2,6,0,1,1,2,1.0,21,1.0,0,0.9444444,0.75,0,0,8.5,0,0,,1,0,,1,0.5,1
camel,1.6,org.apache.camel.component.cxf.DataFormat,5,2,0,6,9,6,5,1,3,0.9,75,0.2,5,0.8,0.41666666,1,1,13.0,0,0,,1,0,,1,0.6,0
camel,1.6,org.apache.camel.util.ServiceHelper,8,1,0,25,20,22,22,3,6,0.5714286,176,1.0,0,0.0,0.25,0,0,20.875,0,0,,1,0,,1,0.75,1
camel,1.6,org.apache.camel.view.NodeData,3,1,0,17,35,3,3,14,2,1.0416665999999999,491,0.083333336,0,0.0,0.6666667,0,0,158.66666999999998,6,4,89,1,1,,4,2.0,0
camel,1.6,org.apache.camel.model.dataformat.package-info,0,1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,2,2,6,1,0,,0,0.0,0
camel,1.6,org.apache.camel.component.jpa.TransactionStrategy,1,1,0,7,1,0,5,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,0,0,,1,0,,1,1.0,0
camel,1.6,org.apache.camel.component.file.remote.RemoteFileExchange,4,2,0,11,7,0,7,6,4,0.0,36,1.0,1,0.95,0.5,0,0,7.75,0,0,,1,0,,1,0.5,0
camel,1.6,org.apache.camel.component.cxf.interceptors.SoapMessageInInterceptor,9,1,0,12,41,30,1,11,1,0.625,186,1.0,0,0.5,0.41666666,1,4,19.555555,0,0,,1,0,,9,1.7777778000000002,0
camel,1.6,org.apache.camel.component.quartz.QuartzMessage,3,3,0,10,25,0,1,10,2,0.0,136,1.0,0,0.9459459000000001,0.5,1,1,44.0,0,0,,1,0,,2,1.0,0
camel,1.6,org.apache.camel.builder.ConstantProcessorBuilder,2,1,0,3,3,0,1,2,2,0.0,12,1.0,1,0.0,0.75,0,0,4.5,1,1,7,1,0,,1,0.5,0
camel,1.6,org.apache.camel.processor.exceptionpolicy.DefaultExceptionPolicyStrategy,8,1,0,10,33,26,2,9,2,0.71428573,194,1.0,0,0.0,0.45238096,0,0,23.125,5,1,210,1,2,,8,2.25,2
camel,1.6,org.apache.camel.processor.loadbalancer.QueueLoadBalancer,4,3,3,9,17,6,4,6,3,2.0,116,0.0,0,0.8636364,0.5625,0,0,28.0,1,1,37,1,0,,4,1.5,0
camel,1.6,org.apache.camel.component.jpa.QueryBuilder$1,3,2,0,1,9,0,1,1,1,0.0,30,0.0,0,0.84615386,0.5555555999999999,1,2,8.666667,,0,,,0,,1,0.6666667,0
camel,1.6,org.apache.camel.util.LRUCache,4,4,0,3,6,0,3,0,3,0.6666667,37,1.0,0,0.9722221999999999,0.45,0,0,7.75,0,0,,1,0,,2,0.75,0
camel,1.6,org.apache.camel.Header,1,1,0,1,1,0,1,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,2,2,4,1,0,,1,1.0,0
camel,1.6,org.apache.camel.model.ProceedType,3,4,0,7,5,3,4,3,3,2.0,12,0.0,0,0.98895025,0.6666667,1,2,3.0,1,1,2,1,1,,1,0.6666667,1
camel,1.6,org.apache.camel.scala.dsl.SMulticastType,6,2,0,7,5,9,3,6,6,0.6666667,36,1.0,3,0.8684211,0.44444445,1,20,4.5,0,0,,1,0,,1,0.8333333,0
camel,1.6,org.apache.camel.util.ResolverUtil,13,1,2,13,72,14,7,6,7,0.5277778000000001,765,1.0,0,0.0,0.29629629999999996,0,0,57.615382999999994,7,3,246,1,3,,14,3.4615386,2
camel,1.6,org.apache.camel.builder.xml.XPathBuilder$5,2,1,0,2,12,0,1,2,1,0.0,91,0.0,1,0.0,0.6,0,0,43.5,,0,,,0,,14,7.0,0
camel,1.6,org.apache.camel.component.bean.BeanExchange,5,2,0,9,10,10,3,6,5,2.0,30,0.0,0,0.9268293,0.36,1,1,5.0,1,1,0,1,1,,1,0.6,0
camel,1.6,org.apache.camel.spring.handler.LazyLoadingBeanDefinitionParser,2,1,1,3,10,0,1,2,1,0.0,44,1.0,0,0.85714287,0.75,1,1,20.0,0,0,,1,0,,2,1.0,0
camel,1.6,org.apache.camel.builder.ExpressionBuilder$15,3,1,0,3,4,3,1,2,2,2.0,10,0.0,0,0.0,0.6666667,0,0,2.3333333,,0,,,0,,1,0.6666667,0
camel,1.6,org.apache.camel.component.jhc.BufferingHttpServiceHandler,12,0,1,37,74,28,1,36,9,2.0,566,0.0,0,0.0,0.25694445,0,0,46.166668,0,0,,1,0,,6,2.0833333,0
camel,1.6,org.apache.camel.component.xquery.XQueryLanguage,3,1,0,4,5,3,0,4,3,2.0,12,0.0,0,0.0,0.8333333,0,0,3.0,0,0,,1,0,,1,0.6666667,0
camel,1.6,org.apache.camel.model.SetHeaderType,9,4,0,9,21,30,1,8,9,0.25,75,1.0,0,0.97354496,0.35555556,2,3,7.222222299999999,4,2,19,1,1,,1,0.5555555999999999,0
camel,1.6,org.apache.camel.processor.MulticastProcessor$1,2,1,0,6,7,0,1,6,1,0.0,40,0.0,4,0.0,0.5833333,0,0,17.0,,0,,,0,,3,1.5,0
camel,1.6,org.apache.camel.component.atom.AtomUtils,3,1,0,6,9,3,2,4,2,2.0,19,0.0,0,0.0,0.33333334,0,0,5.3333335,0,0,,1,0,,1,0.6666667,0
camel,1.6,org.apache.camel.component.dataset.DataSetSupport,15,1,1,7,25,75,1,6,12,0.8035714,139,1.0,1,0.0,0.2761905,0,0,8.0,0,0,,1,0,,2,1.0,1
camel,1.6,org.apache.camel.processor.idempotent.jpa.JpaMessageIdRepository,9,1,0,7,24,30,1,7,5,0.71875,96,1.0,0,0.0,0.375,0,0,9.222222,0,0,,1,0,,1,0.6666667,0
camel,1.6,org.apache.camel.component.file.FileComponent,3,3,0,4,8,3,1,4,2,1.5,30,0.0,0,0.9722221999999999,0.5,1,2,8.333333,18,3,221,1,5,,1,0.33333334,4
camel,1.6,org.apache.camel.component.restlet.converter.RestletConverter,3,1,0,2,7,3,0,2,3,2.0,13,0.0,0,0.0,0.8333333,0,0,3.3333333,0,0,,0,0,,1,0.6666667,0
camel,1.6,org.apache.camel.model.ExceptionType,42,3,0,31,84,779,14,19,39,0.86890244,427,1.0,5,0.81860465,0.09391534,1,3,8.976191,26,5,381,1,10,,4,1.1428572,0
camel,1.6,org.apache.camel.processor.LoggingErrorHandler,13,3,0,9,37,26,1,8,9,0.5555555999999999,226,1.0,2,0.6333333000000001,0.30769232,1,1,16.153847,3,3,23,1,2,,8,1.3846154,2
camel,1.6,org.apache.camel.component.file.remote.RemoteFileConverter,4,1,0,0,8,6,0,0,3,2.0,19,0.0,0,0.0,0.5,0,0,3.75,0,0,,1,0,,1,0.75,0
camel,1.6,org.apache.camel.component.irc.IrcErrorLogger,9,0,0,5,24,0,1,4,9,0.0,213,1.0,0,0.0,0.37037036,0,0,22.555555,0,0,,1,0,,1,0.8888889000000001,0
camel,1.6,org.apache.camel.converter.jaxb.MessageType,9,1,0,6,34,10,1,5,8,0.5,185,0.6666667,0,0.0,0.33333334,0,0,19.222220999999998,0,0,,1,0,,4,1.8888888,0
camel,1.6,org.apache.camel.util.MainSupport$1,2,2,0,2,5,0,1,2,0,0.0,20,0.0,1,0.85714287,0.75,1,1,8.5,,0,,,0,,1,0.5,0
camel,1.6,org.apache.camel.component.cxf.CxfSoapConsumer$1,2,1,0,3,4,0,1,3,1,0.0,14,0.0,1,0.0,0.6666667,0,0,5.5,,0,,,0,,1,0.5,0
camel,1.6,org.apache.camel.builder.PredicateBuilder$7,3,2,0,5,5,3,1,4,0,2.0,18,0.0,0,0.8,0.5,1,3,5.0,,0,,,0,,2,1.0,0
