Project,Version,Class,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,isOld,ndpv,ner,max(cc),avg(cc),bugs
camel,1.4,org.apache.camel.bam.ProcessBuilder,20,3,0,18,53,126,4,17,14,0.78289473,299,1.0,2,0.73913044,0.16,1,1,13.55,0,0,,1,0,,2,1.05,0
camel,1.4,org.apache.camel.converter.jaxp.StreamSourceConverter,3,1,0,0,6,3,0,0,3,2.0,12,0.0,0,0.0,0.8333333,0,0,3.0,1,1,0,0,0,,1,0.6666667,0
camel,1.4,org.apache.camel.component.jms.MessagePropertyAccessException,2,5,0,2,6,0,1,1,2,1.0,22,1.0,0,0.9444444,0.6666667,0,0,9.0,0,0,,1,0,,1,0.5,0
camel,1.4,org.apache.camel.component.list.ListEndpoint,13,2,1,15,25,28,3,13,11,0.6111111,120,1.0,1,0.6969696999999999,0.24175824,0,0,8.0,8,3,147,0,0,,1,0.7692308000000001,0
camel,1.4,org.apache.camel.component.jms.JmsConfiguration,118,1,0,38,198,6427,14,28,111,0.9727309999999999,1327,0.93650794,2,0.0,0.081871346,0,0,9.711864,0,0,,1,0,,32,1.5169492,0
camel,1.4,org.apache.camel.processor.DeadLetterChannel,22,3,0,22,67,145,6,19,16,0.86190474,434,0.7,5,0.4864865,0.15584415,1,1,18.272728,11,3,122,1,7,,13,1.5454545,13
camel,1.4,org.apache.camel.component.jms.JmsEndpoint,33,2,2,30,62,436,13,23,31,0.78125,327,1.0,3,0.44230768,0.12337662,1,1,8.69697,0,0,,1,0,,3,1.0,0
camel,1.4,org.apache.camel.component.atom.UpdatedDateFilter,3,1,0,7,13,0,1,6,2,0.5,72,1.0,0,0.0,0.6,0,0,22.333334,0,0,,0,0,,6,2.0,0
camel,1.4,org.apache.camel.component.uface.swing.Main,3,3,0,4,8,3,0,4,2,2.0,24,0.0,0,0.9672130999999999,0.44444445,1,2,7.0,0,0,,0,0,,1,0.6666667,0
camel,1.4,org.apache.camel.spring.handler.CamelNamespaceHandler,13,0,1,14,52,60,2,13,3,0.8333333,341,1.0,2,0.0,0.24038461,0,0,24.76923,0,0,,1,0,,5,1.2307693000000002,0
camel,1.4,org.apache.camel.builder.PredicateBuilder$5,3,2,0,5,5,3,1,4,0,2.0,14,0.0,0,0.8,0.5,1,3,3.6666667,,0,,,0,,1,0.6666667,0
camel,1.4,org.apache.camel.builder.xml.XPathBuilder$4,2,1,0,3,9,0,1,3,1,0.0,32,0.0,1,0.0,0.6666667,0,0,14.5,,0,,,0,,1,0.5,0
camel,1.4,org.apache.camel.impl.converter.InstanceMethodTypeConverter,3,1,0,5,12,0,1,4,3,0.25,54,1.0,1,0.0,0.46666667,0,0,16.333334,3,3,5,1,1,,2,1.0,0
camel,1.4,org.apache.camel.component.jpa.Consumed,0,1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0,,0,0,,0,0.0,0
camel,1.4,org.apache.camel.builder.ExpressionBuilder$17,3,1,0,4,5,3,1,3,2,2.0,11,0.0,0,0.0,0.6666667,0,0,2.6666667,,0,,,0,,1,0.6666667,0
camel,1.4,org.apache.camel.component.velocity.VelocityComponent,4,3,0,4,7,0,1,4,3,0.33333334,28,1.0,0,0.9189189,0.4375,1,1,5.75,0,0,,1,0,,1,0.75,0
camel,1.4,org.apache.camel.component.jms.EndpointMessageListener,18,1,0,16,45,85,3,15,13,0.8382353000000001,258,1.0,3,0.0,0.1657754,0,0,12.888889,0,0,,1,0,,5,1.4444443999999999,0
camel,1.4,org.apache.camel.model.CatchType,15,3,0,6,32,61,1,5,14,0.5952381,168,1.0,0,0.9259259,0.36666667,1,2,10.0,7,3,31,1,3,,2,0.93333334,1
camel,1.4,org.apache.camel.component.direct.DirectComponent,2,3,0,3,5,1,1,3,1,2.0,17,0.0,0,0.9714286,0.6666667,1,2,7.5,2,1,6,1,0,,1,0.5,0
camel,1.4,org.apache.camel.component.xquery.XQueryBuilder$3,4,2,0,5,8,4,1,5,2,0.6666667,33,0.0,0,0.9433961999999999,0.5,1,2,6.75,,0,,,0,,1,0.75,0
camel,1.4,org.apache.camel.component.cxf.util.NullConduitSelector,6,1,0,7,8,11,1,6,6,0.8,28,1.0,1,0.0,0.41666666,0,0,3.3333333,0,0,,0,0,,1,0.8333333,0
camel,1.4,org.apache.camel.processor.resequencer.Sequence,7,4,0,2,13,0,1,1,7,0.5833333,108,1.0,1,0.85,0.5714286,0,0,14.142857999999999,1,1,0,1,0,,3,2.0,0
camel,1.4,org.apache.camel.component.timer.TimerConsumer$1,2,2,0,1,4,0,1,1,1,0.0,13,0.0,1,0.75,0.75,0,0,5.0,,0,,,0,,1,0.5,0
camel,1.4,org.apache.camel.language.ognl.RootObject,13,1,0,4,23,0,1,3,13,0.0,70,1.0,1,0.0,0.32692307,0,0,4.3076925,0,0,,1,0,,1,0.9230769,0
camel,1.4,org.apache.camel.InvalidPayloadException,3,5,0,5,12,1,1,4,3,0.0,38,1.0,0,0.95,0.6666667,0,0,11.333333,3,3,10,1,1,,1,0.33333334,0
camel,1.4,org.apache.camel.processor.resequencer.SequenceElementComparator,2,1,0,6,2,1,6,0,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1,0,1,0,,1,1.0,0
camel,1.4,org.apache.camel.component.jms.JmsConfiguration$1,2,1,0,3,4,0,1,2,1,0.0,14,0.0,1,0.0,0.6,0,0,5.5,,0,,,0,,1,0.5,0
camel,1.4,org.apache.camel.bam.model.EntitySupport,4,1,3,3,11,0,3,0,4,0.33333334,31,1.0,0,0.0,0.625,0,0,6.5,0,0,,1,0,,1,0.75,0
camel,1.4,org.apache.camel.builder.ExpressionBuilder$15,3,1,0,3,4,3,1,2,2,2.0,10,0.0,0,0.0,0.6666667,0,0,2.3333333,,0,,,0,,1,0.6666667,0
camel,1.4,org.apache.camel.builder.ErrorHandlerBuilderRef,4,2,0,7,17,0,1,6,4,0.5,78,1.0,1,0.5,0.4,0,0,18.0,3,3,78,0,0,,2,1.0,0
camel,1.4,org.apache.camel.spring.EndpointFactoryBean,12,2,0,7,16,46,0,7,11,0.79545456,83,1.0,2,0.15384616,0.26666668,0,0,5.5833335,0,0,,1,0,,2,1.0,0
camel,1.4,org.apache.camel.component.jms.QueueBrowseStrategy,1,1,0,5,1,0,4,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,0,0,,0,0,,1,1.0,0
camel,1.4,org.apache.camel.builder.PredicateSupport,4,1,6,8,12,6,6,2,3,2.0,37,0.0,0,0.0,0.5625,0,0,8.25,1,1,38,0,0,,2,1.0,0
camel,1.4,org.apache.camel.component.bean.NoBeanAvailableException,2,4,0,2,6,0,1,1,2,0.0,20,1.0,0,0.9444444,0.75,0,0,8.5,2,2,4,1,1,,1,0.5,0
camel,1.4,org.apache.camel.component.jms.requestor.FutureHandler,5,2,1,5,8,8,3,2,4,0.75,29,1.0,0,0.7692308000000001,0.5833333,0,0,4.6,0,0,,0,0,,1,0.6,0
camel,1.4,org.apache.camel.model.language.MethodCallExpression,9,2,0,6,13,30,1,5,8,0.625,59,1.0,0,0.78571427,0.5185185,1,4,5.3333335,7,4,15,0,0,,2,0.7777778000000001,1
camel,1.4,org.apache.camel.management.Counter,4,1,1,1,9,0,1,0,4,0.0,27,1.0,0,0.0,1.0,0,0,5.5,2,1,35,1,0,,1,0.75,0
camel,1.4,org.apache.camel.component.cxf.MessageInvoker,1,1,0,4,1,0,3,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,0,0,,0,0,,1,1.0,0
camel,1.4,org.apache.camel.component.cxf.util.NullConduit,7,1,0,9,12,21,3,6,7,2.0,35,0.0,0,0.0,0.47619048,0,0,4.0,0,0,,0,0,,1,0.85714287,0
camel,1.4,org.apache.camel.processor.validation.NoXmlBodyValidationException,1,6,0,3,6,0,1,2,1,2.0,13,0.0,0,1.0,1.0,0,0,12.0,1,1,2,1,0,,0,0.0,0
camel,1.4,org.apache.camel.spring.handler.CamelNamespaceHandler$CamelContextBeanDefinitionParser,2,1,0,12,32,0,2,11,1,0.0,203,0.0,1,0.85714287,0.5833333,0,0,100.0,,0,,,0,,12,6.0,0
camel,1.4,org.apache.camel.component.mail.MailConverters,3,1,0,0,13,3,0,0,3,2.0,57,0.0,0,0.0,0.44444445,0,0,18.0,0,0,,1,0,,1,0.6666667,0
camel,1.4,org.apache.camel.spring.CamelTemplateFactoryBean,9,2,0,7,17,24,0,7,9,0.6875,78,1.0,1,0.2,0.40740740000000003,0,0,7.4444447,0,0,,1,0,,1,0.8888889000000001,0
camel,1.4,org.apache.camel.component.timer.TimerConsumer,6,3,0,8,32,0,2,8,1,0.6666667,161,1.0,1,0.84615386,0.36,1,1,25.333334,3,2,34,1,1,,6,1.5,0
camel,1.4,org.apache.camel.component.jms.MessageJMSPropertyAccessException,1,5,0,2,6,0,1,1,1,2.0,14,1.0,0,1.0,1.0,0,0,12.0,0,0,,1,0,,0,0.0,0
camel,1.4,org.apache.camel.processor.interceptor.Debugger,9,1,0,13,31,26,2,11,6,0.775,162,1.0,1,0.0,0.325,0,0,16.444445,9,3,203,0,0,,3,1.4444443999999999,0
camel,1.4,org.apache.camel.spring.Main$4,2,3,0,2,4,0,1,2,0,0.0,19,0.0,1,0.875,0.75,1,1,8.0,,0,,,0,,1,0.5,0
camel,1.4,org.apache.camel.component.mail.MailMessage,18,3,0,8,43,63,1,8,14,0.4117647,260,1.0,0,0.6862745,0.27777779999999996,2,7,13.388889,0,0,,1,0,,4,1.3333334,0
camel,1.4,org.apache.camel.spring.RouteBuilderFinder,9,1,0,9,31,22,1,8,5,0.8125,140,1.0,2,0.0,0.2857143,0,0,13.888889,0,0,,1,0,,3,1.2222222,0
camel,1.4,org.apache.camel.model.RouteContainer,2,1,0,2,2,1,2,0,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,3,2,10,1,2,,1,1.0,0
camel,1.4,org.apache.camel.component.direct.DirectEndpoint,11,2,0,11,17,25,3,11,8,0.76666665,73,1.0,0,0.7419355,0.25,0,0,5.3636365,5,3,75,1,1,,1,0.72727275,0
camel,1.4,org.apache.camel.component.file.remote.FtpConsumer,18,5,0,14,60,51,1,14,10,0.7226891,369,1.0,1,0.6938776,0.20915033,1,1,19.11111,0,0,,1,0,,3,0.9444444,0
camel,1.4,org.apache.camel.osgi.OsgiComponentResolver$1,0,1,0,3,0,0,3,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,,0,,,0,,0,0.0,0
camel,1.4,org.apache.camel.bam.model.ProcessInstance,18,1,0,13,33,131,9,6,16,0.88235295,144,1.0,1,0.0,0.23529412,0,0,6.666666499999999,0,0,,1,0,,2,1.1111111999999999,0
camel,1.4,org.apache.camel.processor.validation.SchemaValidationException,6,6,0,3,16,7,1,2,5,0.8,80,1.0,0,0.7916667,0.41666666,0,0,11.666667,1,1,2,1,0,,3,1.1666666,0
camel,1.4,org.apache.camel.model.OptionalIdentifiedType,13,1,3,4,26,58,3,1,10,0.7777778000000001,112,1.0,1,0.0,0.4722222,0,0,7.384615400000001,5,2,67,0,0,,2,1.0769231000000001,1
camel,1.4,org.apache.camel.component.cxf.invoker.PayloadMessage,4,1,0,1,12,0,1,0,4,0.33333334,52,1.0,0,0.0,0.5,0,0,11.5,0,0,,1,0,,1,0.75,0
camel,1.4,org.apache.camel.impl.ServiceSupport,14,1,31,35,28,49,33,2,7,0.8076923,200,1.0,0,0.0,0.3809524,0,0,12.857142,3,2,25,1,1,,3,1.2142857,1
camel,1.4,org.apache.camel.model.language.HeaderExpression,3,2,0,1,5,3,0,1,3,2.0,12,0.0,0,0.95652175,0.6666667,1,2,3.0,1,1,2,1,0,,1,0.33333334,0
camel,1.4,org.apache.camel.component.amqp.AMQPComponent,6,4,0,6,12,15,0,6,5,2.0,45,0.0,0,0.97849464,0.3,0,0,6.5,0,0,,0,0,,1,0.33333334,0
camel,1.4,org.apache.camel.component.bean.BeanInfo,17,1,0,31,91,100,5,26,7,0.7265625,741,1.0,3,0.0,0.275,0,0,42.117645,12,3,274,1,9,,10,2.8235295,7
camel,1.4,org.apache.camel.bam.processor.JpaBamProcessorSupport,21,2,1,15,52,142,1,14,12,0.82857144,292,1.0,1,0.33333334,0.2,1,2,12.571428,0,0,,1,0,,3,1.0,0
camel,1.4,org.apache.camel.converter.jaxp.StaxConverter,18,1,0,1,34,149,1,0,18,0.5588234999999999,114,1.0,0,0.0,0.18333334,0,0,5.222222299999999,3,2,141,0,0,,2,1.0555556000000001,0
camel,1.4,org.apache.camel.AsyncCallback,1,1,0,43,1,0,43,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1,6,1,1,,1,1.0,0
camel,1.4,org.apache.camel.language.groovy.CamelGroovyMethods$1,4,2,0,4,11,0,1,3,2,0.0,32,0.0,0,0.625,0.5833333,1,2,6.75,,0,,,0,,1,0.75,0
camel,1.4,org.apache.camel.processor.idempotent.IdempotentConsumer,10,2,0,11,24,1,1,10,6,0.6388889,126,1.0,3,0.61904764,0.27777779999999996,1,1,11.2,1,1,2,1,0,,2,0.9,0
camel,1.4,org.apache.camel.model.language.JavaScriptExpression,3,2,0,1,5,3,0,1,3,2.0,12,0.0,0,0.95652175,0.6666667,1,2,3.0,2,2,6,1,0,,1,0.33333334,0
camel,1.4,org.apache.camel.component.jpa.DeleteHandler,1,1,0,5,1,0,5,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,0,0,,0,0,,1,1.0,0
camel,1.4,org.apache.camel.spring.spi.SpringTransactionPolicy,10,1,0,8,17,25,1,7,9,0.7222221999999999,86,1.0,0,0.0,0.31111112,0,0,7.2,0,0,,1,0,,3,1.0,0
camel,1.4,org.apache.camel.component.cxf.transport.CamelDestination$ConsumerProcessor,2,1,0,3,6,0,1,3,1,0.0,23,0.0,1,0.0,0.6666667,0,0,10.0,,0,,,0,,1,0.5,0
camel,1.4,org.apache.camel.component.file.remote.RemoteFileExchange,4,2,0,11,7,0,7,6,4,0.0,34,1.0,1,0.95,0.5416667,0,0,7.25,0,0,,1,0,,1,0.5,0
camel,1.4,org.apache.camel.model.ExceptionType,26,3,0,18,56,263,11,9,24,0.7759999999999999,278,1.0,2,0.867052,0.14685315,1,2,9.5,6,3,32,1,3,,3,1.0769231000000001,10
camel,1.4,org.apache.camel.converter.stream.StreamCache,0,1,0,3,0,0,3,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,3,3,32,0,0,,0,0.0,2
camel,1.4,org.apache.camel.impl.converter.ArrayTypeConverter,2,1,0,2,19,1,1,1,2,2.0,121,0.0,0,0.0,0.6666667,0,0,59.5,2,2,3,1,1,,13,6.5,0
camel,1.4,org.apache.camel.converter.ObjectConverter,15,1,0,11,42,105,10,1,14,2.0,214,0.0,0,0.0,0.2,0,0,13.266666,10,4,303,1,3,,4,2.4666667,2
camel,1.4,org.apache.camel.component.log.LogFormatter,20,1,0,5,37,132,1,4,18,0.8815789,341,1.0,0,0.0,0.3875,0,0,15.65,4,2,215,0,0,,30,2.5,2
camel,1.4,org.apache.camel.model.dataformat.StringDataFormat,4,3,0,5,6,0,1,4,3,0.33333334,21,1.0,0,0.75,0.5,1,1,4.0,6,3,38,0,0,,1,0.75,0
camel,1.4,org.apache.camel.component.cxf.invoker.CxfClient,6,0,0,20,55,7,2,18,3,0.6,323,0.5,0,0.0,0.45714286,0,0,52.5,0,0,,1,0,,4,1.6666666,0
camel,1.4,org.apache.camel.spring.SpringCamelContext,17,3,1,37,45,112,10,27,11,0.7708333,230,1.0,1,0.8352940999999999,0.22916667,2,3,12.3529415,0,0,,1,0,,5,1.1764706,0
camel,1.4,org.apache.camel.component.quartz.QuartzComponent,15,3,0,14,46,93,1,14,8,0.8214286,217,1.0,0,0.73913044,0.26190478,2,3,13.2,0,0,,1,0,,2,0.8666666999999999,0
camel,1.4,org.apache.camel.processor.aggregate.AggregationCollection,9,2,1,9,25,4,4,5,6,0.625,103,1.0,2,0.6666667,0.35,1,5,10.0,6,3,36,1,4,,3,1.0,2
camel,1.4,org.apache.camel.component.cxf.AsyncProcessorDecorator$1,2,1,0,4,7,0,1,4,1,0.0,34,0.0,3,0.0,0.6,0,0,14.5,,0,,,0,,1,0.5,0
camel,1.4,org.apache.camel.component.jhc.DefaultListeningIOReactor,6,0,0,8,29,13,1,7,3,0.9,143,1.0,0,0.0,0.35714287,0,0,22.5,0,0,,0,0,,1,0.6666667,0
camel,1.4,org.apache.camel.component.jms.JmsConfiguration$CamelJmsTeemplate102$1,2,1,0,7,21,0,1,7,1,0.0,96,0.0,2,0.0,0.5833333,0,0,45.0,,0,,,0,,1,0.5,0
camel,1.4,org.apache.camel.component.jpa.QueryBuilder,12,1,3,8,25,46,6,7,8,0.45454547,102,0.0,1,0.0,0.22619048,0,0,7.416666499999999,0,0,,0,0,,2,1.1666666,0
camel,1.4,org.apache.camel.util.EndpointHelper,4,1,0,7,16,4,1,6,2,0.33333334,68,1.0,0,0.0,0.5,0,0,15.75,3,2,105,0,0,,1,0.5,0
camel,1.4,org.apache.camel.spring.spi.ApplicationContextRegistry,3,1,0,4,7,0,1,3,3,0.0,31,1.0,0,0.0,0.5833333,0,0,9.0,0,0,,1,0,,1,0.6666667,0
camel,1.4,org.apache.camel.builder.xml.DomResultHandler,3,1,0,3,7,0,1,2,3,0.0,21,1.0,0,0.0,0.6666667,0,0,5.6666665,1,1,2,1,0,,1,0.6666667,0
camel,1.4,org.apache.camel.component.dataset.DataSetComponent,2,3,0,7,6,1,0,7,1,2.0,19,0.0,0,0.9714286,0.6666667,1,1,8.5,4,3,9,0,0,,1,0.5,0
camel,1.4,org.apache.camel.component.event.EventComponent,7,3,0,8,13,19,2,7,5,0.5,59,1.0,0,0.8717949,0.4642857,1,1,7.285714,0,0,,1,0,,2,0.85714287,0
camel,1.4,org.apache.camel.component.jpa.QueryBuilder$1,3,2,0,1,9,0,1,1,1,0.0,30,0.0,0,0.84615386,0.5555555999999999,1,2,8.666667,,0,,,0,,1,0.6666667,0
camel,1.4,org.apache.camel.component.seda.SedaComponent,3,3,2,5,9,3,3,3,2,2.0,28,0.0,0,0.9444444,0.7777778000000001,1,1,8.333333,3,3,30,1,1,,1,0.6666667,0
camel,1.4,org.apache.camel.processor.RedeliveryPolicy,31,1,0,10,49,379,8,2,29,0.85555553,328,1.0,0,0.0,0.3,0,0,9.290322,6,3,146,1,0,,8,1.3548387,4
camel,1.4,org.apache.camel.component.cxf.transport.CamelConduit,14,0,0,16,32,69,4,13,9,0.85714287,165,1.0,2,0.0,0.22115384,0,0,10.285714,0,0,,1,0,,3,1.2142857,0
camel,1.4,org.apache.camel.scala.RichInt,5,1,0,8,11,8,3,5,5,0.25,39,1.0,0,0.0,0.7,0,0,6.6,0,0,,0,0,,1,0.8,0
camel,1.4,org.apache.camel.component.cxf.util.NullDestinationFactory,4,1,0,7,17,6,1,6,4,2.0,39,0.0,0,0.0,0.625,0,0,8.75,0,0,,0,0,,1,0.75,0
camel,1.4,org.apache.camel.scala.Period,5,1,0,16,7,4,14,2,5,0.25,30,1.0,0,0.0,0.7,0,0,4.8,0,0,,0,0,,1,0.8,0
camel,1.4,org.apache.camel.builder.xml.XsltBuilder,30,1,0,13,73,347,1,12,27,0.6689655,380,1.0,2,0.0,0.114285715,0,0,11.5,9,4,135,1,3,,3,1.0333333,0
camel,1.4,org.apache.camel.component.validator.SpringValidator,4,2,0,3,11,0,1,2,3,0.33333334,45,1.0,0,0.85714287,0.625,1,1,10.0,0,0,,1,0,,1,0.75,0
camel,1.4,org.apache.camel.language.ExpressionEvaluationException,3,5,0,5,4,0,2,3,3,0.5,21,1.0,2,0.8947368,0.5,0,0,5.3333335,2,2,9,1,1,,1,0.6666667,0
camel,1.4,org.apache.camel.component.jms.requestor.PersistentReplyToRequestor$MessageSelectorComposer,2,1,0,4,2,1,4,0,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,,0,,,0,,1,1.0,0
camel,1.4,org.apache.camel.spring.CamelBeanPostProcessor$1,2,1,0,4,8,0,1,4,1,0.0,33,0.0,1,0.0,0.625,0,0,14.5,,0,,,0,,1,0.5,0
camel,1.4,org.apache.camel.util.jndi.CamelInitialContextFactory,2,1,0,1,7,1,0,1,2,2.0,26,0.0,0,0.0,0.75,0,0,12.0,3,2,17,1,0,,1,0.5,0
camel,1.4,org.apache.camel.component.mina.MinaExchange,2,2,0,6,3,0,2,4,2,0.0,14,1.0,0,0.974359,0.625,0,0,5.5,0,0,,1,0,,1,0.5,0
camel,1.4,org.apache.camel.converter.jaxb.MessageType,9,1,0,6,34,10,1,5,8,0.5,185,0.6666667,0,0.0,0.33333334,0,0,19.222220999999998,0,0,,1,0,,4,1.8888888,0
camel,1.4,org.apache.camel.Predicate,2,1,0,53,2,1,53,0,2,2.0,2,0.0,0,0.0,0.8333333,0,0,0.0,1,1,0,1,0,,1,1.0,0
camel,1.4,org.apache.camel.component.http.helper.LoadingByteArrayOutputStream,4,3,0,2,7,4,2,0,4,2.0,34,0.0,0,0.88235295,0.625,1,3,7.5,0,0,,0,0,,2,0.75,0
camel,1.4,org.apache.camel.dataformat.csv.CsvDataFormat,8,1,0,8,32,16,0,8,7,0.5714286,159,1.0,0,0.0,0.26785713,0,0,18.625,0,0,,0,0,,2,1.0,0
camel,1.4,org.apache.camel.impl.converter.AsyncProcessorTypeConverter$1,0,1,0,2,0,0,2,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,,0,,,0,,0,0.0,0
camel,1.4,org.apache.camel.processor.idempotent.MemoryMessageIdRepository,5,1,0,2,10,8,0,2,5,0.5,57,1.0,0,0.0,0.3,0,0,10.2,3,2,10,1,1,,2,1.0,0
camel,1.4,org.apache.camel.component.jpa.JpaConsumer$4,2,1,0,2,3,1,1,2,1,1.0,10,0.0,1,0.0,0.625,0,0,3.5,,0,,,0,,1,0.5,0
camel,1.4,org.apache.camel.converter.jaxp.StringSource,13,2,1,3,28,0,3,0,13,0.29166666,140,1.0,0,0.5,0.38461540000000005,0,0,9.615385,5,3,56,1,2,,1,0.6923077,2
camel,1.4,org.apache.camel.processor.MulticastProcessor$ProcessorExchangePair,3,1,0,4,4,0,2,2,3,0.5,20,1.0,2,0.0,0.5555555999999999,0,0,5.0,,0,,,0,,1,0.6666667,0
camel,1.4,org.apache.camel.impl.DefaultExchange,42,1,14,27,78,809,16,11,33,0.9097561,489,1.0,7,0.0,0.11846689999999999,0,0,10.404762,8,3,83,1,4,,4,1.5238096,1
camel,1.4,org.apache.camel.spi.Provider,1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1,0,1,0,,1,1.0,0
camel,1.4,org.apache.camel.component.atom.AtomProducer,3,3,0,6,6,3,0,6,2,1.0,21,1.0,1,0.95238096,0.6666667,0,0,5.3333335,0,0,,0,0,,1,0.33333334,0
camel,1.4,org.apache.camel.component.irc.IrcExchange,19,2,0,9,20,159,4,7,15,0.6666667,105,1.0,1,0.7037036999999999,0.23308271,1,3,4.4736843,0,0,,1,0,,1,0.84210527,0
camel,1.4,org.apache.camel.model.language.OgnlExpression,3,2,0,1,5,3,0,1,3,2.0,12,0.0,0,0.95652175,0.6666667,1,2,3.0,2,2,6,1,0,,1,0.33333334,0
camel,1.4,org.apache.camel.component.jhc.JhcProducer$1,2,1,0,4,13,0,1,4,1,0.0,41,0.0,1,0.0,0.6666667,0,0,18.5,,0,,,0,,1,0.5,0
camel,1.4,org.apache.camel.spi.TypeConverterAware,1,1,0,3,1,0,2,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,2,2,5,1,1,,1,1.0,0
camel,1.4,org.apache.camel.component.sql.SqlEndpoint,5,2,0,9,11,4,2,8,5,0.5,53,1.0,0,0.88461536,0.34285715,0,0,9.2,0,0,,0,0,,1,0.6,0
camel,1.4,org.apache.camel.component.cxf.transport.CamelDestination$CamelOutputStream,5,0,0,8,20,8,1,7,1,0.5,64,0.5,1,0.0,0.46666667,0,0,11.4,,0,,,0,,1,0.8,0
camel,1.4,org.apache.camel.component.mina.MinaProducer$ResponseHandler,8,0,0,8,23,4,1,8,5,0.5714286,119,0.75,2,0.0,0.32142857,0,0,13.375,,0,,,0,,2,1.0,0
camel,1.4,org.apache.camel.spi.InstrumentationAgent,5,1,0,4,5,10,3,1,5,2.0,5,0.0,0,0.0,0.55,0,0,0.0,4,2,47,1,2,,1,1.0,0
camel,1.4,org.apache.camel.impl.DefaultLifecycleStrategy,6,1,0,7,7,15,2,5,6,2.0,14,0.0,0,0.0,0.33333334,0,0,1.3333334,7,3,71,1,4,,1,0.8333333,0
camel,1.4,org.apache.camel.model.ServiceActivationType,5,1,0,0,7,0,0,0,5,0.5,32,1.0,0,0.0,0.46666667,0,0,5.0,3,2,14,1,1,,1,0.8,0
camel,1.4,org.apache.camel.component.bean.BeanProcessor,15,2,0,24,50,75,8,16,11,0.8,299,0.8,1,0.5652174,0.20634921,1,1,18.6,14,4,199,1,9,,2,0.73333335,2
camel,1.4,org.apache.camel.component.cxf.CxfSoapBinding,6,1,0,16,52,9,6,10,3,0.6,297,0.5,0,0.0,0.35,0,0,48.166668,0,0,,0,0,,7,3.5,0
camel,1.4,org.apache.camel.builder.xml.MessageVariableResolver,6,1,0,5,27,1,1,4,5,0.6666667,163,1.0,1,0.0,0.36,0,0,25.666666,5,3,33,1,2,,15,3.0,0
camel,1.4,org.apache.camel.component.jms.JmsBinding,20,1,0,20,85,178,9,13,13,0.8815789,587,1.0,2,0.0,0.21052632,0,0,28.15,0,0,,1,0,,9,1.7,0
camel,1.4,org.apache.camel.component.http.HttpClientConfigurer,1,1,0,3,1,0,2,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,0,0,,0,0,,1,1.0,0
camel,1.4,org.apache.camel.component.jms.JmsTemporaryQueueEndpoint,6,4,0,5,10,15,1,5,5,1.0,43,1.0,0,0.9491525,0.44444445,0,0,6.0,0,0,,0,0,,1,0.5,0
camel,1.4,org.apache.camel.model.WhenType,7,4,0,9,16,21,3,6,7,2.0,45,0.0,0,0.97530866,0.39285713,3,4,5.428571,4,3,14,1,2,,1,0.5714286,1
camel,1.4,org.apache.camel.Intercept,2,1,0,5,2,1,4,1,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,3,2,38,0,0,,1,1.0,0
camel,1.4,org.apache.camel.language.Simple,1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,3,2,12,1,0,,1,1.0,0
camel,1.4,org.apache.camel.spring.Main$ParameterOption,3,2,5,7,9,1,5,2,0,0.75,41,0.5,1,0.71428573,0.75,1,1,12.0,,0,,,0,,2,1.0,0
camel,1.4,org.apache.camel.builder.xml.InvalidXPathExpression,2,6,0,2,7,0,1,1,2,0.0,25,1.0,0,0.9444444,0.6666667,0,0,11.0,1,1,2,1,0,,1,0.5,0
camel,1.4,org.apache.camel.scala.builder.RouteBuilder,25,1,0,32,54,296,14,29,25,0.5833333,202,1.0,1,0.0,0.14,0,0,7.0,0,0,,0,0,,1,0.96,0
camel,1.4,org.apache.camel.builder.ExpressionBuilder$20,3,1,0,3,12,0,1,3,2,0.0,47,0.0,1,0.0,0.5,0,0,14.0,,0,,,0,,2,1.0,0
camel,1.4,org.apache.camel.component.file.strategy.NoOpFileProcessStrategy,2,2,0,2,3,1,1,1,2,2.0,10,0.0,0,1.0,0.75,0,0,4.0,2,2,12,1,1,,0,0.0,1
camel,1.4,org.apache.camel.component.stream.StreamConsumer,9,3,0,9,43,4,1,9,2,0.8035714,218,1.0,1,0.7586206999999999,0.325,2,2,22.444445,0,0,,0,0,,1,0.7777778000000001,0
