Project,Version,Class,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,isOld,ndpv,ner,max(cc),avg(cc),bugs
ant,1.7,org.apache.tools.ant.taskdefs.cvslib.CvsTagDiff,13,4,0,6,72,22,0,6,8,0.89880955,623,0.5714286,2,0.8764045,0.27380952,1,2,45.846153,9,4,154,1,0,,1,0.84615386,1
ant,1.7,org.apache.tools.ant.taskdefs.optional.junit.CompoundEnumeration,3,1,0,1,7,0,1,0,3,0.0,58,1.0,0,0.0,0.6666667,0,0,17.666666,0,0,,0,0,,4,1.6666666,0
ant,1.7,org.apache.tools.ant.DynamicElement,1,1,0,4,1,0,3,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,2,2,46,0,0,,1,1.0,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.EchoProperties,14,3,0,10,90,63,1,10,9,0.9230769,615,1.0,0,0.74,0.22222222,1,1,42.142857,15,5,311,0,0,,3,1.2857143,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.ccm.CCMReconfigure,9,4,0,6,25,18,0,6,8,0.875,120,0.5,0,0.84313726,0.36111109999999996,1,1,11.666667,7,3,93,0,0,,4,1.2222222,0
ant,1.7,org.apache.tools.ant.types.selectors.BaseSelector,6,3,6,10,10,3,7,3,6,0.4,46,1.0,0,0.85714287,0.5,0,0,6.5,7,4,86,1,0,,3,1.5,0
ant,1.7,org.apache.tools.ant.taskdefs.Javadoc$AccessType,2,2,0,2,3,1,1,1,2,2.0,24,0.0,0,0.8888889000000001,1.0,1,1,11.0,,0,,,0,,1,0.5,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.junit.FormatterElement$TypeAttribute,2,2,0,2,3,1,1,1,2,2.0,20,0.0,0,0.8888889000000001,1.0,1,1,9.0,,0,,,0,,1,0.5,0
ant,1.7,org.apache.tools.ant.types.resources.ZipResource$1,3,3,0,3,7,1,1,3,1,0.5,35,0.5,2,0.9,0.5,1,1,10.0,,0,,,0,,1,0.6666667,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.j2ee.GenericHotDeploymentTool,11,2,1,8,27,21,2,7,9,0.73333335,94,1.0,1,0.6086956,0.4,2,3,7.272727499999999,7,4,91,0,0,,1,0.8181818000000001,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.vss.MSVSS$WritableFiles,2,2,0,4,3,1,3,1,2,2.0,20,0.0,0,0.8888889000000001,1.0,1,1,9.0,,0,,,0,,1,0.5,0
ant,1.7,org.apache.tools.ant.taskdefs.FixCRLF$CrLf,2,2,0,3,3,1,2,1,2,2.0,36,0.0,0,0.8888889000000001,1.0,1,1,17.0,,0,,,0,,1,0.5,0
ant,1.7,org.apache.tools.ant.taskdefs.Ant,28,3,0,18,132,130,3,15,19,0.84656084,1139,0.9285714,2,0.5967741999999999,0.15151516,3,5,39.17857,36,7,655,1,2,,6,1.6785715,3
ant,1.7,org.apache.tools.ant.taskdefs.optional.vss.MSVSSLABEL,6,4,0,5,25,15,0,5,5,2.0,94,0.0,0,0.9479167,0.8333333,1,1,14.666667000000002,5,3,81,0,0,,3,1.1666666,0
ant,1.7,org.apache.tools.ant.filters.FixCrLfFilter$AddAsisRemove,12,2,0,3,20,52,2,1,5,0.8181818000000001,110,1.0,3,0.44444445,0.20454545,1,1,7.916666499999999,,0,,,0,,3,1.0,0
ant,1.7,org.apache.tools.ant.taskdefs.XmlProperty,34,3,0,9,106,435,0,9,15,0.93301433,1020,0.94736844,3,0.5362319000000001,0.18855219,2,2,28.441177000000003,17,6,307,1,2,,46,3.0588236,1
ant,1.7,org.apache.tools.ant.taskdefs.optional.junit.JUnitTestRunner$4,6,1,0,4,23,0,1,4,5,0.4,156,0.5,1,0.0,0.44444445,0,0,24.666666,,0,,,0,,8,2.1666667,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.ssh.ScpFromMessage,9,2,1,6,50,24,2,4,5,0.85,404,1.0,0,0.6875,0.45833334,1,3,43.333332,15,4,200,0,0,,2,0.6666667,1
ant,1.7,org.apache.tools.ant.filters.ExpandProperties,4,4,0,4,13,0,1,3,4,0.0,87,1.0,0,0.9285714,0.75,2,4,20.5,6,3,85,1,0,,1,0.5,0
ant,1.7,org.apache.tools.ant.DemuxOutputStream$BufferInfo,6,1,0,1,7,7,1,0,0,0.6,31,1.0,0,0.0,0.375,0,0,3.8333333,,0,,,0,,1,0.6666667,0
ant,1.7,org.apache.tools.ant.types.resources.Union,8,4,0,16,25,28,13,3,5,2.0,122,0.0,0,0.88,0.3125,1,1,14.25,5,2,135,0,0,,6,1.75,0
ant,1.7,org.apache.tools.ant.taskdefs.Execute$ScriptCommandLauncher,2,3,0,5,16,0,1,5,1,0.0,90,1.0,0,0.75,0.5833333,1,1,43.5,,0,,,0,,1,0.5,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.sos.SOSCheckin,5,4,0,3,17,10,0,3,4,2.0,87,0.0,0,0.94871795,0.53333336,1,2,16.4,5,3,80,0,0,,3,1.2,0
ant,1.7,org.apache.tools.ant.types.resources.Tokens,5,4,0,10,27,2,0,10,3,0.625,146,1.0,1,0.9130434999999999,0.36,2,5,27.8,2,2,130,0,0,,5,2.0,0
ant,1.7,org.apache.tools.ant.launch.Locator,11,1,0,8,75,53,7,1,9,0.825,968,0.5,0,0.0,0.18333334,0,0,86.27273000000001,33,7,534,0,0,,17,3.1818182,4
ant,1.7,org.apache.tools.ant.taskdefs.PreSetDef,4,4,0,10,20,2,0,10,4,0.6666667,112,1.0,1,0.9318181999999999,0.5,1,1,26.5,8,5,224,1,0,,4,2.0,0
ant,1.7,org.apache.tools.ant.util.DOMElementWriter,17,1,0,8,67,90,7,1,13,0.703125,878,1.0,1,0.0,0.29375,0,0,50.17647,17,5,574,1,0,,11,2.5294117999999997,0
ant,1.7,org.apache.tools.ant.taskdefs.SQLExec,26,4,0,12,109,233,1,12,20,0.892,881,1.0,1,0.7093023,0.15705128,2,2,32.115383,21,8,408,1,2,,4,1.0769231000000001,8
ant,1.7,org.apache.tools.ant.taskdefs.optional.jlink.ConstantPool,1,1,0,1,13,0,1,0,0,2.0,115,0.0,0,0.0,1.0,0,0,100.0,0,0,,0,0,,0,0.0,0
ant,1.7,org.apache.tools.ant.util.DOMUtils,7,1,0,3,15,21,2,1,7,2.0,66,0.0,0,0.0,0.52380955,0,0,8.428572,5,3,184,0,0,,1,0.85714287,0
ant,1.7,org.apache.tools.ant.taskdefs.cvslib.RCSFile,5,1,0,2,7,4,2,0,0,0.5,39,1.0,0,0.0,0.7,0,0,6.2,7,4,116,1,0,,1,0.6,0
ant,1.7,org.apache.tools.ant.types.resources.Difference,3,4,0,3,20,3,0,3,1,2.0,82,0.0,0,0.95652175,0.5,1,1,26.333334000000004,4,3,79,0,0,,6,2.3333333,0
ant,1.7,org.apache.tools.ant.types.resources.selectors.Size,6,1,0,3,10,0,0,3,6,0.4,52,1.0,1,0.0,0.375,0,0,7.333333500000001,2,2,83,0,0,,2,1.0,0
ant,1.7,org.apache.tools.ant.taskdefs.Get$VerboseProgress,4,1,0,2,8,0,1,1,4,0.33333334,46,0.5,0,0.0,0.625,0,0,10.0,,0,,,0,,2,1.0,0
ant,1.7,org.apache.tools.ant.types.LogLevel,5,2,2,3,8,8,2,1,3,0.9583333,101,0.16666667,5,0.8,0.625,1,1,18.0,3,2,111,0,0,,1,0.4,0
ant,1.7,org.apache.tools.ant.taskdefs.MacroDef,21,4,0,15,76,152,5,14,16,0.8333333,573,0.8888889000000001,2,0.6721311,0.17857143,1,1,25.857143,29,6,1430,1,0,,23,3.1904762000000004,1
ant,1.7,org.apache.tools.ant.taskdefs.optional.splash.SplashScreen,12,5,0,3,39,58,1,2,11,0.6909090999999999,213,1.0,0,0.97542995,0.4,0,0,16.333334,6,4,96,0,0,,2,1.0,1
ant,1.7,org.apache.tools.ant.taskdefs.Manifest$Section,18,1,0,7,59,55,4,3,16,0.5147059,508,1.0,0,0.0,0.23809524,1,1,27.0,,0,,,0,,4,1.3333334,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.vss.MSVSSHISTORY$BriefCodediffNofile,2,2,0,2,3,1,1,1,2,2.0,24,0.0,0,0.8888889000000001,1.0,1,1,11.0,,0,,,0,,1,0.5,0
ant,1.7,org.apache.tools.ant.taskdefs.rmic.SunRmic,2,2,0,8,21,1,1,7,2,1.625,167,0.0,0,0.9285714,1.0,0,0,78.5,9,4,119,1,0,,1,0.5,2
ant,1.7,org.apache.tools.ant.taskdefs.email.PlainMailer,3,2,1,8,43,3,2,6,1,2.0,250,0.0,0,0.9,0.5555555999999999,1,1,82.333336,6,4,97,1,0,,9,3.3333333,1
ant,1.7,org.apache.tools.ant.UnsupportedElementException,2,5,0,3,3,0,2,1,2,0.0,13,1.0,0,0.95454544,0.75,0,0,5.0,4,3,128,0,0,,1,0.5,0
ant,1.7,org.apache.tools.ant.filters.EscapeUnicode,5,5,0,3,19,4,1,2,4,0.25,107,1.0,0,0.9032258,0.7,2,5,20.2,7,3,85,1,0,,1,0.6,0
ant,1.7,org.apache.tools.ant.taskdefs.condition.ParserSupports,8,2,0,5,19,8,0,5,7,1.0,165,0.3,0,0.5625,0.6875,0,0,18.375,6,4,261,0,0,,2,1.0,0
ant,1.7,org.apache.tools.ant.types.resources.URLResource,23,4,0,6,64,213,2,4,18,0.7386364000000001,409,1.0,1,0.74647886,0.19480519,2,13,16.608696,10,5,535,0,0,,6,1.9565217000000001,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.jsp.compilers.JspCompilerAdapter,4,1,0,5,4,6,3,3,4,2.0,4,0.0,0,0.0,0.625,0,0,0.0,6,3,84,0,0,,1,1.0,0
ant,1.7,org.apache.tools.ant.taskdefs.XSLTLoggerAware,1,1,0,3,1,0,2,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,5,3,85,1,0,,1,1.0,0
ant,1.7,org.apache.tools.ant.types.resources.Resources$MyCollection$MyIterator,5,1,0,3,14,4,1,3,3,0.41666666,73,0.6666667,1,0.0,0.53333336,0,0,13.0,,0,,,0,,5,1.6,0
ant,1.7,org.apache.tools.zip.UnixStat,0,1,0,1,0,0,1,0,0,2.0,7,0.0,0,0.0,0.0,0,0,0.0,6,4,82,1,0,,0,0.0,0
ant,1.7,org.apache.tools.ant.XmlLogger$TimedElement,7,1,0,1,14,13,1,0,1,0.75,45,1.0,0,0.0,0.35714287,0,0,5.142857,,0,,,0,,1,0.71428573,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.ccm.CCMCheckout,1,5,0,1,3,0,0,1,1,2.0,7,0.0,0,1.0,1.0,0,0,6.0,5,3,79,0,0,,0,0.0,0
ant,1.7,org.apache.tools.ant.util.regexp.RegexpUtil,3,1,0,6,4,3,6,0,3,2.0,20,0.0,0,0.0,0.5,0,0,5.6666665,9,4,110,1,0,,2,1.0,0
ant,1.7,org.apache.tools.ant.Diagnostics,30,1,0,10,104,429,2,9,5,1.0137931,1038,0.8,0,0.0,0.108333334,0,0,33.266666,30,5,676,1,1,,9,1.9,3
ant,1.7,org.apache.tools.ant.taskdefs.optional.depend.Depend,27,4,0,13,118,265,0,13,12,0.8956044,1542,1.0,3,0.75,0.17777778,1,1,55.59259399999999,11,4,229,0,0,,10,2.9629629,2
ant,1.7,org.apache.tools.ant.taskdefs.optional.clearcase.CCMklabel,21,4,0,7,45,168,0,7,16,0.9230769,302,0.53846157,0,0.7058824,0.39285713,2,3,12.761905,6,3,156,0,0,,7,1.4761904,0
ant,1.7,org.apache.tools.ant.taskdefs.Get$DownloadProgress,3,1,0,3,3,3,3,0,3,2.0,3,0.0,0,0.0,1.0,0,0,0.0,,0,,,0,,1,1.0,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.depend.constantpool.ClassCPInfo,5,2,0,7,14,0,6,3,5,0.375,51,1.0,0,0.6,0.46666667,1,1,8.8,5,3,79,0,0,,1,0.8,0
ant,1.7,org.apache.tools.ant.filters.BaseParamFilterReader,4,4,12,15,7,4,12,3,3,0.6666667,22,1.0,1,0.9285714,0.5,0,0,4.25,5,3,79,1,0,,1,0.5,0
ant,1.7,org.apache.tools.ant.taskdefs.condition.IsSigned,5,3,0,7,26,6,2,5,5,1.05,193,1.0,0,0.88235295,0.53333336,0,0,36.6,9,3,300,0,0,,5,1.6,1
ant,1.7,org.apache.tools.ant.taskdefs.rmic.RmicAdapterFactory,3,1,0,10,18,3,1,9,1,1.1,106,0.0,0,0.0,0.44444445,0,0,32.666668,14,5,192,1,1,,1,0.6666667,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.javacc.JavaCC,34,3,0,12,86,0,2,10,27,0.9985218000000001,822,1.0,1,0.5362319000000001,0.30808082,1,1,21.970589,11,4,318,0,0,,4,1.5588236,0
ant,1.7,org.apache.tools.ant.taskdefs.DependSet$Xest,2,5,2,5,5,1,2,3,0,2.0,16,0.0,0,1.0,0.875,0,0,7.0,,0,,,0,,0,0.0,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.junit.DOMUtil,5,1,0,3,41,10,1,2,4,2.0,241,0.0,0,0.0,0.36,0,0,47.2,8,4,94,0,0,,7,4.2,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.perforce.P4Add,6,4,0,7,29,0,0,7,5,0.76,195,1.0,0,0.91071427,0.41666666,0,0,30.666665999999996,6,4,106,0,0,,1,0.8333333,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.j2ee.AbstractHotDeploymentTool,15,1,2,7,24,77,2,5,13,0.87142855,109,1.0,2,0.0,0.33333334,0,0,5.9333334,5,3,80,0,0,,2,1.0,0
ant,1.7,org.apache.tools.ant.util.TimeoutObserver,1,1,0,3,1,0,3,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,5,3,79,1,0,,1,1.0,0
ant,1.7,org.apache.tools.ant.helper.ProjectHelper2$AntHandler,7,1,4,7,16,21,6,1,6,2.0,56,0.0,0,0.0,0.5,0,0,7.0,,0,,,0,,1,0.85714287,0
ant,1.7,org.apache.tools.ant.BuildException,15,4,3,499,30,0,498,1,15,0.39285713,153,1.0,1,0.61904764,0.32222223,1,3,9.066667,6,4,80,1,0,,2,0.6666667,0
ant,1.7,org.apache.tools.ant.taskdefs.GenerateKey$DnameParam,5,1,0,1,6,6,1,0,5,0.75,24,1.0,0,0.0,0.7,0,0,3.4,,0,,,0,,1,0.8,0
ant,1.7,org.apache.tools.ant.taskdefs.compilers.JavacExternal,3,2,0,8,24,3,1,7,2,2.0,116,0.0,0,0.92,0.5555555999999999,0,0,37.666668,9,4,136,1,2,,4,1.6666666,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.clearcase.CCMkbl,19,4,0,7,40,129,0,7,16,0.93650794,252,0.5,0,0.72727275,0.38157895,2,3,11.526316,6,3,150,0,0,,6,1.3157895,0
ant,1.7,org.apache.tools.ant.taskdefs.FixCRLF$OneLiner,8,1,0,5,36,4,1,5,7,0.86734694,331,0.9285714,1,0.0,0.34375,0,0,38.625,,0,,,0,,2,1.0,0
ant,1.7,org.apache.tools.ant.types.resources.BaseResourceCollectionContainer,15,3,3,10,47,39,4,6,11,0.54761904,310,1.0,0,0.6818181999999999,0.22222222,2,5,19.466667,7,4,297,0,0,,7,1.8666667000000001,1
ant,1.7,org.apache.tools.ant.types.resources.JavaResource,11,4,0,8,45,15,1,7,11,0.56666666,279,0.6666667,2,0.8548386999999998,0.3272727,3,6,24.09091,3,2,221,0,0,,10,2.5454545,1
ant,1.7,org.apache.tools.ant.types.resources.TarResource,11,5,0,8,49,21,2,6,9,0.55,265,1.0,0,0.8961039000000001,0.36363637,2,4,22.727272,6,4,222,0,0,,7,1.7272726999999999,0
ant,1.7,org.apache.tools.ant.filters.ReplaceTokens$Token,5,1,0,1,6,6,1,0,5,0.75,24,1.0,0,0.0,0.7,0,0,3.4,,0,,,0,,1,0.8,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.dotnet.Ildasm$VisibilityOptions,2,2,0,1,3,1,0,1,2,2.0,36,0.0,0,0.8888889000000001,1.0,1,1,17.0,,0,,,0,,1,0.5,0
ant,1.7,org.apache.tools.ant.taskdefs.Tstamp,6,3,0,5,27,3,1,5,4,0.4,135,1.0,0,0.88095236,0.5,0,0,21.166666,9,4,133,1,0,,2,1.0,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.ssh.ScpFromMessageBySftp,5,3,0,9,44,8,1,8,3,0.625,298,1.0,0,0.84210527,0.54285717,1,1,57.8,4,2,227,0,0,,1,0.6,1
ant,1.7,org.apache.tools.ant.taskdefs.optional.junit.Constants,1,1,0,0,2,0,0,0,1,2.0,16,0.0,0,0.0,1.0,0,0,3.0,5,3,50,0,0,,0,0.0,1
ant,1.7,org.apache.tools.ant.taskdefs.rmic.XNewRmic,2,3,0,3,4,1,1,2,1,2.0,19,0.0,0,0.9375,1.0,2,2,8.0,5,3,62,0,0,,1,0.5,0
ant,1.7,org.apache.tools.ant.taskdefs.Definer$1,3,1,0,1,5,0,1,1,2,0.5,34,0.6666667,1,0.0,0.5555555999999999,0,0,9.333333,,0,,,0,,1,0.6666667,0
ant,1.7,org.apache.tools.ant.taskdefs.Tstamp$Unit,4,2,0,2,12,2,1,1,3,1.2,145,1.0,0,0.8,1.0,1,1,32.75,,0,,,0,,1,0.5,0
ant,1.7,org.apache.tools.ant.taskdefs.XSLTLiaison,3,1,0,2,3,3,2,0,3,1.5,4,0.0,0,0.0,0.6666667,0,0,0.0,5,3,80,1,0,,1,1.0,0
ant,1.7,org.apache.tools.ant.types.PatternSet,22,3,0,14,62,133,10,5,17,0.5714286,625,1.0,0,0.5882353,0.26623377,2,3,27.227271999999996,17,5,212,1,3,,9,2.8181818,0
ant,1.7,org.apache.tools.ant.taskdefs.WaitFor$Unit,4,2,0,2,12,2,1,1,3,1.1666666,117,0.25,0,0.8,1.0,1,1,26.25,,0,,,0,,1,0.5,0
ant,1.7,org.apache.tools.ant.taskdefs.condition.IsReference,4,2,0,6,14,2,1,5,4,0.6666667,68,1.0,1,0.75,0.5,0,0,15.5,6,4,82,1,0,,1,0.75,1
ant,1.7,org.apache.tools.ant.taskdefs.optional.extension.Compatibility,2,1,0,2,3,0,2,0,1,0.0,12,1.0,0,0.0,0.75,0,0,4.5,6,4,82,0,0,,1,0.5,0
ant,1.7,org.apache.tools.ant.filters.FixCrLfFilter$MaskJavaTabLiteralsFilter,3,3,0,2,6,0,1,1,3,1.2222222,118,1.0,0,0.9259259,0.6666667,1,2,35.333332,,0,,,0,,3,1.3333334,0
ant,1.7,org.apache.tools.ant.input.DefaultInputHandler,4,1,1,8,26,6,4,4,2,2.0,152,0.0,0,0.0,0.75,0,0,37.0,9,5,119,1,0,,7,2.25,0
ant,1.7,org.apache.tools.ant.taskdefs.Ant$TargetElement,3,1,0,3,4,1,3,0,3,0.5,14,1.0,0,0.0,0.6666667,0,0,3.3333333,,0,,,0,,1,0.6666667,0
ant,1.7,org.apache.tools.ant.taskdefs.Concat,29,3,0,25,109,268,1,25,20,0.85119045,879,1.0,6,0.578125,0.125,1,1,28.689655,22,6,762,1,0,,29,3.0,4
ant,1.7,org.apache.tools.ant.util.depend.bcel.FullAnalyzer,3,2,0,6,32,3,0,6,1,2.0,185,0.0,0,0.88235295,0.6666667,1,2,60.66666800000001,5,3,80,0,0,,12,4.3333335,0
ant,1.7,org.apache.tools.ant.taskdefs.WaitFor,9,3,0,5,26,16,0,5,7,0.75,185,1.0,0,0.8,0.38888890000000004,0,0,19.0,15,6,188,1,0,,2,1.0,1
ant,1.7,org.apache.tools.ant.util.ReflectWrapper,6,1,0,3,14,0,2,1,6,0.0,58,1.0,0,0.0,0.53333336,0,0,8.5,3,1,107,0,0,,1,0.6666667,0
ant,1.7,org.apache.tools.ant.types.FileList$FileName,3,1,0,1,4,1,1,0,3,0.5,14,1.0,0,0.0,0.6666667,0,0,3.3333333,,0,,,0,,1,0.6666667,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.ejb.InnerClassFilenameFilter,2,1,0,1,11,0,1,0,1,0.0,47,1.0,0,0.0,0.8333333,0,0,22.0,6,3,95,0,0,,3,1.5,0
ant,1.7,org.apache.tools.ant.types.optional.AbstractScriptComponent,12,2,2,8,25,0,2,6,10,0.36363637,91,1.0,2,0.45,0.27777779999999996,1,1,6.4166665,7,4,216,0,0,,2,1.0,1
ant,1.7,org.apache.tools.ant.types.selectors.modifiedselector.PropertiesfileCache,12,1,0,2,42,0,1,1,12,0.38636363,234,1.0,0,0.0,0.44444445,0,0,18.166666,7,4,103,1,1,,4,1.5833334,0
ant,1.7,org.apache.tools.ant.taskdefs.rmic.DefaultRmicAdapter,15,1,4,12,53,71,5,8,5,0.97619045,390,0.33333334,2,0.0,0.22857143,0,0,24.4,14,5,210,1,0,,18,2.3333333,3
ant,1.7,org.apache.tools.ant.helper.AntXMLContext,28,1,0,11,52,282,7,4,28,0.9197530999999999,300,1.0,3,0.0,0.1396104,0,0,9.285714,9,4,107,1,1,,3,1.2857143,0
ant,1.7,org.apache.tools.ant.util.KeepAliveOutputStream,2,3,0,2,3,1,2,0,2,2.0,7,0.0,0,0.90909094,0.75,1,1,2.5,6,3,94,1,0,,1,0.5,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.XMLValidateTask$ValidatorErrorHandler,8,1,0,2,22,2,1,2,5,0.6785714,134,0.75,1,0.0,0.4,0,0,15.25,,0,,,0,,5,1.5,0
ant,1.7,org.apache.tools.ant.taskdefs.Dirname,4,3,0,4,10,2,0,4,4,0.6666667,48,1.0,0,0.925,0.5,0,0,10.5,7,4,92,1,0,,1,0.75,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.perforce.P4Counter$1,2,2,0,4,12,0,1,4,1,0.0,53,0.5,2,0.875,0.625,0,0,24.5,,0,,,0,,1,0.5,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.depend.DirectoryIterator,3,1,0,2,21,1,0,2,2,0.5,120,1.0,0,0.0,0.6666667,0,0,38.333332,7,4,93,0,0,,6,3.0,0
ant,1.7,org.apache.tools.ant.helper.ProjectHelperImpl$ProjectHandler,4,3,0,8,33,0,1,7,3,2.0,210,0.0,0,0.85,0.6,1,1,51.5,,0,,,0,,1,0.75,0
ant,1.7,org.apache.tools.ant.filters.FixCrLfFilter$SimpleFilterReader,16,2,6,6,26,44,6,0,16,0.4888889,195,1.0,0,0.4,0.25,1,2,11.0,,0,,,0,,3,1.125,0
ant,1.7,org.apache.tools.ant.taskdefs.condition.FilesMatch,6,1,0,4,15,3,1,3,5,0.75,70,1.0,1,0.0,0.53333336,0,0,10.0,8,5,107,1,0,,1,0.6666667,0
ant,1.7,org.apache.tools.ant.taskdefs.ResourceCount,8,3,0,7,25,12,0,7,8,0.88095236,133,1.0,2,0.84090906,0.27083334,1,1,14.875,5,4,142,0,0,,3,1.625,0
ant,1.7,org.apache.tools.ant.util.depend.bcel.AncestorAnalyzer,3,2,0,3,31,3,0,3,1,2.0,202,0.0,0,0.88235295,0.6666667,1,2,66.333336,5,3,79,0,0,,14,5.0,0
ant,1.7,org.apache.tools.ant.util.ScriptRunnerHelper,16,1,0,13,31,76,5,8,13,0.7916667,165,1.0,2,0.0,0.1953125,0,0,8.8125,2,2,191,0,0,,4,1.3125,0
ant,1.7,org.apache.tools.ant.taskdefs.cvslib.ChangeLogParser,12,1,0,4,41,0,3,1,3,0.76969695,381,1.0,0,0.0,0.8181818000000001,0,0,29.5,11,6,246,1,0,,3,1.6666666,1
ant,1.7,org.apache.tools.ant.taskdefs.optional.ejb.BorlandDeploymentTool,25,2,0,18,117,230,2,17,14,0.9583333,877,0.7894737,0,0.5714286,0.22222222,1,4,33.32,9,4,126,0,0,,5,1.64,2
ant,1.7,org.apache.tools.ant.taskdefs.optional.junit.XMLConstants,0,1,0,2,0,0,2,0,0,2.0,22,0.0,0,0.0,0.0,0,0,0.0,9,4,135,0,0,,0,0.0,0
ant,1.7,org.apache.tools.ant.listener.TimestampedLogger,4,2,0,1,15,6,0,1,1,1.3333334,49,1.0,0,0.84210527,1.0,1,1,11.0,5,3,79,0,0,,1,0.75,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.sound.SoundTask,5,3,0,5,16,0,1,5,5,0.5,82,1.0,2,0.902439,1.0,1,1,15.0,7,4,94,0,0,,3,1.2,0
ant,1.7,org.apache.tools.ant.types.optional.depend.ClassfileSet$ClassRoot,3,1,0,1,4,1,1,0,3,0.5,14,1.0,0,0.0,0.6666667,0,0,3.3333333,,0,,,0,,1,0.6666667,0
ant,1.7,org.apache.tools.ant.taskdefs.Taskdef,1,7,0,1,7,0,0,1,1,2.0,40,0.0,0,1.0,1.0,0,0,37.0,5,3,79,1,0,,0,0.0,0
ant,1.7,org.apache.tools.ant.DemuxInputStream,3,2,0,2,5,0,1,1,3,0.0,34,1.0,1,0.8181818000000001,0.5,1,2,10.0,8,4,103,1,0,,1,0.6666667,0
ant,1.7,org.apache.tools.ant.util.regexp.Jdk14RegexpMatcher,9,1,1,4,19,30,1,3,7,0.5,130,1.0,0,0.0,0.6666667,0,0,13.333332999999998,6,3,116,0,0,,4,1.2222222,0
ant,1.7,org.apache.tools.ant.taskdefs.ExecTask,43,3,1,25,120,451,9,16,30,0.89337474,920,1.0,5,0.48051947,0.1468254,0,0,19.860466,26,7,491,1,0,,15,1.5116279,1
ant,1.7,org.apache.tools.ant.types.resources.Files,34,4,0,10,92,39,0,10,29,0.7234849,710,1.0,2,0.6436782,0.14848486,3,4,19.647057999999998,5,4,522,0,0,,5,1.9117647,1
ant,1.7,org.apache.tools.zip.AsiExtraField,20,1,0,4,40,130,0,4,18,0.7368420999999999,345,1.0,1,0.0,0.28421053,0,0,15.9,8,5,139,1,0,,3,1.15,1
ant,1.7,org.apache.tools.ant.filters.FixCrLfFilter$CrLf,15,2,0,3,23,79,2,1,5,0.86734694,169,1.0,7,0.3809524,0.16071428,1,1,9.8,,0,,,0,,8,1.4666667,0
ant,1.7,org.apache.tools.ant.taskdefs.Manifest$Attribute,16,1,0,5,44,0,4,1,15,0.6666667,443,1.0,0,0.0,0.421875,1,1,26.375,,0,,,0,,9,1.625,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.depend.constantpool.ConstantPool,14,1,0,10,53,0,8,8,14,0.42307693,419,1.0,0,0.0,0.2857143,0,0,28.785715000000003,6,3,90,0,0,,7,3.642857,0
ant,1.7,org.apache.tools.ant.taskdefs.PathConvert,21,3,0,12,61,144,1,12,15,0.8363636000000001,507,1.0,3,0.66071427,0.1875,2,2,22.619047,20,5,448,1,0,,4,1.4285715,0
ant,1.7,org.apache.tools.ant.taskdefs.PumpStreamHandler,16,1,3,14,26,82,12,2,9,0.73333335,183,1.0,1,0.0,0.546875,0,0,10.0625,11,5,231,1,1,,2,1.0,1
ant,1.7,org.apache.tools.ant.types.optional.depend.DependScanner,15,2,0,6,43,95,1,5,15,0.9464286,202,0.75,1,0.81333333,0.26666668,1,1,12.2,11,4,173,0,0,,2,1.0666666999999999,0
ant,1.7,org.apache.tools.ant.ExitStatusException,4,5,0,5,7,0,3,2,4,0.0,29,1.0,0,0.95454544,0.625,0,0,6.0,6,3,95,0,0,,1,0.25,0
ant,1.7,org.apache.tools.ant.taskdefs.XSLTProcess$Factory,5,1,0,3,9,2,2,1,5,0.625,31,1.0,0,0.0,0.46666667,0,0,4.8,,0,,,0,,1,0.8,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.junit.Enumerations,3,1,0,3,6,3,1,2,2,2.0,16,0.0,0,0.0,0.33333334,0,0,4.3333335,5,3,81,0,0,,1,0.6666667,0
