Project,Version,Class,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,isOld,ndpv,ner,max(cc),avg(cc),bugs
Tomcat,6.0.389418,org.apache.jasper.compiler.ELParser,17,1,0,11,39,86,1,,3,0.7578125,594,1.0,3,0.0,0.3125,0,0,33.47059,,,,,,,14,3.6470587,1
Tomcat,6.0.389418,javax.servlet.jsp.el.ImplicitObjectELResolver$ScopeManager$5,3,3,0,0,8,0,0,,0,0.0,24,0.0,1,0.9285714,0.5555555999999999,1,2,6.666666499999999,,,,,,,1,0.6666667,0
Tomcat,6.0.389418,javax.servlet.jsp.el.ExpressionEvaluator,3,1,1,0,4,3,0,,3,2.0,6,0.0,0,0.0,0.6666667,0,0,1.0,,,,,,,1,0.6666667,0
Tomcat,6.0.389418,org.apache.catalina.users.AbstractGroup,13,1,1,4,14,66,1,,13,0.7916667,41,1.0,0,0.0,0.46153846,0,0,2.0,,,,,,,1,0.9230769,0
Tomcat,6.0.389418,org.apache.catalina.connector.ClientAbortException,7,4,0,4,12,11,4,,7,0.16666667,77,1.0,0,0.85,0.52380955,1,2,9.714286,,,,,,,4,0.85714287,0
Tomcat,6.0.389418,org.apache.catalina.session.StandardManager$PrivilegedDoUnload,2,1,0,1,4,0,1,,1,0.0,14,0.0,1,0.0,0.75,0,0,5.5,,,,,,,1,0.5,0
Tomcat,6.0.389418,javax.servlet.http.HttpServlet,14,2,6,0,51,61,0,,2,1.020979,574,1.0,0,0.5,0.37362638,1,1,39.214287,,,,,,,4,1.2142857,1
Tomcat,6.0.389418,org.apache.coyote.http11.filters.GzipOutputFilter$FakeOutputStream,5,2,0,4,9,4,1,,4,0.5833333,64,0.6666667,2,0.5555555999999999,0.45,1,1,11.2,,,,,,,1,0.8,0
Tomcat,6.0.389418,org.apache.catalina.valves.PersistentValve,5,2,0,14,45,8,0,,3,1.0,263,1.0,1,0.8695652,0.4,0,0,51.2,,,,,,,3,1.0,1
Tomcat,6.0.389418,org.apache.jk.config.GeneratorJk2,11,1,0,2,24,15,1,,11,0.64,446,0.0,1,0.0,0.31818179999999996,0,0,39.090908,,,,,,,5,1.2727273000000001,0
Tomcat,6.0.389418,org.apache.tomcat.util.net.TcpConnection,10,1,0,5,15,27,5,,9,0.7777778000000001,101,0.0,1,0.0,0.24074075,0,0,8.8,,,,,,,1,0.8,0
Tomcat,6.0.389418,org.apache.coyote.http11.InternalAprOutputBuffer$SocketOutputBuffer,2,1,0,4,10,0,1,,1,0.0,75,0.0,1,0.0,0.625,0,0,36.0,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.catalina.util.CharsetMapper,4,1,0,3,20,0,3,,4,0.6666667,78,0.5,0,0.0,0.5833333,0,0,18.0,,,,,,,3,1.0,0
Tomcat,6.0.389418,org.apache.catalina.ant.jmx.JMXAccessorQueryTask,7,5,0,2,37,15,0,,5,0.8333333,259,1.0,0,0.94285715,0.4,1,1,35.714287,,,,,,,12,2.857143,0
Tomcat,6.0.389418,org.apache.jasper.compiler.DefaultErrorHandler,5,1,0,5,21,10,1,,4,2.0,129,0.0,0,0.0,0.52,0,0,24.8,,,,,,,1,0.8,0
Tomcat,6.0.389418,org.apache.jasper.compiler.Generator$FragmentHelperClass,9,1,0,7,35,2,2,,9,0.65625,404,1.0,1,0.0,0.35555556,0,0,43.444443,,,,,,,3,1.3333334,0
Tomcat,6.0.389418,org.apache.jasper.runtime.JspWriterImpl,42,3,0,4,67,697,2,,33,0.28222996,655,0.85714287,1,0.51282054,0.16629712,2,4,14.428572,,,,,,,4,1.0238095999999999,0
Tomcat,6.0.389418,org.apache.naming.JndiPermission,2,3,0,2,4,1,2,,2,2.0,11,0.0,0,1.0,1.0,0,0,4.5,,,,,,,0,0.0,0
Tomcat,6.0.389418,org.apache.tomcat.jni.OS,10,1,0,1,11,45,1,,8,1.0722222,55,0.35,0,0.0,0.20370370000000002,0,0,2.5,,,,,,,1,0.8,0
Tomcat,6.0.389418,org.apache.naming.resources.ImmutableNameNotFoundException,6,5,0,1,7,15,1,,6,2.0,14,0.0,0,0.8648648999999999,0.45833334,1,1,1.3333334,,,,,,,1,0.8333333,0
Tomcat,6.0.389418,org.apache.jasper.runtime.JspRuntimeLibrary$PrivilegedIntrospectHelper,2,1,0,2,4,0,1,,1,0.0,44,1.0,1,0.0,0.6,0,0,18.0,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.catalina.startup.HomesUserDatabase,6,1,0,2,19,0,0,,5,0.3,90,1.0,1,0.0,0.44444445,0,0,13.666667000000002,,,,,,,6,1.6666666,0
Tomcat,6.0.389418,org.apache.catalina.Host,18,1,0,21,18,153,19,,18,1.0588236,20,0.0,0,0.0,0.5185185,0,0,0.0,,,,,,,1,1.0,0
Tomcat,6.0.389418,org.apache.catalina.startup.ClusterRuleSetFactory,4,1,0,5,16,4,1,,2,0.6666667,96,0.0,0,0.0,0.44444445,0,0,22.75,,,,,,,5,1.5,0
Tomcat,6.0.389418,org.apache.coyote.ActionHook,1,1,0,10,1,0,9,,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,,,,,,,1,1.0,0
Tomcat,6.0.389418,org.apache.catalina.core.ApplicationFilterChain$1,2,1,0,1,4,0,1,,1,0.0,26,0.0,3,0.0,0.625,0,0,10.5,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.catalina.startup.EngineRuleSet,3,2,0,5,12,1,1,,3,0.0,259,1.0,0,0.6666667,0.5555555999999999,1,1,85.0,,,,,,,1,0.33333334,0
Tomcat,6.0.389418,javax.servlet.http.HttpServletRequestWrapper,27,2,2,0,54,351,0,,26,2.0,141,0.0,0,0.54385966,0.31481479999999995,0,0,4.222222299999999,,,,,,,1,0.9629629999999999,0
Tomcat,6.0.389418,org.apache.catalina.core.AprLifecycleListener,3,1,0,5,25,0,0,,2,1.1,172,1.0,1,0.0,0.75,0,0,54.66666800000001,,,,,,,7,2.3333333,0
Tomcat,6.0.389418,javax.el.ELResolver,8,1,9,0,18,28,0,,7,1.1428572,55,0.0,0,0.0,0.55,0,0,5.625,,,,,,,4,1.25,0
Tomcat,6.0.389418,org.apache.catalina.deploy.MessageDestination,12,1,0,1,16,14,1,,12,0.72727275,139,1.0,0,0.0,0.7083333,0,0,10.166667,,,,,,,5,1.25,0
Tomcat,6.0.389418,org.apache.catalina.core.DummyResponse,68,1,0,4,69,2278,1,,68,2.0,170,0.0,0,0.0,0.1360294,0,0,1.5,,,,,,,1,0.9852940999999998,0
Tomcat,6.0.389418,org.apache.tomcat.util.digester.Digester$1,0,1,0,2,0,0,2,,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,,,,,,,0,0.0,0
Tomcat,6.0.389418,org.apache.jasper.compiler.JasperTagInfo,3,2,0,2,4,0,2,,3,0.0,31,1.0,0,0.8947368,0.44444445,0,0,9.0,,,,,,,2,1.0,0
Tomcat,6.0.389418,org.apache.catalina.util.ServerInfo,6,1,0,6,17,9,6,,5,0.6,150,1.0,0,0.0,0.2,0,0,23.5,,,,,,,1,0.6666667,0
Tomcat,6.0.389418,org.apache.el.parser.TokenMgrError,6,3,0,1,22,15,1,,4,1.12,184,0.0,0,0.85,0.5,1,1,28.833334000000004,,,,,,,14,2.8333333,0
Tomcat,6.0.389418,org.apache.catalina.util.URLEncoder,4,1,0,3,21,0,3,,3,0.5,242,1.0,0,0.0,0.5555555999999999,0,0,59.0,,,,,,,4,1.25,0
Tomcat,6.0.389418,javax.servlet.jsp.el.ImplicitObjectELResolver$1,0,1,0,0,0,0,0,,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,,,,,,,0,0.0,0
Tomcat,6.0.389418,org.apache.naming.resources.FileDirContext$FileResource,2,2,0,2,5,0,1,,2,0.6666667,30,0.6666667,1,0.8,0.6666667,1,1,12.5,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.catalina.connector.CoyoteInputStream$2,2,1,0,2,5,0,1,,1,0.0,19,0.0,1,0.0,0.75,0,0,8.0,,,,,,,1,0.5,0
Tomcat,6.0.389418,javax.servlet.jsp.el.VariableResolver,1,1,0,0,1,0,0,,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,,,,,,,1,1.0,0
Tomcat,6.0.389418,org.apache.naming.resources.WARDirContext$WARResource,2,2,0,2,7,0,1,,2,0.0,35,0.5,1,0.8,0.6666667,1,1,15.5,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.tomcat.util.buf.UTF8Decoder,5,2,0,5,19,6,0,,3,0.625,396,1.0,0,0.625,0.4375,0,0,77.8,,,,,,,2,0.8,0
Tomcat,6.0.389418,org.apache.catalina.core.ApplicationContextFacade$1,2,1,0,2,4,0,1,,1,0.25,29,0.0,2,0.0,0.6,0,0,11.5,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.tomcat.jni.ProcErrorCallback,1,1,0,0,1,0,0,,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,,,,,,,1,1.0,0
Tomcat,6.0.389418,org.apache.tomcat.util.net.puretls.PureTLSImplementation,4,2,0,6,8,6,0,,4,2.0,22,0.0,0,0.625,0.625,0,0,4.5,,,,,,,1,0.75,0
Tomcat,6.0.389418,org.apache.jasper.compiler.Node$ELExpression,28,2,0,16,53,374,9,,28,0.9629629999999999,132,1.0,1,0.49056605,0.15,1,6,3.642857,,,,,,,1,0.96428573,0
Tomcat,6.0.389418,org.apache.catalina.realm.JNDIRealm,62,2,0,11,143,1471,1,,43,0.9299039000000001,1875,0.9655171999999999,0,0.44036698,0.23387097,2,6,28.774193,,,,,,,15,1.5967742,0
Tomcat,6.0.389418,javax.servlet.jsp.tagext.VariableInfo,5,1,0,0,6,2,0,,5,0.96428573,39,0.5714286,0,0.0,0.4,0,0,5.4,,,,,,,1,0.8,0
Tomcat,6.0.389418,javax.el.ResourceBundleELResolver,7,2,0,0,32,21,0,,7,2.0,163,0.0,0,0.53846157,0.9047619,1,1,22.285715,,,,,,,3,1.2857143,0
Tomcat,6.0.389418,org.apache.el.parser.ELParser,51,1,0,44,124,0,1,,39,0.6791666999999999,4367,0.7916667,9,0.0,0.2,0,0,84.15686,,,,,,,11,2.137255,0
Tomcat,6.0.389418,org.apache.el.parser.ELParserTreeConstants,1,1,0,3,1,0,3,,0,2.0,171,0.0,0,0.0,0.0,0,0,136.0,,,,,,,0,0.0,0
Tomcat,6.0.389418,org.apache.tomcat.util.compat.Jdk14Compat,6,2,0,1,25,15,0,,5,2.0,101,0.0,0,0.6875,0.41666666,1,1,15.833332999999998,,,,,,,6,1.6666666,0
Tomcat,6.0.389418,org.apache.el.parser.ArithmeticNode,2,3,5,7,3,1,5,,2,2.0,8,0.0,0,0.975,0.6666667,0,0,3.0,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.catalina.core.ApplicationFilterChain,9,1,0,8,29,10,4,,2,0.5694444000000001,433,0.8888889000000001,4,0.0,0.30357143,0,0,46.11111,,,,,,,2,0.8888889000000001,1
Tomcat,6.0.389418,org.apache.el.parser.AstGreaterThanEqual,2,4,0,4,5,1,1,,2,2.0,39,0.0,0,0.9756098,0.6666667,1,1,18.5,,,,,,,1,0.5,0
Tomcat,6.0.389418,javax.servlet.ServletContextAttributeListener,3,1,0,0,3,3,0,,3,2.0,3,0.0,0,0.0,1.0,0,0,0.0,,,,,,,1,1.0,0
Tomcat,6.0.389418,org.apache.catalina.connector.ResponseFacade$DateHeaderPrivilegedAction,2,1,0,2,5,0,1,,1,0.0,43,0.75,1,0.0,0.6,0,0,18.5,,,,,,,2,1.0,0
Tomcat,6.0.389418,org.apache.catalina.loader.WebappClassLoader,54,4,0,16,222,817,2,,32,0.8490565999999999,3912,0.96666664,2,0.6165413000000001,0.12938005,2,10,70.888885,,,,,,,30,3.6296296000000003,4
Tomcat,6.0.389418,org.apache.catalina.realm.Constants,1,1,0,0,2,0,0,,1,2.0,10,0.0,0,0.0,1.0,0,0,3.0,,,,,,,0,0.0,0
Tomcat,6.0.389418,org.apache.jasper.xmlparser.ASCIIReader,9,2,0,2,20,0,1,,9,0.7083333,112,0.6666667,0,0.5555555999999999,0.33333334,1,2,11.111111,,,,,,,1,0.8888889000000001,0
Tomcat,6.0.389418,org.apache.catalina.core.ApplicationHttpRequest,37,3,0,8,97,508,2,,21,0.89542484,981,1.0,3,0.6195651999999999,0.24206349,2,3,25.054054,,,,,,,11,2.7567568,0
Tomcat,6.0.389418,javax.servlet.jsp.JspApplicationContext,3,1,0,0,3,3,0,,3,2.0,3,0.0,0,0.0,0.5555555999999999,0,0,0.0,,,,,,,1,1.0,0
Tomcat,6.0.389418,org.apache.catalina.ant.JMXQueryTask,4,5,0,2,11,0,0,,4,0.0,56,1.0,0,0.9577465000000001,0.625,2,2,12.75,,,,,,,1,0.75,0
Tomcat,6.0.389418,org.apache.catalina.mbeans.GlobalResourcesLifecycleListener,7,1,0,11,38,0,0,,2,0.6666667,351,1.0,1,0.0,0.36666667,0,0,48.714287,,,,,,,3,1.1428572,0
Tomcat,6.0.389418,org.apache.jasper.compiler.Localizer,8,1,0,25,14,22,25,,7,0.14285715,113,1.0,0,0.0,0.3809524,0,0,13.0,,,,,,,1,0.75,0
Tomcat,6.0.389418,org.apache.el.parser.AstNull,3,3,0,3,4,3,1,,3,2.0,11,0.0,0,0.9512195,0.6666667,0,0,2.6666667,,,,,,,1,0.6666667,0
Tomcat,6.0.389418,javax.el.CompositeELResolver$FeatureIterator,5,1,0,0,10,2,0,,4,0.45833334,94,1.0,2,0.0,0.36,0,0,16.6,,,,,,,4,2.0,0
Tomcat,6.0.389418,org.apache.el.parser.NodeVisitor,1,1,0,3,1,0,3,,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,,,,,,,1,1.0,0
Tomcat,6.0.389418,org.apache.el.parser.AstLessThan,2,4,0,4,5,1,1,,2,2.0,36,0.0,0,0.9756098,0.6666667,1,1,17.0,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.tomcat.util.threads.ThreadPoolRunnable,2,1,0,15,2,1,15,,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,,,,,,,1,1.0,0
Tomcat,6.0.389418,org.apache.jasper.xmlparser.UTF8Reader,12,2,0,4,23,42,1,,9,0.84415585,1209,0.85714287,0,0.47619048,0.35,1,2,99.166664,,,,,,,1,0.9166667,0
Tomcat,6.0.389418,org.apache.catalina.util.ProcessHelper,11,1,0,2,74,27,0,,7,0.7,772,1.0,1,0.0,0.25714287,0,0,68.27273000000001,,,,,,,6,1.5454545,0
Tomcat,6.0.389418,org.apache.catalina.deploy.SecurityCollection,17,1,0,6,32,72,3,,16,0.7125,378,1.0,0,0.0,0.8125,0,0,20.941177,,,,,,,7,2.2352939999999997,0
Tomcat,6.0.389418,org.apache.catalina.util.LifecycleSupport,5,1,0,23,9,0,19,,5,0.375,183,1.0,2,0.0,0.4,0,0,35.2,,,,,,,6,2.2,0
Tomcat,6.0.389418,org.apache.jasper.compiler.TagPluginManager,5,1,0,16,32,0,5,,2,0.6666667,172,1.0,2,0.0,0.34285715,0,0,32.2,,,,,,,2,1.0,0
Tomcat,6.0.389418,org.apache.coyote.Processor,3,1,0,2,3,3,1,,3,2.0,3,0.0,0,0.0,0.5,0,0,0.0,,,,,,,1,1.0,0
Tomcat,6.0.389418,org.apache.jasper.compiler.Node$ParamAction,28,2,0,18,53,376,11,,28,0.9629629999999999,136,0.0,1,0.5,0.17857143,1,6,3.8214285000000006,,,,,,,1,0.9285714,0
Tomcat,6.0.389418,org.apache.catalina.ant.UndeployTask,4,5,0,2,11,0,0,,4,0.0,40,1.0,0,0.9577465000000001,0.625,1,1,8.75,,,,,,,1,0.75,0
Tomcat,6.0.389418,org.apache.el.MethodExpressionImpl,11,3,0,4,27,11,1,,10,0.5833333,169,1.0,3,0.4,0.17424242,1,1,13.818182,,,,,,,3,1.0,0
Tomcat,6.0.389418,org.apache.jasper.runtime.ProtectedFunctionMapper$2,2,1,0,1,4,0,1,,1,0.25,29,0.0,1,0.0,0.6,0,0,11.5,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.catalina.util.TomcatCSS,1,1,0,0,2,0,0,,1,2.0,5,0.0,0,0.0,1.0,0,0,3.0,,,,,,,0,0.0,0
Tomcat,6.0.389418,org.apache.tomcat.util.http.mapper.Mapper,41,1,0,17,92,658,6,,20,0.84375,2453,1.0,2,0.0,0.19464286,0,0,58.73171,,,,,,,10,3.7073169999999998,0
Tomcat,6.0.389418,org.apache.tomcat.util.collections.SimpleHashtable$Entry,1,1,0,1,2,0,1,,0,2.0,20,0.0,1,0.0,1.0,0,0,15.0,,,,,,,0,0.0,0
Tomcat,6.0.389418,org.apache.catalina.LifecycleException,7,3,0,35,12,11,35,,7,0.16666667,77,1.0,0,0.85,0.52380955,1,2,9.714286,,,,,,,4,0.85714287,0
Tomcat,6.0.389418,javax.el.MethodInfo,4,1,0,0,5,0,0,,4,0.6666667,28,1.0,0,0.0,0.4375,0,0,5.25,,,,,,,1,0.75,0
Tomcat,6.0.389418,org.apache.jasper.compiler.Dumper$DumpVisitor,29,2,0,26,67,404,1,,21,0.10714286,418,1.0,0,0.5555555999999999,0.07692308,0,0,13.379310999999998,,,,,,,3,1.137931,0
Tomcat,6.0.389418,org.apache.jasper.compiler.Node$FallBackAction,26,2,0,10,51,325,4,,26,2.0,125,0.0,0,0.52,0.19711539,1,6,3.8076922999999994,,,,,,,1,0.9230769,0
Tomcat,6.0.389418,org.apache.jasper.compiler.Validator$ValidateVisitor$1ValidateFunctionMapper,3,2,0,2,10,0,2,,2,0.5,38,0.5,1,0.33333334,0.5833333,0,0,11.0,,,,,,,1,0.6666667,0
Tomcat,6.0.389418,org.apache.naming.TransactionRef,3,2,0,2,6,3,2,,3,1.5,31,0.0,0,0.9375,0.6666667,0,0,9.0,,,,,,,3,1.0,0
Tomcat,6.0.389418,org.apache.jasper.compiler.ELParser$Char,3,2,0,3,6,0,1,,1,0.0,21,1.0,0,0.5,0.6666667,0,0,5.6666665,,,,,,,1,0.6666667,0
Tomcat,6.0.389418,org.apache.tomcat.util.buf.IntermediateInputStream,6,2,0,3,12,3,2,,4,0.5,115,0.0,0,0.64285713,0.45833334,1,2,17.5,,,,,,,1,0.8333333,0
Tomcat,6.0.389418,org.apache.jasper.el.ELContextImpl$1,2,2,0,2,3,1,2,,1,2.0,7,0.0,0,0.5,0.75,0,0,2.5,,,,,,,1,0.5,0
Tomcat,6.0.389418,javax.servlet.GenericServlet,13,1,1,0,23,72,0,,13,0.41666666,78,1.0,1,0.0,0.25641027,0,0,4.923076999999999,,,,,,,1,0.9230769,0
Tomcat,6.0.389418,org.apache.catalina.connector.CoyoteAdapter,10,1,0,26,128,23,1,,3,0.8888889000000001,1066,0.8333333,2,0.0,0.29629629999999996,0,0,105.0,,,,,,,22,4.1,3
Tomcat,6.0.389418,org.apache.catalina.mbeans.ClassNameMBean,2,2,1,2,5,1,1,,2,2.0,10,0.0,0,0.97619045,1.0,0,0,4.0,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.jasper.compiler.Generator$GenBuffer,7,1,0,10,19,15,5,,3,0.6666667,95,1.0,3,0.0,0.42857143,0,0,12.0,,,,,,,3,1.1428572,0
Tomcat,6.0.389418,org.apache.jk.core.Msg,23,1,1,19,36,253,17,,22,2.0,128,0.0,0,0.0,0.24637681,0,0,4.5652175,,,,,,,6,1.2173913,0
Tomcat,6.0.389418,org.apache.tomcat.util.buf.CharChunk$CharOutputChannel,1,1,0,3,1,0,3,,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,,,,,,,1,1.0,0
Tomcat,6.0.389418,org.apache.tomcat.util.collections.MultiMap,12,1,1,5,19,0,4,,12,0.6363635999999999,268,0.5,1,0.0,0.6388889,0,0,21.0,,,,,,,4,2.0833333,0
Tomcat,6.0.389418,org.apache.naming.resources.DirContextURLConnection,12,2,0,4,45,26,1,,12,0.48051947,337,1.0,1,0.8405796999999998,0.26666668,1,8,26.5,,,,,,,4,1.3333334,0
Tomcat,6.0.389418,org.apache.catalina.Contained,2,1,0,4,2,1,3,,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,,,,,,,1,1.0,0
Tomcat,6.0.389418,org.apache.jasper.Constants,2,1,0,2,3,1,2,,1,1.9117647,93,0.0,0,0.0,1.0,0,0,28.5,,,,,,,0,0.0,0
Tomcat,6.0.389418,org.apache.jasper.el.ELContextImpl$VariableMapperImpl,4,2,0,2,8,4,1,,2,0.6666667,37,1.0,0,0.5,0.5,0,0,8.0,,,,,,,2,1.0,0
Tomcat,6.0.389418,org.apache.naming.ContextAccessController,8,1,0,3,15,4,3,,7,0.5,84,1.0,0,0.0,0.5,0,0,9.25,,,,,,,4,1.75,0
Tomcat,6.0.389418,org.apache.catalina.connector.OutputBuffer$1,2,1,0,3,6,0,1,,1,0.0,19,0.0,1,0.0,0.75,0,0,8.0,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.jasper.tagplugins.jstl.Util$ImportResponseWrapper$1,2,3,0,1,5,0,1,,1,0.0,15,0.0,1,0.95238096,0.6666667,2,2,6.0,,,,,,,1,0.5,0
Tomcat,6.0.389418,javax.servlet.FilterChain,1,1,0,0,1,0,0,,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,,,,,,,1,1.0,0
Tomcat,6.0.389418,org.apache.tomcat.util.digester.CallParamRule,10,2,0,4,27,3,1,,10,0.4,245,1.0,1,0.73333335,0.4,1,2,23.0,,,,,,,3,0.6,0
Tomcat,6.0.389418,org.apache.tomcat.util.digester.AbstractObjectCreationFactory,4,1,0,2,5,0,0,,4,0.33333334,18,1.0,1,0.0,0.5,0,0,3.25,,,,,,,1,0.75,0
Tomcat,6.0.389418,org.apache.tomcat.util.net.jsse.JSSEKeyManager,7,1,0,1,13,0,1,,7,0.5,50,1.0,0,0.0,0.5,0,0,5.857143,,,,,,,1,0.85714287,0
Tomcat,6.0.389418,org.apache.catalina.connector.CoyoteInputStream,9,3,0,8,27,0,6,,6,0.25,198,1.0,1,0.5555555999999999,0.41666666,2,3,20.88889,,,,,,,1,0.8888889000000001,0
Tomcat,6.0.389418,org.apache.tomcat.util.http.ServerCookie,23,1,0,9,48,193,5,,21,0.9053030000000001,429,0.9166667,5,0.0,0.27272728,0,0,17.130434,,,,,,,10,2.2608695,1
Tomcat,6.0.389418,org.apache.el.parser.AstOr,2,4,0,4,6,1,1,,2,2.0,33,0.0,0,0.9756098,0.6666667,1,1,15.5,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.el.parser.JJTELParserState,12,1,0,2,25,0,1,,0,0.43636364,212,1.0,0,0.0,0.39583334,0,0,16.25,,,,,,,3,1.3333334,0
Tomcat,6.0.389418,org.apache.jasper.compiler.Node$InvokeAction,26,2,0,13,51,325,7,,26,2.0,126,0.0,0,0.52,0.20192307,1,6,3.8461537000000003,,,,,,,1,0.9230769,0
Tomcat,6.0.389418,org.apache.juli.ClassLoaderLogManager$ClassLoaderLogInfo,1,1,0,2,4,0,1,,0,2.0,26,0.0,1,0.0,1.0,0,0,21.0,,,,,,,0,0.0,0
Tomcat,6.0.389418,javax.el.BeanELResolver$ConcurrentCache,3,1,0,0,11,0,0,,3,0.16666667,67,1.0,0,0.0,0.6666667,0,0,20.333334,,,,,,,3,1.6666666,0
Tomcat,6.0.389418,org.apache.catalina.ssi.SSIConditionalState,1,1,0,3,2,0,3,,0,2.0,16,0.0,0,0.0,1.0,0,0,12.0,,,,,,,0,0.0,0
Tomcat,6.0.389418,org.apache.jk.apr.AprImpl,30,2,0,10,61,383,5,,29,0.8996865,301,0.09090909,1,0.46153846,0.26108375,0,0,8.666667,,,,,,,2,1.0333333,0
Tomcat,6.0.389418,org.apache.catalina.connector.Request,131,1,0,79,311,6643,51,,120,0.95625,2701,1.0,17,0.0,0.07346154,0,0,19.251910000000002,,,,,,,22,2.2366412,1
Tomcat,6.0.389418,org.apache.el.parser.AstLessThanEqual,2,4,0,4,5,1,1,,2,2.0,39,0.0,0,0.9756098,0.6666667,1,1,18.5,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.naming.java.javaURLContextFactory,4,1,0,3,10,4,0,,3,1.0,43,0.5,0,0.0,0.53333336,0,0,9.25,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.jasper.runtime.JspApplicationContextImpl,8,1,0,4,35,12,2,,6,0.6666667,204,1.0,2,0.0,0.2857143,0,0,23.75,,,,,,,3,1.625,0
Tomcat,6.0.389418,org.apache.tomcat.util.digester.SetRootRule,8,2,0,4,23,16,1,,8,0.42857143,165,1.0,0,0.73333335,0.46875,1,1,19.25,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.jasper.xmlparser.XMLEncodingDetector$RewindableInputStream,11,2,0,1,20,0,1,,11,0.65,332,0.875,1,0.47368422,0.27272728,1,2,28.454546,,,,,,,1,0.90909094,0
Tomcat,6.0.389418,org.apache.catalina.realm.MemoryRuleSet,3,2,0,6,9,1,2,,3,0.0,35,1.0,0,0.6666667,0.5555555999999999,1,1,10.333333,,,,,,,1,0.33333334,0
Tomcat,6.0.389418,org.apache.catalina.connector.Response$2,2,1,0,3,5,0,1,,1,0.0,34,0.0,3,0.0,0.6,0,0,14.0,,,,,,,1,0.5,0
Tomcat,6.0.389418,javax.servlet.jsp.tagext.DynamicAttributes,1,1,0,0,1,0,0,,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,,,,,,,1,1.0,0
Tomcat,6.0.389418,org.apache.jasper.el.JspELException,1,5,0,2,7,0,2,,1,2.0,17,0.0,0,1.0,1.0,0,0,16.0,,,,,,,0,0.0,0
Tomcat,6.0.389418,org.apache.jasper.el.VariableResolverImpl,2,1,0,1,5,0,1,,2,0.0,18,1.0,1,0.0,0.6666667,0,0,7.5,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.jasper.compiler.Node$UninterpretedTag,27,2,0,15,52,349,8,,27,0.96153843,126,1.0,1,0.5,0.16872428,1,6,3.6296296000000003,,,,,,,1,0.9629629999999999,0
Tomcat,6.0.389418,org.apache.catalina.ant.StartTask,4,5,0,2,13,0,0,,4,0.0,58,1.0,0,0.9577465000000001,0.625,1,1,13.25,,,,,,,1,0.75,0
Tomcat,6.0.389418,org.apache.el.parser.AstCompositeExpression,3,3,0,5,8,3,2,,3,2.0,44,0.0,0,0.9512195,0.6666667,0,0,13.666667000000002,,,,,,,1,0.6666667,0
Tomcat,6.0.389418,org.apache.el.parser.AstEqual,2,4,0,4,6,1,1,,2,2.0,25,0.0,0,0.9756098,0.6666667,1,1,11.5,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.el.parser.SimpleCharStream,28,1,0,2,40,96,2,,25,0.44444445,1019,0.6666667,0,0.0,0.31547618,0,0,34.857143,,,,,,,7,1.3571428,0
Tomcat,6.0.389418,org.apache.jasper.compiler.Mark,15,1,0,51,29,0,50,,12,0.6298701,401,0.54545456,2,0.0,0.23333333,0,0,25.0,,,,,,,7,1.4666667,0
Tomcat,6.0.389418,org.apache.tomcat.jni.Procattr,14,1,0,1,15,91,0,,14,2.0,17,0.0,0,0.0,0.32857144,0,0,0.21428572,,,,,,,1,0.9285714,0
Tomcat,6.0.389418,org.apache.jasper.compiler.Node$JspRoot,25,2,0,11,50,300,5,,25,2.0,116,0.0,0,0.52,0.19,1,6,3.64,,,,,,,1,0.96,0
Tomcat,6.0.389418,org.apache.tomcat.util.net.AprEndpoint$WorkerStack,6,1,0,2,7,0,1,,6,0.46666667,69,0.6666667,2,0.0,0.375,0,0,10.0,,,,,,,2,1.1666666,0
