Project,Version,Class,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,isOld,ndpv,ner,max(cc),avg(cc),bugs
prop-1,ver-164,class-77322,3,2,0,16,26,3,0,16,2,2.0,104,0.0,0,0.6666667,0.5833333,1,1,33.666668,0,0,0,1,0,,2,1.0,0
prop-1,ver-164,class-74404,5,5,0,17,19,4,0,17,1,0.875,66,0.0,0,0.875,0.6666667,2,3,11.8,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-77081,4,1,0,9,4,6,5,4,4,2.0,4,0.0,0,0.0,0.4375,0,0,0.0,2,2,26,1,0,2,1,1.0,0
prop-1,ver-164,class-76432,3,3,0,11,12,1,0,11,2,0.5,45,1.0,0,0.875,0.625,1,1,13.666667000000002,0,0,0,1,0,,4,1.3333334,0
prop-1,ver-164,class-75346,2,3,0,30,63,1,0,30,2,2.0,295,0.0,0,0.875,0.625,1,1,146.5,4,3,40,1,0,3,6,3.0,0
prop-1,ver-164,class-74992,8,1,0,34,39,26,8,26,0,0.85714287,375,1.0,0,0.0,0.2857143,0,0,45.75,2,2,90,1,0,0,11,4.625,0
prop-1,ver-164,class-67903,0,1,0,0,0,0,0,0,0,2.0,281,0.0,0,0.0,0.0,0,0,0.0,11,5,134,1,0,2,0,0.0,0
prop-1,ver-164,class-77259,7,4,0,25,37,1,4,21,6,0.75,283,0.0,0,0.94505495,0.7777778000000001,2,9,39.142857,2,2,68,1,0,0,1,0.71428573,0
prop-1,ver-164,class-76917,2,3,0,15,16,1,0,15,2,2.0,61,0.0,0,0.875,0.6,1,1,29.5,0,0,0,1,0,,5,2.5,0
prop-1,ver-164,class-74746,2,5,0,4,4,1,0,4,2,2.0,10,0.0,0,0.97727275,0.6666667,2,2,4.0,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-74570,16,4,0,39,87,100,4,35,6,1.0,935,0.0,0,0.7704918000000001,0.17222223,2,3,57.125,2,1,56,1,0,2,6,1.8125,0
prop-1,ver-164,class-75543,5,8,0,18,19,4,0,18,1,0.875,80,0.0,0,0.8888889000000001,0.6666667,2,3,14.6,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-76455,4,4,0,19,42,4,1,18,3,1.0,180,0.0,0,0.9672130999999999,0.5555555999999999,3,6,43.5,0,0,0,1,0,0,1,0.5,2
prop-1,ver-164,class-76318,3,1,0,12,17,1,2,10,1,0.5,61,1.0,0,0.0,0.5,0,0,19.0,0,0,0,1,0,,1,0.33333334,0
prop-1,ver-164,class-77277,2,2,0,1,7,1,0,1,1,2.0,32,0.0,0,0.9375,0.75,1,2,15.0,0,0,0,1,0,,2,1.0,0
prop-1,ver-164,class-67821,3,1,0,10,27,1,0,10,1,0.5,149,1.0,0,0.0,0.5,0,0,48.333332,0,0,0,1,0,,6,2.0,0
prop-1,ver-164,class-76582,4,5,0,9,10,4,0,9,1,1.0,28,0.0,0,0.9130434999999999,0.5555555999999999,2,2,5.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-67076,6,3,0,15,40,9,0,15,6,0.8666666999999999,161,0.33333334,0,0.8863636,0.33333334,2,6,25.333334,0,0,0,1,0,,8,2.3333333,0
prop-1,ver-164,class-75286,6,4,0,18,32,15,0,18,1,2.0,118,0.0,0,0.8484849,0.5416667,2,3,18.666666,2,2,68,1,0,1,6,2.5,0
prop-1,ver-164,class-66976,2,5,0,4,4,1,1,3,1,2.0,9,0.0,0,0.99,1.0,1,1,3.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-77305,2,4,0,27,18,1,0,27,2,2.0,68,0.0,0,0.9375,0.625,2,2,33.0,2,1,14,1,0,2,1,0.5,0
prop-1,ver-164,class-74767,5,6,0,6,9,4,0,6,1,0.875,31,0.0,0,0.875,0.6666667,2,3,4.8,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-75173,15,1,3,7,16,105,3,4,15,1.0,74,0.0,0,0.0,1.0,0,0,3.0,1,1,116,1,0,0,1,0.93333334,0
prop-1,ver-164,class-75814,4,4,0,15,10,6,0,15,4,2.0,38,0.0,0,0.84210527,0.4,1,1,8.5,0,0,0,1,0,0,1,0.75,1
prop-1,ver-164,class-76040,2,3,0,10,10,1,0,10,2,2.0,35,1.0,0,0.85714287,0.625,1,1,16.0,0,0,0,1,0,,2,1.0,0
prop-1,ver-164,class-74592,4,6,0,9,10,4,0,9,1,1.0,28,0.0,0,0.9130434999999999,0.5555555999999999,2,2,5.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-75329,2,3,0,10,11,1,0,10,2,2.0,38,0.0,0,0.85714287,0.6666667,1,1,18.0,1,1,0,0,0,0,3,1.5,0
prop-1,ver-164,class-76685,2,3,0,6,7,1,0,6,2,2.0,27,0.0,0,0.875,0.6666667,1,1,12.5,0,0,0,1,0,,2,1.0,0
prop-1,ver-164,class-74300,2,3,0,5,11,1,0,5,2,2.0,42,0.0,0,0.85714287,0.6666667,0,0,20.0,0,0,0,1,0,,3,1.5,0
prop-1,ver-164,class-75939,2,1,0,2,5,1,1,1,2,2.0,27,0.0,0,0.0,0.75,0,0,12.5,0,0,0,1,0,,3,1.5,0
prop-1,ver-164,class-74405,5,6,0,14,14,4,0,14,1,0.875,46,0.0,0,0.88,0.6666667,2,3,7.8,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-75877,3,1,0,43,7,1,39,4,1,0.5,23,1.0,0,0.0,0.5,0,0,6.3333335,2,1,14,1,0,2,2,0.6666667,0
prop-1,ver-164,class-74883,5,6,0,16,19,4,0,16,1,0.875,96,0.0,0,0.875,0.6666667,2,3,17.8,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-76805,5,8,0,18,21,4,0,18,1,0.875,96,0.0,0,0.8888889000000001,0.6666667,2,3,17.8,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-76126,2,4,0,4,4,1,0,4,2,2.0,11,1.0,0,0.8888889000000001,0.625,2,2,4.0,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-75614,2,3,0,11,18,1,0,11,2,2.0,68,0.0,0,0.85714287,0.6666667,1,1,33.0,0,0,0,1,0,,5,2.5,0
prop-1,ver-164,class-74428,2,3,0,12,19,1,0,12,2,2.0,149,0.0,0,0.85714287,0.6666667,1,1,73.5,0,0,0,1,0,,19,9.5,0
prop-1,ver-164,class-75207,5,4,0,19,27,6,2,17,4,1.0,113,0.0,0,0.96629214,0.6666667,2,9,21.2,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-76127,6,4,0,34,91,9,7,32,3,1.2,780,1.0,0,0.75,0.29629629999999996,2,2,128.83333000000002,12,7,641,1,2,2,5,2.5,0
prop-1,ver-164,class-76451,116,1,0,5,121,6658,0,5,116,0.9826087,359,1.0,0,0.0,0.12164751,0,0,2.0775862000000003,0,0,0,0,0,,1,0.9913793,0
prop-1,ver-164,class-74952,5,6,0,19,20,4,0,19,1,0.875,77,0.0,0,0.875,0.6666667,2,3,14.0,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-75404,5,7,0,23,22,4,0,23,1,0.875,74,0.0,0,0.88461536,0.6666667,2,3,13.4,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-74268,2,3,0,22,21,1,0,22,2,2.0,103,0.0,0,0.875,0.625,1,1,50.5,3,3,25,1,0,1,8,4.0,0
prop-1,ver-164,class-75733,5,4,0,11,20,8,0,11,1,0.75,133,1.0,0,0.9268293,0.625,1,2,25.4,7,4,252,1,0,2,1,0.6,0
prop-1,ver-164,class-75458,4,4,0,11,16,4,1,10,3,1.0,82,0.0,0,0.9672130999999999,0.5555555999999999,3,7,19.0,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-74759,2,4,0,20,17,1,0,20,2,2.0,110,0.0,0,0.9375,0.625,2,2,54.0,4,2,18,1,0,2,1,0.5,0
prop-1,ver-164,class-76825,2,3,0,12,15,1,0,12,2,2.0,64,0.0,0,0.875,0.625,1,1,31.0,0,0,0,1,0,,6,3.0,0
prop-1,ver-164,class-76274,2,4,0,18,14,1,0,18,2,2.0,67,0.0,0,0.9375,0.625,2,2,32.5,2,1,10,1,0,2,1,0.5,0
prop-1,ver-164,class-75725,5,7,0,20,20,4,0,20,1,0.875,71,0.0,0,0.88461536,0.6666667,2,3,12.8,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-76662,5,5,0,21,33,4,1,20,4,0.875,118,0.0,0,0.94736844,0.5833333,4,12,22.2,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-75091,2,3,0,15,21,1,0,15,2,2.0,90,0.0,0,0.875,0.625,1,1,44.0,2,1,18,1,0,2,7,3.5,0
prop-1,ver-164,class-66956,6,1,0,24,40,13,2,24,1,0.8,167,1.0,0,0.0,0.3,0,0,26.666665999999996,2,1,8,1,0,2,3,1.3333334,0
prop-1,ver-164,class-77291,2,3,0,12,14,1,0,12,2,2.0,58,0.0,0,0.875,0.625,1,1,28.0,2,2,8,1,0,0,5,2.5,0
prop-1,ver-164,class-75094,6,6,0,17,18,3,0,17,1,0.8,68,0.0,0,0.84615386,0.73333335,2,3,10.0,0,0,0,1,0,,1,0.6666667,0
prop-1,ver-164,class-66845,3,2,0,5,4,1,0,5,3,0.5,15,0.0,0,0.88235295,0.5,1,1,3.6666667,0,0,0,1,0,,1,0.6666667,0
prop-1,ver-164,class-74701,2,3,0,15,16,1,0,15,2,2.0,64,0.0,0,0.875,0.6,1,1,31.0,0,0,0,1,0,,5,2.5,0
prop-1,ver-164,class-75946,2,3,0,4,5,1,0,4,2,2.0,15,0.0,0,0.85714287,0.6666667,0,0,6.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-67085,2,1,0,8,11,1,0,8,2,2.0,51,0.0,0,0.0,0.6666667,0,0,24.5,0,0,0,1,0,,3,1.5,0
prop-1,ver-164,class-67807,1,1,0,0,2,0,0,0,0,2.0,9,0.0,0,0.0,0.0,0,0,4.0,2,2,11,1,0,0,0,0.0,0
prop-1,ver-164,class-74995,4,4,0,12,17,4,2,10,3,1.0,79,0.0,0,0.97727275,0.5555555999999999,2,8,18.25,0,0,0,1,0,0,1,0.5,1
prop-1,ver-164,class-76331,2,3,0,14,20,1,0,14,2,2.0,95,0.0,0,0.875,0.625,1,1,46.5,2,1,18,1,0,2,5,2.5,0
prop-1,ver-164,class-75142,2,4,0,17,14,1,0,17,2,2.0,60,0.0,0,0.9375,0.625,2,3,29.0,2,1,14,1,0,2,4,2.0,0
prop-1,ver-164,class-75311,3,1,0,17,34,1,0,17,2,0.5,531,1.0,0,0.0,0.625,0,0,175.66666999999998,0,0,0,1,0,,32,10.666667,0
prop-1,ver-164,class-74688,4,4,0,6,10,6,0,6,1,1.3333334,30,1.0,0,0.9032258,0.4375,2,2,6.25,0,0,0,1,0,,1,0.75,0
prop-1,ver-164,class-75576,2,3,0,24,19,1,0,24,2,2.0,95,0.0,0,0.85714287,0.625,1,1,46.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-67097,0,1,0,0,0,0,0,0,0,2.0,9,0.0,0,0.0,0.0,0,0,0.0,0,0,0,1,0,,0,0.0,0
prop-1,ver-164,class-74720,5,6,0,19,20,4,0,19,1,0.875,77,0.0,0,0.875,0.6666667,2,3,14.0,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-75820,2,3,0,10,12,1,0,10,2,2.0,76,0.0,0,0.85714287,0.5833333,1,1,37.0,0,0,0,1,0,,5,2.5,0
prop-1,ver-164,class-76215,2,3,0,12,8,1,0,12,2,2.0,29,0.0,0,0.875,0.625,1,1,13.5,2,1,8,1,0,2,2,1.0,0
prop-1,ver-164,class-76584,6,5,0,20,30,15,0,20,1,1.0,100,1.0,0,0.88235295,0.37142858,1,1,15.5,2,1,20,1,0,2,2,0.8333333,2
prop-1,ver-164,class-76072,9,3,0,23,47,32,0,23,6,0.875,158,1.0,0,0.7741935000000001,0.30357143,1,1,16.333334,0,0,0,1,0,0,2,1.0,1
prop-1,ver-164,class-76561,4,4,0,15,26,4,2,13,3,1.0,98,0.0,0,0.97727275,0.5555555999999999,3,11,23.0,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-76210,5,6,0,14,14,4,0,14,1,0.875,46,0.0,0,0.88,0.6666667,2,3,7.8,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-77224,2,2,0,9,9,1,0,9,2,2.0,25,0.0,0,0.8,0.6666667,1,1,11.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-76138,4,6,0,9,10,4,0,9,1,1.0,28,0.0,0,0.9166667,0.5555555999999999,2,2,5.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-74481,4,5,0,7,7,4,0,7,1,0.6666667,24,1.0,0,0.8965517,0.5,0,0,4.75,,0,0,,0,,1,0.75,0
prop-1,ver-164,class-76987,2,3,7,10,4,1,7,3,2,2.0,10,0.0,0,1.0,0.6666667,0,0,4.0,1,1,0,0,0,0,0,0.0,0
prop-1,ver-164,class-67028,2,2,0,16,20,1,0,16,2,2.0,88,1.0,0,0.5,0.75,0,0,42.5,0,0,0,1,0,,5,2.5,0
prop-1,ver-164,class-67001,2,1,0,10,18,1,0,10,2,2.0,66,0.0,0,0.0,0.6666667,0,0,32.0,2,1,0,1,0,2,3,1.5,0
prop-1,ver-164,class-77077,4,4,0,9,19,4,0,9,3,1.0,72,0.0,0,0.9672130999999999,0.5555555999999999,3,5,16.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-76676,4,4,0,17,21,4,1,16,3,1.0,92,0.0,0,0.97727275,0.5555555999999999,2,8,21.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-76032,2,3,0,22,25,1,0,22,2,2.0,128,0.0,0,0.875,0.6,1,1,63.0,2,2,40,1,0,1,9,4.5,0
prop-1,ver-164,class-75132,4,6,0,9,10,4,0,9,1,1.0,28,0.0,0,0.9130434999999999,0.5555555999999999,2,2,5.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-75539,4,4,0,11,16,4,1,10,3,1.0,75,0.0,0,0.97727275,0.5555555999999999,2,8,17.25,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-76679,3,3,0,6,16,1,0,6,2,0.5,58,0.0,0,0.875,0.6666667,1,1,18.0,0,0,0,1,0,,4,1.3333334,0
prop-1,ver-164,class-76108,11,3,0,24,58,33,0,24,8,0.8,977,1.0,0,0.6666667,0.32857144,0,0,87.36364,1,1,24,1,0,0,6,2.1818182,0
prop-1,ver-164,class-76670,5,4,0,14,21,8,1,13,4,1.0,98,0.0,0,0.96629214,0.4,2,8,18.2,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-77157,7,8,0,20,24,9,0,20,2,0.8333333,92,0.0,0,0.82758623,0.7222221999999999,2,3,11.857142,0,0,0,1,0,,1,0.71428573,0
prop-1,ver-164,class-77086,4,5,0,12,15,4,1,11,3,1.0,54,0.0,0,0.96428573,0.5555555999999999,4,10,12.0,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-75129,2,3,0,25,36,1,0,25,2,2.0,196,0.0,0,0.875,0.6,1,2,97.0,2,2,58,1,0,0,15,7.5,0
prop-1,ver-164,class-76183,5,5,0,15,19,8,0,15,2,1.0,56,0.0,0,0.875,0.4,2,3,9.8,0,0,0,1,0,,3,1.0,0
prop-1,ver-164,class-75471,4,5,0,9,10,4,0,9,1,1.0,28,0.0,0,0.9130434999999999,0.5555555999999999,2,2,5.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-77156,32,1,0,8,33,492,0,8,32,0.9677418999999999,97,1.0,0,0.0,0.13068181,0,0,1.96875,0,0,0,1,0,,1,0.96875,0
prop-1,ver-164,class-75745,2,1,0,5,4,0,0,5,1,0.0,13,0.0,0,0.0,0.625,0,0,5.0,,0,0,,0,,1,0.5,0
prop-1,ver-164,class-74473,3,2,0,29,60,1,0,29,2,0.75,396,1.0,0,0.93333334,0.75,0,0,129.66666999999998,5,4,457,1,0,2,13,4.3333335,0
prop-1,ver-164,class-74432,54,1,0,215,219,1417,159,58,51,0.99874216,2528,0.13333334,0,0.0,0.14016172,0,0,45.537037,13,5,262,1,0,5,7,2.0,4
prop-1,ver-164,class-76522,3,3,0,10,17,1,0,10,2,0.5,67,0.0,0,0.875,0.625,1,1,21.0,3,2,32,1,0,2,4,1.3333334,0
prop-1,ver-164,class-76102,36,4,0,32,126,78,4,28,27,0.6857143,2642,0.0,0,0.6179775,0.30285713,3,4,72.333336,9,3,146,1,0,3,7,1.3055556000000001,0
prop-1,ver-164,class-75093,4,4,0,21,26,4,2,19,3,1.0,153,0.0,0,0.97727275,0.5555555999999999,3,9,36.75,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-74358,2,3,0,16,17,1,0,16,2,2.0,97,0.0,0,0.875,0.625,1,1,47.5,3,2,16,1,0,2,12,6.0,0
prop-1,ver-164,class-75958,2,3,0,18,13,1,0,18,2,2.0,58,0.0,0,0.875,0.625,1,1,28.0,0,0,0,1,0,,4,2.0,0
prop-1,ver-164,class-75858,5,7,0,12,14,4,0,12,1,0.875,53,0.0,0,0.88461536,0.6666667,2,4,9.2,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-76918,2,2,0,10,17,1,0,10,2,2.0,80,0.0,0,0.8,0.6666667,1,1,39.0,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-74885,4,6,0,9,10,4,0,9,1,1.0,28,0.0,0,0.9130434999999999,0.5555555999999999,2,2,5.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-74893,2,3,0,8,13,1,0,8,2,2.0,49,0.0,0,0.85714287,0.625,1,1,23.5,0,0,0,1,0,,4,2.0,0
prop-1,ver-164,class-77346,4,4,0,10,11,6,0,10,1,1.3333334,36,1.0,0,0.9032258,0.4375,2,2,7.75,0,0,0,1,0,,1,0.75,0
prop-1,ver-164,class-77152,2,3,0,15,22,1,0,15,2,2.0,71,0.0,0,0.85714287,0.6666667,0,0,34.5,0,0,0,1,0,,7,3.5,0
prop-1,ver-164,class-76650,5,6,0,14,13,4,0,14,1,0.875,49,0.0,0,0.88,0.6666667,2,3,8.4,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-74217,2,4,0,27,20,1,0,27,2,2.0,98,0.0,0,0.9375,0.625,2,2,48.0,2,1,22,1,0,2,1,0.5,0
prop-1,ver-164,class-77122,7,5,0,14,16,21,0,14,1,2.0,50,0.0,0,0.78571427,0.3809524,2,3,6.142857,2,1,8,1,0,2,2,1.1428572,0
prop-1,ver-164,class-77210,5,6,0,13,14,4,0,13,1,0.875,44,0.0,0,0.875,0.6666667,2,3,7.4,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-74735,3,3,0,21,21,1,0,21,2,0.5,78,1.0,0,0.875,0.6,1,1,24.666666,0,0,0,1,0,,5,1.6666666,0
prop-1,ver-164,class-77060,4,7,0,9,10,4,0,9,1,1.0,28,0.0,0,0.9166667,0.5555555999999999,2,2,5.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-75925,6,4,1,8,13,15,1,7,1,2.0,34,0.0,0,0.85714287,0.75,1,2,4.6666665,0,0,0,1,0,,1,0.8333333,0
prop-1,ver-164,class-76609,2,3,0,8,14,1,0,8,2,2.0,48,0.0,0,0.875,0.625,1,1,23.0,2,2,12,1,0,1,3,1.5,0
prop-1,ver-164,class-77135,2,3,0,15,27,1,0,15,2,2.0,143,0.0,0,0.875,0.625,1,1,70.5,2,1,22,1,0,2,13,6.5,0
prop-1,ver-164,class-74281,2,3,0,9,14,1,0,9,2,2.0,56,0.0,0,0.85714287,0.6666667,1,1,27.0,0,0,0,1,0,,4,2.0,0
prop-1,ver-164,class-74922,2,3,0,11,12,1,0,11,2,2.0,43,0.0,0,0.875,0.625,1,2,20.5,2,1,6,1,0,2,2,1.0,0
prop-1,ver-164,class-76808,4,6,0,11,17,4,0,11,1,1.0,47,0.0,0,0.9130434999999999,0.5555555999999999,2,2,10.25,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-77323,2,3,0,10,9,1,0,10,2,2.0,35,0.0,0,0.875,0.625,2,2,16.5,2,1,8,1,0,2,3,1.5,0
prop-1,ver-164,class-74690,2,3,0,20,21,1,0,20,2,2.0,91,0.0,0,0.875,0.625,1,1,44.5,2,1,34,1,0,0,3,1.5,1
prop-1,ver-164,class-75237,6,4,0,16,36,3,4,12,5,0.8,263,0.0,0,0.95555556,0.73333335,2,9,42.5,0,0,0,1,0,0,1,0.6666667,3
prop-1,ver-164,class-75177,2,4,0,10,4,1,5,5,2,2.0,18,1.0,0,0.98,0.5714286,1,1,7.5,0,0,0,1,0,0,1,0.5,1
prop-1,ver-164,class-66929,8,6,0,34,64,26,0,34,3,0.85714287,326,1.0,0,0.9508197,0.47619048,4,9,39.625,3,1,44,1,0,3,10,2.125,0
prop-1,ver-164,class-77324,5,6,0,13,14,4,0,13,1,0.875,43,0.0,0,0.875,0.6666667,2,3,7.2,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-75480,4,4,0,7,16,0,0,7,4,0.33333334,77,0.0,0,0.78571427,0.75,1,1,18.0,3,2,84,1,0,2,4,2.0,3
prop-1,ver-164,class-75738,2,4,0,29,31,1,0,29,2,2.0,493,0.0,0,0.9375,0.625,1,1,245.5,2,1,62,1,0,2,1,0.5,0
prop-1,ver-164,class-76000,2,3,0,13,12,1,0,13,2,2.0,49,0.0,0,0.85714287,0.625,1,1,23.5,0,0,0,1,0,,2,1.0,0
prop-1,ver-164,class-66914,3,5,0,7,18,3,0,7,3,1.5,59,1.0,0,0.96153843,1.0,3,7,18.333334,0,0,0,1,0,,5,2.0,0
prop-1,ver-164,class-66924,6,3,0,12,29,9,0,12,6,0.7,151,0.5,0,0.8863636,0.33333334,2,6,23.833334,2,1,12,1,0,2,14,3.3333333,0
prop-1,ver-164,class-75556,11,3,0,51,101,7,0,51,5,0.6875,546,0.75,3,0.625,0.25555557,1,1,47.909092,5,5,180,1,0,1,8,2.0,0
prop-1,ver-164,class-67878,1,1,0,0,2,0,0,0,0,2.0,9,0.0,0,0.0,0.0,0,0,4.0,4,3,6,1,0,1,0,0.0,0
prop-1,ver-164,class-67871,0,1,0,0,0,0,0,0,0,2.0,6,0.0,0,0.0,0.0,0,0,0.0,0,0,0,1,0,,0,0.0,0
prop-1,ver-164,class-76850,2,3,0,10,11,1,0,10,2,2.0,39,0.0,0,0.875,0.625,1,2,18.5,0,0,0,1,0,,3,1.5,0
prop-1,ver-164,class-75166,6,5,0,19,32,15,0,19,1,2.0,123,0.0,0,0.85714287,0.4047619,1,2,19.5,2,1,40,1,0,2,4,1.3333334,0
prop-1,ver-164,class-74584,2,3,0,16,18,1,0,16,2,2.0,66,0.0,0,0.875,0.6,1,1,32.0,0,0,0,1,0,,6,3.0,0
prop-1,ver-164,class-76812,2,3,0,9,17,1,0,9,2,2.0,52,0.0,0,0.875,0.625,1,1,25.0,2,2,48,1,0,1,4,2.0,1
prop-1,ver-164,class-76763,4,4,0,28,32,4,1,27,3,1.0,177,0.0,0,0.9629629999999999,0.5555555999999999,3,7,42.75,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-75017,5,4,0,26,35,4,2,24,4,0.875,218,0.0,0,0.96629214,0.6666667,2,10,42.2,6,3,131,1,1,0,1,0.6,1
prop-1,ver-164,class-77018,2,3,0,7,7,1,0,7,2,2.0,24,0.0,0,0.85714287,0.625,1,1,11.0,0,0,0,1,0,,2,1.0,0
prop-1,ver-164,class-76326,4,6,0,9,10,4,0,9,1,1.0,28,0.0,0,0.9130434999999999,0.5555555999999999,2,2,5.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-66900,3,4,0,2,5,3,0,2,1,1.5,12,0.0,0,0.8888889000000001,0.6666667,1,1,2.6666667,0,0,0,1,0,,1,0.6666667,0
prop-1,ver-164,class-76718,6,6,0,19,21,3,0,19,1,0.8,87,0.0,0,0.84,0.73333335,2,3,13.166667000000002,0,0,0,1,0,,1,0.6666667,0
prop-1,ver-164,class-75598,2,3,0,18,19,1,0,18,2,2.0,148,0.0,0,0.875,0.625,1,1,73.0,0,0,0,1,0,,3,1.5,0
prop-1,ver-164,class-74215,3,3,0,26,37,3,0,26,2,2.0,201,0.0,0,0.7777778000000001,0.44444445,2,2,66.0,5,4,61,1,0,3,8,5.0,2
prop-1,ver-164,class-75888,5,5,0,2,7,10,0,2,2,1.125,20,0.0,0,0.95454544,1.0,4,8,2.6,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-74646,5,6,0,13,14,4,0,13,1,0.875,44,0.0,0,0.875,0.6666667,2,3,7.4,1,1,0,0,0,0,1,0.6,0
prop-1,ver-164,class-77021,4,4,0,20,36,4,2,18,3,1.0,123,0.0,0,0.9649123,0.5555555999999999,4,7,29.25,2,1,20,1,0,2,1,0.5,0
prop-1,ver-164,class-76978,4,4,0,18,27,4,1,17,3,1.0,169,0.0,0,0.96428573,0.5555555999999999,3,8,40.75,0,0,0,0,0,0,1,0.5,2
prop-1,ver-164,class-75442,4,4,0,17,20,4,2,15,3,1.0,65,0.0,0,0.9649123,0.5555555999999999,3,4,14.75,2,1,27,1,0,1,1,0.5,0
prop-1,ver-164,class-76065,35,1,0,71,386,0,4,69,3,0.86764705,5470,0.4,1,0.0,0.19285715,0,0,155.0,8,5,409,1,0,4,42,11.257143,9
prop-1,ver-164,class-75406,2,5,5,9,4,1,5,4,2,2.0,8,0.0,0,0.95454544,0.6666667,1,1,3.0,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-74519,3,3,0,15,27,3,0,15,2,2.0,107,0.0,0,0.7777778000000001,0.3809524,1,1,34.666668,2,1,18,1,0,2,7,2.6666667,0
prop-1,ver-164,class-76971,2,2,0,20,24,1,0,20,2,2.0,94,0.0,0,0.8,0.6666667,1,1,46.0,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-75794,5,5,0,13,14,4,0,13,1,0.875,43,0.0,0,0.875,0.6666667,2,3,7.2,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-75732,5,7,0,22,22,4,0,22,1,0.875,81,0.0,0,0.88461536,0.6666667,2,3,14.8,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-75149,1,5,0,2,2,0,0,2,1,2.0,4,0.0,0,1.0,1.0,0,0,3.0,0,0,0,1,0,,0,0.0,0
prop-1,ver-164,class-76049,2,3,0,9,14,1,0,9,2,2.0,55,0.0,0,0.875,0.6,1,1,26.5,0,0,0,1,0,,4,2.0,0
prop-1,ver-164,class-76041,2,5,214,216,4,1,214,2,1,1.0,10,0.0,0,1.0,1.0,0,0,3.5,0,0,0,1,0,,0,0.0,0
prop-1,ver-164,class-67016,2,2,0,1,3,1,0,1,1,2.0,7,0.0,0,0.75,1.0,1,1,2.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-74257,4,2,4,11,24,6,5,6,2,1.3333334,219,1.0,0,0.88461536,0.5833333,1,4,51.75,0,0,0,1,0,,21,5.75,0
prop-1,ver-164,class-77314,4,4,0,22,26,4,3,19,3,1.0,164,0.0,0,0.97727275,0.5555555999999999,2,8,39.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-76271,3,1,0,4,6,3,1,3,2,2.0,16,0.0,0,0.0,0.33333334,0,0,4.3333335,0,0,0,1,0,,1,0.6666667,0
prop-1,ver-164,class-75957,2,3,0,11,15,1,0,11,2,2.0,53,0.0,0,0.875,0.625,1,1,25.5,2,1,12,1,0,2,3,1.5,0
