classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::eclipse::mylyn::internal::bugzilla::ui::editor::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::ui::actions::AbstractFavoritesAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::pde::ui::FocusedApiToolsJavadocCompletionProposalComputer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::service::JiraClient ; 0.126557 ; 0 ; 0.116425 ; 0.0148526 ; 0.0718384 ; 0 ; 0.00223553 ; 0 ; 0.0830919 ; 0.0740544 ; 0.00979146 ; 0.0020382 ; 0 ; 0 ; 0.071222 ; 0.085159 ; 0.0731781 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::model::filter::ContentFilter ; 0.043117 ; 0 ; 0.0450633 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00979146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::actions::DeleteAction ; 0.0488763 ; 0 ; 0.00410071 ; 0.0451045 ; 0.02425 ; 0.00208584 ; 0 ; 0 ; 0.0404697 ; 0.0249002 ; 0 ; 0 ; 0 ; 0 ; 0.0185517 ; 0.0317401 ; 0.0309018 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::wsdl::soap::RemotePermissionException ; 0.00269237 ; 0 ; 0 ; 0.0026227 ; 0 ; 0 ; 0 ; 0 ; 0.0102301 ; 0 ; 0.0118151 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::ui::TasksUiImages ; 0.00774772 ; 0 ; 0.00348542 ; 0.00411129 ; 0 ; 0 ; 0.0494292 ; 0 ; 0 ; 0 ; 0.00592416 ; 0.0207523 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::parser::outline::OutlineItem ; 0.0636017 ; 0 ; 0.0457117 ; 0.0272139 ; 0.0253112 ; 0 ; 0.0437745 ; 0 ; 0.0553115 ; 0.0277111 ; 0 ; 0.0414387 ; 0 ; 0 ; 0.028263 ; 0.0568527 ; 0.0562967 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::bugs::actions::NewTaskFromErrorAction ; 0.0120548 ; 0 ; 0 ; 0.0107436 ; 0.00271882 ; 0 ; 0 ; 0 ; 0.0132686 ; 0.00311775 ; 0.00592416 ; 0 ; 0.00233412 ; 0 ; 0 ; 0.0126462 ; 0.01274 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::editor::syntax::FastMarkupPartitioner ; 0.0237299 ; 0 ; 0.0248454 ; 0.0202786 ; 0.0192279 ; 0 ; 0.0194534 ; 0 ; 0.0246702 ; 0.0191325 ; 0 ; 0 ; 0.0198476 ; 0.0123035 ; 0 ; 0.0206882 ; 0.0206834 ; 2 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::mylyn::commons::net::WebRequest ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00592416 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::ui::editor::TimeSpanAttributeEditor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0315615 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::editor::validation::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::zest::layouts::algorithms::DirectedGraphLayoutAlgorithm ; 0.00584772 ; 0 ; 0 ; 0.00579503 ; 0 ; 0 ; 0 ; 0 ; 0.00117106 ; 0 ; 0.00979146 ; 0 ; 0 ; 0 ; 0 ; 0.00115851 ; 0.00132689 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::parser::builder::DocBookDocumentBuilder ; 0.0342552 ; 0 ; 0.0137541 ; 0.0205426 ; 0 ; 0.004 ; 0 ; 0 ; 0.00438417 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00546057 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::validation::Messages ; 0.00721514 ; 0 ; 0.00727139 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::commons::ui::WorkbenchUtil ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00592416 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::TasksUiFactory ; 0.0237299 ; 0 ; 0 ; 0.0202786 ; 0 ; 0 ; 0 ; 0 ; 0.0202861 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0206882 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::bugzilla::deprecated::DummySearchHitProvider ; 0.00648778 ; 0.00315983 ; 0 ; 0.00598788 ; 0 ; 0 ; 0 ; 0.00330718 ; 0.00357621 ; 0 ; 0.00882912 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::core::LegacyActivityAdaptor ; 0.00888512 ; 0 ; 0 ; 0.0100399 ; 0 ; 0 ; 0 ; 0 ; 0.00304307 ; 0 ; 0.00979146 ; 0 ; 0 ; 0 ; 0 ; 0.00260636 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::dev::views::RepositorySpyView ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0059789 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::ui::commands::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::ui::highlighters::EditHighlightersAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::views::TaskListCellModifier ; 0.0295411 ; 0 ; 0 ; 0.0298453 ; 0 ; 0 ; 0.00162601 ; 0 ; 0.0157928 ; 0 ; 0.00979146 ; 0.00161638 ; 0 ; 0 ; 0 ; 0.0224639 ; 0.00699082 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::zest::layouts::exampleStructures::SimpleRelationship ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00979146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::ui::JiraUiPlugin ; 0.00694249 ; 0 ; 0.00449166 ; 0.00495606 ; 0 ; 0 ; 0.00243269 ; 0 ; 0.00157377 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00429708 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::commands::OpenTaskListElementPropertiesHandler ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::team::ui::AbstractTaskReference ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00592416 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::ui::BugzillaUiPlugin ; 0.035977 ; 0 ; 0.0120223 ; 0.0279143 ; 0.00529055 ; 0 ; 0.00148289 ; 0 ; 0.013972 ; 0.00636035 ; 0 ; 0.00137727 ; 0.00508763 ; 0 ; 0.00341892 ; 0.0144503 ; 0.00778196 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::ui::wizard::AbstractBugzillaWizardPage ; 0.00555953 ; 0 ; 0 ; 0.00618272 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00308946 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::web::tasks::WebRepositorySettingsPage ; 0.00438711 ; 0.0066566 ; 0 ; 0.00300481 ; 0.00612981 ; 0 ; 7.32872e-4 ; 0.0308437 ; 0.0164534 ; 0.00674002 ; 0.0191739 ; 7.30963e-4 ; 0 ; 0 ; 0.00380273 ; 0.0152998 ; 0.0107655 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::twiki::core::phrase::AutoLinkSwitchPhraseModifier ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.027723 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::monitor::internal::CardinalStatistic ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00979146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::pde::ui::PdeStructureBridge ; 0.00879424 ; 0 ; 0 ; 0.00997671 ; 0 ; 0 ; 0 ; 0 ; 0.010817 ; 0 ; 0.00979146 ; 0 ; 0 ; 0 ; 0 ; 0.00838954 ; 0.00204824 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::wizards::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0578471 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0378257 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::actions::NewLocalTaskAction ; 0.00296638 ; 0 ; 0 ; 0.00351931 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00279915 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::editor::Messages ; 0.00726315 ; 0 ; 0.00687383 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::trac::ui::editor::TracCcAttributeEditor ; 0.00821414 ; 0 ; 0 ; 0.00808125 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0315615 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::TaskLabelDecorator ; 0.014144 ; 0 ; 0 ; 0.0149025 ; 0.00277824 ; 0 ; 0 ; 0 ; 0.0155948 ; 0.00322034 ; 0.00979146 ; 0 ; 0.00311435 ; 0 ; 0 ; 0.0149559 ; 0.0112296 ; 1 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::core::data::AbstractTaskAttachmentHandler ; 0.0371523 ; 0 ; 0.0365222 ; 0 ; 0 ; 0.0107673 ; 0 ; 0 ; 0 ; 0 ; 0.00592416 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::core::SaxBugzillaQueryContentHandler ; 0.00610565 ; 0 ; 0 ; 0.00651495 ; 0.006425 ; 0 ; 0.0113167 ; 0 ; 0.0191355 ; 0.00741046 ; 0.0141882 ; 0.011138 ; 0 ; 0 ; 0.00261644 ; 0.0165419 ; 0.0123867 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::wsdl::beans::RemotePermission ; 0.00269237 ; 0 ; 0 ; 0.0026227 ; 0 ; 0 ; 0 ; 0 ; 0.0102301 ; 0 ; 0.00979146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::parser::markup::token::EntityWrappingReplacementToken ; 0.0154773 ; 0 ; 0 ; 0.0148526 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.027723 ; 0 ; 0 ; 0 ; 0.00272239 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::commons::net::PollingInputStream ; 0.00414338 ; 0 ; 0 ; 0.00411129 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00592416 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::web::tasks::WebImages ; 0.00414338 ; 0 ; 0 ; 0.00411129 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00592416 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::views::TaskListView ; 0.136593 ; 0 ; 0.0442169 ; 0.105859 ; 0.0590073 ; 0 ; 0.0778669 ; 0 ; 0.167806 ; 0.0625982 ; 0 ; 0.0754754 ; 0.0346073 ; 6.59914e-4 ; 0.0352753 ; 0.179396 ; 0.0879157 ; 4 ; 2 ; 1 ; 0 ; 1 ; 
org::eclipse::mylyn::internal::wikitext::core::validation::StandaloneMarkupValidator ; 0.0192071 ; 0 ; 0 ; 0.0172693 ; 0 ; 0 ; 0 ; 0 ; 0.0045679 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00451183 ; 0.00516549 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::RepositoryExternalizationParticipant ; 0.00360434 ; 0 ; 0 ; 0.00339332 ; 0 ; 0 ; 0 ; 0 ; 0.00349763 ; 0 ; 0.00859131 ; 0 ; 0 ; 0 ; 0 ; 0.00341773 ; 0.00348309 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::monitor::reports::collectors::FocusedUiUsageDetector ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00979146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::editor::preferences::EditorPreferencePage ; 0.0144783 ; 0 ; 0 ; 0.0116793 ; 0.0257556 ; 0 ; 0 ; 0 ; 0.0687534 ; 0.0256636 ; 0 ; 0 ; 0 ; 0 ; 0.0225169 ; 0.0370724 ; 0.06038 ; 2 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::validation::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::deprecated::RepositoryTaskEditorInput ; 0.0142355 ; 0 ; 0.0135824 ; 0.00598788 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00592416 ; 0 ; 0 ; 0 ; 0 ; 0.00519532 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::ui::actions::ViewOfflineReportAction ; 0.0177956 ; 0 ; 0 ; 0.018159 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::twiki::core::token::IconReplacementToken ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.027723 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::sync::SubmitTaskAttachmentJob ; 0.0202656 ; 0 ; 0.00367769 ; 0.0131192 ; 0 ; 0 ; 0 ; 0 ; 0.00993673 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0104193 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::model::filter::UserFilter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00979146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::tracwiki::core::token::ChangesetLinkReplacementToken ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::editors::CategoryEditorInput ; 0.00683123 ; 0 ; 0 ; 0.00680241 ; 0 ; 0 ; 0 ; 0 ; 0.00293584 ; 0 ; 0.00979146 ; 0 ; 0 ; 0 ; 0 ; 0.0030432 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::ui::BugzillaImages ; 0.00414338 ; 0 ; 0 ; 0.00411129 ; 0 ; 0 ; 0 ; 0 ; 0.00293584 ; 0 ; 0.00979146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::zest::tests::swt::GraphSnippet7 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00979146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::commons::net::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0146565 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0140526 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::core::history::TaskRevision ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00979146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::ScheduledPresentation ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0108473 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::util::css::IdSelector ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::bridge::bugs::BugzillaMylynSearch ; 0.0243275 ; 0 ; 0 ; 0.0241443 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00979146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::provisional::tasks::bugs::AbstractTaskContributor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00592416 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::confluence::core::token::AnchorReplacementToken ; 0.0125179 ; 0 ; 0.0137541 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.027723 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::trac::core::util::TracHttpClientTransportFactory ; 0.00739351 ; 0 ; 0.00683739 ; 0 ; 0 ; 0 ; 0.00267455 ; 0 ; 0.00114267 ; 0 ; 0.0118151 ; 0.00121795 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::zest::layouts::constraints::BasicEntityConstraint ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00979146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::tasks::ui::preferences::MarkupViewerPreferencePage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0269683 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0271 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::validation::ValidationProjectBuilder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0137232 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::xplanner::ui::wizard::AbstractXPlannerQueryWizardPage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::service::JiraInsufficientPermissionException ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0375145 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::monitor::tests::MockSelectionMonitor ; 0.0171268 ; 0 ; 0 ; 0.0141809 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00979146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::zest::tests::swt::HelloWorld ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00979146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::confluence::core::block::CodeBlock ; 0.0479141 ; 0.00123157 ; 0.0137541 ; 0.0277685 ; 0.00308533 ; 0 ; 0.0266742 ; 0.00260668 ; 0.0313524 ; 0.00357424 ; 0.0297616 ; 0.0269089 ; 0 ; 0 ; 0.00300605 ; 0.0311188 ; 0.00395555 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::ui::annotation::IdAnnotation ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::ui::commands::RetrieveContextAttachmentHandler ; 0.00360434 ; 0 ; 0 ; 0.00339332 ; 0 ; 0 ; 0 ; 0 ; 0.00349763 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00341773 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::core::BugzillaCustomField ; 0.00821414 ; 0 ; 0 ; 0.00808125 ; 0.00547123 ; 0 ; 0.00538079 ; 0 ; 0.00585959 ; 0.00657162 ; 0.00592416 ; 0.00511639 ; 0.00509662 ; 0 ; 0.00661145 ; 0.00561019 ; 0.00592955 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::team::ui::ContextChangeSet ; 0.0154897 ; 0 ; 0.008553 ; 0.00819942 ; 0.00562698 ; 0.00313729 ; 0 ; 0 ; 0.0140108 ; 0.00609021 ; 0.0148532 ; 0 ; 0.00380598 ; 0 ; 0.00815637 ; 0.0113174 ; 0.00756462 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::resources::ui::ResourcesUiBridgePlugin ; 0.0325936 ; 0 ; 0.0159347 ; 0.0194683 ; 0.00238446 ; 0 ; 0.00261928 ; 0 ; 0.00604801 ; 0.00265489 ; 0 ; 0.00248218 ; 0 ; 0 ; 0.00270068 ; 0.00257203 ; 0.00283377 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::dev::actions::ShowPropertiesAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 1 ; 0 ; 0 ; 0 ; 
