classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::eclipse::mylyn::internal::commons::net::InfiniteSubProgressMonitor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0211498 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::wsdl::beans::RemoteComment ; 0.0890168 ; 0 ; 0.0845563 ; 0.00525952 ; 6.40404e-4 ; 0 ; 0.0012791 ; 0 ; 0.0310542 ; 0.00109285 ; 0.0304553 ; 0.00131288 ; 0 ; 0 ; 0.00102133 ; 7.8533e-4 ; 8.9908e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::tasks::ui::util::bugzilla::BugzillaQuoteBlock ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::CategorizedPresentation ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0313764 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::wsdl::beans::AbstractNamedRemoteEntity ; 0.122234 ; 0 ; 0.115322 ; 0.00525952 ; 0 ; 0.0181887 ; 0 ; 0 ; 0.0305319 ; 0 ; 0.0304553 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::ui::AbstractContextLabelProvider ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00508656 ; 0 ; 0 ; 0.00790926 ; 0 ; 0.0304553 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::wsdl::beans::RemoteConfiguration ; 0.00539924 ; 0 ; 0 ; 0.00525952 ; 6.40404e-4 ; 0 ; 0.0012791 ; 0 ; 0.0310542 ; 0.00109285 ; 0.0304553 ; 0.00131288 ; 0 ; 0 ; 0.00102133 ; 7.8533e-4 ; 8.9908e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::trac::core::client::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::parser::markup::token::LineBreakReplacementTokenProcessor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0680931 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::twiki::core::TWikiLanguage ; 0.0582852 ; 0.0239526 ; 0.061025 ; 0.0498082 ; 0.0472274 ; 0 ; 0.0477812 ; 0.0380207 ; 0.0498265 ; 0.046993 ; 0.0970106 ; 0.0439026 ; 0.0487496 ; 0 ; 0.0455666 ; 0.0508141 ; 0.0508024 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::trac::core::model::TracWikiPageInfo ; 0.00124675 ; 0 ; 9.25791e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0304553 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::deprecated::AbstractTaskEditorFactory ; 0.0259151 ; 0 ; 0.0256417 ; 0 ; 0 ; 0.0117353 ; 0 ; 0 ; 0 ; 0 ; 0.0211498 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::resources::ui::ResourceUiBridge ; 0.0590007 ; 0 ; 0 ; 0.0621107 ; 0 ; 0 ; 0 ; 0 ; 0.0213113 ; 0 ; 0.0304553 ; 0 ; 0 ; 0 ; 0 ; 0.0145234 ; 0.00274252 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::zest::core::messages::ZestErrorMessages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0304553 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::context::ui::AbstractContextUiBridge ; 0.00539924 ; 0 ; 0.00461675 ; 0 ; 0 ; 0.0436231 ; 0 ; 0 ; 0 ; 0 ; 0.0304553 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::search::SearchResultSortAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::actions::ToggleWorkingSetAction ; 0 ; 0 ; 9.25791e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0066756 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 5.98211e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::zest::core::viewers::GraphViewer ; 0.0775262 ; 0 ; 0.00259491 ; 0.0718985 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 4.95557e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::TaskRepositoryManager ; 0.29896 ; 0 ; 0.244865 ; 0.0730197 ; 0.0147181 ; 0 ; 0.0172937 ; 0 ; 0.101653 ; 0.0163684 ; 0.0211498 ; 0.0171301 ; 0.00837578 ; 0 ; 0.00805754 ; 0.0942422 ; 0.0694905 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::util::css::editor::CssWhitespaceDetector ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::ui::highlighters::TaskHighlighterMenuContributor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0211498 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::ide::ui::MarkerViewerInterestSorter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00673534 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::ui::ContentOutlineManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0304553 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::ui::tasklist::BugzillaTaskHandler ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0304553 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::monitor::usage::FileDisplayDialog ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::provisional::tasks::core::RepositoryClientManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::provisional::commons::ui::AbstractFilteredTree ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0199618 ; 0 ; 3 ; 2 ; 1 ; 0 ; 1 ; 
org::eclipse::mylyn::zest::core::widgets::internal::ExpandGraphLabel ; 0.00262672 ; 0 ; 0.00215061 ; 0.00126637 ; 9.84854e-4 ; 0 ; 0 ; 7.68392e-4 ; 6.48489e-4 ; 0.00152567 ; 0.0311177 ; 0 ; 4.46431e-4 ; 0 ; 0.00145004 ; 0.00175288 ; 6.87844e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::views::AbstractTaskListPresentation ; 0 ; 0 ; 0 ; 0 ; 6.40404e-4 ; 0.00136429 ; 0.0012791 ; 0 ; 5.22335e-4 ; 0.00109285 ; 0.0304553 ; 0.00131288 ; 0 ; 0 ; 0.00102133 ; 7.8533e-4 ; 8.9908e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::provisional::commons::core::CommonMessages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::AttributeValueConverter ; 0 ; 0 ; 0 ; 0 ; 0.0228036 ; 0 ; 0 ; 0 ; 0.0291942 ; 0.0227437 ; 0 ; 0 ; 0 ; 0 ; 0.0245052 ; 0.0239291 ; 0.0232948 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::provisional::commons::ui::CommonsUiUtil ; 0.0565926 ; 0 ; 0.059344 ; 0 ; 0.0472274 ; 0 ; 0 ; 0 ; 0.0498265 ; 0.046993 ; 0 ; 0 ; 0 ; 0 ; 0.0455666 ; 0.0508141 ; 0.0508024 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::trac::ui::TracConnectorUi ; 0.0290944 ; 0 ; 0 ; 0.0289751 ; 0.00719413 ; 0 ; 0 ; 0 ; 0.0113472 ; 0.00814496 ; 0.0633015 ; 0 ; 0 ; 0 ; 0.00703747 ; 0.0373235 ; 0.00912301 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::monitor::usage::MonitorFileRolloverJob ; 0.0805054 ; 0 ; 0 ; 0.0825972 ; 0 ; 0 ; 0 ; 0 ; 0.0118318 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0105319 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::ui::search::BugzillaSearchQuery ; 0.033268 ; 0.00610629 ; 0 ; 0.0313696 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0418413 ; 0 ; 0 ; 0 ; 0 ; 0.022201 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::tests::connector::MockRepositoryConnectorUi ; 0.0315565 ; 0 ; 0.0256417 ; 0.0291187 ; 0.0154565 ; 0 ; 0.0186531 ; 0 ; 0.0224981 ; 0.0183515 ; 0.0623804 ; 0.0182872 ; 0 ; 0 ; 0.0162784 ; 0.0235062 ; 0.0199859 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::editor::outline::QuickOutlinePopupDialog ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3 ; 2 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::trac::ui::editor::TracRenderingEngine ; 0.017998 ; 0 ; 0.0124762 ; 0.0167517 ; 4.00166e-4 ; 0 ; 0 ; 0 ; 0.015841 ; 5.99696e-4 ; 0.0304553 ; 0 ; 0 ; 0 ; 6.35435e-4 ; 0.00256455 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::commons::net::PollingProtocolSocketFactory ; 0.0735294 ; 0 ; 0 ; 0.070361 ; 0 ; 0 ; 0 ; 0 ; 0.0196518 ; 0 ; 0.0211498 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::confluence::core::block::TableBlock ; 0.041955 ; 0 ; 0.0460982 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0162168 ; 0 ; 0.0680931 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::editors::TaskRelationHyperlinkDetector ; 0.0842004 ; 0 ; 0.049173 ; 0.0728337 ; 0 ; 0 ; 0.0186531 ; 0 ; 0.0196047 ; 0 ; 0.0116037 ; 0.0182872 ; 0 ; 0 ; 0.0162784 ; 0.0407142 ; 0.0199859 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::editors::BooleanAttributeEditor ; 0 ; 0 ; 0 ; 0 ; 0.0466093 ; 0 ; 0.0429567 ; 0.0107968 ; 0.0578047 ; 0.0464427 ; 0.0753059 ; 0.0430713 ; 0 ; 0 ; 0.0407482 ; 0.0578226 ; 0.0482509 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::web::ui::WebResourceContentProvider ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 7.33379e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::xplanner::soap::XPlanner::XPlannerProxy ; 0.00539924 ; 0 ; 0 ; 0.00525952 ; 0 ; 0 ; 0 ; 0 ; 0.00610253 ; 0 ; 0.0304553 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::team::ui::actions::AddToTaskContextAction ; 0.010876 ; 0 ; 0 ; 0.0123077 ; 0 ; 0 ; 0.0397783 ; 0 ; 0.00603071 ; 0 ; 0 ; 0.0391442 ; 0 ; 0 ; 0 ; 0.00736689 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::model::filter::StatusFilter ; 0.114436 ; 0 ; 0.118775 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0304553 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::ui::actions::InterestDecrementAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 9.30924e-4 ; 0 ; 0 ; 0.0330362 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::editors::AbstractReplyToCommentAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0430421 ; 0.0397783 ; 0 ; 0.0498265 ; 0 ; 0 ; 0.0391442 ; 0 ; 0 ; 0 ; 0.00878036 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::model::Group ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0304553 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::web::tasks::NamedPattern ; 0.0603291 ; 0 ; 0 ; 0.0616671 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0304553 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::ui::actions::OpenRelatedElementsPopupDialogAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0304553 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::util::CopyAttachmentToClipboardJob ; 0.0183117 ; 0 ; 0.0186032 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0291942 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::commands::NewLocalTaskHandler ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::twiki::core::phrase::SimpleWrappedPhraseModifier ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0680931 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::ui::editors::AbstractTaskEditorPart ; 0.212803 ; 0 ; 0.215226 ; 0.0101507 ; 0.0167704 ; 0.0906533 ; 0.018241 ; 0 ; 0.0194636 ; 0.0192637 ; 0 ; 0.0179433 ; 0 ; 0 ; 0.0190926 ; 0.0190041 ; 0.019254 ; 1 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::service::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::actions::TaskEditorScheduleAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::team::ccvs::CvsContextChangeSet ; 0.013013 ; 0 ; 0 ; 0.0129122 ; 0 ; 0 ; 0 ; 0 ; 0.00950898 ; 0 ; 0.0211498 ; 0 ; 0 ; 0 ; 0 ; 0.0237561 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::core::parser::builder::DitaTopicDocumentBuilder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::ui::ColorMap ; 0.00196659 ; 0 ; 0.00209293 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0304553 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::monitor::usage::wizards::GetNewUserIdPage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00749929 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::trac::core::client::TracRemoteException ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0892428 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::commands::OpenTaskAttachmentInDefaultEditorHandler ; 0.0460693 ; 0 ; 0 ; 0.0474885 ; 0 ; 0 ; 0 ; 0 ; 0.0291942 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0239291 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::xplanner::ui::editor::XPlannerTimeTrackingEditorPart ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::ui::actions::FindReferencesInContextAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::util::anttask::Messages ; 0.0618811 ; 0 ; 0.0596525 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::resources::ui::ResourceContextLabelProvider ; 0.00713774 ; 0 ; 0 ; 0.00846821 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0304553 ; 0 ; 0 ; 0 ; 0 ; 0.00673534 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::parser::markup::PatternBasedElement ; 0.0582852 ; 0 ; 0.061025 ; 0.0498082 ; 0.0472274 ; 0.110321 ; 0 ; 0 ; 0.0498265 ; 0.046993 ; 0.0680931 ; 0 ; 0 ; 0 ; 0.0455666 ; 0.0508141 ; 0.0508024 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::editor::actions::ToggleFoldingRulerAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::ui::editor::BugzillaPlanningEditorPart ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::ui::actions::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0271197 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00541586 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::actions::RestoreTaskListAction ; 0.0226529 ; 0 ; 0.0104262 ; 0.0132765 ; 0.00917715 ; 0 ; 0 ; 0 ; 0.0198793 ; 0.0104733 ; 0.017284 ; 0 ; 0 ; 0 ; 0.0102093 ; 0.0152613 ; 0.00108511 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::editors::TaskEditorNotesPart ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::InvalidJiraQueryException ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0892428 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::java::ui::search::JavaActiveSearchResultUpdater ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00610253 ; 0 ; 0.0304553 ; 0 ; 0 ; 0 ; 0 ; 0.00177221 ; 0.00502097 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::core::parser::builder::DefaultSplittingStrategy ; 0.0253323 ; 0 ; 0 ; 0.0230256 ; 0.0178328 ; 0 ; 0.0192837 ; 0 ; 0.0196518 ; 0.0182459 ; 0 ; 0.0193876 ; 0 ; 0 ; 0 ; 0.0199618 ; 0.0192265 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::core::AggregateInteractionEvent ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::team::ui::LinkedTaskInfo ; 0.00872091 ; 0.00222965 ; 0.00865155 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0365031 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::core::BugzillaTaskDataHandler ; 0.265763 ; 2.57831e-4 ; 0.163887 ; 0.166005 ; 0.076503 ; 0 ; 0.0240946 ; 0 ; 0.212138 ; 0.0835558 ; 0.0425816 ; 0.0238533 ; 0.0524434 ; 0 ; 0.0540242 ; 0.258951 ; 0.216199 ; 2 ; 1 ; 0 ; 0 ; 2 ; 
org::eclipse::mylyn::internal::wikitext::textile::core::block::ParagraphBlock ; 0 ; 0 ; 0.061025 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0162168 ; 0 ; 0.0680931 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::commands::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::parser::markup::phrase::LimitedHtmlEndTagPhraseModifier ; 0.0714848 ; 0 ; 0.0279469 ; 0.0325972 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0680931 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::externalization::DelegatingTaskExternalizer ; 0.171368 ; 0 ; 0.0688044 ; 0.113544 ; 0.0342314 ; 0 ; 0.0445876 ; 0 ; 0.0470247 ; 0.0365807 ; 0.0211498 ; 0.0446972 ; 0.00747204 ; 0 ; 0.0357734 ; 0.0471643 ; 0.0463534 ; 1 ; 1 ; 0 ; 0 ; 0 ; 
