classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::eclipse::pde::internal::ui::editor::validation::ControlValidationUtility ; 1 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 28.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 2.0 ; 2.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::util::PDEJavaHelperUI ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 7.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 7.0 ; 8.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::build::BuildInputContext ; 5 ; 0 ; 2 ; 3 ; 9 ; 0 ; 0 ; 0 ; 27.0 ; 1.0 ; 7 ; 0 ; 0 ; 0.0 ; 0 ; 7.0 ; 8.0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::feature::FeatureData ; 1 ; 0 ; 0 ; 1 ; 21 ; 0 ; 0 ; 1 ; 11.0 ; 1.0 ; 9 ; 0 ; 1 ; 0.0 ; 0 ; 11.0 ; 2.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::tests::macro::CheckCommand ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 5 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::toc::HelpEditorUtil ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::plugin::Extensions ; 5 ; 0 ; 0 ; 5 ; 0 ; 0 ; 0 ; 2 ; 9.0 ; 0.0 ; 12 ; 0 ; 0 ; 0.0 ; 0 ; 8.0 ; 4.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::tests::macro::ChoiceSelectionCommand ; 5 ; 0 ; 0 ; 5 ; 0 ; 0 ; 0 ; 0 ; 5.0 ; 0.0 ; 5 ; 0 ; 0 ; 0.0 ; 0 ; 1.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::templates::osgi::HelloOSGiServiceTemplate ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 4 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::util::ImageOverlayIcon ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::OrientableBlock ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 2 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::plugin::PluginHandler ; 6 ; 0 ; 3 ; 3 ; 23 ; 1 ; 0 ; 0 ; 12.0 ; 2.0 ; 5 ; 0 ; 1 ; 0.0 ; 1 ; 6.0 ; 6.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::refactoring::MovedTextFileChange ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::tests::macro::MacroIndex ; 1 ; 1 ; 0 ; 1 ; 9 ; 0 ; 1 ; 0 ; 9.0 ; 3.0 ; 8 ; 1 ; 0 ; 0.0 ; 2 ; 3.0 ; 3.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::exports::CrossPlatformExportPage ; 4 ; 0 ; 0 ; 4 ; 18 ; 0 ; 0 ; 0 ; 35.0 ; 2.0 ; 1 ; 0 ; 1 ; 0.0 ; 2 ; 19.0 ; 9.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::runtime::registry::RegistryBrowser ; 12 ; 0 ; 9 ; 3 ; 264 ; 0 ; 33 ; 0 ; 407.0 ; 11.0 ; 0 ; 22 ; 18 ; 0.0 ; 7 ; 96.0 ; 81.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::ExtensionHyperLink ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 1 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::schema::BaseSchemaHandler ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::preferences::TargetSourceTab ; 8 ; 0 ; 3 ; 7 ; 23 ; 0 ; 2 ; 0 ; 56.0 ; 2.0 ; 1 ; 2 ; 1 ; 0.0 ; 0 ; 23.0 ; 8.0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::site::VersionableObject ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0.0 ; 0.0 ; 6 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::cheatsheet::CSAbstractSubDetails ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0.0 ; 0.0 ; 5 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::cheatsheet::simple::actions::SimpleCSAddSubStepAction ; 5 ; 2 ; 0 ; 5 ; 17 ; 0 ; 1 ; 0 ; 64.0 ; 4.0 ; 6 ; 1 ; 4 ; 0.0 ; 0 ; 21.0 ; 9.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::launcher::LaunchPluginValidator ; 15 ; 0 ; 6 ; 10 ; 79 ; 0 ; 0 ; 0 ; 178.0 ; 10.0 ; 1 ; 0 ; 5 ; 0.0 ; 7 ; 109.0 ; 42.0 ; 2 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::build::BaseBuildAction ; 3 ; 0 ; 2 ; 1 ; 9 ; 0 ; 0 ; 11 ; 57.0 ; 1.0 ; 1 ; 0 ; 1 ; 0.0 ; 2 ; 13.0 ; 5.0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::tests::macro::MacroCommandShell ; 1 ; 1 ; 0 ; 1 ; 82 ; 0 ; 1 ; 0 ; 40.0 ; 3.0 ; 8 ; 1 ; 2 ; 0.0 ; 2 ; 7.0 ; 5.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::SWTFactory ; 2 ; 0 ; 3 ; 1 ; 0 ; 0 ; 0 ; 0 ; 2.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 1.0 ; 0.0 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::schema::SchemaAttributeDetails ; 11 ; 0 ; 2 ; 11 ; 110 ; 4 ; 19 ; 1 ; 351.0 ; 10.0 ; 10 ; 19 ; 11 ; 0.0 ; 3 ; 102.0 ; 40.0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::launcher::LauncherUtils ; 67 ; 0 ; 18 ; 49 ; 983 ; 0 ; 9 ; 0 ; 966.0 ; 53.0 ; 1 ; 9 ; 19 ; 0.0 ; 36 ; 581.0 ; 240.0 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::correction::CreateClassXMLResolution ; 1 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 1 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 1.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::util::FileNameFilter ; 1 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 2.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::cheatsheet::RegisterCSOperation ; 6 ; 0 ; 1 ; 5 ; 20 ; 0 ; 1 ; 0 ; 39.0 ; 1.0 ; 0 ; 0 ; 0 ; 0.0 ; 1 ; 13.0 ; 4.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::cheatsheet::simple::SimpleCSEditor ; 6 ; 2 ; 0 ; 6 ; 105 ; 0 ; 0 ; 0 ; 56.0 ; 7.0 ; 17 ; 0 ; 0 ; 0.0 ; 4 ; 19.0 ; 11.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::ctxhelp::CtxHelpBlock ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::views::dependencies::DependenciesViewPage ; 5 ; 0 ; 0 ; 5 ; 147 ; 0 ; 9 ; 0 ; 152.0 ; 7.0 ; 0 ; 8 ; 3 ; 0.0 ; 1 ; 59.0 ; 40.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::LibraryVisibilitySection ; 5 ; 0 ; 0 ; 5 ; 29 ; 0 ; 6 ; 1 ; 23.0 ; 2.0 ; 37 ; 6 ; 1 ; 0.0 ; 1 ; 14.0 ; 5.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::site::SiteSourcePage ; 0 ; 1 ; 0 ; 0 ; 7 ; 0 ; 0 ; 2 ; 4.0 ; 1.0 ; 38 ; 0 ; 0 ; 0.0 ; 5 ; 1.0 ; 1.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::ui::launcher::PluginJUnitMainTab ; 0 ; 0 ; 0 ; 0 ; 6 ; 0 ; 0 ; 20 ; 13.0 ; 2.0 ; 5 ; 0 ; 0 ; 0.0 ; 2 ; 6.0 ; 2.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::launcher::PluginStatusDialog ; 3 ; 0 ; 2 ; 3 ; 52 ; 2 ; 2 ; 0 ; 39.0 ; 8.0 ; 0 ; 2 ; 1 ; 0.0 ; 4 ; 26.0 ; 10.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::ExtensionsPage ; 6 ; 0 ; 0 ; 6 ; 5 ; 0 ; 0 ; 0 ; 28.0 ; 2.0 ; 18 ; 0 ; 0 ; 0.0 ; 1 ; 15.0 ; 10.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::plugin::PluginParentNode ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 12 ; 0.0 ; 0.0 ; 58 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::schema::SchemaRearranger ; 2 ; 0 ; 0 ; 2 ; 0 ; 0 ; 0 ; 0 ; 20.0 ; 0.0 ; 1 ; 0 ; 0 ; 0.0 ; 0 ; 17.0 ; 2.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::launcher::LaunchValidationOperation ; 2 ; 0 ; 0 ; 2 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::bundle::PackageFriend ; 3 ; 0 ; 2 ; 1 ; 9 ; 0 ; 0 ; 0 ; 6.0 ; 2.0 ; 7 ; 0 ; 0 ; 0.0 ; 2 ; 3.0 ; 2.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::DependencyPropertiesDialog ; 2 ; 0 ; 0 ; 2 ; 276 ; 0 ; 13 ; 0 ; 246.0 ; 21.0 ; 0 ; 13 ; 19 ; 0.0 ; 0 ; 106.0 ; 73.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::feature::FeatureFactory ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 1 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::MinimalState ; 24 ; 0 ; 13 ; 13 ; 250 ; 0 ; 2 ; 0 ; 233.0 ; 11.0 ; 1 ; 1 ; 10 ; 0.0 ; 7 ; 99.0 ; 51.0 ; 2 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::cheatsheet::comp::CompCSTask ; 1 ; 0 ; 0 ; 1 ; 23 ; 0 ; 0 ; 0 ; 20.0 ; 2.0 ; 4 ; 0 ; 0 ; 0.0 ; 2 ; 9.0 ; 6.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::product::WorkspaceProductModel ; 4 ; 0 ; 4 ; 2 ; 11 ; 0 ; 0 ; 1 ; 31.0 ; 1.0 ; 11 ; 0 ; 0 ; 0.0 ; 1 ; 11.0 ; 4.0 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::cheatsheet::comp::CompCSInputContextManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 1 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::templates::ide::BuilderNewWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::plugin::AbstractExtensions ; 12 ; 0 ; 3 ; 9 ; 99 ; 0 ; 3 ; 0 ; 81.0 ; 6.0 ; 6 ; 1 ; 0 ; 1.0 ; 4 ; 54.0 ; 18.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::schema::SchemaFormPage ; 9 ; 0 ; 0 ; 9 ; 73 ; 0 ; 6 ; 0 ; 111.0 ; 9.0 ; 18 ; 5 ; 7 ; 0.0 ; 1 ; 39.0 ; 15.0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::provisioner::update::UpdateSiteProvisionerDialog ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 4.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::toc::details::TocDetails ; 4 ; 0 ; 0 ; 4 ; 20 ; 0 ; 0 ; 0 ; 6.0 ; 1.0 ; 7 ; 0 ; 1 ; 0.0 ; 0 ; 10.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::tests::macro::Macro ; 2 ; 0 ; 1 ; 1 ; 43 ; 0 ; 0 ; 0 ; 12.0 ; 2.0 ; 1 ; 0 ; 1 ; 0.0 ; 1 ; 2.0 ; 2.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::AbstractTextChangeListener ; 6 ; 0 ; 3 ; 3 ; 10 ; 0 ; 1 ; 0 ; 31.0 ; 4.0 ; 2 ; 0 ; 0 ; 0.0 ; 1 ; 28.0 ; 8.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::parts::CheckboxTablePart ; 10 ; 0 ; 10 ; 0 ; 0 ; 1 ; 0 ; 1 ; 1.0 ; 0.0 ; 3 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::bundle::CompositeManifestHeader ; 6 ; 0 ; 6 ; 0 ; 54 ; 0 ; 0 ; 0 ; 93.0 ; 4.0 ; 7 ; 0 ; 0 ; 0.0 ; 4 ; 13.0 ; 18.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::feature::RequiresSection ; 14 ; 0 ; 0 ; 14 ; 148 ; 0 ; 9 ; 1 ; 164.0 ; 6.0 ; 38 ; 8 ; 4 ; 0.0 ; 2 ; 80.0 ; 33.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::ManifestEditor ; 29 ; 1 ; 16 ; 16 ; 632 ; 0 ; 7 ; 4 ; 282.0 ; 20.0 ; 28 ; 7 ; 5 ; 0.0 ; 7 ; 121.0 ; 71.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::preferences::TabFolderLayout ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::cheatsheet::simple::SimpleCSContentProvider ; 1 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::cheatsheet::comp::details::CompCSTaskDetails ; 23 ; 0 ; 1 ; 22 ; 330 ; 0 ; 4 ; 0 ; 405.0 ; 20.0 ; 14 ; 4 ; 15 ; 0.0 ; 5 ; 154.0 ; 50.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::util::SharedLabelProvider ; 29 ; 0 ; 22 ; 9 ; 15 ; 2 ; 3 ; 0 ; 41.0 ; 1.0 ; 0 ; 0 ; 0 ; 0.0 ; 1 ; 26.0 ; 16.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::product::Product ; 11 ; 0 ; 0 ; 11 ; 1220 ; 0 ; 17 ; 11 ; 335.0 ; 38.0 ; 43 ; 17 ; 1 ; 0.0 ; 37 ; 177.0 ; 102.0 ; 3 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::schema::SchemaRootElement ; 2 ; 0 ; 0 ; 2 ; 9 ; 0 ; 0 ; 3 ; 14.0 ; 2.0 ; 8 ; 1 ; 0 ; 0.0 ; 2 ; 11.0 ; 3.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::provisioner::update::UpdateSiteProvisionerEntry ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::feature::FeatureAdvancedPage ; 3 ; 0 ; 0 ; 3 ; 4 ; 0 ; 3 ; 0 ; 10.0 ; 2.0 ; 18 ; 3 ; 0 ; 0.0 ; 1 ; 7.0 ; 2.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::util::PluginWorkingSet ; 8 ; 0 ; 6 ; 2 ; 0 ; 0 ; 0 ; 0 ; 39.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 17.0 ; 1.0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::views::plugins::JavaSearchActionGroup ; 4 ; 0 ; 0 ; 4 ; 0 ; 0 ; 0 ; 0 ; 24.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 8.0 ; 3.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::toc::TocSourcePage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 2.0 ; 0.0 ; 2 ; 0 ; 0 ; 0.0 ; 0 ; 2.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::toc::actions::TocAddAnchorAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::toc::TocDocumentHandler ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0.0 ; 0.0 ; 1 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::ctxhelp::CtxHelpFormOutlinePage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::bundle::BundleModelFactory ; 1 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 2.0 ; 0.0 ; 1 ; 0 ; 0 ; 0.0 ; 0 ; 3.0 ; 1.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::feature::FeatureEditorContributor ; 1 ; 1 ; 0 ; 1 ; 7 ; 0 ; 1 ; 8 ; 8.0 ; 1.0 ; 13 ; 1 ; 0 ; 0.0 ; 1 ; 2.0 ; 2.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::nls::ModelChange ; 5 ; 1 ; 4 ; 1 ; 0 ; 0 ; 0 ; 0 ; 5.0 ; 0.0 ; 9 ; 0 ; 0 ; 0.0 ; 0 ; 5.0 ; 3.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::PDECoreMessages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 192 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 192.0 ; 0 ; 0.0 ; 0.0 ; 4 ; 1 ; 1 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::feature::PluginListPage ; 5 ; 0 ; 2 ; 4 ; 15 ; 0 ; 6 ; 0 ; 98.0 ; 4.0 ; 0 ; 4 ; 2 ; 0.0 ; 1 ; 32.0 ; 18.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::plugin::WorkspaceFragmentModel ; 9 ; 0 ; 8 ; 1 ; 0 ; 1 ; 0 ; 2 ; 0.0 ; 0.0 ; 14 ; 0 ; 0 ; 0.0 ; 0 ; 1.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::builders::UpdateSiteBuilder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::product::SplashInfo ; 9 ; 0 ; 1 ; 8 ; 221 ; 0 ; 16 ; 4 ; 182.0 ; 17.0 ; 17 ; 8 ; 3 ; 0.0 ; 14 ; 74.0 ; 74.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::site::MirrorsSection ; 2 ; 0 ; 0 ; 2 ; 0 ; 0 ; 0 ; 1 ; 17.0 ; 0.0 ; 4 ; 0 ; 0 ; 0.0 ; 0 ; 4.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::text::PackageHyperlink ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 1 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::product::UpdateSplashHandlerAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 40.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::text::ColorManager ; 15 ; 0 ; 13 ; 2 ; 8 ; 0 ; 0 ; 18 ; 29.0 ; 1.0 ; 2 ; 0 ; 2 ; 0.0 ; 3 ; 20.0 ; 9.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::SourceLocation ; 3 ; 0 ; 3 ; 0 ; 22 ; 0 ; 1 ; 0 ; 10.0 ; 3.0 ; 1 ; 1 ; 0 ; 0.0 ; 3 ; 4.0 ; 3.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::tools::UpdateBuildpathWizardPage ; 1 ; 0 ; 1 ; 1 ; 0 ; 0 ; 3 ; 0 ; 0.0 ; 0.0 ; 0 ; 3 ; 0 ; 0.0 ; 0 ; 2.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::search::dependencies::DependencyExtentQuery ; 2 ; 0 ; 1 ; 1 ; 6 ; 0 ; 0 ; 0 ; 17.0 ; 1.0 ; 1 ; 0 ; 0 ; 0.0 ; 1 ; 8.0 ; 5.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
