classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::eclipse::pde::internal::core::text::cheatsheet::simple::SimpleCSDocumentFactory ; 0.00360714 ; 0.00348276 ; 0.00348276 ; 0.0070899 ; 0.00980911 ; 0 ; 0 ; 0 ; 0.00828695 ; 0.00712561 ; 0.00375862 ; 0 ; 0.0070899 ; 0 ; 0 ; 0.00730419 ; 0.00726847 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::views::plugins::PluginsContentProvider ; 0.00234884 ; 0 ; 0 ; 0.00234884 ; 0.00943895 ; 0 ; 0.00868459 ; 0 ; 0.0287497 ; 0.00870785 ; 0.00234884 ; 0.00868459 ; 0.00234884 ; 0 ; 0.00237209 ; 0.0209794 ; 0.0208236 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::nls::ModelChangeElement ; 0.00306131 ; 0 ; 0.00155385 ; 0.00150746 ; 0.00170769 ; 0 ; 0.00155385 ; 0 ; 0.00790769 ; 0.00155385 ; 0.00174138 ; 0.00155385 ; 0 ; 0 ; 0.00155385 ; 0.003169 ; 0.00161538 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::product::ProductObject ; 0.00973825 ; 0 ; 0.00865393 ; 0.00214815 ; 0.00275314 ; 0.00864329 ; 0.00649803 ; 0 ; 0.00262149 ; 0.00246777 ; 0.00419941 ; 0.00649803 ; 0 ; 0 ; 0.00138356 ; 0.00361592 ; 0.00366897 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::properties::SelfHostingPropertyPage ; 0.00113483 ; 0 ; 0 ; 0.00113483 ; 0 ; 0 ; 0 ; 0 ; 0.0071021 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00113483 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::bundle::BundleVersionHeader ; 0.00165574 ; 0 ; 0.00165574 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00650862 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::ctxhelp::CtxHelpModel ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0112222 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::PDEMultiPageContentOutline ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0533004 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::imports::BinaryProjectFilter ; 0.00234884 ; 0 ; 0 ; 0.00234884 ; 0.00255814 ; 0 ; 0 ; 0 ; 0.00884815 ; 0.0024186 ; 0 ; 0 ; 0.00239535 ; 0 ; 0.00234884 ; 0.00262791 ; 0.00255814 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::OverviewPage ; 0.0237428 ; 0.00265789 ; 0 ; 0.0250213 ; 0.0125411 ; 0 ; 0.0105 ; 0 ; 0.0503545 ; 0.00845409 ; 0.0213913 ; 0.0105 ; 0.00653809 ; 0 ; 0.00462652 ; 0.0369066 ; 0.0281988 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::util::PDEJavaHelper ; 0 ; 0 ; 0 ; 0 ; 0.00807143 ; 0 ; 0 ; 0 ; 0.0148333 ; 0.00721429 ; 0 ; 0 ; 0 ; 0 ; 0.00721429 ; 0.00778571 ; 0.00764286 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::TargetDefinitionManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00174138 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::util::VMUtil ; 0.0336667 ; 0 ; 0.0336667 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::search::dependencies::GatherUnusedDependenciesOperation ; 0.00766689 ; 0 ; 0 ; 0.00766689 ; 0.00167188 ; 0 ; 0.00150746 ; 0 ; 0.014612 ; 0.00157813 ; 0.00174138 ; 0.00150746 ; 0.00157813 ; 0 ; 0 ; 0.00783639 ; 0.00749844 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::plugin::PluginElementNode ; 0.00280556 ; 0 ; 0 ; 0.00280556 ; 0.00313889 ; 0 ; 0 ; 0.0104423 ; 0.0123938 ; 0.00280556 ; 0.0302932 ; 0 ; 0 ; 0 ; 0.00280556 ; 0.0140089 ; 0.0104134 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::cheatsheet::simple::SimpleCSDocumentHandler ; 0.00744089 ; 0.00348276 ; 0 ; 0.00744089 ; 0.00830172 ; 0 ; 0.0070899 ; 0.0112222 ; 0.0174585 ; 0.00726847 ; 0.00733128 ; 0.0070899 ; 0.00371429 ; 0 ; 0.00364286 ; 0.00923522 ; 0.00796798 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::LoadTargetOperation ; 0.0355429 ; 0 ; 0 ; 0.0355429 ; 0.0297595 ; 0 ; 0.00240476 ; 0 ; 0.0395163 ; 0.0254381 ; 0.00174138 ; 0.00240476 ; 0.0230333 ; 0 ; 0 ; 0.0324165 ; 0.0239667 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::PDELauncherFormEditor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::util::ManifestUtils ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0196843 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00472403 ; 0.00240476 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::schema::NewCompositorAction ; 0.00719293 ; 0 ; 0 ; 0.00719293 ; 0.00329032 ; 0 ; 0.00113483 ; 0 ; 0.0127309 ; 0.00325806 ; 0 ; 0 ; 0.00325806 ; 0 ; 0 ; 0.00744652 ; 0.00618246 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::ExecutionEnvironmentAnalyzer ; 0.00773954 ; 0 ; 0.00613636 ; 0.00160317 ; 0.00193651 ; 0 ; 0.00311905 ; 0 ; 0.00973175 ; 0.00165079 ; 0.00174138 ; 0.00184127 ; 0.00165079 ; 0 ; 0 ; 0.00350794 ; 0.00340317 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::cheatsheet::simple::SimpleCSConditionalSubItem ; 0.00351724 ; 0.00360714 ; 0 ; 0.00351724 ; 0.00634483 ; 0 ; 0 ; 0.0117617 ; 0.00822783 ; 0.00368966 ; 0.0239237 ; 0 ; 0 ; 0 ; 0.00368966 ; 0.00712561 ; 0.00368966 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::target::TargetProfileWindow ; 0 ; 0 ; 0 ; 0 ; 0.00164179 ; 0 ; 0.00321933 ; 0 ; 0.0132326 ; 0.00150746 ; 0 ; 0.00321933 ; 0 ; 0 ; 0.00150746 ; 0.00479417 ; 0.00152239 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::templates::PreprocessorParser ; 0.00105208 ; 0 ; 0 ; 0.00105208 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00174138 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::PluginPathFinder ; 0.0234361 ; 0 ; 0.00743011 ; 0.0198623 ; 0.00811603 ; 0 ; 0.00196154 ; 0 ; 0.183051 ; 0.00763164 ; 0.00174138 ; 0.00196154 ; 0.00420833 ; 0 ; 0.00342331 ; 0.16786 ; 0.163216 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::views::dependencies::CalleesListContentProvider ; 0.012573 ; 0 ; 0.00272973 ; 0.012546 ; 0.00283784 ; 0 ; 0.00272973 ; 0 ; 0.0140857 ; 0.00275676 ; 0.00855656 ; 0 ; 0 ; 0.00272973 ; 0.00275676 ; 0.00554836 ; 0.00560171 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::ui::launcher::EclipseLaunchShortcut ; 0.0147535 ; 0 ; 0.00240476 ; 0.0123488 ; 0.0119481 ; 0 ; 0 ; 0 ; 0.0499066 ; 0.0105111 ; 0 ; 0 ; 0.0104741 ; 0 ; 0 ; 0.0236762 ; 0.0361713 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::ExternalModelManager ; 0.021609 ; 0.00234884 ; 0.0162033 ; 0.00894045 ; 0.0103137 ; 0 ; 0.00351929 ; 0 ; 0.0134062 ; 0.00747295 ; 0.00418324 ; 0.00351929 ; 0.00466363 ; 0 ; 0.00751685 ; 0.011051 ; 0.0108321 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::target::ContentSection ; 0.016677 ; 0 ; 0.00144286 ; 0.0152341 ; 0.0177088 ; 0 ; 0.00642495 ; 0.00234884 ; 0.049491 ; 0.0136199 ; 0.0154868 ; 0.00639864 ; 0.00886205 ; 0 ; 0 ; 0.0286681 ; 0.0208477 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::search::BaseSearchAction ; 0.00474786 ; 0 ; 0.00474786 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::plugin::PluginLibraryNode ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0104423 ; 0 ; 0 ; 0.0299425 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::schema::SchemaInclude ; 0.00285382 ; 0 ; 0.00138356 ; 0.00284012 ; 0.00146575 ; 0 ; 0 ; 0 ; 0.00822514 ; 0.00138356 ; 0.00174138 ; 0 ; 0 ; 0 ; 0.00138356 ; 0.00142466 ; 0.00360687 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::schema::SchemaElementHandler ; 0.00187037 ; 0 ; 0 ; 0.00187037 ; 0 ; 0 ; 0 ; 0 ; 0.00942488 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00381342 ; 0.00379455 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::contentassist::XMLInsertionComputer ; 0.00564224 ; 0 ; 0.002125 ; 0.00351724 ; 0.003125 ; 0 ; 0 ; 0 ; 0.0187678 ; 0.00216667 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00853761 ; 0.010083 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::variables::TargetOSArchVariableResolver ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::GenericSourcePage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00732298 ; 0.00219565 ; 0 ; 0.0299205 ; 0 ; 0 ; 0 ; 0.00226087 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::FormOutlinePage ; 0.0177411 ; 0 ; 0.0159047 ; 0.00183636 ; 0.001625 ; 0.0159047 ; 0.00171186 ; 0.00171186 ; 0.0136138 ; 0.00140278 ; 0.00328999 ; 0 ; 0 ; 0 ; 0.00223913 ; 0.0032755 ; 0.00621927 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::exports::PluginExportOperation ; 0.0055326 ; 0 ; 0 ; 0.0055326 ; 0.003 ; 0 ; 0 ; 0.0141079 ; 0.0095746 ; 0.00291429 ; 0.0178947 ; 0 ; 0 ; 0 ; 0 ; 0.0032 ; 0.00308571 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::PDEDropAdapter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::commands::CommandView ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::ctxhelp::CtxHelpDocumentHandler ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0112222 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::text::BasePDEScanner ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::runtime::spy::SpyIDEUtil ; 0.00459091 ; 0 ; 0.00459091 ; 0 ; 0.00463636 ; 0 ; 0 ; 0 ; 0.0254712 ; 0.00459091 ; 0 ; 0 ; 0 ; 0 ; 0.00459091 ; 0.0191711 ; 0.0146909 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::cheatsheet::comp::CompCS ; 0 ; 0 ; 0 ; 0 ; 0.0023 ; 0 ; 0 ; 0 ; 0.00783778 ; 0.00202 ; 0.00202 ; 0 ; 0 ; 0 ; 0 ; 0.00202 ; 0.00202 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::JarSelectionValidator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00635294 ; 0 ; 0.00174138 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::runtime::registry::ParentAdapter ; 0.0101 ; 0 ; 0.0101 ; 0 ; 0 ; 0.0117303 ; 0 ; 0 ; 0.0015303 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::parts::FormEntry ; 0.0528841 ; 0 ; 0.0528829 ; 0.00482608 ; 0.0118235 ; 0.00107447 ; 0.00756319 ; 0 ; 0.0164893 ; 0.00770222 ; 0.00564157 ; 0.00515843 ; 0 ; 0 ; 0.00770222 ; 0.0107699 ; 0.0123634 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::schema::SchemaDescriptor ; 0.00724465 ; 0 ; 0.00724465 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00174138 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::exports::AntGeneratingExportWizard ; 0.0214 ; 0 ; 0 ; 0.0214 ; 0 ; 0 ; 0 ; 0.0519404 ; 0.0384349 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0282032 ; 0.0244032 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::feature::FeatureInstallHandler ; 0.00251732 ; 0 ; 0 ; 0.00251732 ; 0.00124468 ; 0 ; 0.00107447 ; 0.0022093 ; 0.00242207 ; 0.00108511 ; 0.00566866 ; 0.00107447 ; 0 ; 0 ; 0.00108511 ; 0.00229441 ; 0.00111702 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::NodeDocumentHandler ; 0.00360714 ; 0 ; 0.00360714 ; 0 ; 0 ; 0.00594118 ; 0 ; 0.0112222 ; 0 ; 0 ; 0.00360714 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::ui::internal::views::log::LogView ; 0.0413994 ; 0 ; 0.011475 ; 0.0413369 ; 0.114583 ; 0 ; 0.025997 ; 0 ; 0.11223 ; 0.0371222 ; 0 ; 0.0143818 ; 0.0367154 ; 0 ; 0.0205443 ; 0.0882078 ; 0.0635754 ; 4 ; 2 ; 1 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::SystemFileMarkerAnnotationModel ; 0.00381338 ; 0 ; 0.00269381 ; 0.00111957 ; 0.00120652 ; 0 ; 0.0011413 ; 0 ; 0.00181522 ; 0.0011087 ; 0 ; 0.0011413 ; 0.00109783 ; 0 ; 0 ; 0.0013913 ; 0.00127174 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::DocumentNodeFactory ; 0.00954832 ; 0 ; 0.00594118 ; 0.00360714 ; 0 ; 0.00594118 ; 0 ; 0 ; 0.00367857 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00360714 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::PackageSelectionDialog ; 0.0109923 ; 0 ; 0.00374074 ; 0.00725159 ; 0.00184211 ; 0 ; 0.00113483 ; 0 ; 0.00515629 ; 0.00178947 ; 0 ; 0 ; 0.00178947 ; 0 ; 0 ; 0.00612236 ; 0.00466661 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::cheatsheet::comp::actions::CompCSAddTaskAction ; 0.00652292 ; 0.00315625 ; 0 ; 0.00652292 ; 0 ; 0 ; 0 ; 0 ; 0.00315625 ; 0 ; 0.00321875 ; 0 ; 0 ; 0 ; 0 ; 0.00315625 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::feature::DataPortabilitySection ; 0.00240476 ; 0 ; 0 ; 0.00240476 ; 0 ; 0 ; 0.00121348 ; 0.00234884 ; 0.0101853 ; 0 ; 0.00719108 ; 0.00121348 ; 0 ; 0 ; 0 ; 0.00361958 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::site::SiteFeature ; 0.00373861 ; 0 ; 0 ; 0.00373861 ; 0 ; 0 ; 0 ; 0.00113483 ; 0.00113483 ; 0 ; 0.0029384 ; 0 ; 0 ; 0 ; 0 ; 0.00113483 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::target::EnvironmentSection ; 0.0151114 ; 0 ; 0 ; 0.0151114 ; 0.0158023 ; 0 ; 0.00240476 ; 0.00234884 ; 0.0260822 ; 0.0127631 ; 0.00719108 ; 0.00240476 ; 0.0103096 ; 0 ; 0.0024878 ; 0.0166325 ; 0.0131196 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::views::dependencies::DependenciesViewComparator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::feature::BasePluginListPage ; 0.00107447 ; 0 ; 0.00107447 ; 0 ; 0 ; 0.00107447 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::site::SiteInputContextManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0038026 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::build::BuildSourcePage ; 0.00666154 ; 0.00171186 ; 0.00171186 ; 0.00664459 ; 0.00402746 ; 0 ; 0.00304081 ; 0.00732298 ; 0.0130791 ; 0.00356407 ; 0.0301165 ; 0.00304081 ; 0 ; 0 ; 0.00529689 ; 0.00689302 ; 0.00534094 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::plugin::AttributeChangedEvent ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00174138 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::util::PixelConverter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00174138 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::ui::launcher::PDESourcePathProvider ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::cheatsheet::comp::details::CompCSIntroductionTextListener ; 0 ; 0 ; 0 ; 0 ; 0.00371429 ; 0 ; 0.00288571 ; 0 ; 0.00942689 ; 0.00297143 ; 0 ; 0.00288571 ; 0 ; 0 ; 0.00297143 ; 0.00297143 ; 0.003 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::templates::Activator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::feature::InfoFormPage ; 0.0035634 ; 0 ; 0 ; 0.0035634 ; 0.00247619 ; 0 ; 0.00113483 ; 0 ; 0.00240476 ; 0.00240476 ; 0.0185322 ; 0.00113483 ; 0 ; 0 ; 0 ; 0.00361102 ; 0.00240476 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::CreateManifestOperation ; 0.00279698 ; 0 ; 0 ; 0.00279698 ; 0 ; 0 ; 0 ; 0 ; 0.0114665 ; 0 ; 0.00174138 ; 0 ; 0 ; 0 ; 0 ; 0.00132468 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::elements::DefaultContentProvider ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0324066 ; 0 ; 0 ; 0.00136 ; 0 ; 0.00174138 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::util::FileExtensionsFilter ; 0.00463636 ; 0 ; 0.00463636 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00594118 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::product::SynchronizationOperation ; 0.00466784 ; 0.00134667 ; 0 ; 0.00466784 ; 0 ; 0 ; 0 ; 0.00258974 ; 0.00116092 ; 0 ; 0.00867421 ; 0 ; 0 ; 0 ; 0 ; 0.00469057 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::validation::ControlValidationUtility ; 0.00280556 ; 0 ; 0 ; 0.00280556 ; 0 ; 0 ; 0 ; 0 ; 0.0101209 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00283333 ; 0.00283333 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::util::PDEJavaHelperUI ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00629412 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0217386 ; 0.0217975 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::build::BuildInputContext ; 0.00661713 ; 0 ; 0.00288628 ; 0.00373085 ; 0.00115957 ; 0 ; 0 ; 0 ; 0.00396403 ; 0.00107447 ; 0.0105868 ; 0 ; 0 ; 0 ; 0 ; 0.00370874 ; 0.00372344 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::feature::FeatureData ; 0.00280556 ; 0 ; 0 ; 0.00280556 ; 0.00484 ; 0 ; 0 ; 0.00113483 ; 0.0111682 ; 0.00404 ; 0.00458356 ; 0 ; 0.00404 ; 0 ; 0 ; 0.00553483 ; 0.00408 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::tests::macro::CheckCommand ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00403355 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::toc::HelpEditorUtil ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::plugin::Extensions ; 0.0106324 ; 0 ; 0 ; 0.0106324 ; 0 ; 0 ; 0 ; 0.00527104 ; 0.00684373 ; 0 ; 0.0171763 ; 0 ; 0 ; 0 ; 0 ; 0.00790449 ; 0.00782687 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::tests::macro::ChoiceSelectionCommand ; 0.0121381 ; 0 ; 0 ; 0.0121381 ; 0 ; 0 ; 0 ; 0 ; 0.00732796 ; 0 ; 0.00403355 ; 0 ; 0 ; 0 ; 0 ; 0.00112222 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
