classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::apache::lucene::util::Constants ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.087233 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::surround::query::SrndTermQuery ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.087233 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::surround::query::SrndTruncQuery ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.087233 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::spans::NearSpansUnordered ; 0.0443235 ; 0.0196519 ; 0 ; 0.0482962 ; 0.0337209 ; 0 ; 0 ; 0 ; 0.0498471 ; 0.0411707 ; 0.120571 ; 0 ; 0 ; 0 ; 0.0455133 ; 0.0553715 ; 0.0416983 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::builders::BooleanFilterBuilder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.087233 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::quality::utils::SimpleQQParser ; 0.0111764 ; 0 ; 0.0135423 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0617559 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::SnapshotDeletionPolicy ; 0.0185957 ; 0 ; 0 ; 0.00838433 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0332188 ; 0 ; 0 ; 0 ; 0 ; 0.00694248 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::cz::CzechAnalyzer ; 0.0402267 ; 0 ; 0 ; 0.0452398 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.087233 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::ByteSliceWriter ; 0.0238514 ; 0 ; 0.0287269 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::fr::FrenchStemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.087233 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::feeds::AbstractQueryMaker ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0617559 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::FilteredTermEnum ; 0.124873 ; 0 ; 0.128707 ; 0 ; 0 ; 0.0946127 ; 0 ; 0 ; 0 ; 0 ; 0.087233 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::payloads::NumericPayloadTokenFilter ; 0.0205005 ; 0 ; 0 ; 0.0205938 ; 0.0158016 ; 0 ; 0 ; 0 ; 0.069551 ; 0.0189271 ; 0.0763891 ; 0 ; 0 ; 0 ; 0.0198538 ; 0.0200175 ; 0.0195982 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::compound::hyphenation::PatternParser ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::fr::FrenchStemFilter ; 0.0631844 ; 0 ; 0 ; 0.0830539 ; 0 ; 0 ; 0.0360806 ; 0 ; 0 ; 0 ; 0.150964 ; 0.0391451 ; 0 ; 0 ; 0 ; 0.0553715 ; 0.0416983 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::spans::SpanQuery ; 0.129189 ; 0 ; 0.118327 ; 0 ; 0.0337209 ; 0 ; 0 ; 0 ; 0.0498471 ; 0.0411707 ; 0.087233 ; 0 ; 0 ; 0 ; 0.0455133 ; 0.0553715 ; 0.0416983 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::function::OrdFieldSource ; 0.0183453 ; 0 ; 0 ; 0.0121339 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0617559 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::tartarus::snowball::ext::DutchStemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::memory::PatternAnalyzer ; 0.0637061 ; 0 ; 0 ; 0.0689719 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.087233 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::function::FieldScoreQuery ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0617559 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::compound::CompoundWordTokenFilterBase ; 0.0434582 ; 0 ; 0 ; 0.0584079 ; 0 ; 0 ; 0 ; 0 ; 0.0498471 ; 0 ; 0.0431704 ; 0 ; 0 ; 0 ; 0 ; 0.0553715 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::swing::models::ListSearcher ; 0.0293003 ; 0 ; 0 ; 0.0317632 ; 0 ; 0 ; 0 ; 0 ; 0.0144907 ; 0 ; 0.087233 ; 0 ; 0 ; 0 ; 0 ; 0.0157583 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DocConsumer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::standard::StandardTokenizer ; 0.0608471 ; 0 ; 0.0298812 ; 0.0166046 ; 0.0450411 ; 0 ; 0.0693702 ; 0.00764781 ; 0.104412 ; 0.0544955 ; 0.107793 ; 0.053336 ; 0.0128897 ; 0.00897501 ; 0.0524093 ; 0.0585378 ; 0.0540957 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::builders::SpanOrTermsBuilder ; 0.0808328 ; 0 ; 0 ; 0.0999508 ; 0 ; 0 ; 0 ; 0 ; 0.0498471 ; 0 ; 0.087233 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::cn::ChineseTokenizer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0498471 ; 0 ; 0.107793 ; 0 ; 0 ; 0 ; 0 ; 0.0553715 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::wikipedia::analysis::WikipediaTokenizer ; 0.0202787 ; 0 ; 0 ; 0.019256 ; 0.0192494 ; 0 ; 0.0357608 ; 0 ; 0.0696166 ; 0.0203567 ; 0.0332188 ; 0.0177269 ; 0.0114463 ; 0 ; 0 ; 0.0188453 ; 0.0203535 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::instantiated::InstantiatedTermDocs ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.022774 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DocFieldProcessorPerThread ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0348268 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::builders::UserInputQueryBuilder ; 0 ; 0 ; 0 ; 0 ; 0.0206427 ; 0 ; 0.0135509 ; 0 ; 0.0377016 ; 0.02352 ; 0.087233 ; 0.0118277 ; 0 ; 0 ; 0 ; 0.0381335 ; 0.031726 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::ru::RussianStemFilter ; 0.0631844 ; 0 ; 0 ; 0.0830539 ; 0 ; 0 ; 0.0360806 ; 0 ; 0.0498471 ; 0 ; 0.150964 ; 0.0391451 ; 0 ; 0 ; 0 ; 0.0553715 ; 0.0416983 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::shingle::ShingleFilter ; 0.0434582 ; 0 ; 0 ; 0.0584079 ; 0 ; 0 ; 0 ; 0 ; 0.0498471 ; 0 ; 0.0431704 ; 0 ; 0 ; 0 ; 0 ; 0.0553715 ; 0.0416983 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DocFieldConsumer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::compound::hyphenation::CharVector ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::FilterManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0617559 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::PhraseQuery ; 0.245359 ; 0 ; 0.214696 ; 0.0206757 ; 0 ; 0 ; 0.0782436 ; 0 ; 0.0859706 ; 0 ; 0.087233 ; 0.0793307 ; 0 ; 0 ; 0 ; 0.0876837 ; 0.112145 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::TermsHashConsumer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0371331 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0181846 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::surround::query::BooleanQueryTst ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.087233 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::KeepOnlyLastCommitDeletionPolicy ; 0.126883 ; 0 ; 0.131479 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0617559 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::BooleanScorer ; 0.0419531 ; 0.025281 ; 0.0194179 ; 0.019577 ; 0 ; 0 ; 0.00951383 ; 0 ; 0.0097124 ; 0 ; 0.105784 ; 0.0112442 ; 0 ; 0 ; 0 ; 0 ; 0.0094965 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::FieldCacheImpl ; 0.0385972 ; 0 ; 0 ; 0.0357251 ; 0.0567464 ; 0.0 ; 0.0636408 ; 0 ; 0.0723055 ; 0.0664688 ; 0.087233 ; 0.0449424 ; 0 ; 0.0577642 ; 0.0488586 ; 0.07498 ; 0.0732838 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::instantiated::InstantiatedTermFreqVector ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DocFieldConsumerPerField ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::RepSumByPrefTask ; 0.0695502 ; 0 ; 0 ; 0.0701949 ; 0.0170066 ; 0 ; 0 ; 0.0167515 ; 0.018311 ; 0.019575 ; 0.0482693 ; 0 ; 0 ; 0 ; 0 ; 0.0175603 ; 0.0179276 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::FormatPostingsPositionsWriter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::FieldsReader ; 0.219684 ; 0 ; 0.0261992 ; 0.198489 ; 0.0621065 ; 0 ; 0.0999977 ; 0 ; 0.256187 ; 0.0830909 ; 0.087233 ; 0.0947242 ; 0.0423784 ; 0 ; 0 ; 0.208811 ; 0.200219 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::GCJDirectory ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.048806 ; 0 ; 0 ; 0.183829 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::spell::SuggestWord ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0162717 ; 0 ; 0.087233 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::builders::SpanTermBuilder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.087233 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::utils::Algorithm ; 0.0462878 ; 0 ; 0.019796 ; 0.0468449 ; 0.0170066 ; 0 ; 0 ; 0 ; 0.0499327 ; 0.019575 ; 0.0617559 ; 0 ; 0.0142088 ; 0 ; 0 ; 0.0483456 ; 0.0513331 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::CachingWrapperFilterHelper ; 0.0277541 ; 0 ; 0 ; 0.0217114 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0803065 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::tartarus::snowball::ext::RussianStemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::db::Block ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.087233 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::HitCollector ; 0.0981287 ; 0 ; 0.0956002 ; 0 ; 0 ; 0.205688 ; 0 ; 0 ; 0 ; 0 ; 0.087233 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::TermVectorMapper ; 0.0744543 ; 0 ; 0.0694846 ; 0 ; 0.0138277 ; 0.0448044 ; 0 ; 0 ; 0.0167373 ; 0.0163181 ; 0.0617559 ; 0 ; 0 ; 0 ; 0.01506 ; 0.0161339 ; 0.0181331 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::util::OpenBitSet ; 0.019564 ; 0 ; 0.0165388 ; 0 ; 0 ; 0.0196407 ; 0 ; 0 ; 0 ; 0 ; 0.0795292 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::ReadTokensTask ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::je::Block ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.087233 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::util::StringHelper ; 0.0352383 ; 0 ; 0.0343142 ; 0 ; 0.0099527 ; 0 ; 0 ; 0 ; 0.0193024 ; 0.013531 ; 0.087233 ; 0 ; 0 ; 0 ; 0.00622296 ; 0.0195411 ; 0.0196776 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::swing::models::ListSearcherSimulator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.087233 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::demo::html::Tags ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.087233 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::SetPropTask ; 0.0204332 ; 0 ; 0 ; 0.0194653 ; 0.0170066 ; 0 ; 0 ; 0 ; 0.018311 ; 0.019575 ; 0.0482693 ; 0 ; 0 ; 0 ; 0.018076 ; 0.0175603 ; 0.0179276 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::LockVerifyServer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0193927 ; 0 ; 0.0332188 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::payloads::TokenOffsetPayloadTokenFilter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0498471 ; 0 ; 0.0763891 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::spans::SpanScorer ; 0.0176926 ; 0.025281 ; 0.0178554 ; 0 ; 0.0123169 ; 0.016495 ; 0 ; 0 ; 0 ; 0.014915 ; 0.105784 ; 0.0127237 ; 0.0212719 ; 0 ; 0 ; 0.0163057 ; 0.0867046 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::MultiLevelSkipListReader ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0118493 ; 0 ; 0.0617559 ; 0 ; 0 ; 0 ; 0 ; 0.0143109 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DocumentsWriterThreadState ; 0.0238514 ; 0 ; 0.0287269 ; 0.0 ; 0.0115383 ; 0 ; 0.026141 ; 0 ; 0.0327983 ; 0.0169905 ; 0 ; 0 ; 0 ; 0.0246205 ; 0.0207561 ; 0.0144201 ; 0.0335262 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::document::LoadFirstFieldSelector ; 0 ; 0.00717846 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0940772 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::PrefixFilter ; 0.108537 ; 0 ; 0 ; 0.0876324 ; 0.0179394 ; 0 ; 0.0782436 ; 0 ; 0.103946 ; 0.0207591 ; 0.105784 ; 0.0793307 ; 0 ; 0 ; 0.0201177 ; 0.106261 ; 0.0182644 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::TermVectorsTermsWriter ; 0 ; 0 ; 0.112154 ; 0 ; 0 ; 0 ; 0 ; 0.0318533 ; 0.034879 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::Driver ; 0.0443235 ; 0 ; 0 ; 0.0482962 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.087233 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::quality::utils::SubmissionReport ; 0.0175899 ; 0 ; 0 ; 0.00777019 ; 0.0158985 ; 0 ; 0.0208579 ; 0 ; 0.0199348 ; 0.0192744 ; 0.0617559 ; 0.0186929 ; 0 ; 0 ; 0.0166928 ; 0.0206016 ; 0.0199095 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::instantiated::InstantiatedTerm ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::instantiated::FieldSetting ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0116952 ; 0 ; 0.022774 ; 0 ; 0 ; 0.00381623 ; 0 ; 0.0065084 ; 0 ; 0 ; 0.0159975 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::SegmentReader ; 0.0258546 ; 0.0138598 ; 0.0234526 ; 0.0273797 ; 0.01731 ; 0.0377542 ; 0.109836 ; 0.130804 ; 0.0193927 ; 0.0209922 ; 0.319538 ; 0.0958347 ; 0.0166132 ; 0.0313078 ; 0.0207561 ; 0.0209862 ; 0.0210583 ; 4 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::SearchTravRetLoadFieldSelectorTask ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.141285 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0203535 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::standard::ReutersQueries ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.087233 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::surround::parser::TokenMgrError ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.205995 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::FormatPostingsDocsWriter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::db::File ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0162717 ; 0 ; 0.087233 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::SegmentInfo ; 0.187269 ; 0 ; 0.125476 ; 0.0566083 ; 0.114038 ; 0 ; 0.128483 ; 0 ; 0.158243 ; 0.140912 ; 0.087233 ; 0.0831273 ; 0.0149989 ; 0.00694295 ; 0.0481701 ; 0.160632 ; 0.163509 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::ReadOnlyMultiSegmentReader ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0795292 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::StoredFieldsWriter ; 0 ; 0 ; 0.112154 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::CorePlusExtensionsParser ; 0.0763552 ; 0 ; 0.0401301 ; 0.0294453 ; 0 ; 0 ; 0 ; 0.01044 ; 0.0298137 ; 0 ; 0.087233 ; 0 ; 0.0154228 ; 0 ; 0.01592 ; 0.0293164 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::RawPostingList ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::ReadTask ; 0.0407119 ; 0 ; 0.0386864 ; 0.019256 ; 0.110904 ; 0.109124 ; 0 ; 0 ; 0.124051 ; 0.128775 ; 0.0482693 ; 0 ; 0 ; 0 ; 0.0383148 ; 0.124089 ; 0.124986 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::feeds::SimpleDocMaker ; 0.139072 ; 0.0 ; 0.123329 ; 0.0220762 ; 0.00402583 ; 0.102029 ; 0.0066715 ; 0.0299938 ; 0.0203448 ; 0.0069468 ; 0.0856604 ; 0.00848849 ; 0.00969809 ; 0 ; 0.007518 ; 0.0190845 ; 0.0208713 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::NIOFSDirectory ; 0 ; 0 ; 0 ; 0 ; 0.0746477 ; 0 ; 0 ; 0 ; 0.0859706 ; 0.0888433 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0876837 ; 0.0867046 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::FreqProxTermsWriterPerField ; 0.036568 ; 0 ; 0.0349583 ; 0 ; 0.0288228 ; 0 ; 0.0371331 ; 0 ; 0.034879 ; 0.0342591 ; 0.0140185 ; 0 ; 0 ; 0.0181846 ; 0 ; 0.0348268 ; 0.0348981 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
