classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::apache::lucene::benchmark::byTask::tasks::NewAnalyzerTask ; 0.0121922 ; 0 ; 0 ; 0.0296071 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::tartarus::snowball::ext::GermanStemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::util::Constants ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00451146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::surround::query::SrndTermQuery ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00902292 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::surround::query::SrndTruncQuery ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00902292 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::spans::NearSpansUnordered ; 0.0325778 ; 0.0909744 ; 0 ; 0.0459484 ; 0.0299803 ; 0 ; 0 ; 0 ; 0.0318286 ; 0.0381184 ; 0.0375822 ; 0 ; 0 ; 0 ; 0.0505668 ; 0.0306068 ; 0.0428965 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::builders::BooleanFilterBuilder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00451146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::quality::utils::SimpleQQParser ; 0.0606967 ; 0 ; 0.0735453 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00266408 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::SnapshotDeletionPolicy ; 0.0184178 ; 0 ; 0 ; 0.0166082 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0014076 ; 0 ; 0 ; 0 ; 0 ; 0.00343803 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::cz::CzechAnalyzer ; 0.0161772 ; 0 ; 0 ; 0.0442899 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0082809 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::ByteSliceWriter ; 0.0118821 ; 0 ; 0.0214665 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::fr::FrenchStemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00451146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::feeds::AbstractQueryMaker ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00266408 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::FilteredTermEnum ; 0.0206493 ; 0 ; 0.0238789 ; 0 ; 0 ; 0.0660525 ; 0 ; 0 ; 0 ; 0 ; 0.00451146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::payloads::NumericPayloadTokenFilter ; 0.0117781 ; 0 ; 0 ; 0.0330043 ; 0.0175605 ; 0 ; 0 ; 0 ; 0.0414133 ; 0.0823329 ; 0.0247596 ; 0 ; 0 ; 0 ; 0.0930075 ; 0.0443295 ; 0.0298383 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::compound::hyphenation::PatternParser ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::fr::FrenchStemFilter ; 0.00960205 ; 0 ; 0 ; 0.032632 ; 0 ; 0 ; 0.0556761 ; 0 ; 0 ; 0 ; 0.0492336 ; 0.0906072 ; 0 ; 0 ; 0 ; 0.0191292 ; 0.00714941 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::spans::SpanQuery ; 0.0827552 ; 0 ; 0.101467 ; 0 ; 0.00413522 ; 0 ; 0 ; 0 ; 0.00477429 ; 0.0190592 ; 0.0135344 ; 0 ; 0 ; 0 ; 0.0252834 ; 0.00382585 ; 0.00714941 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::function::OrdFieldSource ; 0.0105027 ; 0 ; 0 ; 0.075024 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00532816 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::tartarus::snowball::ext::DutchStemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::memory::PatternAnalyzer ; 0.0384413 ; 0 ; 0 ; 0.0639957 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0082809 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::function::FieldScoreQuery ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00799223 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::compound::CompoundWordTokenFilterBase ; 0.00520297 ; 0 ; 0 ; 0.0213464 ; 0 ; 0 ; 0 ; 0 ; 0.00159143 ; 0 ; 0.023352 ; 0 ; 0 ; 0 ; 0 ; 0.00382585 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::swing::models::ListSearcher ; 0.0183391 ; 0 ; 0 ; 0.0751716 ; 0 ; 0 ; 0 ; 0 ; 0.00472335 ; 0 ; 0.0135344 ; 0 ; 0 ; 0 ; 0 ; 0.0108625 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DocConsumer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::standard::StandardTokenizer ; 0.229725 ; 0 ; 0.266703 ; 0.0645148 ; 0.136411 ; 0 ; 0.435063 ; 0.131325 ; 0.269142 ; 0.27473 ; 0.027138 ; 0.256814 ; 0.189717 ; 0.132098 ; 0.288042 ; 0.23657 ; 0.305961 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::builders::SpanOrTermsBuilder ; 0.0170979 ; 0 ; 0 ; 0.0635228 ; 0 ; 0 ; 0 ; 0 ; 0.00318286 ; 0 ; 0.00451146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::cn::ChineseTokenizer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00318286 ; 0 ; 0.027138 ; 0 ; 0 ; 0 ; 0 ; 0.00382585 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::wikipedia::analysis::WikipediaTokenizer ; 0.0331779 ; 0 ; 0 ; 0.0540079 ; 0.0294141 ; 0 ; 0.445766 ; 0 ; 0.104781 ; 0.0685139 ; 0.0014076 ; 0.120474 ; 0.168545 ; 0 ; 0 ; 0.14618 ; 0.110416 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::instantiated::InstantiatedTermDocs ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0108168 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DocFieldProcessorPerThread ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0147687 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::builders::UserInputQueryBuilder ; 0 ; 0 ; 0 ; 0 ; 0.0141047 ; 0 ; 0.0404215 ; 0 ; 0.0287457 ; 0.0763356 ; 0.00451146 ; 0.0478817 ; 0 ; 0 ; 0 ; 0.0446997 ; 0.0151052 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::ru::RussianStemFilter ; 0.00960205 ; 0 ; 0 ; 0.032632 ; 0 ; 0 ; 0.0556761 ; 0 ; 0.00636572 ; 0 ; 0.0492336 ; 0.0906072 ; 0 ; 0 ; 0 ; 0.0153034 ; 0.00714941 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::shingle::ShingleFilter ; 0.00520297 ; 0 ; 0 ; 0.0213464 ; 0 ; 0 ; 0 ; 0 ; 0.0206886 ; 0 ; 0.023352 ; 0 ; 0 ; 0 ; 0 ; 0.0420843 ; 0.0142988 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DocFieldConsumer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::compound::hyphenation::CharVector ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::FilterManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00266408 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::PhraseQuery ; 0.195437 ; 0 ; 0.254302 ; 0.00902364 ; 0 ; 0 ; 0.0176209 ; 0 ; 0.01182 ; 0 ; 0.0135344 ; 0.0190978 ; 0 ; 0 ; 0 ; 0.00735317 ; 0.0141876 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::TermsHashConsumer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0543979 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0366291 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::surround::query::BooleanQueryTst ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00451146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::KeepOnlyLastCommitDeletionPolicy ; 0.0152683 ; 0 ; 0.0184066 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00266408 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::BooleanScorer ; 0.0269786 ; 0.0522039 ; 0.0188081 ; 0.0257253 ; 0 ; 0 ; 0.0248978 ; 0 ; 0.00618861 ; 0 ; 0.0190056 ; 0.0316898 ; 0 ; 0 ; 0 ; 0 ; 0.0124262 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::FieldCacheImpl ; 0.105375 ; 0 ; 0 ; 0.210998 ; 0.104232 ; 0 ; 0.432482 ; 0 ; 0.302518 ; 0.18254 ; 0.00451146 ; 0.0960223 ; 0 ; 0.763711 ; 0.199433 ; 0.490894 ; 0.29261 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::instantiated::InstantiatedTermFreqVector ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DocFieldConsumerPerField ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::RepSumByPrefTask ; 0.059556 ; 0 ; 0 ; 0.110977 ; 0.00315797 ; 0 ; 0 ; 0.0807946 ; 0.0159633 ; 0.0102392 ; 0.0370797 ; 0 ; 0 ; 0 ; 0 ; 0.0223664 ; 0.0152008 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::FormatPostingsPositionsWriter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::FieldsReader ; 0.106735 ; 0 ; 0.0697814 ; 0.113616 ; 0.103317 ; 0 ; 0.263123 ; 0 ; 0.504679 ; 0.231669 ; 0.00451146 ; 0.408589 ; 0.442937 ; 0 ; 0 ; 0.35701 ; 0.420205 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::GCJDirectory ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.113297 ; 0 ; 0 ; 0.146266 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::spell::SuggestWord ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 9.65656e-4 ; 0 ; 0.00451146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::builders::SpanTermBuilder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00451146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::utils::Algorithm ; 0.0181414 ; 0 ; 0.0131283 ; 0.0248439 ; 0.00236848 ; 0 ; 0 ; 0 ; 0.0310617 ; 0.0102392 ; 0.00266408 ; 0 ; 0.0329806 ; 0 ; 0 ; 0.0206613 ; 0.0387304 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::CachingWrapperFilterHelper ; 0.0163777 ; 0 ; 0 ; 0.084559 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0343165 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::tartarus::snowball::ext::RussianStemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::db::Block ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00451146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::HitCollector ; 0.0686064 ; 0 ; 0.0839784 ; 0 ; 0 ; 0.884892 ; 0 ; 0 ; 0 ; 0 ; 0.00451146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::TermVectorMapper ; 0.0562961 ; 0 ; 0.0696178 ; 0 ; 0.0111551 ; 0.223914 ; 0 ; 0 ; 0.00699986 ; 0.0518667 ; 0.00266408 ; 0 ; 0 ; 0 ; 0.0598348 ; 0.00986177 ; 0.0185921 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::util::OpenBitSet ; 0.021667 ; 0 ; 0.0216469 ; 0 ; 0 ; 0.0904878 ; 0 ; 0 ; 0 ; 0 ; 0.00544335 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::ReadTokensTask ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::je::Block ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00451146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::util::StringHelper ; 0.0338476 ; 0 ; 0.0427715 ; 0 ; 0.00449109 ; 0 ; 0 ; 0 ; 0.023938 ; 0.0595312 ; 0.00451146 ; 0 ; 0 ; 0 ; 0.082136 ; 0.012896 ; 0.057716 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::swing::models::ListSearcherSimulator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00451146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::demo::html::Tags ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00451146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::SetPropTask ; 0.00602263 ; 0 ; 0 ; 0.0100403 ; 0.00236848 ; 0 ; 0 ; 0 ; 0.0019156 ; 0.0102392 ; 0.0094263 ; 0 ; 0 ; 0 ; 0.0134262 ; 0.00117718 ; 0.00304017 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::LockVerifyServer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00232558 ; 0 ; 0.0014076 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::payloads::TokenOffsetPayloadTokenFilter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00159143 ; 0 ; 0.0247596 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::spans::SpanScorer ; 0.025104 ; 0.0522039 ; 0.0329355 ; 0 ; 0.00355084 ; 0.101421 ; 0 ; 0 ; 0 ; 0.00991923 ; 0.0190056 ; 0.144429 ; 0.115914 ; 0 ; 0 ; 0.00435146 ; 0.00258682 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::MultiLevelSkipListReader ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00205122 ; 0 ; 0.00266408 ; 0 ; 0 ; 0 ; 0 ; 0.00446808 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DocumentsWriterThreadState ; 0.16635 ; 0 ; 0.0214665 ; 0 ; 0.0361572 ; 0 ; 0.121383 ; 0 ; 0.134138 ; 0.160374 ; 0 ; 0 ; 0 ; 0.190918 ; 0.0930614 ; 0.159291 ; 0.1499 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::document::LoadFirstFieldSelector ; 0 ; 0.0894414 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0677665 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::PrefixFilter ; 0.00476565 ; 0 ; 0 ; 0.0127457 ; 0.0109182 ; 0 ; 0.0176209 ; 0 ; 0.0235757 ; 0.0250054 ; 0.0235171 ; 0.0190978 ; 0 ; 0 ; 0.0306099 ; 0.0290698 ; 0.00865592 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::TermVectorsTermsWriter ; 0 ; 0 ; 0.00621421 ; 0 ; 0 ; 0 ; 0 ; 0.102659 ; 0.00218698 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::Driver ; 0.0325778 ; 0 ; 0 ; 0.0459484 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00451146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::quality::utils::SubmissionReport ; 0.0263517 ; 0 ; 0 ; 0.0582032 ; 0.00337841 ; 0 ; 0.0328922 ; 0 ; 0.0229728 ; 0.0262502 ; 0.00266408 ; 0.0400058 ; 0 ; 0 ; 0.0294209 ; 0.0224462 ; 0.0229437 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::instantiated::InstantiatedTerm ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::instantiated::FieldSetting ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.162675 ; 0 ; 0.0180279 ; 0 ; 0 ; 0.0693606 ; 0 ; 0.114066 ; 0 ; 0 ; 0.00973518 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::SegmentReader ; 0.0182883 ; 0.0659839 ; 0.00907971 ; 0.0296071 ; 0.00582643 ; 0.104007 ; 0.441467 ; 0.387559 ; 0.0255814 ; 0.0731445 ; 0.489719 ; 0.453247 ; 0.173659 ; 0.191094 ; 0.0930614 ; 0.0553551 ; 0.035064 ; 4 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::SearchTravRetLoadFieldSelectorTask ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0164019 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00525792 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::standard::ReutersQueries ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00451146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::surround::parser::TokenMgrError ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0823499 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::FormatPostingsDocsWriter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::db::File ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00193131 ; 0 ; 0.00451146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::SegmentInfo ; 0.209534 ; 0 ; 0.251104 ; 0.344934 ; 0.399164 ; 0 ; 0.395952 ; 0 ; 0.605589 ; 0.66111 ; 0.00451146 ; 0.471481 ; 0.0178517 ; 0.115689 ; 0.159797 ; 0.48084 ; 0.697422 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::ReadOnlyMultiSegmentReader ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0163301 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::StoredFieldsWriter ; 0 ; 0 ; 0.00621421 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::CorePlusExtensionsParser ; 0.0843616 ; 0 ; 0.070533 ; 0.0812899 ; 0 ; 0 ; 0 ; 0.0799467 ; 0.00375548 ; 0 ; 0.00451146 ; 0 ; 0.0291368 ; 0 ; 0.0375951 ; 0.00813207 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::RawPostingList ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::ReadTask ; 0.0889673 ; 0 ; 0.050216 ; 0.108016 ; 0.111374 ; 0.10039 ; 0 ; 0 ; 0.0568958 ; 0.132507 ; 0.0094263 ; 0 ; 0 ; 0 ; 0.112763 ; 0.0906847 ; 0.074349 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::feeds::SimpleDocMaker ; 0.0988739 ; 0 ; 0.0762703 ; 0.108793 ; 0.0255337 ; 0.172498 ; 0.167296 ; 0.355413 ; 0.126869 ; 0.13065 ; 0.187563 ; 0.186252 ; 0.121596 ; 0 ; 0.121193 ; 0.104308 ; 0.13496 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
