classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::apache::lucene::analysis::fr::FrenchStemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.9393 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::feeds::AbstractQueryMaker ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.95833 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::FilteredTermEnum ; 1.44706 ; 0 ; 1.48147 ; 0 ; 0 ; 0.660525 ; 0 ; 0 ; 0 ; 0 ; 2.9393 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::payloads::NumericPayloadTokenFilter ; 0.62424 ; 0 ; 0 ; 0.627082 ; 0.481158 ; 0 ; 0 ; 0 ; 1.29226 ; 0.57633 ; 1.81895 ; 0 ; 0 ; 0 ; 0.604549 ; 0.609531 ; 0.596766 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::compound::hyphenation::PatternParser ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::fr::FrenchStemFilter ; 1.281 ; 0 ; 0 ; 1.65758 ; 0 ; 0 ; 0.501085 ; 0 ; 0 ; 0 ; 4.52792 ; 0.543643 ; 0 ; 0 ; 0 ; 0.768995 ; 0.579103 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::spans::SpanQuery ; 3.43671 ; 0 ; 3.32082 ; 0 ; 0.468313 ; 0 ; 0 ; 0 ; 0.692272 ; 0.571775 ; 2.9393 ; 0 ; 0 ; 0 ; 0.632086 ; 0.768995 ; 0.579103 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::function::OrdFieldSource ; 0.567143 ; 0 ; 0 ; 0.37512 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.95833 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::tartarus::snowball::ext::DutchStemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::memory::PatternAnalyzer ; 2.33788 ; 0 ; 0 ; 2.53464 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.9393 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::function::FieldScoreQuery ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.95833 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::compound::CompoundWordTokenFilterBase ; 0.603544 ; 0 ; 0 ; 0.811165 ; 0 ; 0 ; 0 ; 0 ; 0.692272 ; 0 ; 0.840673 ; 0 ; 0 ; 0 ; 0 ; 0.768995 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::swing::models::ListSearcher ; 1.13039 ; 0 ; 0 ; 1.20592 ; 0 ; 0 ; 0 ; 0 ; 0.609312 ; 0 ; 2.9393 ; 0 ; 0 ; 0 ; 0 ; 0.662613 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DocConsumer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::standard::StandardTokenizer ; 2.02275 ; 0 ; 0.954991 ; 0.580633 ; 1.41569 ; 0 ; 2.09056 ; 0.26265 ; 2.40215 ; 1.71342 ; 3.68725 ; 1.66368 ; 0.442673 ; 0.30823 ; 1.64948 ; 1.84219 ; 1.6943 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::builders::SpanOrTermsBuilder ; 2.02309 ; 0 ; 0 ; 2.36807 ; 0 ; 0 ; 0 ; 0 ; 0.692272 ; 0 ; 2.9393 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::cn::ChineseTokenizer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.692272 ; 0 ; 3.68725 ; 0 ; 0 ; 0 ; 0 ; 0.768995 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::wikipedia::analysis::WikipediaTokenizer ; 0.597202 ; 0 ; 0 ; 0.567083 ; 0.56689 ; 0 ; 1.0214 ; 0 ; 1.27448 ; 0.599497 ; 0.978281 ; 0.522052 ; 0.33709 ; 0 ; 0 ; 0.554988 ; 0.599403 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::instantiated::InstantiatedTermDocs ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.443487 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DocFieldProcessorPerThread ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.561211 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::builders::UserInputQueryBuilder ; 0 ; 0 ; 0 ; 0 ; 0.401983 ; 0 ; 0.384005 ; 0 ; 0.866504 ; 0.458014 ; 2.9393 ; 0.335172 ; 0 ; 0 ; 0 ; 0.864451 ; 0.75724 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::ru::RussianStemFilter ; 1.281 ; 0 ; 0 ; 1.65758 ; 0 ; 0 ; 0.501085 ; 0 ; 0.692272 ; 0 ; 4.52792 ; 0.543643 ; 0 ; 0 ; 0 ; 0.768995 ; 0.579103 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::shingle::ShingleFilter ; 0.603544 ; 0 ; 0 ; 0.811165 ; 0 ; 0 ; 0 ; 0 ; 0.692272 ; 0 ; 0.840673 ; 0 ; 0 ; 0 ; 0 ; 0.768995 ; 0.579103 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DocFieldConsumer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::compound::hyphenation::CharVector ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::FilterManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.95833 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::PhraseQuery ; 6.3672 ; 0 ; 5.46392 ; 0.86627 ; 0 ; 0 ; 0.546247 ; 0 ; 0.600191 ; 0 ; 2.9393 ; 0.553836 ; 0 ; 0 ; 0 ; 0.612151 ; 0.885657 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::TermsHashConsumer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.598377 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.293033 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::surround::query::BooleanQueryTst ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.9393 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::KeepOnlyLastCommitDeletionPolicy ; 1.32488 ; 0 ; 1.38042 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.95833 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::BooleanScorer ; 1.34613 ; 0.730855 ; 0.695898 ; 0.565957 ; 0 ; 0 ; 0.348569 ; 0 ; 0.355845 ; 0 ; 3.47558 ; 0.411968 ; 0 ; 0 ; 0 ; 0 ; 0.347935 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::FieldCacheImpl ; 1.55993 ; 0 ; 0 ; 1.452 ; 1.91434 ; 0 ; 2.13101 ; 0 ; 2.49716 ; 2.23558 ; 2.9393 ; 1.38924 ; 0 ; 1.93413 ; 1.55488 ; 2.59493 ; 2.52649 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::instantiated::InstantiatedTermFreqVector ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DocFieldConsumerPerField ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::RepSumByPrefTask ; 2.12765 ; 0 ; 0 ; 2.14163 ; 0.631595 ; 0 ; 0 ; 0.622119 ; 0.680038 ; 0.726981 ; 1.71287 ; 0 ; 0 ; 0 ; 0 ; 0.652156 ; 0.665797 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::FormatPostingsPositionsWriter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::FieldsReader ; 3.89301 ; 0 ; 1.01355 ; 3.47507 ; 2.09175 ; 0 ; 3.47634 ; 0 ; 5.99277 ; 2.75119 ; 2.9393 ; 3.34955 ; 1.42402 ; 0 ; 0 ; 4.70931 ; 4.35682 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::GCJDirectory ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.23162 ; 0 ; 0 ; 5.80639 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::spell::SuggestWord ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.681753 ; 0 ; 2.9393 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::builders::SpanTermBuilder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.9393 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::utils::Algorithm ; 1.56963 ; 0 ; 0.735186 ; 1.58151 ; 0.631595 ; 0 ; 0 ; 0 ; 1.69948 ; 0.726981 ; 1.95833 ; 0 ; 0.52769 ; 0 ; 0 ; 1.64763 ; 1.74671 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::CachingWrapperFilterHelper ; 0.540465 ; 0 ; 0 ; 0.422795 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.49462 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::tartarus::snowball::ext::RussianStemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::db::Block ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.9393 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::HitCollector ; 3.32317 ; 0 ; 3.27114 ; 0 ; 0 ; 4.19649 ; 0 ; 0 ; 0 ; 0 ; 2.9393 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::TermVectorMapper ; 1.23654 ; 0 ; 1.13151 ; 0 ; 0.43951 ; 0.655842 ; 0 ; 0 ; 0.531989 ; 0.518667 ; 1.95833 ; 0 ; 0 ; 0 ; 0.478679 ; 0.512812 ; 0.576354 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::util::OpenBitSet ; 0.450673 ; 0 ; 0.380985 ; 0 ; 0 ; 0.452439 ; 0 ; 0 ; 0 ; 0 ; 0.555222 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::ReadTokensTask ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::je::Block ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.9393 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::util::StringHelper ; 1.26912 ; 0 ; 1.22092 ; 0 ; 0.262729 ; 0 ; 0 ; 0 ; 0.509538 ; 0.357187 ; 2.9393 ; 0 ; 0 ; 0 ; 0.164272 ; 0.51584 ; 0.519444 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::swing::models::ListSearcherSimulator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.9393 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::demo::html::Tags ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.9393 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::SetPropTask ; 0.758851 ; 0 ; 0 ; 0.722904 ; 0.631595 ; 0 ; 0 ; 0 ; 0.680038 ; 0.726981 ; 1.71287 ; 0 ; 0 ; 0 ; 0.67131 ; 0.652156 ; 0.665797 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::LockVerifyServer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.60814 ; 0 ; 0.978281 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::payloads::TokenOffsetPayloadTokenFilter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.692272 ; 0 ; 1.81895 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::spans::SpanScorer ; 0.652704 ; 0.730855 ; 0.65871 ; 0 ; 0.516056 ; 0.608523 ; 0 ; 0 ; 0 ; 0.624911 ; 3.47558 ; 0.469395 ; 0.857837 ; 0 ; 0 ; 0.683179 ; 0.605316 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::MultiLevelSkipListReader ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.414347 ; 0 ; 1.95833 ; 0 ; 0 ; 0 ; 0 ; 0.500425 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DocumentsWriterThreadState ; 0.427757 ; 0 ; 0.515195 ; 0 ; 0.206931 ; 0 ; 0.637918 ; 0 ; 0.751578 ; 0.304711 ; 0 ; 0 ; 0 ; 0.59927 ; 0.372246 ; 0.258614 ; 0.767807 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::document::LoadFirstFieldSelector ; 0 ; 0.268324 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3.19512 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::PrefixFilter ; 0.757739 ; 0 ; 0 ; 0.611793 ; 0.518615 ; 0 ; 0.546247 ; 0 ; 1.11983 ; 0.600129 ; 3.47558 ; 0.553836 ; 0 ; 0 ; 0.581588 ; 1.1492 ; 0.528011 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::TermVectorsTermsWriter ; 0 ; 0 ; 0.78299 ; 0 ; 0 ; 0 ; 0 ; 0.513296 ; 0.562053 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::Driver ; 1.52579 ; 0 ; 0 ; 1.66837 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.9393 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::quality::utils::SubmissionReport ; 0.527035 ; 0 ; 0 ; 0.232813 ; 0.476355 ; 0 ; 0.624953 ; 0 ; 0.597293 ; 0.577505 ; 1.95833 ; 0.560081 ; 0 ; 0 ; 0.500155 ; 0.617272 ; 0.596536 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::instantiated::InstantiatedTerm ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::instantiated::FieldSetting ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.227745 ; 0 ; 0.443487 ; 0 ; 0 ; 0.074315 ; 0 ; 0.126741 ; 0 ; 0 ; 0.311526 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::SegmentReader ; 0.810783 ; 0.461887 ; 0.735456 ; 0.858607 ; 0.542829 ; 0.416029 ; 3.01727 ; 3.38574 ; 0.60814 ; 0.658301 ; 8.47206 ; 2.55703 ; 0.520978 ; 1.02459 ; 0.372246 ; 0.658111 ; 0.660372 ; 4 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::SearchTravRetLoadFieldSelectorTask ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.51356 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.599403 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::standard::ReutersQueries ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.9393 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::surround::parser::TokenMgrError ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 5.42661 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::FormatPostingsDocsWriter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::db::File ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.681753 ; 0 ; 2.9393 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::SegmentInfo ; 6.26428 ; 0 ; 4.27111 ; 2.10306 ; 3.53072 ; 0 ; 3.78549 ; 0 ; 4.92692 ; 4.32873 ; 2.9393 ; 2.46581 ; 0.499847 ; 0.231378 ; 1.75954 ; 5.02517 ; 5.11306 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::ReadOnlyMultiSegmentReader ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.555222 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::StoredFieldsWriter ; 0 ; 0 ; 0.78299 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::CorePlusExtensionsParser ; 2.66726 ; 0 ; 1.30589 ; 1.15533 ; 0 ; 0 ; 0 ; 0.399734 ; 1.12813 ; 0 ; 2.9393 ; 0 ; 0.437052 ; 0 ; 0.451141 ; 1.11204 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::RawPostingList ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::ReadTask ; 1.35605 ; 0 ; 1.2915 ; 0.567083 ; 1.71963 ; 1.19943 ; 0 ; 0 ; 1.86244 ; 1.94672 ; 1.71287 ; 0 ; 0 ; 0 ; 1.26733 ; 1.81929 ; 1.87052 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::feeds::SimpleDocMaker ; 1.89347 ; 0 ; 1.20333 ; 0.823316 ; 0.151429 ; 0.939468 ; 0.250944 ; 1.06665 ; 0.735022 ; 0.261299 ; 2.73782 ; 0.319289 ; 0.364787 ; 0 ; 0.282785 ; 0.709219 ; 0.775624 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::NIOFSDirectory ; 0 ; 0 ; 0 ; 0 ; 0.521143 ; 0 ; 0 ; 0 ; 0.600191 ; 0.620247 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.612151 ; 0.605316 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::FreqProxTermsWriterPerField ; 0.589269 ; 0 ; 0.563331 ; 0 ; 0.464461 ; 0 ; 0.598377 ; 0 ; 0.562053 ; 0.552063 ; 0.2259 ; 0 ; 0 ; 0.293033 ; 0 ; 0.561211 ; 0.562361 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::demo::IndexHTML ; 0 ; 0 ; 0 ; 0 ; 0.368234 ; 0 ; 0 ; 0 ; 1.4338 ; 0.375804 ; 2.9393 ; 0 ; 0.63093 ; 0 ; 0 ; 0.411408 ; 0.364176 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::nl::DutchStemFilter ; 1.281 ; 0 ; 0 ; 1.65758 ; 0 ; 0 ; 0.501085 ; 0 ; 0.692272 ; 0 ; 4.52792 ; 0.543643 ; 0 ; 0 ; 0 ; 0.768995 ; 0.579103 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::IndexFileDeleter ; 3.29622 ; 0 ; 1.95533 ; 1.94741 ; 1.70374 ; 0 ; 1.90593 ; 0 ; 5.67249 ; 2.08161 ; 2.9393 ; 1.22358 ; 1.25892 ; 0.696963 ; 1.70133 ; 5.4577 ; 5.16643 ; 3 ; 0 ; 0 ; 0 ; 0 ; 
org::tartarus::snowball::ext::KpStemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
lucli::Lucli ; 1.41646 ; 0 ; 0 ; 1.45363 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.9393 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::ar::ArabicStemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DocFieldProcessorPerField ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::LetterTokenizer ; 0.757739 ; 0 ; 0.78299 ; 0 ; 0 ; 0.660525 ; 0 ; 0 ; 0 ; 0 ; 3.68725 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::surround::query::SimpleTerm ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.9393 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::SortComparator ; 0.747836 ; 0 ; 0.749351 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.9393 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::th::ThaiWordFilter ; 2.03874 ; 0 ; 0 ; 2.26938 ; 0 ; 0 ; 0 ; 0 ; 0.692272 ; 0 ; 4.52792 ; 0 ; 0 ; 0 ; 0 ; 0.768995 ; 0.579103 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
