classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::eclipse::jdt::core::dom::ThrowStatement ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.04973e-4 ; 0 ; 0 ; 0.00264892 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::InternalReferenceMatch ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::complete::CompletionOnAnnotationMemberValuePair ; 2.774e-5 ; 1.02794e-4 ; 0 ; 2.774e-5 ; 0 ; 0 ; 0 ; 0.0592169 ; 0 ; 0 ; 0.0344123 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::ThrownExceptionFinder ; 0.0033707 ; 0 ; 0 ; 0.0033707 ; 0.00360431 ; 0 ; 0 ; 0 ; 0.00380455 ; 0.0033707 ; 0 ; 0 ; 0.0033707 ; 0 ; 0 ; 0.00343745 ; 0.00357094 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::DefaultWorkingCopyOwner ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00440623 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::impl::ByteConstant ; 5.73218e-4 ; 0 ; 4.35821e-4 ; 1.37397e-4 ; 2.75142e-4 ; 0 ; 0 ; 0.00218026 ; 3.95429e-4 ; 2.50354e-4 ; 1.51847e-4 ; 2.50354e-4 ; 2.50354e-4 ; 2.50354e-4 ; 0 ; 3.9023e-4 ; 3.87751e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::AnnotatableInfo ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::ExceptionAttribute ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0018682 ; 0 ; 0 ; 0 ; 1.51847e-4 ; 0.0018682 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::Initializer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.04973e-4 ; 0 ; 0 ; 0.00267163 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::impl::AssistImportContainer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::MoveElementsOperation ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0750758 ; 0 ; 0 ; 0.0503499 ; 0 ; 0 ; 0 ; 0 ; 2.51002e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::parser::RecoveredStatement ; 0.00411698 ; 0 ; 0 ; 0.00411698 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0382484 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::complete::CompletionOnMethodName ; 2.774e-5 ; 1.02794e-4 ; 0 ; 2.774e-5 ; 0 ; 0 ; 0 ; 0.0593866 ; 0 ; 0 ; 3.5682e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::ClassInstanceCreation ; 0.0371764 ; 0 ; 0.0371558 ; 2.05503e-5 ; 3.26058e-5 ; 0 ; 0 ; 2.04973e-4 ; 2.38359e-5 ; 2.29365e-5 ; 0.00267208 ; 0 ; 0 ; 0 ; 5.33691e-5 ; 2.33862e-5 ; 2.29365e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::builder::MissingSourceFileException ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3.7988e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::env::EnumConstantSignature ; 0.0206181 ; 0 ; 0.0206181 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::TypeReference ; 0.184335 ; 1.02794e-4 ; 0.138508 ; 2.31331e-4 ; 0.0558184 ; 0 ; 0 ; 0.0592493 ; 0.0653675 ; 0.0481851 ; 0.0341925 ; 0 ; 0 ; 0 ; 0.00280286 ; 0.0549608 ; 0.0523596 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::impl::CompilerStats ; 0.0677023 ; 0 ; 0.0677023 ; 0 ; 0 ; 0 ; 0.069043 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.069043 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::select::SelectionScanner ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.102005 ; 0 ; 0 ; 0.00224828 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::PackageDeclaration ; 0.0205924 ; 0 ; 0.0205924 ; 0 ; 0 ; 0 ; 0 ; 2.04973e-4 ; 0 ; 0 ; 0.00264892 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::CaseStatement ; 0.00315678 ; 1.02794e-4 ; 4.13063e-5 ; 0.00311547 ; 0 ; 0 ; 0.00502849 ; 0.0592472 ; 0.00631494 ; 0 ; 3.5682e-4 ; 0 ; 0 ; 0.00502849 ; 0 ; 0.00621264 ; 0.00136825 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ASTVisitor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0566199 ; 0 ; 0 ; 0 ; 0 ; 1.51847e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::Literal ; 0.0205934 ; 1.02794e-4 ; 0.0205934 ; 0 ; 0 ; 0 ; 0 ; 0.0592493 ; 0 ; 0 ; 0.0341925 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::lookup::ProblemFieldBinding ; 3.73484e-4 ; 1.02794e-4 ; 3.73484e-4 ; 0 ; 0 ; 0 ; 0 ; 0.100888 ; 0 ; 0 ; 5.45959e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::PatternLocator ; 0.0621342 ; 0 ; 0.0621289 ; 0.00918306 ; 0.0307766 ; 0.00917774 ; 0.0209018 ; 0.03582 ; 0.0678212 ; 0.0250698 ; 1.51847e-4 ; 0 ; 0 ; 2.05503e-5 ; 0 ; 0.0518668 ; 0.0519218 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::impl::Engine ; 0.0684827 ; 0 ; 0 ; 0.0684827 ; 0.0754683 ; 0 ; 6.652e-5 ; 0 ; 0.0973935 ; 0.0699303 ; 1.51847e-4 ; 0 ; 0 ; 0.00143694 ; 0.0691441 ; 0.0817105 ; 0.137276 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::SingleTypeRequestor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.51847e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::ASTConverter ; 0.0156376 ; 0 ; 0.0748226 ; 0.0156376 ; 0.00100596 ; 0 ; 3.38817e-5 ; 0 ; 0.0605767 ; 6.15771e-4 ; 1.51847e-4 ; 0 ; 0 ; 3.38817e-5 ; 0 ; 0.0332357 ; 0.0572653 ; 1 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::QualifiedAllocationExpression ; 0.00785934 ; 1.02794e-4 ; 0 ; 0.00785934 ; 0 ; 0 ; 0.0249063 ; 0.0592493 ; 0.117268 ; 0 ; 0.0341925 ; 0 ; 0 ; 0.0249063 ; 0 ; 0.108866 ; 0.107675 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::VariablePattern ; 0.0123681 ; 0 ; 0 ; 0.0123681 ; 0 ; 0 ; 0.0249063 ; 0.0484205 ; 0.0295916 ; 0 ; 0.0691223 ; 0 ; 0 ; 0 ; 0 ; 0.0125923 ; 0.0264877 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::JavaSearchScope ; 0.209731 ; 0.0748226 ; 0.0768438 ; 0.13414 ; 0.00149307 ; 0.0748226 ; 0.00127764 ; 0 ; 0.22239 ; 0.00133359 ; 0.0757153 ; 0.00127739 ; 9.38266e-5 ; 0 ; 0.00126511 ; 0.21702 ; 0.211619 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::util::SimpleSet ; 0.0123765 ; 0 ; 0.0123765 ; 0 ; 0.00297829 ; 0 ; 0 ; 0 ; 0.0031149 ; 0.0027597 ; 0 ; 0 ; 0 ; 0 ; 0.0027597 ; 0.00284167 ; 0.00286899 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::jdom::DOMMember ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.54854e-4 ; 0 ; 0 ; 0 ; 0 ; 2.51002e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::jdom::DOMMethod ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.56358e-4 ; 0 ; 0 ; 0 ; 0 ; 6.45334e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::select::SelectionOnLocalName ; 0 ; 1.02794e-4 ; 0 ; 0 ; 9.39238e-5 ; 0 ; 0 ; 0.0592472 ; 9.39238e-5 ; 9.21001e-5 ; 4.4892e-4 ; 0 ; 0 ; 0 ; 9.21001e-5 ; 9.39238e-5 ; 9.21001e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::Javadoc ; 0.00220634 ; 1.02794e-4 ; 1.5538e-4 ; 0.00205096 ; 0.00226831 ; 0.0678268 ; 0.00167384 ; 0.0592472 ; 0.0227572 ; 0.00205069 ; 3.5682e-4 ; 0 ; 6.74169e-4 ; 0.00167384 ; 0.00137042 ; 0.0097013 ; 0.0176773 ; 3 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::TypeBinding ; 0.123257 ; 0 ; 1.68252e-5 ; 0.122744 ; 0.218565 ; 0 ; 0.00326132 ; 2.28773e-4 ; 0.319123 ; 0.101963 ; 0.00558398 ; 0.00837845 ; 0.0965583 ; 9.18623e-4 ; 0.00543213 ; 0.287965 ; 0.168888 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::search::SearchRequestor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.51847e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::ContinueStatement ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.04973e-4 ; 0 ; 0 ; 0.00264892 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::builder::AdditionalTypeCollection ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.53351e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::JavaModelException ; 0.146872 ; 0 ; 0.146872 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::builder::StringSet ; 5.57173e-4 ; 0 ; 5.57173e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.51847e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::search::PackageDeclarationMatch ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.07429e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::CreatePackageFragmentOperation ; 0.051829 ; 0 ; 0 ; 0.051829 ; 0.00934395 ; 0 ; 0 ; 0 ; 0.0151962 ; 0.00916251 ; 0.0503499 ; 0 ; 0 ; 0 ; 0 ; 0.0112243 ; 0.00925323 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::ClassFileReader ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00184988 ; 0 ; 8.13432e-4 ; 0 ; 1.51847e-4 ; 0.00184988 ; 0 ; 0 ; 0 ; 8.01238e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::ArrayReference ; 0 ; 1.02794e-4 ; 0 ; 0 ; 2.23237e-4 ; 0 ; 0 ; 0.0592493 ; 0.0559231 ; 2.04973e-4 ; 0.0339875 ; 0 ; 0 ; 0 ; 2.04973e-4 ; 0.00753225 ; 0.00360341 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::formatter::comment::HTMLEntity2JavaReader ; 0.0677023 ; 0 ; 0.0677023 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.54854e-4 ; 0 ; 0 ; 0 ; 0 ; 0.0111911 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::BinaryMethod ; 0.0885409 ; 0 ; 0 ; 0.0885702 ; 0.0590835 ; 0 ; 1.51847e-4 ; 0.0209972 ; 0.125343 ; 0.0460513 ; 0.133659 ; 0 ; 6.88933e-4 ; 0 ; 0.0454855 ; 0.119608 ; 0.107719 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::ImportMatchLocatorParser ; 0.052432 ; 1.02794e-4 ; 0 ; 0.052432 ; 0 ; 0 ; 0.0275257 ; 0.194655 ; 0.0556896 ; 0 ; 0.112234 ; 0 ; 0 ; 0.0275257 ; 0 ; 0.0539894 ; 0.0547032 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::MethodRef ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.04973e-4 ; 0 ; 0 ; 0.00264892 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::ReferenceInfoAdapter ; 0 ; 0 ; 0 ; 0 ; 0.0258927 ; 0 ; 0 ; 0 ; 0.0253995 ; 0.0249063 ; 1.51847e-4 ; 0 ; 0 ; 0 ; 0.0249063 ; 0.0249063 ; 0.0249063 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::RenameResourceElementsOperation ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0750911 ; 0 ; 0 ; 0.0503499 ; 0 ; 0 ; 0 ; 0 ; 2.51002e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::ASTMatcher ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.51847e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::WorkingCopyOwner ; 0.0721592 ; 0 ; 0.00424984 ; 0.0680467 ; 0.00437939 ; 0 ; 0 ; 0 ; 0.00454835 ; 0.00425438 ; 1.51847e-4 ; 0 ; 0 ; 0 ; 0.00425438 ; 0.0759344 ; 0.00425438 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::compiler::ReconcileContext ; 1.41478e-4 ; 0 ; 0 ; 1.41478e-4 ; 1.56442e-4 ; 0 ; 0 ; 0 ; 0.00429922 ; 1.38758e-4 ; 1.51847e-4 ; 0 ; 0 ; 0 ; 1.38758e-4 ; 0.00430874 ; 3.90472e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::ClasspathContainerInitializer ; 0 ; 0 ; 0 ; 0 ; 0.00649278 ; 0 ; 0.00415774 ; 0 ; 0.00657402 ; 0.00556893 ; 1.51847e-4 ; 0 ; 0 ; 0 ; 0.00556893 ; 0.00584064 ; 0.00569122 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::Annotation ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0501551 ; 0 ; 0 ; 0 ; 0 ; 0.0506517 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::jdom::AbstractDOMBuilder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0250581 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::eval::Evaluator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00131658 ; 0 ; 1.51847e-4 ; 0 ; 0 ; 0 ; 0 ; 3.37943e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::formatter::comment::JavaDocRegion ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.153883 ; 0.0030946 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0034408 ; 4.34319e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::VariableBinding ; 0.0956498 ; 0 ; 0 ; 0.0454947 ; 0.00547384 ; 0 ; 0.0453822 ; 2.28773e-4 ; 0.107683 ; 0.00457531 ; 0.00469942 ; 0.0453822 ; 2.774e-5 ; 0 ; 0.00454757 ; 0.100242 ; 0.102386 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::problem::DefaultProblem ; 0.00464207 ; 9.21001e-5 ; 0.00454997 ; 9.21001e-5 ; 0.00202843 ; 0 ; 0.00173889 ; 0.149486 ; 0.00743153 ; 0.00171379 ; 4.97692e-4 ; 0.00148854 ; 0 ; 0 ; 0.00171379 ; 0.00705422 ; 0.00728607 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::util::ClassFormatException ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3.7988e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::builder::IncrementalImageBuilder ; 0.068106 ; 0 ; 1.51847e-4 ; 0.0681045 ; 0.00142158 ; 0 ; 3.37943e-4 ; 0.00248818 ; 0.196936 ; 0.00118741 ; 0.0142586 ; 0 ; 8.07527e-4 ; 0 ; 0 ; 0.188932 ; 0.11509 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::select::SelectionOnNameOfMemberValuePair ; 0 ; 1.02794e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0592454 ; 0 ; 0 ; 3.5682e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::SourceRefElement ; 0.0204143 ; 0 ; 0.0203915 ; 0.0204295 ; 0.0306736 ; 0.0203915 ; 0 ; 0.0205934 ; 0.0217595 ; 0.0207461 ; 0.0664539 ; 0 ; 0 ; 0 ; 0.0207461 ; 0.0731808 ; 0.0207461 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::select::SelectionOnQualifiedSuperReference ; 0 ; 1.02794e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0592493 ; 0 ; 0 ; 0.0339875 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::NonJavaResource ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::hierarchy::HierarchyBinaryType ; 7.54052e-5 ; 0 ; 0 ; 7.54052e-5 ; 0.0550777 ; 0 ; 4.13348e-4 ; 7.76449e-5 ; 0.0469363 ; 0.045981 ; 0.0461329 ; 4.13348e-4 ; 0 ; 0 ; 0.045981 ; 0.0460117 ; 0.0460147 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::complete::CompletionOnFieldName ; 2.774e-5 ; 1.02794e-4 ; 0 ; 2.774e-5 ; 0 ; 0 ; 0 ; 0.0591975 ; 0 ; 0 ; 4.71632e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::impl::FloatConstant ; 5.75697e-4 ; 0 ; 4.38299e-4 ; 1.37397e-4 ; 2.75142e-4 ; 0 ; 0 ; 0.00218026 ; 3.94069e-4 ; 2.50354e-4 ; 1.51847e-4 ; 0 ; 2.50354e-4 ; 0 ; 0 ; 2.52833e-4 ; 3.87751e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::codegen::FloatCache ; 3.05783e-4 ; 0 ; 3.05783e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 5.97331e-5 ; 0 ; 1.51847e-4 ; 0 ; 0 ; 0 ; 0 ; 5.58615e-5 ; 5.58615e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::parser::SourceTypeConverter ; 0.0879967 ; 0.0613624 ; 2.2653e-4 ; 0.0877701 ; 0.0992369 ; 0 ; 0.0829056 ; 0.0627531 ; 0.235599 ; 0.0652076 ; 0.063231 ; 0.082299 ; 0.0652076 ; 0.0612596 ; 0 ; 0.113927 ; 0.116392 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::ClassFileMatchLocator ; 0.0389713 ; 0 ; 0 ; 0.0389713 ; 0.0463304 ; 0 ; 0.0277982 ; 0.03582 ; 0.150961 ; 0.0286158 ; 1.51847e-4 ; 0.0277982 ; 0.0897067 ; 0 ; 0 ; 0.120145 ; 0.0555906 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::VerboseElementCache ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0447887 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::BinaryTypeConverter ; 0.0875122 ; 0.0612596 ; 0.0249063 ; 0.0872656 ; 0.0915113 ; 0 ; 0.0618661 ; 0.0624727 ; 0.115211 ; 0.0867724 ; 0.063231 ; 0.0618661 ; 0.0612596 ; 0 ; 0.0861659 ; 0.0913232 ; 0.0938626 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::util::CompoundNameVector ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.51847e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::PackageBinding ; 0.0734635 ; 0 ; 0 ; 0.0734635 ; 0.00485439 ; 0 ; 1.85467e-4 ; 2.28773e-4 ; 0.0508225 ; 0.00430245 ; 0.0044543 ; 1.85467e-4 ; 0 ; 0 ; 0.00430245 ; 0.117437 ; 0.0720342 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::formatter::comment::MultiCommentLine ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.159514 ; 0.00353757 ; 0 ; 2.43947e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::JavaCorePreferenceInitializer ; 0 ; 0 ; 0 ; 0 ; 2.51002e-5 ; 0 ; 0 ; 0 ; 0.00391411 ; 2.51002e-5 ; 0 ; 0 ; 2.51002e-5 ; 0 ; 0 ; 2.55972e-5 ; 2.51002e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::codegen::VerificationTypeInfo ; 0.0143614 ; 0 ; 0.0136689 ; 0.014226 ; 0.0109282 ; 0 ; 0 ; 0 ; 0.0269998 ; 0.0101261 ; 0.0146162 ; 0 ; 0 ; 0 ; 0.023795 ; 0.0244717 ; 0.024607 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
