classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::eclipse::jdt::internal::core::MoveElementsOperation ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0224 ; 0 ; 0 ; 0.016507 ; 0 ; 0 ; 0 ; 0 ; 0.00120238 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::parser::RecoveredStatement ; 0.00306061 ; 0 ; 0 ; 0.00306061 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0124971 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::complete::CompletionOnMethodName ; 0.00121687 ; 0.00145714 ; 0 ; 0.00121687 ; 0 ; 0 ; 0 ; 0.0516674 ; 0 ; 0 ; 0.00313348 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::ClassInstanceCreation ; 0.0103562 ; 0 ; 0.00918182 ; 0.00117442 ; 0.00170588 ; 0 ; 0 ; 0.00160317 ; 0.00124706 ; 0.0012 ; 0.00539996 ; 0 ; 0 ; 0 ; 0.00241994 ; 0.00122353 ; 0.0012 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::builder::MissingSourceFileException ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00317449 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::env::EnumConstantSignature ; 0.00757021 ; 0 ; 0.00757021 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::TypeReference ; 0.0610982 ; 0.00145714 ; 0.0454588 ; 0.00412789 ; 0.018062 ; 0 ; 0 ; 0.0501085 ; 0.0237019 ; 0.015592 ; 0.0154931 ; 0 ; 0 ; 0 ; 0.00436976 ; 0.0253478 ; 0.0184261 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::impl::CompilerStats ; 0.0202 ; 0 ; 0.0202 ; 0 ; 0 ; 0 ; 0.0206 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0206 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::select::SelectionScanner ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0383292 ; 0 ; 0 ; 0.00935599 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::PackageDeclaration ; 0.00866537 ; 0 ; 0.00866537 ; 0 ; 0 ; 0 ; 0 ; 0.00160317 ; 0 ; 0 ; 0.0041882 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::CaseStatement ; 0.00861724 ; 0.00145714 ; 0.00234915 ; 0.00626809 ; 0 ; 0 ; 0.00325806 ; 0.0500926 ; 0.00708758 ; 0 ; 0.00313348 ; 0 ; 0 ; 0.00325806 ; 0 ; 0.00699322 ; 0.00529835 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ASTVisitor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.02025 ; 0 ; 0 ; 0 ; 0 ; 0.0015303 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::Literal ; 0.006 ; 0.00145714 ; 0.006 ; 0 ; 0 ; 0 ; 0 ; 0.0501085 ; 0 ; 0 ; 0.0154931 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::lookup::ProblemFieldBinding ; 0.00177193 ; 0.00145714 ; 0.00177193 ; 0 ; 0 ; 0 ; 0 ; 0.0492921 ; 0 ; 0 ; 0.00474285 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::PatternLocator ; 0.0193001 ; 0 ; 0.0192605 ; 0.00521442 ; 0.0116505 ; 0.00517483 ; 0.0161564 ; 0.018587 ; 0.0342813 ; 0.00952286 ; 0.0015303 ; 0 ; 0 ; 0.00117442 ; 0 ; 0.0264891 ; 0.0269223 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::impl::Engine ; 0.0230442 ; 0 ; 0 ; 0.0230442 ; 0.030807 ; 0 ; 0.00255254 ; 0 ; 0.0491437 ; 0.0285804 ; 0.0015303 ; 0 ; 0 ; 0.004848 ; 0.0250049 ; 0.0363984 ; 0.0498973 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::SingleTypeRequestor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0015303 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::ASTConverter ; 0.0108105 ; 0 ; 0.02525 ; 0.0108105 ; 0.00317308 ; 0 ; 0.00124691 ; 0 ; 0.0463553 ; 0.00194231 ; 0.0015303 ; 0 ; 0 ; 0.00124691 ; 0 ; 0.0297696 ; 0.0390952 ; 1 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::QualifiedAllocationExpression ; 0.0107139 ; 0.00145714 ; 0 ; 0.0107139 ; 0 ; 0 ; 0.00673333 ; 0.0501085 ; 0.0436706 ; 0 ; 0.0154931 ; 0 ; 0 ; 0.00673333 ; 0 ; 0.0401984 ; 0.0389643 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::VariablePattern ; 0.00459091 ; 0 ; 0 ; 0.00459091 ; 0 ; 0 ; 0.00673333 ; 0.0210228 ; 0.008 ; 0 ; 0.0302264 ; 0 ; 0 ; 0 ; 0 ; 0.00607922 ; 0.00857619 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::JavaSearchScope ; 0.0776124 ; 0.02525 ; 0.0300817 ; 0.0509673 ; 0.0054651 ; 0.02525 ; 0.00348095 ; 0 ; 0.089223 ; 0.00482359 ; 0.0270303 ; 0.00346905 ; 0.00259106 ; 0 ; 0.00344683 ; 0.0844813 ; 0.0810083 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::util::SimpleSet ; 0.0128083 ; 0 ; 0.0128083 ; 0 ; 0.00294595 ; 0 ; 0 ; 0 ; 0.00308108 ; 0.00272973 ; 0 ; 0 ; 0 ; 0 ; 0.00272973 ; 0.00281081 ; 0.00283784 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::jdom::DOMMember ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00156061 ; 0 ; 0 ; 0 ; 0 ; 0.00120238 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::jdom::DOMMethod ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00157576 ; 0 ; 0 ; 0 ; 0 ; 0.00256012 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::select::SelectionOnLocalName ; 0 ; 0.00145714 ; 0 ; 0 ; 0.0014507 ; 0 ; 0 ; 0.0500926 ; 0.0014507 ; 0.00142254 ; 0.00455601 ; 0 ; 0 ; 0 ; 0.00142254 ; 0.0014507 ; 0.00142254 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::Javadoc ; 0.00815041 ; 0.00145714 ; 0.00387456 ; 0.00427585 ; 0.00736828 ; 0.0228311 ; 0.00240476 ; 0.0500926 ; 0.0336642 ; 0.00670557 ; 0.00313348 ; 0 ; 0.00439088 ; 0.00240476 ; 0.00229545 ; 0.019921 ; 0.0266285 ; 3 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::TypeBinding ; 0.0426536 ; 0 ; 0.00114773 ; 0.0413809 ; 0.0706004 ; 0 ; 0.003 ; 0.00164516 ; 0.132598 ; 0.0347698 ; 0.0121908 ; 0.00822538 ; 0.0253141 ; 0.00210417 ; 0.0106605 ; 0.124618 ; 0.0768199 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::search::SearchRequestor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0015303 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::ContinueStatement ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00160317 ; 0 ; 0 ; 0.0041882 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::builder::AdditionalTypeCollection ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00154545 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::JavaModelException ; 0.0496362 ; 0 ; 0.0496362 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::builder::StringSet ; 0.00190566 ; 0 ; 0.00190566 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0015303 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::search::PackageDeclarationMatch ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00401049 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::CreatePackageFragmentOperation ; 0.0150298 ; 0 ; 0 ; 0.0150298 ; 0.00412 ; 0 ; 0 ; 0 ; 0.00973798 ; 0.00404 ; 0.016507 ; 0 ; 0 ; 0 ; 0 ; 0.00780714 ; 0.00408 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::ClassFileReader ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00246341 ; 0 ; 0.00355889 ; 0 ; 0.0015303 ; 0.00246341 ; 0 ; 0 ; 0 ; 0.00352043 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::ArrayReference ; 0 ; 0.00145714 ; 0 ; 0 ; 0.00174603 ; 0 ; 0 ; 0.0501085 ; 0.0219018 ; 0.00160317 ; 0.0138899 ; 0 ; 0 ; 0 ; 0.00160317 ; 0.00831091 ; 0.00570576 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::formatter::comment::HTMLEntity2JavaReader ; 0.0202 ; 0 ; 0.0202 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00156061 ; 0 ; 0 ; 0 ; 0 ; 0.0043913 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::BinaryMethod ; 0.0319892 ; 0 ; 0 ; 0.0332212 ; 0.0272752 ; 0 ; 0.0015303 ; 0.00611765 ; 0.0567622 ; 0.0210453 ; 0.0504735 ; 0 ; 0.00481917 ; 0 ; 0.0176967 ; 0.0526417 ; 0.0431846 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::ImportMatchLocatorParser ; 0.0139476 ; 0.00145714 ; 0 ; 0.0139476 ; 0 ; 0 ; 0.00721429 ; 0.0643609 ; 0.0148238 ; 0 ; 0.0373955 ; 0 ; 0 ; 0.00721429 ; 0 ; 0.0143619 ; 0.0145571 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::MethodRef ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00160317 ; 0 ; 0 ; 0.0041882 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::ReferenceInfoAdapter ; 0 ; 0 ; 0 ; 0 ; 0.007 ; 0 ; 0 ; 0 ; 0.00686667 ; 0.00673333 ; 0.0015303 ; 0 ; 0 ; 0 ; 0.00673333 ; 0.00673333 ; 0.00673333 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::RenameResourceElementsOperation ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0235348 ; 0 ; 0 ; 0.016507 ; 0 ; 0 ; 0 ; 0 ; 0.00120238 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::ASTMatcher ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0015303 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::WorkingCopyOwner ; 0.0263325 ; 0 ; 0.00451344 ; 0.0233265 ; 0.00468883 ; 0 ; 0 ; 0 ; 0.00630742 ; 0.00456807 ; 0.0015303 ; 0 ; 0 ; 0 ; 0.00456807 ; 0.0294337 ; 0.00456807 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::compiler::ReconcileContext ; 0.00155224 ; 0 ; 0 ; 0.00155224 ; 0.00171642 ; 0 ; 0 ; 0 ; 0.00464315 ; 0.00152239 ; 0.0015303 ; 0 ; 0 ; 0 ; 0.00152239 ; 0.00474763 ; 0.00319305 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::ClasspathContainerInitializer ; 0 ; 0 ; 0 ; 0 ; 0.00616667 ; 0 ; 0.00309091 ; 0 ; 0.00641667 ; 0.00541667 ; 0.0015303 ; 0 ; 0 ; 0 ; 0.00541667 ; 0.00564394 ; 0.00550757 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::Annotation ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.012625 ; 0 ; 0 ; 0 ; 0 ; 0.01275 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::jdom::AbstractDOMBuilder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00826364 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::eval::Evaluator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00539041 ; 0 ; 0.0015303 ; 0 ; 0 ; 0 ; 0 ; 0.00174138 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::formatter::comment::JavaDocRegion ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0527198 ; 0.0041853 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0054909 ; 0.00134177 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::VariableBinding ; 0.025311 ; 0 ; 0 ; 0.012686 ; 0.010228 ; 0 ; 0.0112222 ; 0.00164516 ; 0.0381357 ; 0.00864555 ; 0.00895899 ; 0.0112222 ; 0.00121687 ; 0 ; 0.00742868 ; 0.0340679 ; 0.0350127 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::problem::DefaultProblem ; 0.00457879 ; 0.00142254 ; 0.00315625 ; 0.00142254 ; 0.00651221 ; 0 ; 0.00659019 ; 0.0793291 ; 0.0127093 ; 0.00538781 ; 0.00463905 ; 0.00493445 ; 0 ; 0 ; 0.00538781 ; 0.0115868 ; 0.0122346 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::util::ClassFormatException ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00317449 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::builder::IncrementalImageBuilder ; 0.0234012 ; 0 ; 0.0015303 ; 0.023386 ; 0.00813335 ; 0 ; 0.00174138 ; 0.00669364 ; 0.0876406 ; 0.00673588 ; 0.0142057 ; 0 ; 0.0035614 ; 0 ; 0 ; 0.0832627 ; 0.0576602 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::select::SelectionOnNameOfMemberValuePair ; 0 ; 0.00145714 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.050077 ; 0 ; 0 ; 0.00313348 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::SourceRefElement ; 0.00712941 ; 0 ; 0.00594118 ; 0.00826424 ; 0.0121151 ; 0.00594118 ; 0 ; 0.006 ; 0.00905615 ; 0.00864229 ; 0.0250266 ; 0 ; 0 ; 0 ; 0.00864229 ; 0.025097 ; 0.00864229 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::select::SelectionOnQualifiedSuperReference ; 0 ; 0.00145714 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0501085 ; 0 ; 0 ; 0.0138899 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::NonJavaResource ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::hierarchy::HierarchyBinaryType ; 0.00138356 ; 0 ; 0 ; 0.00138356 ; 0.0190029 ; 0 ; 0.00312494 ; 0.00142466 ; 0.0176936 ; 0.0159253 ; 0.0174556 ; 0.00312494 ; 0 ; 0 ; 0.0159253 ; 0.017157 ; 0.0172118 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::complete::CompletionOnFieldName ; 0.00121687 ; 0.00145714 ; 0 ; 0.00121687 ; 0 ; 0 ; 0 ; 0.0500603 ; 0 ; 0 ; 0.00574425 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::impl::FloatConstant ; 0.00475772 ; 0 ; 0.00325026 ; 0.00150746 ; 0.00181967 ; 0 ; 0 ; 0.00696636 ; 0.00321091 ; 0.00165574 ; 0.0015303 ; 0 ; 0.00165574 ; 0 ; 0 ; 0.00167213 ; 0.0031632 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::codegen::FloatCache ; 0.00171186 ; 0 ; 0.00171186 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00142105 ; 0 ; 0.0015303 ; 0 ; 0 ; 0 ; 0 ; 0.00132895 ; 0.00132895 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::parser::SourceTypeConverter ; 0.0294721 ; 0.0182905 ; 0.00162903 ; 0.027843 ; 0.0292514 ; 0 ; 0.0243863 ; 0.0212604 ; 0.0754663 ; 0.0195622 ; 0.0188636 ; 0.0242197 ; 0.0195622 ; 0.0168333 ; 0 ; 0.0364775 ; 0.0402765 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::ClassFileMatchLocator ; 0.0170121 ; 0 ; 0 ; 0.0170121 ; 0.0121429 ; 0 ; 0.00728571 ; 0.018587 ; 0.0541124 ; 0.0075 ; 0.0015303 ; 0.00728571 ; 0.0257333 ; 0 ; 0 ; 0.042686 ; 0.026289 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::VerboseElementCache ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0130706 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::BinaryTypeConverter ; 0.0239333 ; 0.0168333 ; 0.00673333 ; 0.0238667 ; 0.0250333 ; 0 ; 0.017 ; 0.0171667 ; 0.0326609 ; 0.0237333 ; 0.0188636 ; 0.017 ; 0.0168333 ; 0 ; 0.0235667 ; 0.0261276 ; 0.0268276 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::util::CompoundNameVector ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0015303 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::PackageBinding ; 0.025301 ; 0 ; 0 ; 0.025301 ; 0.00522017 ; 0 ; 0.00157813 ; 0.00164516 ; 0.0191403 ; 0.00463873 ; 0.00616903 ; 0.00157813 ; 0 ; 0 ; 0.00463873 ; 0.0364828 ; 0.0250887 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::formatter::comment::MultiCommentLine ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0524857 ; 0.00302857 ; 0 ; 0.00295284 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::JavaCorePreferenceInitializer ; 0 ; 0 ; 0 ; 0 ; 0.00120238 ; 0 ; 0 ; 0 ; 0.0174212 ; 0.00120238 ; 0 ; 0 ; 0.00120238 ; 0 ; 0 ; 0.00122619 ; 0.00120238 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::codegen::VerificationTypeInfo ; 0.0067628 ; 0 ; 0.00480952 ; 0.00671518 ; 0.00454167 ; 0 ; 0 ; 0 ; 0.0119017 ; 0.00420833 ; 0.00514286 ; 0 ; 0 ; 0 ; 0.00901786 ; 0.00925595 ; 0.00930357 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::QualifiedThisReference ; 0.0128003 ; 0.00145714 ; 0 ; 0.0128003 ; 0 ; 0 ; 0 ; 0.0501085 ; 0.0044168 ; 0 ; 0.0138899 ; 0 ; 0 ; 0 ; 0 ; 0.012816 ; 0.0140788 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::complete::CompletionOnJavadocParamNameReference ; 0 ; 0 ; 0 ; 0 ; 0.00150725 ; 0 ; 0 ; 0.0426921 ; 0.00149275 ; 0.00146377 ; 0.016972 ; 0 ; 0 ; 0 ; 0.00146377 ; 0.00146377 ; 0.00146377 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::MethodBinding ; 0.0372948 ; 0 ; 0 ; 0.0371698 ; 0.0175951 ; 0 ; 0.00283333 ; 0.00164516 ; 0.0905374 ; 0.012683 ; 0.0129964 ; 0.00283333 ; 0.00236293 ; 0 ; 0.0114661 ; 0.0726145 ; 0.0704235 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::ConstructorDeclaration ; 0.0100354 ; 0.00145714 ; 0 ; 0.0100354 ; 0 ; 0 ; 0.00336667 ; 0.0516674 ; 0.0379173 ; 0 ; 0.00313348 ; 0 ; 0 ; 0.00336667 ; 0 ; 0.0206516 ; 0.0245378 ; 3 ; 0 ; 1 ; 1 ; 0 ; 
org::eclipse::jdt::internal::core::CreateCompilationUnitOperation ; 0.00486964 ; 0 ; 0 ; 0.00486964 ; 0 ; 0 ; 0 ; 0 ; 0.00240476 ; 0 ; 0.016507 ; 0 ; 0 ; 0 ; 0 ; 0.00365476 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::CorrectionEngine ; 0.00270767 ; 0 ; 0 ; 0.00270767 ; 0.00296184 ; 0 ; 0 ; 0 ; 0.00453139 ; 0.00286074 ; 0.0015303 ; 0 ; 0 ; 0 ; 0.00286074 ; 0.00560925 ; 0.00287293 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::VariableLocator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0347434 ; 0 ; 0 ; 0.0110532 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00673333 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::batch::ClasspathDirectory ; 0.00506225 ; 0.0012625 ; 0.00303443 ; 0.00455282 ; 0.0222825 ; 0 ; 0.0127179 ; 0.0356287 ; 0.0251606 ; 0.0202912 ; 0.0218465 ; 0.012766 ; 0 ; 0.00347685 ; 0.0202912 ; 0.024195 ; 0.0268672 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::index::MemoryIndex ; 0.00120238 ; 0 ; 0 ; 0.00120238 ; 0 ; 0 ; 0.0017 ; 0 ; 0.0030881 ; 0 ; 0.0015303 ; 0 ; 0 ; 0.0017 ; 0 ; 0.00290238 ; 0.00291429 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::SwitchStatement ; 0.0160043 ; 0.00145714 ; 0.00234915 ; 0.0136552 ; 0.00121839 ; 0 ; 0.00293544 ; 0.0500926 ; 0.023372 ; 0.00116092 ; 0.00313348 ; 0 ; 0 ; 0.00124691 ; 0.00116092 ; 0.0243827 ; 0.0182517 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::indexing::InternalSearchDocument ; 0.00559556 ; 0 ; 0.00120238 ; 0.00439318 ; 0.00122619 ; 0 ; 0.00288571 ; 0 ; 0.00909958 ; 0.00120238 ; 0.0015303 ; 0.00120238 ; 0.00120238 ; 0.00168333 ; 0 ; 0.00571827 ; 0.00578145 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
