classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::eclipse::jdt::core::dom::VariableDeclarationStatement ; 0.131609 ; 0 ; 0.131609 ; 0 ; 0.02656 ; 0 ; 0 ; 0.0243767 ; 0.0231837 ; 0.0227336 ; 0.0518698 ; 0 ; 0 ; 0 ; 0 ; 0.0229587 ; 0.0227336 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::DeclarationOfReferencedMethodsPattern ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.31722 ; 0 ; 0 ; 0.305411 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::compiler::CharOperation ; 1.04551 ; 0 ; 1.04491 ; 0.0613999 ; 0.14685 ; 0 ; 0 ; 0 ; 0.350145 ; 0.112632 ; 0.0241061 ; 0 ; 0 ; 0 ; 0.112632 ; 0.211534 ; 0.245076 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::CompletionElementNotifier ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::indexing::BinaryIndexer ; 0.113326 ; 0 ; 0 ; 0.113326 ; 0.0679857 ; 0 ; 0 ; 0.2592 ; 0.298551 ; 0.049768 ; 0.0897988 ; 0 ; 0.049768 ; 0 ; 0 ; 0.213218 ; 0.176247 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::CompilationUnitDeclaration ; 0.287023 ; 0.0240077 ; 0.169481 ; 0.175875 ; 0.133814 ; 0 ; 0.147575 ; 0.626369 ; 0.539765 ; 0.106725 ; 0.0484829 ; 0.0877841 ; 0.0242845 ; 0.0833282 ; 0.0824403 ; 0.378658 ; 0.419253 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::PrefixExpression ; 0 ; 0.0240077 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.602278 ; 0.0253999 ; 0 ; 0.166844 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::DefaultValuePairBinding ; 0.0300054 ; 0.0291398 ; 0.0291398 ; 0.0300054 ; 0.0920323 ; 0 ; 0.0294283 ; 0.0297168 ; 0.074752 ; 0.0606199 ; 0.062928 ; 0.0294283 ; 0 ; 0 ; 0.0603314 ; 0.0655246 ; 0.062928 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::TypeDeclarationLocator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.37513 ; 0.0521658 ; 0 ; 0.108558 ; 0 ; 0 ; 0 ; 0 ; 0.0509984 ; 0.0521658 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::flow::FlowInfo ; 0.076882 ; 0 ; 0.076882 ; 0 ; 0.186398 ; 0 ; 0.0246181 ; 0 ; 0.0564094 ; 0.0789364 ; 0.0241061 ; 0 ; 0 ; 0.0243767 ; 0.0789364 ; 0.0822233 ; 0.0524837 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::Block ; 0.0517222 ; 0 ; 0.0517222 ; 0 ; 0 ; 0 ; 0 ; 0.0243767 ; 0 ; 0 ; 0.0518698 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::MethodRefParameter ; 0 ; 0 ; 0 ; 0 ; 0.0326373 ; 0 ; 0.0231837 ; 0.0243767 ; 0.0290359 ; 0.0231837 ; 0.0518698 ; 0.0229587 ; 0 ; 0 ; 0.0229587 ; 0.0252095 ; 0.0240841 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::IndexSelector ; 0.0485416 ; 0 ; 0.0228561 ; 0.0485416 ; 0 ; 0 ; 0 ; 0 ; 0.080221 ; 0 ; 0.0241061 ; 0 ; 0 ; 0 ; 0 ; 0.16151 ; 0.0994953 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::Wildcard ; 0.0266884 ; 0.0240077 ; 0.0266884 ; 0 ; 0.028107 ; 0 ; 0 ; 0.602278 ; 0.0278443 ; 0.0265309 ; 0.240756 ; 0 ; 0 ; 0 ; 0.0265309 ; 0.0267936 ; 0.0267936 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::ArrayType ; 0.0288835 ; 0 ; 0.0288835 ; 0 ; 0 ; 0 ; 0 ; 0.0243767 ; 0 ; 0 ; 0.0518698 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::search::FieldReferenceMatch ; 0.0563168 ; 0.0568744 ; 0 ; 0.0563168 ; 0 ; 0 ; 0 ; 0.0563168 ; 0.0563168 ; 0 ; 0.129436 ; 0 ; 0 ; 0 ; 0 ; 0.0563168 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::search::SearchDocument ; 0.0227943 ; 0 ; 0.0227943 ; 0 ; 0 ; 0 ; 0 ; 0.0246672 ; 0 ; 0 ; 0.0241061 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::ToolFactory ; 0.14958 ; 0 ; 0.126964 ; 0.0226152 ; 0 ; 0 ; 0.0306071 ; 0 ; 0.0546465 ; 0 ; 0.0241061 ; 0 ; 0 ; 0 ; 0 ; 0.0306071 ; 0.0529222 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::DefaultBytecodeVisitor ; 0.0705746 ; 0 ; 0 ; 0.0705746 ; 0.292813 ; 0 ; 0.0456632 ; 0 ; 0.170886 ; 0.0941027 ; 0.0241061 ; 0.0456632 ; 0.0941027 ; 0 ; 0 ; 0.160578 ; 0.094184 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::ThrowStatement ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0243767 ; 0 ; 0 ; 0.0518698 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::InternalReferenceMatch ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::complete::CompletionOnAnnotationMemberValuePair ; 0.0228561 ; 0.0240077 ; 0 ; 0.0228561 ; 0 ; 0 ; 0 ; 0.556773 ; 0 ; 0 ; 0.189719 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::ThrownExceptionFinder ; 0.0284056 ; 0 ; 0 ; 0.0284056 ; 0.0303743 ; 0 ; 0 ; 0 ; 0.0320618 ; 0.0284056 ; 0 ; 0 ; 0.0284056 ; 0 ; 0 ; 0.0289681 ; 0.0300931 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::DefaultWorkingCopyOwner ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0770095 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::impl::ByteConstant ; 0.0728724 ; 0 ; 0.0488525 ; 0.0240199 ; 0.0270005 ; 0 ; 0 ; 0.100054 ; 0.0495501 ; 0.024568 ; 0.0241061 ; 0.024568 ; 0.024568 ; 0.024568 ; 0 ; 0.0488312 ; 0.0485879 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::AnnotatableInfo ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::ExceptionAttribute ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.027465 ; 0 ; 0 ; 0 ; 0.0241061 ; 0.027465 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::Initializer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0243767 ; 0 ; 0 ; 0.0746034 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::impl::AssistImportContainer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::MoveElementsOperation ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0695032 ; 0 ; 0 ; 0.118004 ; 0 ; 0 ; 0 ; 0 ; 0.0227943 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::parser::RecoveredStatement ; 0.0288835 ; 0 ; 0 ; 0.0288835 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0914209 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::complete::CompletionOnMethodName ; 0.0228561 ; 0.0240077 ; 0 ; 0.0228561 ; 0 ; 0 ; 0 ; 0.625781 ; 0 ; 0 ; 0.0484829 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::ClassInstanceCreation ; 0.0647782 ; 0 ; 0.0421043 ; 0.0226739 ; 0.0326373 ; 0 ; 0 ; 0.0243767 ; 0.023859 ; 0.0229587 ; 0.0750535 ; 0 ; 0 ; 0 ; 0.0456525 ; 0.0234088 ; 0.0229587 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::builder::MissingSourceFileException ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.048816 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::env::EnumConstantSignature ; 0.0601124 ; 0 ; 0.0601124 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::TypeReference ; 0.387418 ; 0.0240077 ; 0.269885 ; 0.0705136 ; 0.114077 ; 0 ; 0 ; 0.602278 ; 0.168034 ; 0.0984763 ; 0.142035 ; 0 ; 0 ; 0 ; 0.0525325 ; 0.227419 ; 0.127887 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::impl::CompilerStats ; 0.062677 ; 0 ; 0.062677 ; 0 ; 0 ; 0 ; 0.0639181 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0639181 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::select::SelectionScanner ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.271704 ; 0 ; 0 ; 0.145212 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::PackageDeclaration ; 0.0826491 ; 0 ; 0.0826491 ; 0 ; 0 ; 0 ; 0 ; 0.0243767 ; 0 ; 0 ; 0.0518698 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::CaseStatement ; 0.123344 ; 0.0240077 ; 0.0453488 ; 0.0779951 ; 0 ; 0 ; 0.0294091 ; 0.602037 ; 0.0817353 ; 0 ; 0.0484829 ; 0 ; 0 ; 0.0294091 ; 0 ; 0.0806773 ; 0.0753148 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ASTVisitor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.153652 ; 0 ; 0 ; 0 ; 0 ; 0.0241061 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::Literal ; 0.0359941 ; 0.0240077 ; 0.0359941 ; 0 ; 0 ; 0 ; 0 ; 0.602278 ; 0 ; 0 ; 0.142035 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::lookup::ProblemFieldBinding ; 0.02498 ; 0.0240077 ; 0.02498 ; 0 ; 0 ; 0 ; 0 ; 0.294496 ; 0 ; 0 ; 0.0732482 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::PatternLocator ; 0.130343 ; 0 ; 0.13017 ; 0.0540474 ; 0.102985 ; 0.0538742 ; 0.185434 ; 0.189696 ; 0.352481 ; 0.0844519 ; 0.0241061 ; 0 ; 0 ; 0.0226739 ; 0 ; 0.275459 ; 0.281137 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::impl::Engine ; 0.110053 ; 0 ; 0 ; 0.110053 ; 0.199473 ; 0 ; 0.0472665 ; 0 ; 0.410231 ; 0.185466 ; 0.0241061 ; 0 ; 0 ; 0.0739549 ; 0.135396 ; 0.271388 ; 0.304442 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::SingleTypeRequestor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0241061 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::ASTConverter ; 0.129861 ; 0 ; 0.0727251 ; 0.129861 ; 0.041757 ; 0 ; 0.0229829 ; 0 ; 0.563386 ; 0.0255603 ; 0.0241061 ; 0 ; 0 ; 0.0229829 ; 0 ; 0.372442 ; 0.451703 ; 1 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::QualifiedAllocationExpression ; 0.130357 ; 0.0240077 ; 0 ; 0.130357 ; 0 ; 0 ; 0.037287 ; 0.602278 ; 0.349415 ; 0 ; 0.142035 ; 0 ; 0 ; 0.037287 ; 0 ; 0.311706 ; 0.305223 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::VariablePattern ; 0.0326703 ; 0 ; 0 ; 0.0326703 ; 0 ; 0 ; 0.037287 ; 0.184072 ; 0.0443014 ; 0 ; 0.280721 ; 0 ; 0 ; 0 ; 0 ; 0.056766 ; 0.0632744 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::JavaSearchScope ; 0.308588 ; 0.0727251 ; 0.145271 ; 0.212605 ; 0.0830122 ; 0.0727251 ; 0.0498135 ; 0 ; 0.422748 ; 0.0730163 ; 0.0975513 ; 0.0495878 ; 0.0467111 ; 0 ; 0.0493252 ; 0.378583 ; 0.345133 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::util::SimpleSet ; 0.137466 ; 0 ; 0.137466 ; 0 ; 0.030184 ; 0 ; 0 ; 0 ; 0.0315686 ; 0.0279686 ; 0 ; 0 ; 0 ; 0 ; 0.0279686 ; 0.0287994 ; 0.0290763 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::jdom::DOMMember ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0245835 ; 0 ; 0 ; 0 ; 0 ; 0.0227943 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::jdom::DOMMethod ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0248221 ; 0 ; 0 ; 0 ; 0 ; 0.0476478 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::select::SelectionOnLocalName ; 0 ; 0.0240077 ; 0 ; 0 ; 0.0241624 ; 0 ; 0 ; 0.602037 ; 0.0241624 ; 0.0236932 ; 0.0721761 ; 0 ; 0 ; 0 ; 0.0236932 ; 0.0241624 ; 0.0236932 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::Javadoc ; 0.122025 ; 0.0240077 ; 0.0696499 ; 0.0523749 ; 0.107624 ; 0.109183 ; 0.0270205 ; 0.602037 ; 0.43177 ; 0.0982767 ; 0.0484829 ; 0 ; 0.0713353 ; 0.0270205 ; 0.0266884 ; 0.269588 ; 0.33392 ; 3 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::TypeBinding ; 0.305923 ; 0 ; 0.0225575 ; 0.282885 ; 0.464771 ; 0 ; 0.0301356 ; 0.0247135 ; 0.946598 ; 0.244707 ; 0.17314 ; 0.0856797 ; 0.118303 ; 0.0260887 ; 0.149034 ; 0.9173 ; 0.719633 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::search::SearchRequestor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0241061 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::ContinueStatement ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0243767 ; 0 ; 0 ; 0.0518698 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::builder::AdditionalTypeCollection ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0243448 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::JavaModelException ; 0.234019 ; 0 ; 0.234019 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::builder::StringSet ; 0.0254377 ; 0 ; 0.0254377 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0241061 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::search::PackageDeclarationMatch ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0708884 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::CreatePackageFragmentOperation ; 0.075562 ; 0 ; 0 ; 0.075562 ; 0.0319948 ; 0 ; 0 ; 0 ; 0.0897314 ; 0.0313735 ; 0.118004 ; 0 ; 0 ; 0 ; 0 ; 0.0824308 ; 0.0316841 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::ClassFileReader ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0271957 ; 0 ; 0.0503509 ; 0 ; 0.0241061 ; 0.0271957 ; 0 ; 0 ; 0 ; 0.0498448 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::ArrayReference ; 0 ; 0.0240077 ; 0 ; 0 ; 0.0265489 ; 0 ; 0 ; 0.602278 ; 0.176824 ; 0.0243767 ; 0.117658 ; 0 ; 0 ; 0 ; 0.0243767 ; 0.102703 ; 0.0756384 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::formatter::comment::HTMLEntity2JavaReader ; 0.062677 ; 0 ; 0.062677 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0245835 ; 0 ; 0 ; 0 ; 0 ; 0.0322074 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::BinaryMethod ; 0.19561 ; 0 ; 0 ; 0.218705 ; 0.280066 ; 0 ; 0.0241061 ; 0.0366998 ; 0.507306 ; 0.214549 ; 0.413496 ; 0 ; 0.0731316 ; 0 ; 0.165116 ; 0.461679 ; 0.361108 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::ImportMatchLocatorParser ; 0.0755479 ; 0.0240077 ; 0 ; 0.0755479 ; 0 ; 0 ; 0.0382609 ; 0.414659 ; 0.0803665 ; 0 ; 0.2785 ; 0 ; 0 ; 0.0382609 ; 0 ; 0.0777919 ; 0.0788898 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::MethodRef ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0243767 ; 0 ; 0 ; 0.0518698 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::ReferenceInfoAdapter ; 0 ; 0 ; 0 ; 0 ; 0.0387637 ; 0 ; 0 ; 0 ; 0.0380254 ; 0.037287 ; 0.0241061 ; 0 ; 0 ; 0 ; 0.037287 ; 0.037287 ; 0.037287 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::RenameResourceElementsOperation ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0920039 ; 0 ; 0 ; 0.118004 ; 0 ; 0 ; 0 ; 0 ; 0.0227943 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::ASTMatcher ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0241061 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::WorkingCopyOwner ; 0.140158 ; 0 ; 0.0528627 ; 0.111315 ; 0.054237 ; 0 ; 0 ; 0 ; 0.0790447 ; 0.0529034 ; 0.0241061 ; 0 ; 0 ; 0 ; 0.0529034 ; 0.16984 ; 0.0529034 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::compiler::ReconcileContext ; 0.0247334 ; 0 ; 0 ; 0.0247334 ; 0.0273494 ; 0 ; 0 ; 0 ; 0.0539028 ; 0.0242577 ; 0.0241061 ; 0 ; 0 ; 0 ; 0.0242577 ; 0.0555676 ; 0.0490636 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::ClasspathContainerInitializer ; 0 ; 0 ; 0 ; 0 ; 0.0634705 ; 0 ; 0.0291694 ; 0 ; 0.0665762 ; 0.0561438 ; 0.0241061 ; 0 ; 0 ; 0 ; 0.0561438 ; 0.0583881 ; 0.0570017 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::Annotation ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0485416 ; 0 ; 0 ; 0 ; 0 ; 0.0490222 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::jdom::AbstractDOMBuilder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0613932 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::eval::Evaluator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0751608 ; 0 ; 0.0241061 ; 0 ; 0 ; 0 ; 0 ; 0.0248731 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::formatter::comment::JavaDocRegion ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.196914 ; 0.0531276 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0765933 ; 0.0242587 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::VariableBinding ; 0.118339 ; 0 ; 0 ; 0.069797 ; 0.145191 ; 0 ; 0.0459438 ; 0.0247135 ; 0.281221 ; 0.12311 ; 0.12436 ; 0.0459438 ; 0.0228561 ; 0 ; 0.100254 ; 0.243137 ; 0.246447 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::problem::DefaultProblem ; 0.052833 ; 0.0236932 ; 0.0291398 ; 0.0236932 ; 0.0913479 ; 0 ; 0.0979785 ; 0.798451 ; 0.164526 ; 0.0751842 ; 0.0728452 ; 0.0734105 ; 0 ; 0 ; 0.0751842 ; 0.153174 ; 0.157858 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::util::ClassFormatException ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.048816 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::builder::IncrementalImageBuilder ; 0.11159 ; 0 ; 0.0241061 ; 0.111351 ; 0.119503 ; 0 ; 0.0248731 ; 0.0988465 ; 0.503474 ; 0.0988218 ; 0.161933 ; 0 ; 0.0500057 ; 0 ; 0 ; 0.470487 ; 0.347354 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::select::SelectionOnNameOfMemberValuePair ; 0 ; 0.0240077 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.601796 ; 0 ; 0 ; 0.0484829 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
