classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::apache::lucene::search::function::ValueSourceQuery ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00874363 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::db::SanityLoadLibrary ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00857385 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::NewAnalyzerTask ; 0.00443478 ; 0 ; 0 ; 0.00443478 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::tartarus::snowball::ext::GermanStemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::util::Constants ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0107228 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::surround::query::SrndTermQuery ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.010829 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::surround::query::SrndTruncQuery ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.010829 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::spans::NearSpansUnordered ; 0.00649547 ; 0.02525 ; 0 ; 0.00649547 ; 0.03225 ; 0 ; 0 ; 0 ; 0.03 ; 0.0255 ; 0.0362228 ; 0 ; 0 ; 0 ; 0.0255 ; 0.027 ; 0.0265 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::builders::BooleanFilterBuilder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0107228 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::quality::utils::SimpleQQParser ; 0.00388462 ; 0 ; 0.00388462 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00857385 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::SnapshotDeletionPolicy ; 0.0063125 ; 0 ; 0 ; 0.0063125 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00531579 ; 0 ; 0 ; 0 ; 0 ; 0.0063125 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::cz::CzechAnalyzer ; 0.00806759 ; 0 ; 0 ; 0.00806759 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0108196 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::ByteSliceWriter ; 0.0168333 ; 0 ; 0.0168333 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::fr::FrenchStemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0107228 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::feeds::AbstractQueryMaker ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00857385 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::FilteredTermEnum ; 0.0524853 ; 0 ; 0.0524853 ; 0 ; 0 ; 0.051 ; 0 ; 0 ; 0 ; 0 ; 0.0107228 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::payloads::NumericPayloadTokenFilter ; 0.00480952 ; 0 ; 0 ; 0.00480952 ; 0.005 ; 0 ; 0 ; 0 ; 0.0307262 ; 0.00485714 ; 0.0197444 ; 0 ; 0 ; 0 ; 0.00485714 ; 0.00495238 ; 0.00485714 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::compound::hyphenation::PatternParser ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::fr::FrenchStemFilter ; 0.0285081 ; 0 ; 0 ; 0.0285081 ; 0 ; 0 ; 0.02525 ; 0 ; 0 ; 0 ; 0.0278093 ; 0.02525 ; 0 ; 0 ; 0 ; 0.02625 ; 0.02525 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::spans::SpanQuery ; 0.0413479 ; 0 ; 0.0413479 ; 0 ; 0.026 ; 0 ; 0 ; 0 ; 0.02575 ; 0.02525 ; 0.0109351 ; 0 ; 0 ; 0 ; 0.02525 ; 0.02525 ; 0.02525 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::function::OrdFieldSource ; 0.00459091 ; 0 ; 0 ; 0.00459091 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00865874 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::tartarus::snowball::ext::DutchStemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::memory::PatternAnalyzer ; 0.00804092 ; 0 ; 0 ; 0.00804092 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0108196 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::function::FieldScoreQuery ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00874363 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::compound::CompoundWordTokenFilterBase ; 0.02525 ; 0 ; 0 ; 0.02525 ; 0 ; 0 ; 0 ; 0 ; 0.02525 ; 0 ; 0.0144286 ; 0 ; 0 ; 0 ; 0 ; 0.02525 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::swing::models::ListSearcher ; 0.00512953 ; 0 ; 0 ; 0.00512953 ; 0 ; 0 ; 0 ; 0 ; 0.00150746 ; 0 ; 0.0109351 ; 0 ; 0 ; 0 ; 0 ; 0.00150746 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DocConsumer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::standard::StandardTokenizer ; 0.012119 ; 0 ; 0.00905837 ; 0.00306061 ; 0.0156469 ; 0 ; 0.0272774 ; 0.00380645 ; 0.0434441 ; 0.0134088 ; 0.0134129 ; 0.0132789 ; 0.00332258 ; 0.00332258 ; 0.0133442 ; 0.0143299 ; 0.0145395 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::builders::SpanOrTermsBuilder ; 0.0300155 ; 0 ; 0 ; 0.0300155 ; 0 ; 0 ; 0 ; 0 ; 0.0255 ; 0 ; 0.0107228 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::cn::ChineseTokenizer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0255 ; 0 ; 0.0134129 ; 0 ; 0 ; 0 ; 0 ; 0.02525 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::wikipedia::analysis::WikipediaTokenizer ; 0.00536842 ; 0 ; 0 ; 0.00536842 ; 0.00642105 ; 0 ; 0.0200333 ; 0 ; 0.0355132 ; 0.00547368 ; 0.00531579 ; 0.00542105 ; 0.00547368 ; 0 ; 0 ; 0.00836842 ; 0.00636842 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::instantiated::InstantiatedTermDocs ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0147143 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DocFieldProcessorPerThread ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0204 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::builders::UserInputQueryBuilder ; 0 ; 0 ; 0 ; 0 ; 0.0145714 ; 0 ; 0.006 ; 0 ; 0.0216218 ; 0.0144286 ; 0.0107228 ; 0.006 ; 0 ; 0 ; 0 ; 0.0207143 ; 0.0203697 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::ru::RussianStemFilter ; 0.0285081 ; 0 ; 0 ; 0.0285081 ; 0 ; 0 ; 0.02525 ; 0 ; 0.026 ; 0 ; 0.0278093 ; 0.02525 ; 0 ; 0 ; 0 ; 0.026 ; 0.02525 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::shingle::ShingleFilter ; 0.02525 ; 0 ; 0 ; 0.02525 ; 0 ; 0 ; 0 ; 0 ; 0.02825 ; 0 ; 0.0144286 ; 0 ; 0 ; 0 ; 0 ; 0.02775 ; 0.0255 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DocFieldConsumer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::compound::hyphenation::CharVector ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::FilterManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00857385 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::PhraseQuery ; 0.085023 ; 0 ; 0.0834927 ; 0.0015303 ; 0 ; 0 ; 0.0505 ; 0 ; 0.059 ; 0 ; 0.0109351 ; 0.0505 ; 0 ; 0 ; 0 ; 0.052 ; 0.0856667 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::TermsHashConsumer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0202 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0202 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::surround::query::BooleanQueryTst ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0107228 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::KeepOnlyLastCommitDeletionPolicy ; 0.0550909 ; 0 ; 0.0550909 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00857385 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::BooleanScorer ; 0.00841667 ; 0.00561111 ; 0.00280556 ; 0.00561111 ; 0 ; 0 ; 0.00258974 ; 0 ; 0.00261538 ; 0 ; 0.0163339 ; 0.00258974 ; 0 ; 0 ; 0 ; 0 ; 0.00258974 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::FieldCacheImpl ; 0.0037752 ; 0 ; 0 ; 0.0037752 ; 0.0153732 ; 0.00404 ; 0.0144062 ; 0 ; 0.0205556 ; 0.0141967 ; 0.0136371 ; 0.0121151 ; 0 ; 0.014258 ; 0.0121151 ; 0.0181691 ; 0.0164124 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::instantiated::InstantiatedTermFreqVector ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DocFieldConsumerPerField ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::RepSumByPrefTask ; 0.0161097 ; 0 ; 0 ; 0.0161097 ; 0.00253659 ; 0 ; 0 ; 0.00268293 ; 0.00304878 ; 0.00246341 ; 0.0058513 ; 0 ; 0 ; 0 ; 0 ; 0.00290244 ; 0.00256098 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::FormatPostingsPositionsWriter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::FieldsReader ; 0.0863615 ; 0 ; 0.00573864 ; 0.0821532 ; 0.0307571 ; 0 ; 0.0204907 ; 0 ; 0.112839 ; 0.0269694 ; 0.0107228 ; 0.0204907 ; 0.0111158 ; 0 ; 0 ; 0.0878212 ; 0.0848452 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::GCJDirectory ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0159589 ; 0 ; 0 ; 0.0364422 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::spell::SuggestWord ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0015303 ; 0 ; 0.0107228 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::builders::SpanTermBuilder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0107228 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::utils::Algorithm ; 0.00687911 ; 0 ; 0.00246341 ; 0.00685472 ; 0.0025122 ; 0 ; 0 ; 0 ; 0.0111661 ; 0.00246341 ; 0.00857385 ; 0 ; 0.00246341 ; 0 ; 0 ; 0.0105032 ; 0.0104544 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::CachingWrapperFilterHelper ; 0.0144286 ; 0 ; 0 ; 0.0144286 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0143254 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::tartarus::snowball::ext::RussianStemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::db::Block ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0107228 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::HitCollector ; 0.0217311 ; 0 ; 0.0217311 ; 0 ; 0 ; 0.0917438 ; 0 ; 0 ; 0 ; 0 ; 0.0107228 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::TermVectorMapper ; 0.0407333 ; 0 ; 0.0407333 ; 0 ; 0.004375 ; 0.0412417 ; 0 ; 0 ; 0.00425 ; 0.00420833 ; 0.00857385 ; 0 ; 0 ; 0 ; 0.00420833 ; 0.00420833 ; 0.00420833 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::util::OpenBitSet ; 0.0105 ; 0 ; 0.0105 ; 0 ; 0 ; 0.0101 ; 0 ; 0 ; 0 ; 0 ; 0.0505 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::ReadTokensTask ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::je::Block ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0107228 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::util::StringHelper ; 0.00655746 ; 0 ; 0.00655746 ; 0 ; 0.00728571 ; 0 ; 0 ; 0 ; 0.00764286 ; 0.00721429 ; 0.0107228 ; 0 ; 0 ; 0 ; 0.00721429 ; 0.00721429 ; 0.00742857 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::swing::models::ListSearcherSimulator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0107228 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::demo::html::Tags ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0107228 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::SetPropTask ; 0.00246341 ; 0 ; 0 ; 0.00246341 ; 0.0025122 ; 0 ; 0 ; 0 ; 0.0025122 ; 0.00246341 ; 0.00575374 ; 0 ; 0 ; 0 ; 0.00246341 ; 0.00246341 ; 0.00246341 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::LockVerifyServer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00443478 ; 0 ; 0.00531579 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::payloads::TokenOffsetPayloadTokenFilter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.02525 ; 0 ; 0.0197444 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::spans::SpanScorer ; 0.002525 ; 0.00561111 ; 0.002525 ; 0 ; 0.00160606 ; 0.002525 ; 0 ; 0 ; 0 ; 0.0015303 ; 0.0163339 ; 0.0027 ; 0.0041882 ; 0 ; 0 ; 0.00154545 ; 0.0505 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::MultiLevelSkipListReader ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00309091 ; 0 ; 0.00857385 ; 0 ; 0 ; 0 ; 0 ; 0.00306061 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DocumentsWriterThreadState ; 0.019 ; 0 ; 0.0168333 ; 0.0191667 ; 0.0275 ; 0 ; 0.0280476 ; 0 ; 0.101381 ; 0.0183333 ; 0 ; 0 ; 0 ; 0.0280476 ; 0.017 ; 0.0308333 ; 0.037881 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::document::LoadFirstFieldSelector ; 0 ; 0.00240476 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0134029 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::PrefixFilter ; 0.0505 ; 0 ; 0 ; 0.0505 ; 0.00577778 ; 0 ; 0.0505 ; 0 ; 0.0615556 ; 0.00561111 ; 0.0164401 ; 0.0505 ; 0 ; 0 ; 0.00561111 ; 0.0573333 ; 0.00561111 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::TermVectorsTermsWriter ; 0 ; 0 ; 0.0505 ; 0 ; 0 ; 0 ; 0 ; 0.0202 ; 0.0202 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::Driver ; 0.00649547 ; 0 ; 0 ; 0.00649547 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0107228 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::quality::utils::SubmissionReport ; 0.00505 ; 0 ; 0 ; 0.00505 ; 0.00515 ; 0 ; 0.00505 ; 0 ; 0.00535 ; 0.00505 ; 0.00857385 ; 0.00505 ; 0 ; 0 ; 0.00505 ; 0.0051 ; 0.0051 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::instantiated::InstantiatedTerm ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::instantiated::FieldSetting ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.015 ; 0 ; 0.015 ; 0 ; 0 ; 0.0162857 ; 0 ; 0.0155714 ; 0 ; 0 ; 0.0144286 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::SegmentReader ; 0.00447826 ; 0.00360714 ; 0.0043913 ; 0.00443478 ; 0.0046087 ; 0.0336667 ; 0.0563195 ; 0.0465588 ; 0.00530435 ; 0.00452174 ; 0.102563 ; 0.0532154 ; 0.00443478 ; 0.00745191 ; 0.017 ; 0.00513043 ; 0.0046087 ; 4 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::SearchTravRetLoadFieldSelectorTask ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0593693 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00531579 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::standard::ReutersQueries ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0107228 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::surround::parser::TokenMgrError ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.067302 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::FormatPostingsDocsWriter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::db::File ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00154545 ; 0 ; 0.0107228 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::SegmentInfo ; 0.0380926 ; 0 ; 0.0252197 ; 0.0207761 ; 0.0718801 ; 0 ; 0.0422241 ; 0 ; 0.0678228 ; 0.0472011 ; 0.0107228 ; 0.0385194 ; 0.0111078 ; 0.00360714 ; 0.0106957 ; 0.0563208 ; 0.0560587 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::ReadOnlyMultiSegmentReader ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0515 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::StoredFieldsWriter ; 0 ; 0 ; 0.0505 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::CorePlusExtensionsParser ; 0.0135155 ; 0 ; 0.00824444 ; 0.00527104 ; 0 ; 0 ; 0 ; 0.00219565 ; 0.00527104 ; 0 ; 0.0107228 ; 0 ; 0.00594118 ; 0 ; 0.00594118 ; 0.00527104 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::RawPostingList ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::ReadTask ; 0.00798973 ; 0 ; 0.0077792 ; 0.00547368 ; 0.0691996 ; 0.0529634 ; 0 ; 0 ; 0.0646399 ; 0.0585668 ; 0.00575374 ; 0 ; 0 ; 0 ; 0.00788447 ; 0.0610083 ; 0.0593825 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
