classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::apache::lucene::util::Constants ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0899362 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::surround::query::SrndTermQuery ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0908267 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::surround::query::SrndTruncQuery ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0908267 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::spans::NearSpansUnordered ; 0.0582961 ; 0.0727251 ; 0 ; 0.0582961 ; 0.0928866 ; 0 ; 0 ; 0 ; 0.0864061 ; 0.0734452 ; 0.163381 ; 0 ; 0 ; 0 ; 0.0734452 ; 0.0777655 ; 0.0763254 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::builders::BooleanFilterBuilder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0899362 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::quality::utils::SimpleQQParser ; 0.030996 ; 0 ; 0.030996 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0637049 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::SnapshotDeletionPolicy ; 0.0364198 ; 0 ; 0 ; 0.0364198 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0342958 ; 0 ; 0 ; 0 ; 0 ; 0.0364198 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::cz::CzechAnalyzer ; 0.0625783 ; 0 ; 0 ; 0.0625783 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0908098 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::ByteSliceWriter ; 0.0563168 ; 0 ; 0.0563168 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::fr::FrenchStemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0899362 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::feeds::AbstractQueryMaker ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0637049 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::FilteredTermEnum ; 0.170039 ; 0 ; 0.170039 ; 0 ; 0 ; 0.146103 ; 0 ; 0 ; 0 ; 0 ; 0.0899362 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::payloads::NumericPayloadTokenFilter ; 0.0331691 ; 0 ; 0 ; 0.0331691 ; 0.0344828 ; 0 ; 0 ; 0 ; 0.110492 ; 0.0334976 ; 0.0861615 ; 0 ; 0 ; 0 ; 0.0334976 ; 0.0341544 ; 0.0334976 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::compound::hyphenation::PatternParser ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::fr::FrenchStemFilter ; 0.102134 ; 0 ; 0 ; 0.102134 ; 0 ; 0 ; 0.0727251 ; 0 ; 0 ; 0 ; 0.169566 ; 0.0727251 ; 0 ; 0 ; 0 ; 0.0756053 ; 0.0727251 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::spans::SpanQuery ; 0.195815 ; 0 ; 0.195815 ; 0 ; 0.0748852 ; 0 ; 0 ; 0 ; 0.0741652 ; 0.0727251 ; 0.0917172 ; 0 ; 0 ; 0 ; 0.0727251 ; 0.0727251 ; 0.0727251 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::function::OrdFieldSource ; 0.0326703 ; 0 ; 0 ; 0.0326703 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0643357 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::tartarus::snowball::ext::DutchStemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::memory::PatternAnalyzer ; 0.0826409 ; 0 ; 0 ; 0.0826409 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0908098 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::function::FieldScoreQuery ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0649664 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::compound::CompoundWordTokenFilterBase ; 0.0727251 ; 0 ; 0 ; 0.0727251 ; 0 ; 0 ; 0 ; 0 ; 0.0727251 ; 0 ; 0.0518657 ; 0 ; 0 ; 0 ; 0 ; 0.0727251 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::swing::models::ListSearcher ; 0.0545648 ; 0 ; 0 ; 0.0545648 ; 0 ; 0 ; 0 ; 0 ; 0.0240199 ; 0 ; 0.0917172 ; 0 ; 0 ; 0 ; 0 ; 0.0240199 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DocConsumer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::standard::StandardTokenizer ; 0.0991879 ; 0 ; 0.0703045 ; 0.0288835 ; 0.116896 ; 0 ; 0.176076 ; 0.0343592 ; 0.211129 ; 0.0986965 ; 0.117991 ; 0.0977432 ; 0.0299915 ; 0.0299915 ; 0.0981141 ; 0.106253 ; 0.108465 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::builders::SpanOrTermsBuilder ; 0.126154 ; 0 ; 0 ; 0.126154 ; 0 ; 0 ; 0 ; 0 ; 0.0734451 ; 0 ; 0.0899362 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::cn::ChineseTokenizer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0734451 ; 0 ; 0.117991 ; 0 ; 0 ; 0 ; 0 ; 0.0727251 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::wikipedia::analysis::WikipediaTokenizer ; 0.0346354 ; 0 ; 0 ; 0.0346354 ; 0.0414266 ; 0 ; 0.116905 ; 0 ; 0.13894 ; 0.0353145 ; 0.0342958 ; 0.0349749 ; 0.0353145 ; 0 ; 0 ; 0.0539904 ; 0.0410871 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::instantiated::InstantiatedTermDocs ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0528927 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DocFieldProcessorPerThread ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0632976 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::builders::UserInputQueryBuilder ; 0 ; 0 ; 0 ; 0 ; 0.0523792 ; 0 ; 0.0359941 ; 0 ; 0.0939878 ; 0.0518657 ; 0.0899362 ; 0.0359941 ; 0 ; 0 ; 0 ; 0.0888868 ; 0.0875068 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::ru::RussianStemFilter ; 0.102134 ; 0 ; 0 ; 0.102134 ; 0 ; 0 ; 0.0727251 ; 0 ; 0.0748852 ; 0 ; 0.169566 ; 0.0727251 ; 0 ; 0 ; 0 ; 0.0748852 ; 0.0727251 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::shingle::ShingleFilter ; 0.0727251 ; 0 ; 0 ; 0.0727251 ; 0 ; 0 ; 0 ; 0 ; 0.0813657 ; 0 ; 0.0518657 ; 0 ; 0 ; 0 ; 0 ; 0.0799256 ; 0.0734452 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DocFieldConsumer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::compound::hyphenation::CharVector ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::FilterManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0637049 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::PhraseQuery ; 0.398667 ; 0 ; 0.374561 ; 0.0241061 ; 0 ; 0 ; 0.144671 ; 0 ; 0.169022 ; 0 ; 0.0917172 ; 0.144671 ; 0 ; 0 ; 0 ; 0.148968 ; 0.240625 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::TermsHashConsumer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.062677 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.062677 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::surround::query::BooleanQueryTst ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0899362 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::KeepOnlyLastCommitDeletionPolicy ; 0.177342 ; 0 ; 0.177342 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0637049 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::BooleanScorer ; 0.0631193 ; 0.0349369 ; 0.0281824 ; 0.0349369 ; 0 ; 0 ; 0.0275669 ; 0 ; 0.0278398 ; 0 ; 0.124873 ; 0.0275669 ; 0 ; 0 ; 0 ; 0 ; 0.0275669 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::FieldCacheImpl ; 0.052369 ; 0 ; 0 ; 0.052369 ; 0.130722 ; 0.0313735 ; 0.122251 ; 0 ; 0.205675 ; 0.120271 ; 0.118623 ; 0.0940634 ; 0 ; 0.121042 ; 0.0940634 ; 0.174876 ; 0.153804 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::instantiated::InstantiatedTermFreqVector ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DocFieldConsumerPerField ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::RepSumByPrefTask ; 0.102315 ; 0 ; 0 ; 0.102315 ; 0.0280035 ; 0 ; 0 ; 0.0296191 ; 0.0336581 ; 0.0271957 ; 0.0579731 ; 0 ; 0 ; 0 ; 0 ; 0.0320425 ; 0.0282728 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::FormatPostingsPositionsWriter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::FieldsReader ; 0.32828 ; 0 ; 0.0558824 ; 0.296504 ; 0.220774 ; 0 ; 0.176162 ; 0 ; 0.565211 ; 0.191325 ; 0.0899362 ; 0.176162 ; 0.0902488 ; 0 ; 0 ; 0.438241 ; 0.403054 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::GCJDirectory ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0759718 ; 0 ; 0 ; 0.253078 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::spell::SuggestWord ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0241061 ; 0 ; 0.0899362 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::builders::SpanTermBuilder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0899362 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::utils::Algorithm ; 0.0596724 ; 0 ; 0.0271957 ; 0.0594031 ; 0.0277343 ; 0 ; 0 ; 0 ; 0.096438 ; 0.0271957 ; 0.0637049 ; 0 ; 0.0271957 ; 0 ; 0 ; 0.0908245 ; 0.0902859 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::CachingWrapperFilterHelper ; 0.0518657 ; 0 ; 0 ; 0.0518657 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0996185 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::tartarus::snowball::ext::RussianStemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::db::Block ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0899362 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::HitCollector ; 0.155987 ; 0 ; 0.155987 ; 0 ; 0 ; 0.361073 ; 0 ; 0 ; 0 ; 0 ; 0.0899362 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::TermVectorMapper ; 0.129851 ; 0 ; 0.129851 ; 0 ; 0.0330348 ; 0.153125 ; 0 ; 0 ; 0.0320909 ; 0.0317763 ; 0.0637049 ; 0 ; 0 ; 0 ; 0.0317763 ; 0.0317763 ; 0.0317763 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::util::OpenBitSet ; 0.0455811 ; 0 ; 0.0455811 ; 0 ; 0 ; 0.0438447 ; 0 ; 0 ; 0 ; 0 ; 0.144671 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::ReadTokensTask ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::je::Block ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0899362 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::util::StringHelper ; 0.0577289 ; 0 ; 0.0577289 ; 0 ; 0.0386397 ; 0 ; 0 ; 0 ; 0.0405338 ; 0.0382609 ; 0.0899362 ; 0 ; 0 ; 0 ; 0.0382609 ; 0.0382609 ; 0.0393973 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::swing::models::ListSearcherSimulator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0899362 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::demo::html::Tags ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0899362 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::SetPropTask ; 0.0271957 ; 0 ; 0 ; 0.0271957 ; 0.0277343 ; 0 ; 0 ; 0 ; 0.0277343 ; 0.0271957 ; 0.056896 ; 0 ; 0 ; 0 ; 0.0271957 ; 0.0271957 ; 0.0271957 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::LockVerifyServer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0325262 ; 0 ; 0.0342958 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::payloads::TokenOffsetPayloadTokenFilter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0727251 ; 0 ; 0.0861615 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::spans::SpanScorer ; 0.0273777 ; 0.0349369 ; 0.0273777 ; 0 ; 0.0252995 ; 0.0273777 ; 0 ; 0 ; 0 ; 0.0241061 ; 0.124873 ; 0.0292752 ; 0.0518698 ; 0 ; 0 ; 0.0243448 ; 0.144671 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::MultiLevelSkipListReader ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0291694 ; 0 ; 0.0637049 ; 0 ; 0 ; 0 ; 0 ; 0.0288835 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DocumentsWriterThreadState ; 0.0635655 ; 0 ; 0.0563168 ; 0.0641231 ; 0.0920027 ; 0 ; 0.10796 ; 0 ; 0.353301 ; 0.0613352 ; 0 ; 0 ; 0 ; 0.10796 ; 0.0568744 ; 0.103155 ; 0.140858 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::document::LoadFirstFieldSelector ; 0 ; 0.0270205 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.119728 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::PrefixFilter ; 0.144671 ; 0 ; 0 ; 0.144671 ; 0.0359746 ; 0 ; 0.144671 ; 0 ; 0.196699 ; 0.0349369 ; 0.125764 ; 0.144671 ; 0 ; 0 ; 0.0349369 ; 0.183856 ; 0.0349369 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::TermVectorsTermsWriter ; 0 ; 0 ; 0.144671 ; 0 ; 0 ; 0 ; 0 ; 0.062677 ; 0.062677 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::Driver ; 0.0582961 ; 0 ; 0 ; 0.0582961 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0899362 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::quality::utils::SubmissionReport ; 0.033709 ; 0 ; 0 ; 0.033709 ; 0.0343765 ; 0 ; 0.033709 ; 0 ; 0.0357115 ; 0.033709 ; 0.0637049 ; 0.033709 ; 0 ; 0 ; 0.033709 ; 0.0340428 ; 0.0340428 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::instantiated::InstantiatedTerm ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::instantiated::FieldSetting ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0539198 ; 0 ; 0.0539198 ; 0 ; 0 ; 0.0585415 ; 0 ; 0.0559739 ; 0 ; 0 ; 0.0518657 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::SegmentReader ; 0.0328451 ; 0.030307 ; 0.0322074 ; 0.0325262 ; 0.0338018 ; 0.0916565 ; 0.273822 ; 0.208525 ; 0.0389039 ; 0.033164 ; 0.527672 ; 0.24462 ; 0.0325262 ; 0.0610908 ; 0.0568744 ; 0.0376284 ; 0.0338018 ; 4 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::SearchTravRetLoadFieldSelectorTask ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.210365 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0342958 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::standard::ReutersQueries ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0899362 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::surround::parser::TokenMgrError ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.296047 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::FormatPostingsDocsWriter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::db::File ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0243448 ; 0 ; 0.0899362 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::SegmentInfo ; 0.305004 ; 0 ; 0.211417 ; 0.177315 ; 0.447651 ; 0 ; 0.244444 ; 0 ; 0.489184 ; 0.301268 ; 0.0899362 ; 0.21306 ; 0.1121 ; 0.030307 ; 0.111355 ; 0.385254 ; 0.384188 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::ReadOnlyMultiSegmentReader ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.147536 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::StoredFieldsWriter ; 0 ; 0 ; 0.144671 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::CorePlusExtensionsParser ; 0.117272 ; 0 ; 0.0625249 ; 0.0547474 ; 0 ; 0 ; 0 ; 0.0263786 ; 0.0547474 ; 0 ; 0.0899362 ; 0 ; 0.0356412 ; 0 ; 0.0356412 ; 0.0547474 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::RawPostingList ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::ReadTask ; 0.0628498 ; 0 ; 0.0614916 ; 0.0353145 ; 0.253076 ; 0.171867 ; 0 ; 0 ; 0.2333 ; 0.20813 ; 0.056896 ; 0 ; 0 ; 0 ; 0.0621707 ; 0.220631 ; 0.2116 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::feeds::SimpleDocMaker ; 0.199432 ; 0.0268515 ; 0.171523 ; 0.0544951 ; 0.0457273 ; 0.171523 ; 0.0297759 ; 0.0855865 ; 0.0810127 ; 0.0289783 ; 0.158693 ; 0.0284466 ; 0.0271173 ; 0 ; 0.0281808 ; 0.0645976 ; 0.0595515 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::NIOFSDirectory ; 0 ; 0 ; 0 ; 0 ; 0.144671 ; 0 ; 0 ; 0 ; 0.146104 ; 0.144671 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.144671 ; 0.144671 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::FreqProxTermsWriterPerField ; 0.062677 ; 0 ; 0.062677 ; 0 ; 0.0738472 ; 0 ; 0.062677 ; 0 ; 0.0781911 ; 0.0632976 ; 0.062677 ; 0 ; 0 ; 0.062677 ; 0 ; 0.0639181 ; 0.0664004 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
