classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::apache::lucene::analysis::cn::ChineseTokenizer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.0 ; 0.0 ; 5 ; 0 ; 0 ; 0.0 ; 0 ; 1.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::wikipedia::analysis::WikipediaTokenizer ; 2 ; 0 ; 0 ; 2 ; 22 ; 0 ; 27 ; 0 ; 96.0 ; 4.0 ; 1 ; 3 ; 4 ; 0.0 ; 0 ; 59.0 ; 21.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::instantiated::InstantiatedTermDocs ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DocFieldProcessorPerThread ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 2.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::builders::UserInputQueryBuilder ; 0 ; 0 ; 0 ; 0 ; 2 ; 0 ; 2 ; 0 ; 19.0 ; 1.0 ; 3 ; 2 ; 0 ; 0.0 ; 0 ; 5.0 ; 2.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::ru::RussianStemFilter ; 2 ; 0 ; 0 ; 2 ; 0 ; 0 ; 1 ; 0 ; 4.0 ; 0.0 ; 5 ; 1 ; 0 ; 0.0 ; 0 ; 4.0 ; 1.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::shingle::ShingleFilter ; 1 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 13.0 ; 0.0 ; 1 ; 0 ; 0 ; 0.0 ; 0 ; 11.0 ; 2.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DocFieldConsumer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::compound::hyphenation::CharVector ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::FilterManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 2 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::PhraseQuery ; 12 ; 0 ; 11 ; 1 ; 0 ; 0 ; 1 ; 0 ; 18.0 ; 0.0 ; 9 ; 1 ; 0 ; 0.0 ; 0 ; 4.0 ; 5.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::TermsHashConsumer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 1.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::surround::query::BooleanQueryTst ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 3 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::KeepOnlyLastCommitDeletionPolicy ; 2 ; 0 ; 2 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 2 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::BooleanScorer ; 2 ; 1 ; 1 ; 1 ; 0 ; 0 ; 1 ; 0 ; 2.0 ; 0.0 ; 4 ; 1 ; 0 ; 0.0 ; 0 ; 0.0 ; 1.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::FieldCacheImpl ; 11 ; 0 ; 0 ; 11 ; 42 ; 1 ; 13 ; 0 ; 247.0 ; 6.0 ; 5 ; 4 ; 0 ; 9.0 ; 4 ; 126.0 ; 45.0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::instantiated::InstantiatedTermFreqVector ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DocFieldConsumerPerField ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::RepSumByPrefTask ; 6 ; 0 ; 0 ; 6 ; 4 ; 0 ; 0 ; 10 ; 25.0 ; 1.0 ; 7 ; 0 ; 0 ; 0.0 ; 0 ; 19.0 ; 5.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::FormatPostingsPositionsWriter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::FieldsReader ; 10 ; 0 ; 2 ; 9 ; 110 ; 0 ; 7 ; 0 ; 217.0 ; 11.0 ; 3 ; 7 ; 8 ; 0.0 ; 0 ; 80.0 ; 44.0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::GCJDirectory ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 0.0 ; 0.0 ; 12 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::spell::SuggestWord ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.0 ; 0.0 ; 3 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::builders::SpanTermBuilder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 3 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::utils::Algorithm ; 3 ; 0 ; 1 ; 2 ; 3 ; 0 ; 0 ; 0 ; 29.0 ; 1.0 ; 2 ; 0 ; 1 ; 0.0 ; 0 ; 10.0 ; 8.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::CachingWrapperFilterHelper ; 1 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 6 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::tartarus::snowball::ext::RussianStemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::db::Block ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 3 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::HitCollector ; 7 ; 0 ; 7 ; 0 ; 0 ; 10 ; 0 ; 0 ; 0.0 ; 0.0 ; 3 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::TermVectorMapper ; 3 ; 0 ; 3 ; 0 ; 5 ; 3 ; 0 ; 0 ; 2.0 ; 1.0 ; 2 ; 0 ; 0 ; 0.0 ; 1 ; 1.0 ; 1.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::util::OpenBitSet ; 5 ; 0 ; 5 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0.0 ; 0.0 ; 1 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::ReadTokensTask ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::je::Block ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 3 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::util::StringHelper ; 2 ; 0 ; 2 ; 0 ; 2 ; 0 ; 0 ; 0 ; 7.0 ; 1.0 ; 3 ; 0 ; 0 ; 0.0 ; 1 ; 1.0 ; 4.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::swing::models::ListSearcherSimulator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 3 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::demo::html::Tags ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 3 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::SetPropTask ; 1 ; 0 ; 0 ; 1 ; 3 ; 0 ; 0 ; 0 ; 3.0 ; 1.0 ; 3 ; 0 ; 0 ; 0.0 ; 1 ; 1.0 ; 1.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::LockVerifyServer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.0 ; 0.0 ; 1 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::payloads::TokenOffsetPayloadTokenFilter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.0 ; 0.0 ; 2 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::spans::SpanScorer ; 1 ; 1 ; 1 ; 0 ; 6 ; 1 ; 0 ; 0 ; 0.0 ; 1.0 ; 4 ; 8 ; 2 ; 0.0 ; 0 ; 2.0 ; 1.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::MultiLevelSkipListReader ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.0 ; 0.0 ; 2 ; 0 ; 0 ; 0.0 ; 0 ; 1.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DocumentsWriterThreadState ; 14 ; 0 ; 1 ; 15 ; 65 ; 0 ; 26 ; 0 ; 466.0 ; 10.0 ; 0 ; 0 ; 0 ; 26.0 ; 2 ; 85.0 ; 85.0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::document::LoadFirstFieldSelector ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 14 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::PrefixFilter ; 1 ; 0 ; 0 ; 1 ; 4 ; 0 ; 1 ; 0 ; 20.0 ; 1.0 ; 7 ; 1 ; 0 ; 0.0 ; 1 ; 8.0 ; 1.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::TermVectorsTermsWriter ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 1 ; 1.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::Driver ; 2 ; 0 ; 0 ; 2 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 3 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::quality::utils::SubmissionReport ; 1 ; 0 ; 0 ; 1 ; 3 ; 0 ; 1 ; 0 ; 7.0 ; 1.0 ; 2 ; 1 ; 0 ; 0.0 ; 1 ; 2.0 ; 2.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::instantiated::InstantiatedTerm ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::instantiated::FieldSetting ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 5 ; 0 ; 5.0 ; 0.0 ; 0 ; 14 ; 0 ; 9.0 ; 0 ; 0.0 ; 1.0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::SegmentReader ; 3 ; 1 ; 1 ; 2 ; 6 ; 1 ; 11 ; 7 ; 22.0 ; 4.0 ; 39 ; 9 ; 2 ; 2.0 ; 2 ; 18.0 ; 6.0 ; 4 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::SearchTravRetLoadFieldSelectorTask ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 9 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 1.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::standard::ReutersQueries ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 3 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::surround::parser::TokenMgrError ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 14 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::FormatPostingsDocsWriter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::db::File ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.0 ; 0.0 ; 3 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::SegmentInfo ; 16 ; 0 ; 13 ; 11 ; 463 ; 0 ; 16 ; 0 ; 492.0 ; 31.0 ; 3 ; 11 ; 4 ; 1.0 ; 6 ; 125.0 ; 123.0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::ReadOnlyMultiSegmentReader ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 3 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::StoredFieldsWriter ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::CorePlusExtensionsParser ; 5 ; 0 ; 3 ; 2 ; 0 ; 0 ; 0 ; 1 ; 2.0 ; 0.0 ; 3 ; 0 ; 1 ; 0.0 ; 1 ; 2.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::RawPostingList ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::ReadTask ; 6 ; 0 ; 2 ; 4 ; 99 ; 2 ; 0 ; 0 ; 58.0 ; 9.0 ; 3 ; 0 ; 0 ; 0.0 ; 4 ; 40.0 ; 16.0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::feeds::SimpleDocMaker ; 5 ; 1 ; 2 ; 3 ; 72 ; 2 ; 12 ; 11 ; 98.0 ; 9.0 ; 18 ; 7 ; 2 ; 0.0 ; 6 ; 41.0 ; 22.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::NIOFSDirectory ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 2.0 ; 1.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 1.0 ; 1.0 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::FreqProxTermsWriterPerField ; 1 ; 0 ; 1 ; 0 ; 19 ; 0 ; 1 ; 0 ; 26.0 ; 2.0 ; 1 ; 0 ; 0 ; 1.0 ; 0 ; 3.0 ; 7.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::demo::IndexHTML ; 0 ; 0 ; 0 ; 0 ; 2 ; 0 ; 0 ; 0 ; 3.0 ; 1.0 ; 3 ; 0 ; 1 ; 0.0 ; 0 ; 1.0 ; 1.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::nl::DutchStemFilter ; 2 ; 0 ; 0 ; 2 ; 0 ; 0 ; 1 ; 0 ; 1.0 ; 0.0 ; 5 ; 1 ; 0 ; 0.0 ; 0 ; 5.0 ; 1.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::IndexFileDeleter ; 10 ; 0 ; 4 ; 7 ; 146 ; 0 ; 6 ; 0 ; 196.0 ; 12.0 ; 3 ; 4 ; 8 ; 2.0 ; 12 ; 91.0 ; 37.0 ; 3 ; 0 ; 0 ; 0 ; 0 ; 
org::tartarus::snowball::ext::KpStemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
lucli::Lucli ; 2 ; 0 ; 0 ; 2 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 3 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::ar::ArabicStemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DocFieldProcessorPerField ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::LetterTokenizer ; 1 ; 0 ; 1 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0.0 ; 0.0 ; 6 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::surround::query::SimpleTerm ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 6 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::SortComparator ; 1 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 6 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::th::ThaiWordFilter ; 3 ; 0 ; 0 ; 3 ; 0 ; 0 ; 0 ; 0 ; 7.0 ; 0.0 ; 5 ; 0 ; 0 ; 0.0 ; 0 ; 1.0 ; 1.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::CompoundFileReader ; 4 ; 0 ; 4 ; 0 ; 0 ; 0 ; 1 ; 2 ; 1.0 ; 0.0 ; 12 ; 1 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::RAMDirectory ; 15 ; 0 ; 12 ; 3 ; 70 ; 2 ; 6 ; 2 ; 93.0 ; 6.0 ; 23 ; 7 ; 0 ; 3.0 ; 4 ; 39.0 ; 18.0 ; 3 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::memory::AnalyzerUtil ; 5 ; 0 ; 0 ; 5 ; 10 ; 0 ; 0 ; 0 ; 42.0 ; 1.0 ; 3 ; 0 ; 0 ; 0.0 ; 1 ; 4.0 ; 2.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::br::BrazilianStemFilter ; 2 ; 0 ; 0 ; 2 ; 0 ; 0 ; 1 ; 0 ; 1.0 ; 0.0 ; 5 ; 1 ; 0 ; 0.0 ; 0 ; 5.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::CorruptIndexException ; 2 ; 0 ; 2 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 7 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::QueryTermVector ; 3 ; 0 ; 0 ; 3 ; 0 ; 0 ; 0 ; 0 ; 1.0 ; 0.0 ; 3 ; 0 ; 0 ; 0.0 ; 0 ; 1.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::SimpleFSLockFactory ; 2 ; 0 ; 1 ; 1 ; 0 ; 0 ; 1 ; 0 ; 8.0 ; 0.0 ; 3 ; 0 ; 0 ; 0.0 ; 2 ; 4.0 ; 5.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::demo::html::Entities ; 1 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 3 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::OpenReaderTask ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 3 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::PerfRunData ; 13 ; 0 ; 9 ; 5 ; 91 ; 0 ; 3 ; 0 ; 24.0 ; 6.0 ; 2 ; 3 ; 0 ; 0.0 ; 6 ; 18.0 ; 4.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::RangeFilter ; 14 ; 0 ; 13 ; 3 ; 15 ; 0 ; 2 ; 0 ; 174.0 ; 2.0 ; 7 ; 2 ; 1 ; 0.0 ; 1 ; 62.0 ; 45.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::ByteBlockPool ; 4 ; 0 ; 2 ; 2 ; 4 ; 0 ; 5 ; 0 ; 19.0 ; 1.0 ; 2 ; 2 ; 0 ; 2.0 ; 1 ; 2.0 ; 4.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::CharArraySet ; 3 ; 0 ; 0 ; 3 ; 30 ; 0 ; 2 ; 0 ; 4.0 ; 4.0 ; 10 ; 2 ; 1 ; 0.0 ; 3 ; 19.0 ; 5.0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::NormsWriterPerThread ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DocFieldProcessor ; 0 ; 0 ; 1 ; 1 ; 0 ; 0 ; 0 ; 0 ; 2.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 2.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::builders::SpanQueryBuilderFactory ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 3 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::TermsHashPerField ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 1.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::ConjunctionScorer ; 4 ; 1 ; 1 ; 3 ; 38 ; 0 ; 5 ; 0 ; 28.0 ; 4.0 ; 4 ; 5 ; 3 ; 0.0 ; 0 ; 31.0 ; 11.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::FormatPostingsFieldsConsumer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
