classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::eclipse::mylyn::wikitext::core::parser::markup::phrase::LimitedHtmlEndTagPhraseModifier ; 0.106522 ; 0 ; 0.0438447 ; 0.062677 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0998239 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::externalization::DelegatingTaskExternalizer ; 0.322382 ; 0 ; 0.124327 ; 0.230402 ; 0.171173 ; 0 ; 0.145221 ; 0 ; 0.248496 ; 0.110445 ; 0.0364198 ; 0.14231 ; 0.0339641 ; 0 ; 0.109151 ; 0.190458 ; 0.167169 ; 1 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::parser::QuoteAttributes ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasklist::tests::Job ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0681961 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::ui::actions::DeleteFavoriteAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::viewer::FontState ; 0.050464 ; 0 ; 0.050464 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::wsdl::beans::RemoteFieldValue ; 0.0309447 ; 0 ; 0 ; 0.0309447 ; 0 ; 0 ; 0 ; 0 ; 0.106209 ; 0 ; 0.0688713 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::tests::connector::MockRepositoryConnector ; 0.168096 ; 0.0720355 ; 0.139151 ; 0.10815 ; 0.224189 ; 0.0406318 ; 0.0730373 ; 0.0668112 ; 0.226916 ; 0.142379 ; 0.365428 ; 0.0730373 ; 0 ; 0 ; 0.142379 ; 0.145568 ; 0.142782 ; 2 ; 2 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::bugzilla::deprecated::BugzillaTaskListFactory ; 0.0406318 ; 0 ; 0.0406318 ; 0 ; 0.0430455 ; 0 ; 0 ; 0 ; 0 ; 0.0406318 ; 0.0364198 ; 0 ; 0 ; 0 ; 0.0406318 ; 0.0406318 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::trac::ui::search::RepositorySearchQuery ; 0.087447 ; 0.0438447 ; 0 ; 0.087447 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.11725 ; 0 ; 0 ; 0 ; 0 ; 0.0588845 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::util::FormattingXMLStreamWriter ; 0.0463987 ; 0 ; 0.0463987 ; 0 ; 0 ; 0.0393652 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::ui::JiraIssueContentOutlinePage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::tracwiki::core::phrase::SimpleWrappedPhraseModifier ; 0.0916565 ; 0 ; 0.0916565 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.129313 ; 0 ; 0.0998239 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::zest::core::viewers::internal::ZoomManager ; 0.0890499 ; 0 ; 0 ; 0.0890499 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0681961 ; 0 ; 0 ; 0 ; 0 ; 0.03662 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::bridge::bugs::BugzillaMylynSearchOperation ; 0.165622 ; 0 ; 0 ; 0.165622 ; 0 ; 0 ; 0 ; 0 ; 0.155986 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.205036 ; 0.0681218 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::trac::wiki::editor::TracWikiPageEditor ; 0.0591311 ; 0 ; 0 ; 0.0591311 ; 0 ; 0 ; 0 ; 0 ; 0.0938554 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0591311 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::model::filter::VersionFilter ; 0.164382 ; 0 ; 0.164382 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0688713 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::trac::core::model::TracAttachment ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0681961 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::WikiTextUiPlugin ; 0.309559 ; 0 ; 0.309598 ; 0.0442788 ; 0 ; 0 ; 0.092564 ; 0 ; 0.149469 ; 0 ; 0 ; 0.092564 ; 0 ; 0 ; 0 ; 0.217845 ; 0.092564 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::parser::markup::DefaultIdGenerationStrategy ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::core::XmlCleaner ; 0.079061 ; 0 ; 0 ; 0.079061 ; 0 ; 0 ; 0 ; 0 ; 0.0463988 ; 0 ; 0.0681961 ; 0 ; 0 ; 0 ; 0 ; 0.0477634 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::provisional::tasks::ui::wizards::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::TaskWorkingSetFilter ; 0.0906086 ; 0 ; 0.0317763 ; 0.0588323 ; 0.0929692 ; 0 ; 0.0296925 ; 0 ; 0.287404 ; 0.0902266 ; 0.130544 ; 0.0296925 ; 0 ; 0 ; 0.0902266 ; 0.216415 ; 0.24658 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::monitor::reports::MonitorReportsPlugin ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0299913 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::dev::properties::AbstractTaskCategoryPropertySource ; 0.0288835 ; 0.0288835 ; 0 ; 0.0288835 ; 0.033745 ; 0 ; 0.0291694 ; 0.103388 ; 0.0331731 ; 0.0297414 ; 0.139591 ; 0.0291694 ; 0 ; 0 ; 0.0297414 ; 0.0294554 ; 0.0297414 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::context::ui::ContextUi ; 0.0344828 ; 0 ; 0.033826 ; 0.0334976 ; 0.0357964 ; 0 ; 0.122233 ; 0 ; 0.0397373 ; 0.033826 ; 0.0364198 ; 0 ; 0 ; 0.122233 ; 0.033826 ; 0.0374384 ; 0.035468 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::trac::ui::editor::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::ui::wizards::AbstractTaskRepositoryPage ; 0.197969 ; 0 ; 0.146104 ; 0.0518657 ; 0 ; 0 ; 0.218116 ; 0 ; 0.285811 ; 0 ; 0 ; 0.218116 ; 0 ; 0 ; 0 ; 0.282126 ; 0.0727251 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::ui::preferences::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::resources::ui::ResourceStructureBridge ; 0.192051 ; 0 ; 0 ; 0.192051 ; 0 ; 0 ; 0 ; 0 ; 0.177642 ; 0 ; 0.0681961 ; 0 ; 0 ; 0 ; 0 ; 0.123618 ; 0.0306413 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::xplanner::core::service::ServiceManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::workingsets::TaskWorkingSetAdapterFactory ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0997422 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::trac::core::TracAttachmentHandler ; 0.0640637 ; 0 ; 0 ; 0.0640637 ; 0.0376914 ; 0 ; 0 ; 0.0939202 ; 0.0723539 ; 0.0346354 ; 0.163106 ; 0 ; 0 ; 0 ; 0.0346354 ; 0.0356541 ; 0.0342958 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::util::LocatorImpl ; 0.0406318 ; 0 ; 0.0406318 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::AbstractTaskListFilter ; 0.0589451 ; 0 ; 0.0292062 ; 0.0580945 ; 0.121327 ; 0 ; 0 ; 0 ; 0.131658 ; 0.120371 ; 0.0681961 ; 0 ; 0.0580233 ; 0 ; 0.062348 ; 0.123284 ; 0.124197 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::ui::AbstractTaskRepositoryLinkProvider ; 0.0438447 ; 0 ; 0.0438447 ; 0 ; 0 ; 0.0724838 ; 0 ; 0 ; 0 ; 0 ; 0.0681961 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::tracwiki::core::phrase::MonospacePhraseModifier ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::twiki::core::validation::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::ui::editor::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::ui::actions::AbstractFavoritesAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::pde::ui::FocusedApiToolsJavadocCompletionProposalComputer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::service::JiraClient ; 10.5894 ; 0 ; 10.5915 ; 0.0897886 ; 15.1752 ; 0 ; 0.0356412 ; 0 ; 10.5299 ; 10.2878 ; 0.0681961 ; 0.0356412 ; 0 ; 0 ; 10.2878 ; 10.4265 ; 10.2418 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::model::filter::ContentFilter ; 0.194689 ; 0 ; 0.194689 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0688713 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::actions::DeleteAction ; 0.276402 ; 0 ; 0.037287 ; 0.276033 ; 0.171054 ; 0.037287 ; 0 ; 0 ; 0.330562 ; 0.167204 ; 0 ; 0 ; 0 ; 0 ; 0.0925641 ; 0.233866 ; 0.23429 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::wsdl::soap::RemotePermissionException ; 0.031248 ; 0 ; 0 ; 0.031248 ; 0 ; 0 ; 0 ; 0 ; 0.104633 ; 0 ; 0.1074 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::ui::TasksUiImages ; 0.0680048 ; 0 ; 0.033709 ; 0.0342958 ; 0 ; 0 ; 0.30477 ; 0 ; 0 ; 0 ; 0.0364198 ; 0.124826 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::parser::outline::OutlineItem ; 0.324449 ; 0 ; 0.227828 ; 0.142109 ; 0.333805 ; 0 ; 0.264773 ; 0 ; 0.409283 ; 0.185666 ; 0 ; 0.264773 ; 0 ; 0 ; 0.184946 ; 0.355597 ; 0.339234 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::bugs::actions::NewTaskFromErrorAction ; 0.107487 ; 0 ; 0 ; 0.107487 ; 0.0409242 ; 0 ; 0 ; 0 ; 0.154045 ; 0.0393652 ; 0.0364198 ; 0 ; 0.0393652 ; 0 ; 0 ; 0.143802 ; 0.142042 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::editor::syntax::FastMarkupPartitioner ; 0.0934715 ; 0 ; 0.0916565 ; 0.0934715 ; 0.096194 ; 0 ; 0.0916565 ; 0 ; 0.142556 ; 0.0916565 ; 0 ; 0 ; 0.0916565 ; 0.0916565 ; 0 ; 0.0989165 ; 0.0916565 ; 2 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::mylyn::commons::net::WebRequest ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0364198 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::ui::editor::TimeSpanAttributeEditor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.181091 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::editor::validation::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::zest::layouts::algorithms::DirectedGraphLayoutAlgorithm ; 0.0619446 ; 0 ; 0 ; 0.0619446 ; 0 ; 0 ; 0 ; 0 ; 0.0292752 ; 0 ; 0.0681961 ; 0 ; 0 ; 0 ; 0 ; 0.0279199 ; 0.0273777 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::parser::builder::DocBookDocumentBuilder ; 0.19457 ; 0 ; 0.062677 ; 0.131893 ; 0 ; 0.062677 ; 0 ; 0 ; 0.037287 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0438447 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::validation::Messages ; 0.0485416 ; 0 ; 0.0485416 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::commons::ui::WorkbenchUtil ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0364198 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::TasksUiFactory ; 0.0916565 ; 0 ; 0 ; 0.0916565 ; 0 ; 0 ; 0 ; 0 ; 0.0916565 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0916565 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::bugzilla::deprecated::DummySearchHitProvider ; 0.0406318 ; 0.0414364 ; 0 ; 0.0406318 ; 0 ; 0 ; 0 ; 0.0410341 ; 0.0393652 ; 0 ; 0.083086 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::core::LegacyActivityAdaptor ; 0.0949368 ; 0 ; 0 ; 0.0949368 ; 0 ; 0 ; 0 ; 0 ; 0.0306413 ; 0 ; 0.0681961 ; 0 ; 0 ; 0 ; 0 ; 0.0299913 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::dev::views::RepositorySpyView ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.065172 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::ui::commands::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::ui::highlighters::EditHighlightersAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::views::TaskListCellModifier ; 0.218439 ; 0 ; 0 ; 0.218439 ; 0 ; 0 ; 0.0284056 ; 0 ; 0.226341 ; 0 ; 0.0681961 ; 0.0284056 ; 0 ; 0 ; 0 ; 0.286195 ; 0.120073 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::zest::layouts::exampleStructures::SimpleRelationship ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0681961 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::ui::JiraUiPlugin ; 0.114866 ; 0 ; 0.0870897 ; 0.0604965 ; 0 ; 0 ; 0.0324055 ; 0 ; 0.0286869 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0616882 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::commands::OpenTaskListElementPropertiesHandler ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::team::ui::AbstractTaskReference ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0364198 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::ui::BugzillaUiPlugin ; 0.303727 ; 0 ; 0.10311 ; 0.234573 ; 0.136174 ; 0 ; 0.0281824 ; 0 ; 0.282278 ; 0.117029 ; 0 ; 0.0281824 ; 0.0885363 ; 0 ; 0.0595559 ; 0.252012 ; 0.120221 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::ui::wizard::AbstractBugzillaWizardPage ; 0.0609161 ; 0 ; 0 ; 0.0609161 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0331691 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::web::tasks::WebRepositorySettingsPage ; 0.0632713 ; 0.0786141 ; 0 ; 0.0632713 ; 0.101299 ; 0 ; 0.0268515 ; 0.190615 ; 0.232154 ; 0.091298 ; 0.271274 ; 0.0268515 ; 0 ; 0 ; 0.0595217 ; 0.206846 ; 0.162969 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::twiki::core::phrase::AutoLinkSwitchPhraseModifier ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0998239 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::monitor::internal::CardinalStatistic ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0681961 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::pde::ui::PdeStructureBridge ; 0.0940852 ; 0 ; 0 ; 0.0940852 ; 0 ; 0 ; 0 ; 0 ; 0.153084 ; 0 ; 0.0681961 ; 0 ; 0 ; 0 ; 0 ; 0.122801 ; 0.0291694 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::wizards::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.350998 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.350998 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::actions::NewLocalTaskAction ; 0.0320909 ; 0 ; 0 ; 0.0320909 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0355517 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::editor::Messages ; 0.0438447 ; 0 ; 0.0438447 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::trac::ui::editor::TracCcAttributeEditor ; 0.0459439 ; 0 ; 0 ; 0.0459439 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.181091 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::TaskLabelDecorator ; 0.162649 ; 0 ; 0 ; 0.162649 ; 0.0344828 ; 0 ; 0 ; 0 ; 0.195271 ; 0.0331691 ; 0.0681961 ; 0 ; 0.0331691 ; 0 ; 0 ; 0.165173 ; 0.130553 ; 1 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::core::data::AbstractTaskAttachmentHandler ; 0.249415 ; 0 ; 0.249415 ; 0 ; 0 ; 0.10683 ; 0 ; 0 ; 0 ; 0 ; 0.0364198 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::core::SaxBugzillaQueryContentHandler ; 0.0642983 ; 0 ; 0 ; 0.0642983 ; 0.0749611 ; 0 ; 0.155524 ; 0 ; 0.240626 ; 0.0724081 ; 0.134049 ; 0.155524 ; 0 ; 0 ; 0.0317763 ; 0.191941 ; 0.13377 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::wsdl::beans::RemotePermission ; 0.0309447 ; 0 ; 0 ; 0.0309447 ; 0 ; 0 ; 0 ; 0 ; 0.105683 ; 0 ; 0.0688713 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::parser::markup::token::EntityWrappingReplacementToken ; 0.0897886 ; 0 ; 0 ; 0.0897886 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0998239 ; 0 ; 0 ; 0 ; 0.0393652 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::commons::net::PollingInputStream ; 0.0342958 ; 0 ; 0 ; 0.0342958 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0367804 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::web::tasks::WebImages ; 0.0342958 ; 0 ; 0 ; 0.0342958 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0364198 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
