classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::eclipse::mylyn::internal::context::ui::ContentOutlineManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0105208 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::ui::tasklist::BugzillaTaskHandler ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0105208 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::monitor::usage::FileDisplayDialog ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::provisional::tasks::core::RepositoryClientManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::provisional::commons::ui::AbstractFilteredTree ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00918182 ; 0 ; 3 ; 2 ; 1 ; 0 ; 1 ; 
org::eclipse::mylyn::zest::core::widgets::internal::ExpandGraphLabel ; 0.0050128 ; 0 ; 0.0050128 ; 0.0025122 ; 0.00650244 ; 0 ; 0 ; 0.00246341 ; 0.00507317 ; 0.00515915 ; 0.0146072 ; 0 ; 0.0024878 ; 0 ; 0.00511036 ; 0.00523232 ; 0.00282927 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::views::AbstractTaskListPresentation ; 0 ; 0 ; 0 ; 0 ; 0.003 ; 0.00258974 ; 0.00258974 ; 0 ; 0.00271795 ; 0.00261538 ; 0.0105208 ; 0.00258974 ; 0 ; 0 ; 0.00261538 ; 0.00261538 ; 0.00261538 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::provisional::commons::core::CommonMessages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::AttributeValueConverter ; 0 ; 0 ; 0 ; 0 ; 0.0152857 ; 0 ; 0 ; 0 ; 0.0151429 ; 0.0145714 ; 0 ; 0 ; 0 ; 0 ; 0.0145714 ; 0.0145714 ; 0.0145714 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::provisional::commons::ui::CommonsUiUtil ; 0.0505 ; 0 ; 0.0505 ; 0 ; 0.0343333 ; 0 ; 0 ; 0 ; 0.043 ; 0.0336667 ; 0 ; 0 ; 0 ; 0 ; 0.0336667 ; 0.0363333 ; 0.034 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::trac::ui::TracConnectorUi ; 0.0169822 ; 0 ; 0 ; 0.0169822 ; 0.00636842 ; 0 ; 0 ; 0 ; 0.00825413 ; 0.00536842 ; 0.0361858 ; 0 ; 0 ; 0 ; 0.00536842 ; 0.0273928 ; 0.00542105 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::monitor::usage::MonitorFileRolloverJob ; 0.0365534 ; 0 ; 0 ; 0.0365534 ; 0 ; 0 ; 0 ; 0 ; 0.0144765 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0101942 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::ui::search::BugzillaSearchQuery ; 0.0132563 ; 0.0101 ; 0 ; 0.0132563 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0218208 ; 0 ; 0 ; 0 ; 0 ; 0.0101 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::tests::connector::MockRepositoryConnectorUi ; 0.0127067 ; 0 ; 0.00841667 ; 0.0126233 ; 0.00883333 ; 0 ; 0.00841667 ; 0 ; 0.01304 ; 0.00841667 ; 0.0335961 ; 0.00841667 ; 0 ; 0 ; 0.00841667 ; 0.01329 ; 0.0085 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::editor::outline::QuickOutlinePopupDialog ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3 ; 2 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::trac::ui::editor::TracRenderingEngine ; 0.0110193 ; 0 ; 0.0077792 ; 0.00850329 ; 0.00246341 ; 0 ; 0 ; 0 ; 0.0106835 ; 0.00246341 ; 0.0105208 ; 0 ; 0 ; 0 ; 0.00246341 ; 0.0053777 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::commons::net::PollingProtocolSocketFactory ; 0.0263722 ; 0 ; 0 ; 0.0263722 ; 0 ; 0 ; 0 ; 0 ; 0.00918182 ; 0 ; 0.0063125 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::confluence::core::block::TableBlock ; 0.0202 ; 0 ; 0.0202 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00673333 ; 0 ; 0.0366667 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::editors::TaskRelationHyperlinkDetector ; 0.0421667 ; 0 ; 0.0176818 ; 0.0428485 ; 0 ; 0 ; 0.00841667 ; 0 ; 0.00858333 ; 0 ; 0.00841667 ; 0.00841667 ; 0 ; 0 ; 0.00841667 ; 0.0176818 ; 0.00858333 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::editors::BooleanAttributeEditor ; 0 ; 0 ; 0 ; 0 ; 0.0525 ; 0 ; 0.051 ; 0.00515 ; 0.0598095 ; 0.0505 ; 0.0616696 ; 0.051 ; 0 ; 0 ; 0.0505 ; 0.0563095 ; 0.051 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::web::ui::WebResourceContentProvider ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00224444 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::xplanner::soap::XPlanner::XPlannerProxy ; 0.00374074 ; 0 ; 0 ; 0.00374074 ; 0 ; 0 ; 0 ; 0 ; 0.00518519 ; 0 ; 0.010625 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::team::ui::actions::AddToTaskContextAction ; 0.00736458 ; 0 ; 0 ; 0.00736458 ; 0 ; 0 ; 0.0144286 ; 0 ; 0.00420833 ; 0 ; 0 ; 0.0144286 ; 0 ; 0 ; 0 ; 0.00645278 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::model::filter::StatusFilter ; 0.0626574 ; 0 ; 0.0626574 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.010625 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::ui::actions::InterestDecrementAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00288571 ; 0 ; 0 ; 0.0184335 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::editors::AbstractReplyToCommentAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0336667 ; 0.0144286 ; 0 ; 0.0336667 ; 0 ; 0 ; 0.0144286 ; 0 ; 0 ; 0 ; 0.00480952 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::model::Group ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.010625 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::web::tasks::NamedPattern ; 0.0222078 ; 0 ; 0 ; 0.0222078 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0105208 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::ui::actions::OpenRelatedElementsPopupDialogAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0105208 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::util::CopyAttachmentToClipboardJob ; 0.00776923 ; 0 ; 0.00776923 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0144286 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::commands::NewLocalTaskHandler ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::twiki::core::phrase::SimpleWrappedPhraseModifier ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0366667 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::ui::editors::AbstractTaskEditorPart ; 0.104832 ; 0 ; 0.104732 ; 0.0051 ; 0.0129881 ; 0.0531503 ; 0.00985952 ; 0 ; 0.0104024 ; 0.00995714 ; 0 ; 0.00985952 ; 0 ; 0 ; 0.00990952 ; 0.0100595 ; 0.0100071 ; 1 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::service::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::actions::TaskEditorScheduleAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::team::ccvs::CvsContextChangeSet ; 0.00531579 ; 0 ; 0 ; 0.00531579 ; 0 ; 0 ; 0 ; 0 ; 0.00531579 ; 0 ; 0.0063125 ; 0 ; 0 ; 0 ; 0 ; 0.0121018 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::core::parser::builder::DitaTopicDocumentBuilder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::ui::ColorMap ; 0.00280556 ; 0 ; 0.00280556 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0105208 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::monitor::usage::wizards::GetNewUserIdPage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00926515 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::trac::core::client::TracRemoteException ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0400417 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::commands::OpenTaskAttachmentInDefaultEditorHandler ; 0.0144286 ; 0 ; 0 ; 0.0144286 ; 0 ; 0 ; 0 ; 0 ; 0.0145714 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0144286 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::xplanner::ui::editor::XPlannerTimeTrackingEditorPart ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::ui::actions::FindReferencesInContextAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::util::anttask::Messages ; 0.0238472 ; 0 ; 0.0238472 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::resources::ui::ResourceContextLabelProvider ; 0.00420833 ; 0 ; 0 ; 0.00420833 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0105208 ; 0 ; 0 ; 0 ; 0 ; 0.00420833 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::parser::markup::PatternBasedElement ; 0.034 ; 0 ; 0.0336667 ; 0.0336667 ; 0.0343333 ; 0.0950833 ; 0 ; 0 ; 0.0356667 ; 0.0336667 ; 0.0363333 ; 0 ; 0 ; 0 ; 0.0336667 ; 0.0343333 ; 0.0336667 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::editor::actions::ToggleFoldingRulerAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::ui::editor::BugzillaPlanningEditorPart ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::ui::actions::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0202 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0202 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::actions::RestoreTaskListAction ; 0.0127756 ; 0 ; 0.00505 ; 0.00772557 ; 0.00754091 ; 0 ; 0 ; 0 ; 0.0125091 ; 0.00734545 ; 0.00960833 ; 0 ; 0 ; 0 ; 0.00734545 ; 0.0108282 ; 0.0045399 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::editors::TaskEditorNotesPart ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::InvalidJiraQueryException ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0400417 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::java::ui::search::JavaActiveSearchResultUpdater ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00388889 ; 0 ; 0.0105208 ; 0 ; 0 ; 0 ; 0 ; 0.00377778 ; 0.00392593 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::core::parser::builder::DefaultSplittingStrategy ; 0.00918182 ; 0 ; 0 ; 0.00918182 ; 0.00981818 ; 0 ; 0.00936363 ; 0 ; 0.0110909 ; 0.00918182 ; 0 ; 0.00936363 ; 0 ; 0 ; 0 ; 0.00972727 ; 0.00981818 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::core::AggregateInteractionEvent ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::team::ui::LinkedTaskInfo ; 0.00663575 ; 0.0043913 ; 0.00663575 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0149121 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::core::BugzillaTaskDataHandler ; 0.149455 ; 0.00224444 ; 0.105375 ; 0.0816637 ; 0.0643123 ; 0 ; 0.0144845 ; 0 ; 0.190971 ; 0.0537801 ; 0.0236002 ; 0.0144845 ; 0.027842 ; 0 ; 0.0398667 ; 0.270277 ; 0.23461 ; 2 ; 1 ; 0 ; 0 ; 2 ; 
org::eclipse::mylyn::internal::wikitext::textile::core::block::ParagraphBlock ; 0 ; 0 ; 0.0336667 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0068 ; 0 ; 0.0366667 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::commands::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::parser::markup::phrase::LimitedHtmlEndTagPhraseModifier ; 0.0303 ; 0 ; 0.0101 ; 0.0202 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0366667 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::externalization::DelegatingTaskExternalizer ; 0.0774524 ; 0 ; 0.0382576 ; 0.0437403 ; 0.0285864 ; 0 ; 0.0241368 ; 0 ; 0.0412061 ; 0.0191045 ; 0.0063125 ; 0.0237277 ; 0.00477273 ; 0 ; 0.0189227 ; 0.0310206 ; 0.0274139 ; 1 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::parser::QuoteAttributes ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasklist::tests::Job ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0105208 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::ui::actions::DeleteFavoriteAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::viewer::FontState ; 0.013125 ; 0 ; 0.013125 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::wsdl::beans::RemoteFieldValue ; 0.00377778 ; 0 ; 0 ; 0.00377778 ; 0 ; 0 ; 0 ; 0 ; 0.017637 ; 0 ; 0.010625 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::tests::connector::MockRepositoryConnector ; 0.0258143 ; 0.0123601 ; 0.0229192 ; 0.0189207 ; 0.0375341 ; 0.00841667 ; 0.0127083 ; 0.010135 ; 0.0337972 ; 0.0235393 ; 0.0506632 ; 0.0127083 ; 0 ; 0 ; 0.0235393 ; 0.0240926 ; 0.0236226 ; 2 ; 2 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::bugzilla::deprecated::BugzillaTaskListFactory ; 0.00841667 ; 0 ; 0.00841667 ; 0 ; 0.00891667 ; 0 ; 0 ; 0 ; 0 ; 0.00841667 ; 0.0063125 ; 0 ; 0 ; 0 ; 0.00841667 ; 0.00841667 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::trac::ui::search::RepositorySearchQuery ; 0.00960903 ; 0.0101 ; 0 ; 0.00960903 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0218208 ; 0 ; 0 ; 0 ; 0 ; 0.00651667 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::util::FormattingXMLStreamWriter ; 0.0113333 ; 0 ; 0.0113333 ; 0 ; 0 ; 0.00776923 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::ui::JiraIssueContentOutlinePage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::tracwiki::core::phrase::SimpleWrappedPhraseModifier ; 0.0336667 ; 0 ; 0.0336667 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0404667 ; 0 ; 0.0366667 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::zest::core::viewers::internal::ZoomManager ; 0.0097125 ; 0 ; 0 ; 0.0097125 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0105208 ; 0 ; 0 ; 0 ; 0 ; 0.00331707 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::bridge::bugs::BugzillaMylynSearchOperation ; 0.0241869 ; 0 ; 0 ; 0.0241869 ; 0 ; 0 ; 0 ; 0 ; 0.019491 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0301178 ; 0.0102206 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::trac::wiki::editor::TracWikiPageEditor ; 0.00663901 ; 0 ; 0 ; 0.00663901 ; 0 ; 0 ; 0 ; 0 ; 0.0114976 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00663901 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::model::filter::VersionFilter ; 0.0589167 ; 0 ; 0.0589167 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.010625 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::trac::core::model::TracAttachment ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0105208 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::WikiTextUiPlugin ; 0.0957365 ; 0 ; 0.0958698 ; 0.0102 ; 0 ; 0 ; 0.034 ; 0 ; 0.0486 ; 0 ; 0 ; 0.034 ; 0 ; 0 ; 0 ; 0.0717333 ; 0.034 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::parser::markup::DefaultIdGenerationStrategy ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::core::XmlCleaner ; 0.0158357 ; 0 ; 0 ; 0.0158357 ; 0 ; 0 ; 0 ; 0 ; 0.0113333 ; 0 ; 0.0105208 ; 0 ; 0 ; 0 ; 0 ; 0.0116667 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::provisional::tasks::ui::wizards::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::TaskWorkingSetFilter ; 0.0107313 ; 0 ; 0.00420833 ; 0.00652292 ; 0.011075 ; 0 ; 0.00336667 ; 0 ; 0.0353041 ; 0.0107313 ; 0.0185414 ; 0.00336667 ; 0 ; 0 ; 0.0107313 ; 0.0269128 ; 0.0303785 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::monitor::reports::MonitorReportsPlugin ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00348276 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::dev::properties::AbstractTaskCategoryPropertySource ; 0.00306061 ; 0.00306061 ; 0 ; 0.00306061 ; 0.00357576 ; 0 ; 0.00309091 ; 0.0160314 ; 0.00351515 ; 0.00315152 ; 0.021684 ; 0.00309091 ; 0 ; 0 ; 0.00315152 ; 0.00312121 ; 0.00315152 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
