classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::eclipse::pde::internal::ui::editor::toc::HelpEditorUtil ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::plugin::Extensions ; 3.2254 ; 0 ; 0 ; 3.4108 ; 0 ; 0 ; 0 ; 0.876435 ; 1.68884 ; 0 ; 4.61107 ; 0 ; 0 ; 0 ; 0 ; 2.41539 ; 2.16965 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::tests::macro::ChoiceSelectionCommand ; 3.29721 ; 0 ; 0 ; 3.01486 ; 0 ; 0 ; 0 ; 0 ; 1.37797 ; 0 ; 2.18373 ; 0 ; 0 ; 0 ; 0 ; 0.545876 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::templates::osgi::HelloOSGiServiceTemplate ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.44814 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::util::ImageOverlayIcon ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::OrientableBlock ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.42587 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::plugin::PluginHandler ; 3.34998 ; 0 ; 1.71267 ; 1.16469 ; 0.865326 ; 0.29393 ; 0 ; 0 ; 1.76635 ; 1.06737 ; 0.954853 ; 0 ; 0.326197 ; 0 ; 0.690123 ; 1.72745 ; 2.4292 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::refactoring::MovedTextFileChange ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::tests::macro::MacroIndex ; 0.715575 ; 0.232831 ; 0 ; 0.691994 ; 0.482269 ; 0 ; 0.492045 ; 0 ; 0.476357 ; 0.545638 ; 1.55599 ; 0.493713 ; 0 ; 0 ; 0.477073 ; 0.545876 ; 0.555063 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::exports::CrossPlatformExportPage ; 2.57678 ; 0 ; 0 ; 2.24991 ; 0.880666 ; 0 ; 0 ; 0 ; 2.24134 ; 1.03151 ; 0.361182 ; 0 ; 0.420153 ; 0 ; 0.95832 ; 1.99847 ; 2.13046 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::runtime::registry::RegistryBrowser ; 5.41548 ; 0 ; 3.10911 ; 2.05235 ; 1.87302 ; 0 ; 3.81522 ; 0 ; 8.28725 ; 2.07671 ; 0 ; 3.27054 ; 2.49823 ; 0 ; 1.24184 ; 5.65925 ; 3.54831 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::ExtensionHyperLink ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.954853 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::schema::BaseSchemaHandler ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::preferences::TargetSourceTab ; 3.90074 ; 0 ; 1.89847 ; 2.47732 ; 1.04511 ; 0 ; 0.935421 ; 0 ; 4.85426 ; 1.16316 ; 0.954853 ; 0.946279 ; 0.650486 ; 0 ; 0 ; 2.18604 ; 1.13944 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::site::VersionableObject ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.678007 ; 0 ; 0 ; 1.63351 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::cheatsheet::CSAbstractSubDetails ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.331597 ; 0 ; 0 ; 0 ; 0 ; 1.82025 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::cheatsheet::simple::actions::SimpleCSAddSubStepAction ; 1.99385 ; 0.814628 ; 0 ; 1.79212 ; 1.36743 ; 0 ; 0.478053 ; 0 ; 2.04849 ; 1.48779 ; 1.02587 ; 0.581134 ; 1.15803 ; 0 ; 0 ; 1.55014 ; 1.57661 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::launcher::LaunchPluginValidator ; 6.41104 ; 0 ; 2.78659 ; 3.89777 ; 2.1113 ; 0 ; 0 ; 0 ; 8.07164 ; 2.17347 ; 0.954853 ; 0 ; 2.02346 ; 0 ; 1.91945 ; 7.47319 ; 6.73323 ; 2 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::build::BaseBuildAction ; 2.01757 ; 0 ; 1.18206 ; 0.538306 ; 0.480683 ; 0 ; 0 ; 2.1381 ; 3.41953 ; 0.530061 ; 0.954853 ; 0 ; 0.420153 ; 0 ; 0.986597 ; 2.18344 ; 0.993238 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::tests::macro::MacroCommandShell ; 0.715575 ; 0.232831 ; 0 ; 0.691994 ; 1.03125 ; 0 ; 0.492045 ; 0 ; 1.85213 ; 1.1302 ; 1.55599 ; 0.493713 ; 1.00925 ; 0 ; 0.990425 ; 1.06563 ; 1.19178 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::SWTFactory ; 0.614687 ; 0 ; 1.13054 ; 0.683362 ; 0 ; 0 ; 0 ; 0 ; 0.647605 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.633501 ; 0 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::schema::SchemaAttributeDetails ; 2.72271 ; 0 ; 1.33467 ; 1.85324 ; 2.18125 ; 0.82957 ; 0.937653 ; 0.701712 ; 4.51635 ; 2.35608 ; 2.1353 ; 1.19743 ; 1.6511 ; 0 ; 1.69781 ; 3.35584 ; 3.39043 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::launcher::LauncherUtils ; 11.1313 ; 0 ; 5.04136 ; 7.19335 ; 4.30898 ; 0 ; 1.25307 ; 0 ; 11.0484 ; 4.83244 ; 0.954853 ; 1.12145 ; 1.41031 ; 0 ; 4.46775 ; 10.8075 ; 8.35173 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::correction::CreateClassXMLResolution ; 0.763284 ; 0 ; 0 ; 0.771382 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.954853 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.682861 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::util::FileNameFilter ; 0.410893 ; 0 ; 0.476531 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.462712 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.562392 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::cheatsheet::RegisterCSOperation ; 1.84697 ; 0 ; 0.514618 ; 1.61969 ; 0.395906 ; 0 ; 0.442869 ; 0 ; 1.33259 ; 0.442042 ; 0 ; 0 ; 0 ; 0 ; 0.396787 ; 0.50241 ; 0.480238 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::cheatsheet::simple::SimpleCSEditor ; 2.52423 ; 1.17508 ; 0 ; 2.2483 ; 2.25346 ; 0 ; 0 ; 0 ; 4.18883 ; 2.46603 ; 4.72928 ; 0 ; 0 ; 0 ; 1.12246 ; 2.84333 ; 2.29362 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::ctxhelp::CtxHelpBlock ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::views::dependencies::DependenciesViewPage ; 2.55853 ; 0 ; 0 ; 2.49722 ; 1.5391 ; 0 ; 1.63599 ; 0 ; 2.55023 ; 1.7023 ; 0 ; 1.12512 ; 0.483439 ; 0 ; 0.419827 ; 2.36145 ; 1.73327 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::LibraryVisibilitySection ; 2.73068 ; 0 ; 0 ; 3.10653 ; 1.07097 ; 0 ; 0.804378 ; 0.853992 ; 2.62297 ; 1.20645 ; 3.66502 ; 0.743429 ; 0.419215 ; 0 ; 0.731737 ; 2.57217 ; 1.18178 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::site::SiteSourcePage ; 0 ; 0.536649 ; 0 ; 0 ; 0.55665 ; 0 ; 0 ; 1.35127 ; 0.618122 ; 0.616745 ; 7.08959 ; 0 ; 0 ; 0 ; 0.630825 ; 0.614196 ; 0.62867 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::ui::launcher::PluginJUnitMainTab ; 0 ; 0 ; 0 ; 0 ; 1.01376 ; 0 ; 0 ; 3.89663 ; 1.16255 ; 1.14828 ; 2.88808 ; 0 ; 0 ; 0 ; 1.05317 ; 1.15269 ; 1.10552 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::launcher::PluginStatusDialog ; 1.83388 ; 0 ; 1.37511 ; 1.39016 ; 1.60596 ; 0.620511 ; 0.608541 ; 0 ; 2.71765 ; 1.80168 ; 0 ; 0.589055 ; 0.539243 ; 0 ; 0.419827 ; 2.42092 ; 1.77518 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::ExtensionsPage ; 1.80356 ; 0 ; 0 ; 2.15133 ; 0.948578 ; 0 ; 0 ; 0 ; 3.08036 ; 1.1172 ; 5.38476 ; 0 ; 0 ; 0 ; 0.447258 ; 2.44325 ; 1.59394 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::plugin::PluginParentNode ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.20693 ; 0 ; 0 ; 6.70118 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::schema::SchemaRearranger ; 0.703873 ; 0 ; 0 ; 0.615317 ; 0 ; 0 ; 0 ; 0 ; 1.7346 ; 0 ; 0.954853 ; 0 ; 0 ; 0 ; 0 ; 0.99491 ; 0.997811 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::launcher::LaunchValidationOperation ; 1.3155 ; 0 ; 0 ; 1.18218 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::bundle::PackageFriend ; 1.23032 ; 0 ; 1.18027 ; 0.771382 ; 0.70157 ; 0 ; 0 ; 0 ; 0.693026 ; 0.759542 ; 2.30572 ; 0 ; 0 ; 0 ; 0.731737 ; 0.711274 ; 0.71676 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::DependencyPropertiesDialog ; 1.30164 ; 0 ; 0 ; 1.15517 ; 1.08379 ; 0 ; 1.68596 ; 0 ; 3.30752 ; 1.12057 ; 0 ; 2.05059 ; 1.04009 ; 0 ; 0 ; 2.71349 ; 2.85412 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::feature::FeatureFactory ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.954853 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::MinimalState ; 12.2448 ; 0 ; 7.23354 ; 4.61438 ; 2.3468 ; 0 ; 0.843744 ; 0 ; 8.80428 ; 2.63555 ; 0.954853 ; 0.526682 ; 3.00667 ; 0 ; 2.5639 ; 7.60784 ; 7.04714 ; 2 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::cheatsheet::comp::CompCSTask ; 0.523882 ; 0 ; 0 ; 0.454674 ; 0.504661 ; 0 ; 0 ; 0 ; 1.30118 ; 0.55261 ; 1.16454 ; 0 ; 0 ; 0 ; 0.533583 ; 0.475999 ; 0.506056 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::product::WorkspaceProductModel ; 2.56269 ; 0 ; 2.4473 ; 1.05958 ; 0.682326 ; 0 ; 0 ; 0.853992 ; 2.19457 ; 0.720464 ; 3.81456 ; 0 ; 0 ; 0 ; 0.690953 ; 2.48552 ; 2.02642 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::cheatsheet::comp::CompCSInputContextManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.696934 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::templates::ide::BuilderNewWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::plugin::AbstractExtensions ; 4.59989 ; 0 ; 1.39987 ; 2.8702 ; 1.4928 ; 0 ; 1.49635 ; 0 ; 2.94923 ; 1.63695 ; 2.98437 ; 0.678184 ; 0 ; 0.17913 ; 1.19006 ; 2.83777 ; 1.60919 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::schema::SchemaFormPage ; 3.28 ; 0 ; 0 ; 3.48895 ; 1.85965 ; 0 ; 2.16534 ; 0 ; 4.51382 ; 1.97451 ; 5.38476 ; 1.43605 ; 1.26183 ; 0 ; 0.604791 ; 5.10068 ; 1.93997 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::provisioner::update::UpdateSiteProvisionerDialog ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.849488 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::toc::details::TocDetails ; 0.710366 ; 0 ; 0 ; 0.616824 ; 0.63383 ; 0 ; 0 ; 0 ; 1.47175 ; 0.686926 ; 0.727373 ; 0 ; 0.660784 ; 0 ; 0 ; 0.629334 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::tests::macro::Macro ; 1.4807 ; 0 ; 0.728904 ; 0.691994 ; 0.548986 ; 0 ; 0 ; 0 ; 0.559988 ; 0.584566 ; 0.954853 ; 0 ; 0.562978 ; 0 ; 0.513352 ; 0.519759 ; 0.636713 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::AbstractTextChangeListener ; 0.546684 ; 0 ; 0.573119 ; 0.41714 ; 0.335991 ; 0 ; 0.284706 ; 0 ; 0.494498 ; 0.3747 ; 1.76684 ; 0 ; 0 ; 0 ; 0.402114 ; 0.481582 ; 0.471461 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::parts::CheckboxTablePart ; 3.85611 ; 0 ; 3.70535 ; 0 ; 0 ; 0.185357 ; 0 ; 0.729762 ; 0.849488 ; 0 ; 2.42371 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::bundle::CompositeManifestHeader ; 3.66234 ; 0 ; 3.36571 ; 0 ; 1.04456 ; 0 ; 0 ; 0 ; 1.95988 ; 1.19156 ; 2.30572 ; 0 ; 0 ; 0 ; 0.966221 ; 1.17085 ; 1.18315 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::feature::RequiresSection ; 2.80303 ; 0 ; 0 ; 2.74136 ; 2.43112 ; 0 ; 1.33579 ; 0.853992 ; 7.19395 ; 2.56782 ; 4.28386 ; 1.25206 ; 1.70347 ; 0 ; 0.98323 ; 4.57739 ; 3.80214 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::ManifestEditor ; 10.1513 ; 0.643926 ; 6.23545 ; 5.28439 ; 6.00658 ; 0 ; 2.08832 ; 0.800549 ; 12.2276 ; 6.61541 ; 7.9273 ; 2.34022 ; 2.02091 ; 0 ; 2.6337 ; 10.6493 ; 11.0569 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::preferences::TabFolderLayout ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::cheatsheet::simple::SimpleCSContentProvider ; 0.710366 ; 0 ; 0.680307 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::cheatsheet::comp::details::CompCSTaskDetails ; 3.63396 ; 0 ; 0.462263 ; 3.4679 ; 2.91474 ; 0 ; 0.87079 ; 0 ; 4.56422 ; 3.14249 ; 3.8422 ; 1.09171 ; 0.424656 ; 0 ; 2.5383 ; 4.72416 ; 2.50009 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::util::SharedLabelProvider ; 14.2514 ; 0 ; 11.1709 ; 3.27868 ; 0.517388 ; 1.00435 ; 0.524373 ; 0 ; 3.42426 ; 0.517467 ; 0 ; 0 ; 0 ; 0 ; 0.483552 ; 2.25509 ; 2.00084 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::product::Product ; 6.33824 ; 0 ; 0 ; 5.92175 ; 5.64269 ; 0 ; 4.17953 ; 2.52831 ; 9.20549 ; 6.07744 ; 7.92072 ; 4.69196 ; 0.737173 ; 0 ; 5.31673 ; 7.63729 ; 7.70786 ; 3 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::schema::SchemaRootElement ; 1.39404 ; 0 ; 0 ; 1.37536 ; 0.550101 ; 0 ; 0 ; 0 ; 0.647605 ; 0.573539 ; 2.08469 ; 0.599388 ; 0 ; 0 ; 0.44296 ; 1.09449 ; 0.602741 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::provisioner::update::UpdateSiteProvisionerEntry ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::feature::FeatureAdvancedPage ; 1.19622 ; 0 ; 0 ; 1.54291 ; 1.25465 ; 0 ; 1.51435 ; 0 ; 1.96913 ; 1.40072 ; 5.38476 ; 1.4506 ; 0 ; 0 ; 0.658145 ; 2.13797 ; 1.4389 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::util::PluginWorkingSet ; 1.90398 ; 0 ; 1.22877 ; 1.12961 ; 0 ; 0 ; 0 ; 0 ; 3.48692 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3.19561 ; 0.689819 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::views::plugins::JavaSearchActionGroup ; 0.696253 ; 0 ; 0 ; 0.862764 ; 0 ; 0 ; 0 ; 0 ; 1.47722 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.24696 ; 0.564676 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::toc::TocSourcePage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.673264 ; 0.815787 ; 0 ; 1.36059 ; 0 ; 0 ; 0 ; 0 ; 0.63946 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::toc::actions::TocAddAnchorAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.849488 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::toc::TocDocumentHandler ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.639846 ; 0 ; 0 ; 0.727373 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::ctxhelp::CtxHelpFormOutlinePage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::bundle::BundleModelFactory ; 0.714266 ; 0 ; 0 ; 0.645221 ; 0 ; 0 ; 0 ; 0 ; 0.849488 ; 0 ; 0.954853 ; 0 ; 0 ; 0 ; 0 ; 1.2463 ; 0.528012 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::feature::FeatureEditorContributor ; 0.809497 ; 0.422795 ; 0 ; 0.739425 ; 0.681123 ; 0 ; 0.709971 ; 1.18067 ; 1.12069 ; 0.732511 ; 3.39661 ; 0.707175 ; 0 ; 0 ; 0.658145 ; 0.704054 ; 0.738051 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::nls::ModelChange ; 1.9442 ; 0.233274 ; 1.94649 ; 0.41714 ; 0 ; 0 ; 0 ; 0 ; 1.80766 ; 0 ; 1.08205 ; 0 ; 0 ; 0 ; 0 ; 1.83027 ; 1.32554 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::PDECoreMessages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 14.1207 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 9.83311 ; 0 ; 0 ; 0 ; 4 ; 1 ; 1 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::feature::PluginListPage ; 1.57278 ; 0 ; 1.43096 ; 1.51081 ; 1.38269 ; 0 ; 2.00083 ; 0 ; 1.97377 ; 1.49205 ; 0 ; 1.22224 ; 1.35063 ; 0 ; 0.731737 ; 2.13158 ; 1.45481 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::plugin::WorkspaceFragmentModel ; 5.37875 ; 0 ; 4.7735 ; 0.674296 ; 0 ; 0.29393 ; 0 ; 1.51369 ; 0 ; 0 ; 5.67344 ; 0 ; 0 ; 0 ; 0 ; 0.675505 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::builders::UpdateSiteBuilder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.815787 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::product::SplashInfo ; 4.28276 ; 0 ; 0.684605 ; 4.09381 ; 1.61023 ; 0 ; 1.51507 ; 0.724189 ; 2.96774 ; 1.7166 ; 3.56445 ; 1.15032 ; 0.502307 ; 0 ; 1.55088 ; 1.63191 ; 1.71176 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::site::MirrorsSection ; 1.19622 ; 0 ; 0 ; 1.54291 ; 0 ; 0 ; 0 ; 0.853992 ; 2.087 ; 0 ; 2.17296 ; 0 ; 0 ; 0 ; 0 ; 1.43392 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::text::PackageHyperlink ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.954853 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::product::UpdateSplashHandlerAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.849488 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::text::ColorManager ; 8.71747 ; 0 ; 6.8203 ; 1.3463 ; 0.340559 ; 0 ; 0 ; 1.29265 ; 1.84016 ; 0.410616 ; 1.45759 ; 0 ; 1.07098 ; 0 ; 1.16869 ; 1.4436 ; 2.15433 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::SourceLocation ; 1.87187 ; 0 ; 1.44237 ; 0 ; 0.956492 ; 0 ; 0.475639 ; 0 ; 1.08286 ; 1.08748 ; 0.954853 ; 0.463719 ; 0 ; 0 ; 1.02463 ; 1.10056 ; 1.12963 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::tools::UpdateBuildpathWizardPage ; 0.765127 ; 0 ; 0.728904 ; 0.69168 ; 0 ; 0 ; 0.804378 ; 0 ; 0 ; 0 ; 0 ; 0.743429 ; 0 ; 0 ; 0 ; 0.716247 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
