classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::eclipse::pde::internal::ui::editor::site::SiteLabelProvider ; 0.0158193 ; 0 ; 0 ; 0.0221389 ; 0.0010773 ; 0 ; 0 ; 0 ; 0.0148073 ; 0.00430889 ; 0 ; 0 ; 0.00910091 ; 0 ; 0 ; 0.0120757 ; 0.0256215 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::launcher::TracingPropertySource ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.36758e-4 ; 0 ; 0.00142091 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::refactoring::RenamePluginWizardPage ; 0.00728108 ; 0 ; 0.0237753 ; 0 ; 0.00966684 ; 0 ; 0.0375366 ; 0.0830238 ; 0.0268641 ; 0.0252301 ; 0.0911249 ; 0.0705689 ; 0.0382895 ; 0 ; 0.0265 ; 0.0282414 ; 0.0221894 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::WizardNode ; 0.00945448 ; 0 ; 0.0133122 ; 0.00523963 ; 0 ; 0 ; 0.00391425 ; 0 ; 0.00525154 ; 0 ; 0.00142091 ; 0 ; 0 ; 0 ; 0 ; 6.02395e-4 ; 0.00314335 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::feature::FeatureSpecPage ; 0.00968634 ; 0 ; 0.0095422 ; 0.0213244 ; 0.0213432 ; 0 ; 0.00707787 ; 0.155023 ; 0.00912766 ; 0.0351499 ; 0.0835235 ; 0.0374452 ; 0 ; 0 ; 0.0224003 ; 0.0093752 ; 0.00338621 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::runtime::registry::ExtensionAdapter ; 0.0181407 ; 0 ; 0.0320765 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::PDEWizardNewFileCreationPage ; 0.0158071 ; 0 ; 0.0045745 ; 0.0136089 ; 0.00288145 ; 0.0931469 ; 0 ; 0 ; 0.0050822 ; 0.0171539 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00744208 ; 0.00907657 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::ui::templates::TemplateOption ; 0.245409 ; 0 ; 0.397017 ; 0 ; 0 ; 0.0833333 ; 0 ; 0 ; 0 ; 0 ; 0.00142091 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::util::LineBreakingReader ; 0.0180553 ; 0 ; 0.0307503 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.36758e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::util::XMLRootElementMatcher ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.36758e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::DependencyManagementSection ; 0.0200598 ; 0 ; 0 ; 0.0342615 ; 0.229586 ; 0 ; 0.0873179 ; 0.00705779 ; 0.191002 ; 0.171872 ; 0.0381616 ; 0.144219 ; 0.275121 ; 0 ; 0.0420078 ; 0.165488 ; 0.208752 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::templates::rcp::ViewRCPTemplate ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0345901 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::XMLEditingModel ; 0.0586493 ; 0 ; 0.0476568 ; 0.076534 ; 0.0498242 ; 0.161954 ; 0.127407 ; 0 ; 0.0625117 ; 0.156766 ; 0.0158467 ; 0.155653 ; 0.108731 ; 0 ; 0.142741 ; 0.079357 ; 0.0563285 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::SearchablePluginsManager ; 0.0515861 ; 0 ; 0.0166862 ; 0.0800979 ; 0.0494774 ; 0 ; 0.0122269 ; 0 ; 0.132119 ; 0.0616018 ; 0.00650329 ; 0.0452848 ; 0.077866 ; 0 ; 0.0959111 ; 0.144782 ; 0.124201 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::site::ArchiveSection ; 0.00451304 ; 0 ; 0 ; 0.0112413 ; 0 ; 0 ; 0 ; 0.00705779 ; 0.00737926 ; 0 ; 0.00835212 ; 0 ; 0 ; 0 ; 0 ; 0.00413729 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::AbstractNLModel ; 0.002975 ; 0 ; 0.00443678 ; 0 ; 0 ; 0 ; 0.00373447 ; 0 ; 0 ; 0 ; 0 ; 0.020551 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::feature::IncludedFeaturesSection ; 0.0278184 ; 0 ; 0.0136337 ; 0.0512438 ; 0.0640741 ; 0 ; 0.0345472 ; 0.00705779 ; 0.0770637 ; 0.0437862 ; 0.0381616 ; 0.0614855 ; 0.0619209 ; 0 ; 0.0731946 ; 0.0488821 ; 0.0454555 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::refactoring::RenameProjectChange ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00155486 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00266762 ; 0.00344868 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::text::PDESelectAnnotationRulerAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00181459 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::imports::FeatureImportWizard ; 0.0260925 ; 0 ; 0.0572191 ; 0.0641433 ; 0.00337594 ; 0 ; 0.00658573 ; 0 ; 0.0121806 ; 0.0111178 ; 0 ; 0.0179147 ; 0 ; 0 ; 0.0343254 ; 0.00139739 ; 0.0037828 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::templates::ide::UniversalWelcomeTemplate ; 0.017961 ; 0 ; 0 ; 0.0228592 ; 0.0109745 ; 0 ; 0 ; 0 ; 0.0163394 ; 0.0139945 ; 0.0345901 ; 0 ; 0.0193376 ; 0 ; 0 ; 0.0133027 ; 0.00878578 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::PDEProjectionSourcePage ; 0.0634907 ; 0 ; 0.0573444 ; 0.0450631 ; 0.0180048 ; 0 ; 0 ; 0.023216 ; 0.0229363 ; 0.0349101 ; 0.142998 ; 0 ; 0.0205486 ; 0 ; 0.00876146 ; 0.0203633 ; 0.017114 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::exports::BuildUtilities ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00142091 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::correction::RemoveRequireBundleResolution ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00989391 ; 0 ; 0 ; 0.0503682 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::commands::TagManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.36758e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::search::dependencies::PackageFinder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00189406 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::schema::SchemaRegistry ; 0.199226 ; 0 ; 0.184381 ; 0.130533 ; 0.0181069 ; 0 ; 0 ; 0 ; 0.0491576 ; 0.0432845 ; 0.00142091 ; 0 ; 0.0950105 ; 0 ; 0 ; 0.0498717 ; 0.0696546 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::site::NewArchiveDialog ; 0.0106292 ; 0.0776103 ; 0 ; 0.0160806 ; 0 ; 0 ; 0.0199595 ; 0 ; 0.00647403 ; 0 ; 0.0653413 ; 0.0354379 ; 0 ; 0 ; 0 ; 0.00595633 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::bundle::BundleNameHeader ; 0.00791586 ; 0 ; 0.00861446 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0218578 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::exports::FeatureOptionsTab ; 0.0198286 ; 0 ; 0 ; 0.0274099 ; 0.00841236 ; 0 ; 0.111205 ; 0 ; 0.0277456 ; 0.0321772 ; 0.0369504 ; 0.147572 ; 0 ; 0 ; 0 ; 0.0316799 ; 0.018222 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::exports::SiteBuildOperation ; 0.192854 ; 0 ; 0 ; 0.270021 ; 0.00478349 ; 0 ; 0.0635744 ; 0.104686 ; 0.0455939 ; 0.0337376 ; 0.129211 ; 0.0703474 ; 0 ; 0 ; 0 ; 0.066478 ; 0.0653709 ; 2 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::converter::PluginConverter ; 0.0471075 ; 0 ; 0 ; 0.0804067 ; 0 ; 0 ; 0.00463362 ; 0 ; 0.00134358 ; 0 ; 0 ; 0.0412054 ; 0 ; 0 ; 0 ; 0.00691636 ; 0.00676939 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::nls::ExternalizeStringsProcessor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::ctxhelp::CtxHelpContext ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0371051 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::feature::OpenProjectWizardAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00113739 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::ctxhelp::CtxHelpContentProvider ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::product::BaseProductCreationOperation ; 0.0235664 ; 0 ; 0 ; 0.0421097 ; 0 ; 0 ; 0 ; 0 ; 0.0196449 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0412348 ; 0.0253463 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::site::FeaturesPage ; 0.0109912 ; 0 ; 0.00454457 ; 0.0188714 ; 0.0031195 ; 0 ; 0 ; 0 ; 0.0132816 ; 0.0169704 ; 0.0939106 ; 0 ; 0.0182018 ; 0 ; 0 ; 0.00858962 ; 0.00574653 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::preferences::TargetEnvironmentPreferenceNode ; 0.0283651 ; 0 ; 0.0599132 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00142091 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::feature::FeatureInfo ; 0.00865492 ; 0 ; 0 ; 0.0144721 ; 0 ; 0 ; 0.0273358 ; 0.00551225 ; 8.12603e-4 ; 0 ; 0.0499956 ; 0.0315136 ; 0 ; 0 ; 0 ; 0.00644226 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::product::ProductDefinitionOperation ; 0.117866 ; 0.0743222 ; 0.0636347 ; 0.149257 ; 0.315838 ; 0 ; 0.09923 ; 0.0181325 ; 0.311277 ; 0.253997 ; 0.0918881 ; 0.147341 ; 0.368591 ; 0 ; 0 ; 0.287894 ; 0.274412 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::launcher::OSGiValidationOperation ; 0.0035013 ; 0 ; 0 ; 0.0059797 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 9.573e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::util::HeaderMap ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::DocumentXMLNode ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::refactoring::PDERefactoringAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::ui::internal::views::log::SharedImages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0125122 ; 0 ; 4.05864e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::text::XMLDoubleClickStrategy ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00142091 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::runtime::PDERuntimePlugin ; 0.257622 ; 0 ; 0.394277 ; 0.0621937 ; 0.0575639 ; 0 ; 0.0410409 ; 0 ; 0.0477829 ; 0.0810048 ; 0 ; 0.0614911 ; 0.0270193 ; 0 ; 0.147034 ; 0.0489084 ; 0.0558113 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::builders::PDEMarkerFactory ; 0.00643928 ; 0 ; 0.0141806 ; 0 ; 0 ; 0 ; 0.349058 ; 0 ; 0.00122969 ; 0 ; 0.00142091 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::correction::AddBuildEntryResolution ; 0 ; 0 ; 0 ; 0 ; 0.00106818 ; 0 ; 0 ; 0.00989391 ; 7.72797e-4 ; 0.00546455 ; 0.0160544 ; 0 ; 0 ; 0 ; 0.0300279 ; 8.94091e-4 ; 0.00106472 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::toc::details::TocLinkDetails ; 0.0153316 ; 0 ; 0 ; 0.0222948 ; 0.00647677 ; 0 ; 0 ; 0 ; 8.73941e-4 ; 0.0101019 ; 0.00119465 ; 0 ; 0.0127074 ; 0 ; 0 ; 0.00814671 ; 0.0019209 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::plugin::AbstractPluginModelBase ; 0.12956 ; 0 ; 0.101104 ; 0.156346 ; 0.380201 ; 0 ; 0.106066 ; 0.0343501 ; 0.159334 ; 0.231768 ; 0.0980699 ; 0.139414 ; 0.0557179 ; 0 ; 0.212722 ; 0.132969 ; 0.162057 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::imports::PluginImportWizardExpressPage ; 0.00277391 ; 0 ; 0 ; 0.00629755 ; 0.00245671 ; 0 ; 0 ; 0.0330714 ; 0.0181364 ; 0.00505093 ; 0.0101248 ; 0 ; 0.0127074 ; 0 ; 0 ; 0.00880374 ; 0.00317853 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::build::BuildInputContextManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0082536 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::tests::macro::ViewCommandTarget ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00142091 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::correction::AbstractManifestMarkerResolution ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.638319 ; 0 ; 0 ; 0 ; 0 ; 0.00142091 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::target::TargetInputContext ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0353076 ; 0 ; 0 ; 0 ; 0 ; 0.00186741 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::nls::ModelChangeTable ; 0.00389007 ; 0 ; 0.00829282 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.36758e-4 ; 0 ; 0.00142091 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::samples::SelectionPage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.36758e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::extension::NewSchemaFileMainPage ; 0.0169472 ; 0 ; 0 ; 0.0286866 ; 0.00991667 ; 0 ; 0.019305 ; 0.150712 ; 0.0368791 ; 0.0241338 ; 0.0250409 ; 0.0258803 ; 0 ; 0 ; 0.0172531 ; 0.022852 ; 0.0389327 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::util::CheatSheetUtil ; 0.0362449 ; 0 ; 0.0233917 ; 0.0228592 ; 7.83893e-4 ; 0 ; 0 ; 0 ; 0.0325054 ; 0.0139945 ; 0 ; 0 ; 0.0193376 ; 0 ; 0 ; 0.0251274 ; 0.014643 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::toc::details::TocTopicDetails ; 0.0204422 ; 0 ; 0 ; 0.0297265 ; 0.00379673 ; 0 ; 0 ; 0 ; 0.00191155 ; 0.00505093 ; 0.00119465 ; 0 ; 0.0127074 ; 0 ; 0 ; 0.0101834 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::refactoring::MoveFromChange ; 0.0136289 ; 0 ; 0.0314545 ; 0.0219651 ; 0.00631221 ; 0 ; 0 ; 0 ; 0.0135649 ; 0.0290553 ; 0 ; 0 ; 0 ; 0 ; 0.0515567 ; 0.0127351 ; 0.0117955 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::FeatureSelectionDialog ; 0.0139094 ; 0 ; 0.0249835 ; 0 ; 0.00797585 ; 0 ; 0 ; 0 ; 0.0180333 ; 0.0458575 ; 0 ; 0 ; 0 ; 0 ; 0.0172531 ; 0.0173957 ; 0.0174262 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::preferences::TargetPlatformPreferencePage ; 0.151501 ; 0 ; 0.0322839 ; 0.279566 ; 0.288858 ; 0 ; 0.197941 ; 0 ; 0.352113 ; 0.249298 ; 0 ; 0.252584 ; 0.399008 ; 0 ; 0.0456263 ; 0.252997 ; 0.159964 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::refactoring::PDERenameParticipant ; 0.0632181 ; 0 ; 0.0365785 ; 0.0710044 ; 0.0122684 ; 0.119352 ; 0 ; 0 ; 0.0306024 ; 0.0322057 ; 0 ; 0 ; 0.0497911 ; 0 ; 0.0195094 ; 0.0473545 ; 0.0433775 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::bundle::ExportPackageHeader ; 0.112925 ; 0 ; 0.148885 ; 0.0617887 ; 0.00690692 ; 0 ; 0 ; 0 ; 0.00659921 ; 0.0286939 ; 0.0432406 ; 0 ; 0 ; 0 ; 0.040274 ; 0.0119066 ; 0.00676768 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::ant::ConvertSchemaToHTML ; 0.0322617 ; 0 ; 0 ; 0.0477417 ; 0.00168224 ; 0 ; 0.0718045 ; 0 ; 0.0199109 ; 0.00817522 ; 0 ; 0.0818672 ; 0.0171683 ; 0 ; 0 ; 0.0301302 ; 0.0225436 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::compare::ManifestContentMergeViewerCreator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00142091 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::launcher::BundleLauncherHelper ; 0.0464598 ; 0 ; 0.0607543 ; 0.0352513 ; 0.0119913 ; 0 ; 0.0135184 ; 0 ; 0.059925 ; 0.0301163 ; 0 ; 0 ; 0 ; 0 ; 0.0581978 ; 0.0778279 ; 0.123412 ; 1 ; 0 ; 1 ; 1 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::templates::TemplateSelectionPage ; 0 ; 0 ; 0 ; 0 ; 0.0152015 ; 0 ; 0.00978561 ; 0 ; 0.0188321 ; 0.0258988 ; 0 ; 0.0176168 ; 0.0536107 ; 0 ; 0 ; 0.0180119 ; 0.0226147 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::toc::TocOperation ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 4.00425e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::imports::PluginImportOperation ; 0.142649 ; 0.0805224 ; 0.0652168 ; 0.211802 ; 0.578268 ; 0 ; 0.0653659 ; 0 ; 0.744815 ; 0.417453 ; 0.246441 ; 0.1463 ; 0.603058 ; 0 ; 0.0609781 ; 0.750535 ; 0.690428 ; 4 ; 0 ; 2 ; 1 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::rows::ChoiceAttributeRow ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0637673 ; 0.00192194 ; 0 ; 0.0248052 ; 0 ; 0 ; 0 ; 0 ; 0.00116505 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::launcher::BaseBlock ; 0.0263629 ; 0 ; 0.0399579 ; 0.0114296 ; 0.0239825 ; 0 ; 0 ; 0 ; 0.027996 ; 0.0301163 ; 0.00142091 ; 0 ; 0 ; 0 ; 0 ; 0.00342097 ; 0.0303242 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::ctxhelp::CtxHelpTreeSection ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00143768 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::cheatsheet::comp::actions::CompCSAbstractAddAction ; 0.0269156 ; 0.0758789 ; 0 ; 0.0462022 ; 0 ; 0 ; 0 ; 0 ; 0.0141308 ; 0 ; 0.0231193 ; 0 ; 0 ; 0 ; 0 ; 0.016319 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::builders::PluginErrorReporter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0727963 ; 0 ; 0 ; 0.0214133 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::DependenciesPage ; 0.0353236 ; 0 ; 0 ; 0.0604461 ; 0.0107223 ; 0 ; 0.0182239 ; 0 ; 0.0319342 ; 0.0393279 ; 0.120047 ; 0.021009 ; 0.0143781 ; 0 ; 0.0851915 ; 0.0292668 ; 0.0206111 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::feature::FeatureOutlinePage ; 0.0258577 ; 0 ; 0.00454457 ; 0.0321386 ; 0.0546239 ; 0 ; 0.0259745 ; 0 ; 0.0278643 ; 0.087602 ; 0.0137766 ; 0.0298806 ; 0.0473897 ; 0 ; 0.130407 ; 0.0315278 ; 0.0328694 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::product::ConfigurationFileInfo ; 0.0331293 ; 0 ; 0 ; 0.0734917 ; 0.0228116 ; 0 ; 0.137148 ; 0.165852 ; 0.197018 ; 0.0624504 ; 0.118634 ; 0.225184 ; 0.19042 ; 0 ; 0 ; 0.201569 ; 0.278767 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
