classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::eclipse::pde::internal::core::text::bundle::BundleVersionHeader ; 7.65632e-4 ; 0 ; 8.33202e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00483272 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::ctxhelp::CtxHelpModel ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00789817 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::PDEMultiPageContentOutline ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0345174 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::imports::BinaryProjectFilter ; 0.00161919 ; 0 ; 0 ; 0.00200643 ; 0.00115682 ; 0 ; 0 ; 0 ; 0.00645683 ; 0.00139437 ; 0 ; 0 ; 0.00132038 ; 0 ; 0.00125971 ; 0.00162747 ; 0.0013132 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::OverviewPage ; 0.0160348 ; 6.92577e-4 ; 0 ; 0.0155879 ; 0.00397982 ; 0 ; 0.00530361 ; 0 ; 0.0253885 ; 0.0041657 ; 0.0135604 ; 0.00578767 ; 0.00310667 ; 0 ; 0.00229109 ; 0.0194731 ; 0.0162407 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::util::PDEJavaHelper ; 0 ; 0 ; 0 ; 0 ; 0.00304883 ; 0 ; 0 ; 0 ; 0.00745602 ; 0.00303767 ; 0 ; 0 ; 0 ; 0 ; 0.002642 ; 0.00368839 ; 0.00398087 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::TargetDefinitionManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0016463 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::util::VMUtil ; 0.0214635 ; 0 ; 0.0156939 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::search::dependencies::GatherUnusedDependenciesOperation ; 0.00539563 ; 0 ; 0 ; 0.00543293 ; 7.51067e-4 ; 0 ; 3.65942e-4 ; 0 ; 0.00922033 ; 8.28221e-4 ; 0.0016463 ; 7.54493e-4 ; 7.6265e-4 ; 0 ; 0 ; 0.00429448 ; 0.0044443 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::plugin::PluginElementNode ; 0.00212023 ; 0 ; 0 ; 0.00214273 ; 0.0019488 ; 0 ; 0 ; 0.00740022 ; 0.00666562 ; 0.00210984 ; 0.02087 ; 0 ; 0 ; 0 ; 0.0020326 ; 0.00774822 ; 0.00592543 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::cheatsheet::simple::SimpleCSDocumentHandler ; 0.00501667 ; 5.38004e-4 ; 0 ; 0.00462011 ; 0.00455287 ; 0 ; 0.00309182 ; 0.00710941 ; 0.00917323 ; 0.00480904 ; 0.00539772 ; 0.00324959 ; 0.00235994 ; 0 ; 0.00210313 ; 0.00460358 ; 0.00453944 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::LoadTargetOperation ; 0.0214471 ; 0 ; 0 ; 0.0157671 ; 0.00797469 ; 0 ; 0.00149189 ; 0 ; 0.0189978 ; 0.00738908 ; 0.0016463 ; 0.00148964 ; 0.00170405 ; 0 ; 0 ; 0.0137719 ; 0.0109925 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::PDELauncherFormEditor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::util::ManifestUtils ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0112068 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00258953 ; 0.00166869 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::schema::NewCompositorAction ; 0.00357365 ; 0 ; 0 ; 0.00359689 ; 9.79754e-4 ; 0 ; 9.03795e-4 ; 0 ; 0.00772415 ; 0.00116964 ; 0 ; 0 ; 0.00123475 ; 0 ; 0 ; 0.00354699 ; 0.00267039 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::ExecutionEnvironmentAnalyzer ; 0.00467562 ; 0 ; 0.00322431 ; 7.01397e-4 ; 5.86345e-4 ; 0 ; 0.00118195 ; 0 ; 0.00587736 ; 7.09385e-4 ; 0.0016463 ; 6.00027e-4 ; 6.6542e-4 ; 0 ; 0 ; 0.00136465 ; 0.00142584 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::cheatsheet::simple::SimpleCSConditionalSubItem ; 0.00247965 ; 0.00229974 ; 0 ; 0.00241717 ; 0.00228919 ; 0 ; 0 ; 0.00650989 ; 0.00464108 ; 0.00235573 ; 0.0114449 ; 0 ; 0 ; 0 ; 0.00200892 ; 0.00460358 ; 0.00237843 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::target::TargetProfileWindow ; 0 ; 0 ; 0 ; 0 ; 8.19142e-4 ; 0 ; 0.00146156 ; 0 ; 0.00926549 ; 8.21913e-4 ; 0 ; 0.00180725 ; 0 ; 0 ; 7.02098e-4 ; 0.00288138 ; 8.54133e-4 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::templates::PreprocessorParser ; 8.5961e-4 ; 0 ; 0 ; 7.29004e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0016463 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::PluginPathFinder ; 0.0158669 ; 0 ; 0.00490013 ; 0.0124838 ; 0.00340618 ; 0 ; 5.56379e-4 ; 0 ; 0.0640434 ; 0.00383844 ; 0.0016463 ; 9.37896e-4 ; 0.00139923 ; 0 ; 0.00195986 ; 0.0556557 ; 0.0546481 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::views::dependencies::CalleesListContentProvider ; 0.00818658 ; 0 ; 0.00155698 ; 0.00803823 ; 0.00124948 ; 0 ; 0.00129204 ; 0 ; 0.00952394 ; 0.00148422 ; 0.00445913 ; 0 ; 0 ; 3.03865e-4 ; 0.00114537 ; 0.00294717 ; 0.00312212 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::ui::launcher::EclipseLaunchShortcut ; 0.00961017 ; 0 ; 0.00113032 ; 0.00703039 ; 0.00615497 ; 0 ; 0 ; 0 ; 0.0191467 ; 0.00671236 ; 0 ; 0 ; 0.00648907 ; 0 ; 0 ; 0.0138283 ; 0.0122919 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::ExternalModelManager ; 0.0128126 ; 9.82672e-4 ; 0.00893303 ; 0.00549954 ; 0.00382831 ; 0 ; 0.00194916 ; 0 ; 0.00562831 ; 0.00424154 ; 0.0034074 ; 0.00196165 ; 0.00240839 ; 0 ; 0.00402012 ; 0.00515304 ; 0.00555606 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::target::ContentSection ; 0.0113309 ; 0 ; 8.59661e-4 ; 0.0100422 ; 0.00771628 ; 0 ; 0.00356952 ; 0.00198603 ; 0.029712 ; 0.00850913 ; 0.0104497 ; 0.00367473 ; 0.0053788 ; 0 ; 0 ; 0.0161799 ; 0.0120705 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::search::BaseSearchAction ; 0.00359163 ; 0 ; 0.00326846 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::plugin::PluginLibraryNode ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00740022 ; 0 ; 0 ; 0.02087 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::schema::SchemaInclude ; 0.00198688 ; 0 ; 9.34812e-4 ; 0.00179134 ; 7.81675e-4 ; 0 ; 0 ; 0 ; 0.00590838 ; 8.45382e-4 ; 0.0016463 ; 0 ; 0 ; 0 ; 8.28481e-4 ; 8.07594e-4 ; 0.00200094 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::schema::SchemaElementHandler ; 0.0011135 ; 0 ; 0 ; 9.4048e-4 ; 0 ; 0 ; 0 ; 0 ; 0.0065895 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00205217 ; 0.00214053 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::contentassist::XMLInsertionComputer ; 0.00381145 ; 0 ; 0.00110135 ; 0.00241717 ; 4.04789e-4 ; 0 ; 0 ; 0 ; 0.0107039 ; 7.15332e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00483106 ; 0.00569302 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::variables::TargetOSArchVariableResolver ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::GenericSourcePage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00497724 ; 0.00134374 ; 0 ; 0.019161 ; 0 ; 0 ; 0 ; 0.00137136 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::FormOutlinePage ; 0.0121546 ; 0 ; 0.0103952 ; 0.00109848 ; 6.02818e-4 ; 0.0108652 ; 0.00109561 ; 0.00123689 ; 0.00929657 ; 6.60538e-4 ; 0.00236831 ; 0 ; 0 ; 0 ; 0.00137136 ; 0.0018412 ; 0.00374734 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::exports::PluginExportOperation ; 0.00367786 ; 0 ; 0 ; 0.00340309 ; 0.00173342 ; 0 ; 0 ; 0.00845307 ; 0.00641824 ; 0.00181976 ; 0.0121841 ; 0 ; 0 ; 0 ; 0 ; 0.00191044 ; 0.00193014 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::PDEDropAdapter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::commands::CommandView ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::ctxhelp::CtxHelpDocumentHandler ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00710941 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::text::BasePDEScanner ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::runtime::spy::SpyIDEUtil ; 0.00272111 ; 0 ; 0.00218703 ; 0 ; 0.00153016 ; 0 ; 0 ; 0 ; 0.0156046 ; 0.00180808 ; 0 ; 0 ; 0 ; 0 ; 0.00137131 ; 0.0108567 ; 0.00833627 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::cheatsheet::comp::CompCS ; 0 ; 0 ; 0 ; 0 ; 9.14484e-4 ; 0 ; 0 ; 0 ; 0.00560652 ; 9.85749e-4 ; 9.35216e-4 ; 0 ; 0 ; 0 ; 0 ; 0.00100903 ; 0.0010284 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::JarSelectionValidator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00499699 ; 0 ; 0.0016463 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::runtime::registry::ParentAdapter ; 0.00678469 ; 0 ; 0.00558655 ; 0 ; 0 ; 4.84732e-4 ; 0 ; 0 ; 8.24149e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::parts::FormEntry ; 0.0351932 ; 0 ; 0.0328795 ; 0.00361776 ; 0.00390685 ; 6.81748e-4 ; 0.00387704 ; 0 ; 0.00870516 ; 0.00449127 ; 0.00424461 ; 0.00272046 ; 0 ; 0 ; 0.00391819 ; 0.00637467 ; 0.00656156 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::schema::SchemaDescriptor ; 0.00443678 ; 0 ; 0.00432995 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0016463 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::exports::AntGeneratingExportWizard ; 0.0112014 ; 0 ; 0 ; 0.00620488 ; 0 ; 0 ; 0 ; 0.0336229 ; 0.0141707 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00825532 ; 0.0097396 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::feature::FeatureInstallHandler ; 0.00188342 ; 0 ; 0 ; 0.00177518 ; 7.24599e-4 ; 0 ; 7.55288e-4 ; 0.00130507 ; 0.00136265 ; 7.79267e-4 ; 0.00408852 ; 7.52313e-4 ; 0 ; 0 ; 7.00155e-4 ; 0.00155377 ; 7.8516e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::NodeDocumentHandler ; 0.00253702 ; 0 ; 0.00242967 ; 0 ; 0 ; 0.00518433 ; 0 ; 0.00710941 ; 0 ; 0 ; 0.00259776 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::ui::internal::views::log::LogView ; 0.0245306 ; 0 ; 0.00611854 ; 0.0214406 ; 0.0167867 ; 0 ; 0.0126687 ; 0 ; 0.0438931 ; 0.0198099 ; 0 ; 0.00678935 ; 0.0181897 ; 0 ; 0.0096253 ; 0.0410488 ; 0.0331668 ; 4 ; 2 ; 1 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::SystemFileMarkerAnnotationModel ; 0.00220526 ; 0 ; 0.00145339 ; 6.90833e-4 ; 5.62378e-4 ; 0 ; 5.16999e-4 ; 0 ; 6.58327e-4 ; 5.62464e-4 ; 0 ; 5.04042e-4 ; 4.48266e-4 ; 0 ; 0 ; 6.58406e-4 ; 6.44028e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::DocumentNodeFactory ; 0.00673858 ; 0 ; 0.00408638 ; 0.00220294 ; 0 ; 0.00518433 ; 0 ; 0 ; 0.00222236 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00224762 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::PackageSelectionDialog ; 0.00733172 ; 0 ; 0.00238153 ; 0.00445198 ; 6.08468e-4 ; 0 ; 9.03795e-4 ; 0 ; 0.00243804 ; 7.89047e-4 ; 0 ; 0 ; 6.72351e-4 ; 0 ; 0 ; 0.00323552 ; 0.0023194 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::cheatsheet::comp::actions::CompCSAddTaskAction ; 0.00398641 ; 0.00165985 ; 0 ; 0.00356707 ; 0 ; 0 ; 0 ; 0 ; 0.00148106 ; 0 ; 0.0020711 ; 0 ; 0 ; 0 ; 0 ; 0.0015401 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::feature::DataPortabilitySection ; 0.00164333 ; 0 ; 0 ; 0.00181478 ; 0 ; 0 ; 9.03795e-4 ; 0.00198603 ; 0.007274 ; 0 ; 0.00513091 ; 8.35314e-4 ; 0 ; 0 ; 0 ; 0.00251351 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::site::SiteFeature ; 0.00231804 ; 0 ; 0 ; 0.00253661 ; 0 ; 0 ; 0 ; 7.61805e-4 ; 5.98225e-4 ; 0 ; 0.00240883 ; 0 ; 0 ; 0 ; 0 ; 8.04772e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::target::EnvironmentSection ; 0.00651078 ; 0 ; 0 ; 0.00610702 ; 0.004555 ; 0 ; 0.00149189 ; 0.00198603 ; 0.0125754 ; 0.00507794 ; 0.00513091 ; 0.00148964 ; 0.00302197 ; 0 ; 0.00168525 ; 0.00727447 ; 0.00650395 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::views::dependencies::DependenciesViewComparator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::feature::BasePluginListPage ; 8.61167e-4 ; 0 ; 8.07386e-4 ; 0 ; 0 ; 6.81748e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::site::SiteInputContextManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00306861 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::build::BuildSourcePage ; 0.00424549 ; 9.09574e-4 ; 0.00123689 ; 0.00369069 ; 0.00165821 ; 0 ; 0.00136915 ; 0.00497724 ; 0.008745 ; 0.00188103 ; 0.019161 ; 0.00147035 ; 0 ; 0 ; 0.00298995 ; 0.00373475 ; 0.00319511 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::plugin::AttributeChangedEvent ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0016463 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::util::PixelConverter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0016463 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::ui::launcher::PDESourcePathProvider ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::cheatsheet::comp::details::CompCSIntroductionTextListener ; 0 ; 0 ; 0 ; 0 ; 0.00173342 ; 0 ; 0.00164931 ; 0 ; 0.00688307 ; 0.00181976 ; 0 ; 0.00179935 ; 0 ; 0 ; 0.00176639 ; 0.00191044 ; 0.00193014 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::templates::Activator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::feature::InfoFormPage ; 0.00221189 ; 0 ; 0 ; 0.00269197 ; 0.00136554 ; 0 ; 9.03795e-4 ; 0 ; 0.00167879 ; 0.00159098 ; 0.0122692 ; 8.35314e-4 ; 0 ; 0 ; 0 ; 0.00251351 ; 0.00166869 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::CreateManifestOperation ; 0.00206636 ; 0 ; 0 ; 0.00187447 ; 0 ; 0 ; 0 ; 0 ; 0.00748362 ; 0 ; 0.0016463 ; 0 ; 0 ; 0 ; 0 ; 8.10815e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::elements::DefaultContentProvider ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0184128 ; 0 ; 0 ; 7.89325e-4 ; 0 ; 0.0016463 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::util::FileExtensionsFilter ; 0.00272111 ; 0 ; 0.00218703 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00499699 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::product::SynchronizationOperation ; 0.00291498 ; 2.97289e-4 ; 0 ; 0.00355448 ; 0 ; 0 ; 0 ; 8.53878e-4 ; 7.05222e-4 ; 0 ; 0.00453498 ; 0 ; 0 ; 0 ; 0 ; 0.00309284 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::validation::ControlValidationUtility ; 0.00212023 ; 0 ; 0 ; 0.00214273 ; 0 ; 0 ; 0 ; 0 ; 0.00692206 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00197576 ; 0.001991 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::util::PDEJavaHelperUI ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00499699 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.011598 ; 0.0112314 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::build::BuildInputContext ; 0.0043553 ; 0 ; 0.00172628 ; 0.00233995 ; 7.24599e-4 ; 0 ; 0 ; 0 ; 0.00236269 ; 7.79267e-4 ; 0.00721096 ; 0 ; 0 ; 0 ; 0 ; 0.00238105 ; 0.00237431 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::feature::FeatureData ; 0.00212023 ; 0 ; 0 ; 0.00214273 ; 0.00113823 ; 0 ; 0 ; 7.61805e-4 ; 0.00667707 ; 0.00137595 ; 0.00343018 ; 0 ; 0.00131383 ; 0 ; 0 ; 0.00243592 ; 0.00148778 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::tests::macro::CheckCommand ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00302757 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::toc::HelpEditorUtil ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::plugin::Extensions ; 0.00720436 ; 0 ; 0 ; 0.00726771 ; 0 ; 0 ; 0 ; 0.00238995 ; 0.00387074 ; 0 ; 0.0101931 ; 0 ; 0 ; 0 ; 0 ; 0.00479705 ; 0.00447211 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::tests::macro::ChoiceSelectionCommand ; 0.00782388 ; 0 ; 0 ; 0.00727207 ; 0 ; 0 ; 0 ; 0 ; 0.0054389 ; 0 ; 0.00302757 ; 0 ; 0 ; 0 ; 0 ; 6.06529e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::templates::osgi::HelloOSGiServiceTemplate ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00512308 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::util::ImageOverlayIcon ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::OrientableBlock ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00339183 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::plugin::PluginHandler ; 0.00679507 ; 0 ; 0.00409766 ; 0.00178536 ; 0.00154212 ; 6.12354e-4 ; 0 ; 0 ; 0.00283969 ; 0.00194247 ; 0.0016463 ; 0 ; 6.79577e-4 ; 0 ; 0.0011697 ; 0.00305166 ; 0.00382082 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::refactoring::MovedTextFileChange ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
